"label","id","node_feature_name"
"N1","cae94392-b685-4f42-9d0b-b594b2279f32",-0.009651439264416695
"N2","cfe035bc-c954-4bb6-9081-bcb6b160c07c",-0.02171662077307701
"N3","2b5e9fcd-3b60-4fd8-b447-9d9e942936f5",1.0098830461502075
"N4","59dd037f-fc8c-4d4c-8d44-a069caf7c570",-0.15845096111297607
"N5","0852638c-8d2d-4504-a30c-d93b9a42a96a",0.03051685355603695
"N6","b53e709d-0b4d-4823-8cc7-dcc1f504b46e",-0.035333745181560516
"N7","3ec8357c-e690-4642-86a8-d089e13e313b",1.0098830461502075
"N8","ab36f42f-69eb-4276-9b09-801decd4b101",0.015362787060439587
"N9","d8b78934-6f5b-4fa0-8d08-a716479a2764",-0.01783699169754982
"N10","d7f83722-7a71-478b-93f4-e325a8f94843",0.0016927683027461171
"N11","e57e0b06-baea-4631-b553-3ba9b6701720",0.0940735787153244
"N12","0e1a7fbe-4055-4e80-a923-8b55fa80731b",-0.05156877264380455
"N13","5b6bffc0-150a-47fb-b5ea-a24bcba01817",-0.06700509041547775
"N14","8e47d6f1-fda4-4f02-a9c5-ed55a6d74f96",-0.00044851889833807945
"N15","49c293c0-8007-451f-87b1-48bcc02071ea",-0.11772812902927399
"N16","e8b6ef50-92bd-40b8-a7e8-c1935195648f",-0.1287401020526886
"N17","ef9094a2-bffc-473f-93e5-c3e270f3a80e",0.06205492839217186
"N18","1f75c8da-46a2-4bea-bb96-c86172eb015b",0.04594437777996063
"N19","314f88c5-f420-465c-a7e7-6a84fe04a811",-0.008397986181080341
"N20","633164ce-0253-4a74-b4b0-f27718518048",-0.003036780981346965
"N21","c8b34f23-d05c-4857-ac45-e14f69ab8886",-0.14432917535305023
"N22","df38bbe3-2aa3-46cd-b8e2-203f9a56914e",0.1157631054520607
"N23","1ad5de6f-5b67-4aee-a1a4-7aba5bcfb12b",-0.2215002179145813
"N24","5aab7391-9b15-4734-8ba2-7b56cd159634",-0.05572520196437836
"N25","0e080f5f-ba71-4a3b-9219-4778b06d7c82",0.03736816719174385
"N26","bde16789-5ad4-46bb-80e5-0ceed0739804",0.03989362716674805
"N27","013479f1-8488-4e1c-b759-39a703d0b4b4",0.0891948714852333
"N28","6373108c-ef6f-42df-b3bf-cfe5a69e70e4",-0.019375011324882507
"N29","d178c986-882e-4be2-b59c-c57a92373a94",0.3057411015033722
"N30","796b584b-0c52-4d0b-836b-5b9afb69eb1d",-0.07696109265089035
