"label","id","node_feature_name"
"N1","cae94392-b685-4f42-9d0b-b594b2279f32",0.014055377803742886
"N2","cfe035bc-c954-4bb6-9081-bcb6b160c07c",0.009544332511723042
"N3","2b5e9fcd-3b60-4fd8-b447-9d9e942936f5",0.9743496775627136
"N4","59dd037f-fc8c-4d4c-8d44-a069caf7c570",0.11113691329956055
"N5","0852638c-8d2d-4504-a30c-d93b9a42a96a",0.1780601143836975
"N6","b53e709d-0b4d-4823-8cc7-dcc1f504b46e",-0.1584526002407074
"N7","3ec8357c-e690-4642-86a8-d089e13e313b",0.9743496775627136
"N8","ab36f42f-69eb-4276-9b09-801decd4b101",-0.1050640344619751
"N9","d8b78934-6f5b-4fa0-8d08-a716479a2764",0.02846076898276806
"N10","d7f83722-7a71-478b-93f4-e325a8f94843",0.006895253900438547
"N11","e57e0b06-baea-4631-b553-3ba9b6701720",-0.11510583013296127
"N12","0e1a7fbe-4055-4e80-a923-8b55fa80731b",-0.01624896191060543
"N13","5b6bffc0-150a-47fb-b5ea-a24bcba01817",0.01732289232313633
"N14","8e47d6f1-fda4-4f02-a9c5-ed55a6d74f96",0.01984413154423237
"N15","49c293c0-8007-451f-87b1-48bcc02071ea",0.036773454397916794
"N16","e8b6ef50-92bd-40b8-a7e8-c1935195648f",0.0877675861120224
"N17","ef9094a2-bffc-473f-93e5-c3e270f3a80e",-0.06153305619955063
"N18","1f75c8da-46a2-4bea-bb96-c86172eb015b",-0.06970374286174774
"N19","314f88c5-f420-465c-a7e7-6a84fe04a811",0.02487378753721714
"N20","633164ce-0253-4a74-b4b0-f27718518048",-0.06379272043704987
"N21","c8b34f23-d05c-4857-ac45-e14f69ab8886",-0.2078344225883484
"N22","df38bbe3-2aa3-46cd-b8e2-203f9a56914e",0.06814152002334595
"N23","1ad5de6f-5b67-4aee-a1a4-7aba5bcfb12b",0.30088964104652405
"N24","5aab7391-9b15-4734-8ba2-7b56cd159634",-0.11011220514774323
"N25","0e080f5f-ba71-4a3b-9219-4778b06d7c82",0.09947440773248672
"N26","bde16789-5ad4-46bb-80e5-0ceed0739804",0.10169514268636703
"N27","013479f1-8488-4e1c-b759-39a703d0b4b4",0.04129558056592941
"N28","6373108c-ef6f-42df-b3bf-cfe5a69e70e4",-0.13993579149246216
"N29","d178c986-882e-4be2-b59c-c57a92373a94",0.008379273116588593
"N30","796b584b-0c52-4d0b-836b-5b9afb69eb1d",0.040478743612766266
