"label","id","node_feature_name"
"N1","cae94392-b685-4f42-9d0b-b594b2279f32",0.06889154762029648
"N2","cfe035bc-c954-4bb6-9081-bcb6b160c07c",-0.012668931856751442
"N3","2b5e9fcd-3b60-4fd8-b447-9d9e942936f5",-0.9662169814109802
"N4","59dd037f-fc8c-4d4c-8d44-a069caf7c570",-0.00945154670625925
"N5","0852638c-8d2d-4504-a30c-d93b9a42a96a",-0.021163124591112137
"N6","b53e709d-0b4d-4823-8cc7-dcc1f504b46e",0.1049184799194336
"N7","3ec8357c-e690-4642-86a8-d089e13e313b",-0.9662169814109802
"N8","ab36f42f-69eb-4276-9b09-801decd4b101",-0.18743166327476501
"N9","d8b78934-6f5b-4fa0-8d08-a716479a2764",-0.16496270895004272
"N10","d7f83722-7a71-478b-93f4-e325a8f94843",0.021240174770355225
"N11","e57e0b06-baea-4631-b553-3ba9b6701720",-0.12097802758216858
"N12","0e1a7fbe-4055-4e80-a923-8b55fa80731b",0.012704913504421711
"N13","5b6bffc0-150a-47fb-b5ea-a24bcba01817",-0.006308890879154205
"N14","8e47d6f1-fda4-4f02-a9c5-ed55a6d74f96",-0.23395133018493652
"N15","49c293c0-8007-451f-87b1-48bcc02071ea",0.11906462162733078
"N16","e8b6ef50-92bd-40b8-a7e8-c1935195648f",0.15626896917819977
"N17","ef9094a2-bffc-473f-93e5-c3e270f3a80e",0.05063152313232422
"N18","1f75c8da-46a2-4bea-bb96-c86172eb015b",0.1390523612499237
"N19","314f88c5-f420-465c-a7e7-6a84fe04a811",0.11134162545204163
"N20","633164ce-0253-4a74-b4b0-f27718518048",-0.07363472133874893
"N21","c8b34f23-d05c-4857-ac45-e14f69ab8886",0.15840455889701843
"N22","df38bbe3-2aa3-46cd-b8e2-203f9a56914e",-0.04935253784060478
"N23","1ad5de6f-5b67-4aee-a1a4-7aba5bcfb12b",0.052778396755456924
"N24","5aab7391-9b15-4734-8ba2-7b56cd159634",0.06294877082109451
"N25","0e080f5f-ba71-4a3b-9219-4778b06d7c82",0.23015525937080383
"N26","bde16789-5ad4-46bb-80e5-0ceed0739804",0.04244342818856239
"N27","013479f1-8488-4e1c-b759-39a703d0b4b4",-0.24486474692821503
"N28","6373108c-ef6f-42df-b3bf-cfe5a69e70e4",-0.040400851517915726
"N29","d178c986-882e-4be2-b59c-c57a92373a94",-0.16594938933849335
"N30","796b584b-0c52-4d0b-836b-5b9afb69eb1d",-0.11450977623462677
