"label","id","mRNA","methy"
"ACTN1","node_id_0",12.808600425720215,-0.10050000250339508
"ATP2A1","node_id_1",5.467800140380859,-0.47780001163482666
"MAN1B1","node_id_2",11.34850025177002,-0.4869000017642975
"NPHP4","node_id_3",7.7571001052856445,0.4336000084877014
"MAEL","node_id_4",6.319799900054932,0.06120000034570694
"PROX1","node_id_5",3.055799961090088,0.4032000005245209
"NR5A2","node_id_6",7.943900108337402,0.42489999532699585
"ETV6","node_id_7",9.711600303649902,0.14630000293254852
"COL6A3","node_id_8",10.409799575805664,0.3637999892234802
"SLMAP","node_id_9",9.19379997253418,-0.28859999775886536
"ITGAD","node_id_10",6.069499969482422,0.3716000020503998
"SMARCC2","node_id_11",11.472399711608887,-0.48330000042915344
"DNAH17","node_id_12",5.007699966430664,0.45329999923706055
"RFX5","node_id_13",9.8681001663208,0.22849999368190765
"CASZ1","node_id_14",6.403500080108643,0.1316000074148178
"MEOX2","node_id_15",4.919400215148926,-0.4311999976634979
"ZFP36","node_id_16",12.81190013885498,-0.4749000072479248
"SLC2A9","node_id_17",9.053999900817871,-0.15240000188350677
"LOXL4","node_id_18",7.161600112915039,0.27889999747276306
"CSMD2","node_id_19",3.906399965286255,-0.3366999924182892
"EHMT1","node_id_20",9.240099906921387,0.4154999852180481
"MTMR7","node_id_21",5.778200149536133,0.3407000005245209
"ANKRD11","node_id_22",11.075499534606934,-0.45739999413490295
"TDRD6","node_id_23",4.792699813842773,0.46639999747276306
"WWP2","node_id_24",10.402700424194336,0.15289999544620514
"SERPINB12","node_id_25",0.0,0.12630000710487366
"SRCAP","node_id_26",11.792200088500977,0.28790000081062317
"GPHN","node_id_27",8.499899864196777,-0.41040000319480896
"OTOF","node_id_28",1.5401999950408936,0.29260000586509705
"NUP210L","node_id_29",1.1842000484466553,0.3856000006198883
"MTUS2","node_id_30",2.880000114440918,0.07190000265836716
"ZNF362","node_id_31",9.21399974822998,0.32199999690055847
"PTPRF","node_id_32",11.991000175476074,0.25029999017715454
"PACS2","node_id_33",9.995400428771973,-0.06729999929666519
"CACNA1A","node_id_34",2.880000114440918,0.21610000729560852
"SLC6A5","node_id_35",0.0,0.12620000541210175
"DSTYK","node_id_36",8.86620044708252,-0.1151999980211258
"APAF1","node_id_37",9.264100074768066,-0.47130000591278076
"GFPT2","node_id_38",7.072400093078613,0.28690001368522644
"LRRC4B","node_id_39",5.194699764251709,-0.4675999879837036
"AEBP1","node_id_40",10.253199577331543,0.33160001039505005
"PELI2","node_id_41",7.662899971008301,0.1356000006198883
"DDX18","node_id_42",10.762399673461914,-0.46149998903274536
"CDH8","node_id_43",3.906399965286255,-0.43560001254081726
"COL4A1","node_id_44",13.394200325012207,0.37720000743865967
"RBM47","node_id_45",11.219099998474121,0.07440000027418137
"NLRC3","node_id_46",8.549699783325195,-0.02800000086426735
"TINAG","node_id_47",9.88029956817627,0.04969999939203262
"ARPC2","node_id_48",12.329500198364258,0.17470000684261322
"CABYR","node_id_49",3.109999895095825,-0.3416000008583069
"FBF1","node_id_50",6.2058000564575195,-0.48410001397132874
"PRKCH","node_id_51",10.077099800109863,0.31929999589920044
"ST6GALNAC3","node_id_52",8.246999740600586,0.29319998621940613
"TRIM56","node_id_53",8.697400093078613,0.3400999903678894
"CCDC62","node_id_54",2.5288000106811523,-0.4772999882698059
"DYSF","node_id_55",10.88949966430664,0.22110000252723694
"ASAP2","node_id_56",9.409500122070312,0.024800000712275505
"CACHD1","node_id_57",8.095800399780273,-0.25679999589920044
"ESPN","node_id_58",6.628799915313721,-0.04919999837875366
"KIF3A","node_id_59",8.702899932861328,-0.4781999886035919
"DPH2","node_id_60",8.71720027923584,-0.44769999384880066
"PARP10","node_id_61",10.828499794006348,0.13689999282360077
"STK38","node_id_62",10.031299591064453,-0.4812999963760376
"ARHGAP15","node_id_63",7.969699859619141,0.11079999804496765
"DNAH11","node_id_64",9.303000450134277,-0.04270000010728836
"KIF26A","node_id_65",7.218200206756592,-0.35350000858306885
"ZFHX4","node_id_66",6.162099838256836,-0.4408000111579895
"KIDINS220","node_id_67",10.580499649047852,-0.4645000100135803
"CNTNAP2","node_id_68",2.7495999336242676,-0.28519999980926514
"THRA","node_id_69",9.80109977722168,-0.12309999763965607
"DPP6","node_id_70",1.825600028038025,-0.3686000108718872
"PTK2B","node_id_71",9.240099906921387,-0.022700000554323196
"ESCO1","node_id_72",8.720399856567383,-0.4456000030040741
"CEP68","node_id_73",9.701299667358398,-0.43149998784065247
"CSMD1","node_id_74",6.048799991607666,0.4512999951839447
"PABPC3","node_id_75",7.621500015258789,0.3237999975681305
"LTBP4","node_id_76",8.825300216674805,-0.09780000150203705
"SPTBN4","node_id_77",2.6061999797821045,-0.3370000123977661
"PER3","node_id_78",9.675800323486328,-0.1257999986410141
"RNF111","node_id_79",9.794599533081055,-0.412200003862381
"IGF2R","node_id_80",11.936699867248535,0.4578000009059906
"MAPK4","node_id_81",0.9666000008583069,-0.3296000063419342
"NRCAM","node_id_82",8.284199714660645,0.3720000088214874
"TULP1","node_id_83",0.0,0.3361000120639801
"PLXNC1","node_id_84",9.590100288391113,-0.4361000061035156
"RRP1","node_id_85",8.687399864196777,-0.476500004529953
"PPFIBP1","node_id_86",12.235099792480469,0.2590999901294708
"MYBL1","node_id_87",7.676400184631348,-0.47209998965263367
"UBR1","node_id_88",9.690699577331543,-0.07090000063180923
"GBF1","node_id_89",10.481599807739258,0.052000001072883606
"ZNF613","node_id_90",7.1519999504089355,-0.46860000491142273
"CAMSAP1","node_id_91",9.411600112915039,0.20239999890327454
"PLA2G15","node_id_92",10.075799942016602,0.28060001134872437
"DOCK1","node_id_93",10.378100395202637,0.34299999475479126
"GOLGA3","node_id_94",10.552000045776367,0.28619998693466187
"AKAP8L","node_id_95",9.133000373840332,-0.48399999737739563
"ACSL5","node_id_96",9.842300415039062,-0.037700001150369644
"PDGFRA","node_id_97",7.892499923706055,-0.3610999882221222
"CRHR1","node_id_98",0.0,0.2012999951839447
"HTR1D","node_id_99",2.447000026702881,0.3546999990940094
"RNF220","node_id_100",9.785400390625,-0.4652999937534332
"LRPPRC","node_id_101",11.908599853515625,-0.4625999927520752
"NBL1","node_id_102",10.285599708557129,-0.014600000344216824
"SERINC5","node_id_103",6.581699848175049,-0.45210000872612
"ERCC6","node_id_104",7.723499774932861,-0.4796000123023987
"ZEB2","node_id_105",10.816100120544434,0.4133000075817108
"SLC20A2","node_id_106",8.599100112915039,0.36640000343322754
"ABR","node_id_107",10.45110034942627,0.3287000060081482
"DIP2C","node_id_108",10.25469970703125,-0.20229999721050262
"SYNJ1","node_id_109",8.731300354003906,-0.439300000667572
"DNAH10","node_id_110",4.281499862670898,0.34790000319480896
"ALDOA","node_id_111",16.165599822998047,-0.3086000084877014
"ANK3","node_id_112",10.594200134277344,0.06080000102519989
"ZNF710","node_id_113",8.613200187683105,0.1785999983549118
"NCAPD2","node_id_114",9.989999771118164,0.3747999966144562
"UBTF","node_id_115",10.62440013885498,0.22310000658035278
"EPB41L3","node_id_116",10.260700225830078,-0.08839999884366989
"DCC","node_id_117",0.9666000008583069,0.35179999470710754
"CD2","node_id_118",9.496600151062012,0.3190999925136566
