"label","id","mRNA","methy"
"ACTN1","node_id_0",10.804499626159668,0.3596000075340271
"ATP2A1","node_id_1",1.9478000402450562,0.4250999987125397
"MAN1B1","node_id_2",10.528400421142578,0.46050000190734863
"NPHP4","node_id_3",6.813199996948242,-0.3946000039577484
"MAEL","node_id_4",0.3977999985218048,0.48010000586509705
"PROX1","node_id_5",1.9478000402450562,0.33230000734329224
"NR5A2","node_id_6",5.931099891662598,0.33730000257492065
"ETV6","node_id_7",9.64430046081543,-0.3709999918937683
"COL6A3","node_id_8",14.109199523925781,0.38850000500679016
"SLMAP","node_id_9",10.780500411987305,-0.454800009727478
"ITGAD","node_id_10",1.9478000402450562,0.2125999927520752
"SMARCC2","node_id_11",10.723600387573242,-0.4296000003814697
"DNAH17","node_id_12",2.6041998863220215,0.4244000017642975
"RFX5","node_id_13",9.5447998046875,-0.4758000075817108
"CASZ1","node_id_14",9.642600059509277,-0.1534000039100647
"MEOX2","node_id_15",6.395699977874756,0.32919999957084656
"ZFP36","node_id_16",9.914899826049805,-0.4740000069141388
"SLC2A9","node_id_17",4.8069000244140625,0.3246000111103058
"LOXL4","node_id_18",8.78909969329834,0.43650001287460327
"CSMD2","node_id_19",5.179800033569336,0.1931000053882599
"EHMT1","node_id_20",9.659099578857422,0.45739999413490295
"MTMR7","node_id_21",5.111700057983398,0.17649999260902405
"ANKRD11","node_id_22",9.837699890136719,0.4327000081539154
"TDRD6","node_id_23",2.5267999172210693,0.4875999987125397
"WWP2","node_id_24",10.176400184631348,0.3783999979496002
"SERPINB12","node_id_25",0.0,-0.22169999778270721
"SRCAP","node_id_26",11.726400375366211,-0.47929999232292175
"GPHN","node_id_27",8.336700439453125,-0.3732999861240387
"OTOF","node_id_28",0.0,0.3650999963283539
"NUP210L","node_id_29",1.182800054550171,0.3889000117778778
"MTUS2","node_id_30",2.6777000427246094,0.258899986743927
"ZNF362","node_id_31",8.14780044555664,0.4228000044822693
"PTPRF","node_id_32",12.961099624633789,-0.2142000049352646
"PACS2","node_id_33",10.228899955749512,0.4505000114440918
"CACNA1A","node_id_34",3.3517000675201416,-0.41929998993873596
"SLC6A5","node_id_35",0.0,0.1720000058412552
"DSTYK","node_id_36",9.917799949645996,-0.48500001430511475
"APAF1","node_id_37",8.81779956817627,-0.4848000109195709
"GFPT2","node_id_38",8.062899589538574,0.3319999873638153
"LRRC4B","node_id_39",1.182800054550171,-0.375900000333786
"AEBP1","node_id_40",13.530900001525879,0.39500001072883606
"PELI2","node_id_41",5.75570011138916,0.42809998989105225
"DDX18","node_id_42",10.921500205993652,-0.4756999909877777
"CDH8","node_id_43",0.965399980545044,0.03420000150799751
"COL4A1","node_id_44",13.05739974975586,0.42419999837875366
"RBM47","node_id_45",11.32800006866455,0.18799999356269836
"NLRC3","node_id_46",5.241600036621094,0.2175000011920929
"TINAG","node_id_47",0.0,-0.00930000003427267
"ARPC2","node_id_48",12.426300048828125,0.428600013256073
"CABYR","node_id_49",5.346700191497803,-0.42260000109672546
"FBF1","node_id_50",4.517899990081787,0.4244000017642975
"PRKCH","node_id_51",7.928400039672852,0.20829999446868896
"ST6GALNAC3","node_id_52",5.357900142669678,0.37549999356269836
"TRIM56","node_id_53",8.449799537658691,-0.12110000103712082
"CCDC62","node_id_54",0.965399980545044,-0.4823000133037567
