"label","id","mRNA","methy"
"ACTN1","node_id_0",11.675299644470215,0.12479999661445618
"ATP2A1","node_id_1",4.09630012512207,-0.4830999970436096
"MAN1B1","node_id_2",10.658499717712402,-0.4876999855041504
"NPHP4","node_id_3",7.7195000648498535,0.4320000112056732
"MAEL","node_id_4",3.6975998878479004,0.384799987077713
"PROX1","node_id_5",3.4475998878479004,0.43230000138282776
"NR5A2","node_id_6",7.702400207519531,0.41929998993873596
"ETV6","node_id_7",9.989800453186035,0.1859000027179718
"COL6A3","node_id_8",10.9576997756958,0.40470001101493835
"SLMAP","node_id_9",9.758399963378906,-0.2937999963760376
"ITGAD","node_id_10",7.092100143432617,0.36010000109672546
"SMARCC2","node_id_11",11.422499656677246,-0.4837999939918518
"DNAH17","node_id_12",4.687900066375732,0.44929999113082886
"RFX5","node_id_13",10.65369987487793,0.21619999408721924
"CASZ1","node_id_14",8.144800186157227,-0.001500000013038516
"MEOX2","node_id_15",2.7614998817443848,-0.46459999680519104
"ZFP36","node_id_16",11.984600067138672,-0.4740999937057495
"SLC2A9","node_id_17",9.619099617004395,-0.15770000219345093
"LOXL4","node_id_18",8.346799850463867,0.3061999976634979
"CSMD2","node_id_19",3.987799882888794,-0.46480000019073486
"EHMT1","node_id_20",9.708000183105469,0.4580000042915344
"MTMR7","node_id_21",5.742700099945068,0.4007999897003174
"ANKRD11","node_id_22",11.428500175476074,-0.47350001335144043
"TDRD6","node_id_23",4.733399868011475,0.46480000019073486
"WWP2","node_id_24",10.386799812316895,0.3472999930381775
"SERPINB12","node_id_25",0.0,0.10909999907016754
"SRCAP","node_id_26",11.706700325012207,0.27079999446868896
"GPHN","node_id_27",8.469499588012695,-0.38280001282691956
"OTOF","node_id_28",2.5741000175476074,0.28110000491142273
"NUP210L","node_id_29",0.49869999289512634,0.4194999933242798
"MTUS2","node_id_30",2.8468000888824463,0.0414000004529953
"ZNF362","node_id_31",9.263500213623047,0.32100000977516174
"PTPRF","node_id_32",12.380599975585938,0.3449999988079071
"PACS2","node_id_33",9.694700241088867,-9.999999747378752e-05
"CACNA1A","node_id_34",4.408299922943115,-0.04749999940395355
"SLC6A5","node_id_35",0.0,0.15700000524520874
"DSTYK","node_id_36",9.373600006103516,0.05079999938607216
"APAF1","node_id_37",9.157999992370605,-0.4629000127315521
"GFPT2","node_id_38",6.385200023651123,0.37459999322891235
"LRRC4B","node_id_39",4.260700225830078,-0.4652999937534332
"AEBP1","node_id_40",12.473299980163574,0.36550000309944153
"PELI2","node_id_41",8.057999610900879,0.3488999903202057
"DDX18","node_id_42",10.598299980163574,-0.4580000042915344
"CDH8","node_id_43",4.35099983215332,-0.4772999882698059
"COL4A1","node_id_44",13.89330005645752,0.4097000062465668
"RBM47","node_id_45",11.41100025177002,-0.033900000154972076
