"label","id","mRNA","methy"
"ACTN1","node_id_0",11.821100234985352,0.11789999902248383
"ATP2A1","node_id_1",1.8486000299453735,-0.4848000109195709
"MAN1B1","node_id_2",11.335599899291992,-0.4902999997138977
"NPHP4","node_id_3",7.521699905395508,0.43639999628067017
"MAEL","node_id_4",4.8069000244140625,0.37880000472068787
"PROX1","node_id_5",0.40619999170303345,0.4223000109195709
"NR5A2","node_id_6",7.601200103759766,0.40059998631477356
"ETV6","node_id_7",9.819299697875977,0.1835000067949295
"COL6A3","node_id_8",11.364399909973145,0.38179999589920044
"SLMAP","node_id_9",9.085100173950195,-0.2750999927520752
"ITGAD","node_id_10",2.194499969482422,0.38510000705718994
"SMARCC2","node_id_11",11.375699996948242,-0.4875999987125397
"DNAH17","node_id_12",3.7039999961853027,0.45750001072883606
"RFX5","node_id_13",9.526700019836426,0.3174000084400177
"CASZ1","node_id_14",6.503900051116943,0.1257999986410141
"MEOX2","node_id_15",5.550099849700928,-0.4496000111103058
"ZFP36","node_id_16",12.79580020904541,-0.482699990272522
"SLC2A9","node_id_17",7.761099815368652,-0.21250000596046448
"LOXL4","node_id_18",7.667300224304199,0.34369999170303345
"CSMD2","node_id_19",5.23829984664917,-0.275299996137619
"EHMT1","node_id_20",9.82960033416748,0.43160000443458557
"MTMR7","node_id_21",5.333099842071533,0.2777999937534332
"ANKRD11","node_id_22",11.36970043182373,-0.4699000120162964
"TDRD6","node_id_23",2.3861000537872314,0.47609999775886536
"WWP2","node_id_24",10.368800163269043,0.2784000039100647
"SERPINB12","node_id_25",0.0,-0.0010999999940395355
"SRCAP","node_id_26",11.178899765014648,0.3122999966144562
"GPHN","node_id_27",8.890299797058105,-0.43479999899864197
"OTOF","node_id_28",2.194499969482422,0.30079999566078186
"NUP210L","node_id_29",0.40619999170303345,0.4007999897003174
"MTUS2","node_id_30",1.5613000392913818,-0.13819999992847443
"ZNF362","node_id_31",10.25790023803711,0.31610000133514404
"PTPRF","node_id_32",11.701800346374512,0.3467999994754791
"PACS2","node_id_33",10.785900115966797,-0.13410000503063202
"CACNA1A","node_id_34",3.3828001022338867,-0.021299999207258224
"SLC6A5","node_id_35",0.0,0.16380000114440918
"DSTYK","node_id_36",9.256799697875977,-0.24940000474452972
"APAF1","node_id_37",8.072999954223633,-0.47519999742507935
"GFPT2","node_id_38",6.023799896240234,0.26660001277923584
"LRRC4B","node_id_39",6.706200122833252,-0.47769999504089355
"AEBP1","node_id_40",12.079999923706055,0.27970001101493835
"PELI2","node_id_41",6.759099960327148,0.38920000195503235
"DDX18","node_id_42",10.413900375366211,-0.4659999907016754
"CDH8","node_id_43",3.027600049972534,-0.44020000100135803
