"label","id","mRNA","methy"
"ACTN1","node_id_0",11.922100067138672,0.243599995970726
"ATP2A1","node_id_1",2.2507998943328857,-0.47749999165534973
"MAN1B1","node_id_2",11.013699531555176,-0.4885999858379364
"NPHP4","node_id_3",7.610000133514404,0.430400013923645
"MAEL","node_id_4",5.2418999671936035,0.3864000141620636
"PROX1","node_id_5",4.251299858093262,0.4507000148296356
"NR5A2","node_id_6",7.114699840545654,0.42160001397132874
"ETV6","node_id_7",10.098199844360352,0.1973000019788742
"COL6A3","node_id_8",11.38070011138916,0.4056999981403351
"SLMAP","node_id_9",9.783699989318848,-0.384799987077713
"ITGAD","node_id_10",2.1321001052856445,0.41280001401901245
"SMARCC2","node_id_11",10.99120044708252,-0.4839000105857849
"DNAH17","node_id_12",4.62529993057251,0.44690001010894775
"RFX5","node_id_13",9.593299865722656,0.3416999876499176
"CASZ1","node_id_14",7.579100131988525,-0.08579999953508377
"MEOX2","node_id_15",2.3603999614715576,-0.4666999876499176
"ZFP36","node_id_16",14.18850040435791,-0.47909998893737793
"SLC2A9","node_id_17",9.11769962310791,-0.26989999413490295
"LOXL4","node_id_18",8.093700408935547,0.3255999982357025
"CSMD2","node_id_19",2.7309999465942383,-0.46309998631477356
"EHMT1","node_id_20",9.61620044708252,0.42750000953674316
"MTMR7","node_id_21",5.3618998527526855,0.40450000762939453
"ANKRD11","node_id_22",11.21310043334961,-0.4611000120639801
"TDRD6","node_id_23",2.1321001052856445,0.474700003862381
"WWP2","node_id_24",10.05090045928955,-0.1867000013589859
"SERPINB12","node_id_25",0.0,-0.029400000348687172
"SRCAP","node_id_26",11.508299827575684,0.29649999737739563
"GPHN","node_id_27",8.723799705505371,-0.421099990606308
"OTOF","node_id_28",1.3241000175476074,0.37929999828338623
"NUP210L","node_id_29",0.0,0.41659998893737793
"MTUS2","node_id_30",2.002700090408325,0.2142000049352646
"ZNF362","node_id_31",9.269499778747559,0.34850001335144043
"PTPRF","node_id_32",12.617500305175781,0.3301999866962433
"PACS2","node_id_33",10.132399559020996,-0.13809999823570251
"CACNA1A","node_id_34",3.573199987411499,0.16979999840259552
"SLC6A5","node_id_35",0.0,0.25189998745918274
"DSTYK","node_id_36",9.435400009155273,-0.35899999737739563
"APAF1","node_id_37",8.806099891662598,-0.4713999927043915
"GFPT2","node_id_38",5.640200138092041,0.42340001463890076
"LRRC4B","node_id_39",4.307199954986572,-0.48240000009536743
"AEBP1","node_id_40",12.70460033416748,0.3684999942779541
"PELI2","node_id_41",8.5024995803833,0.013199999928474426
"DDX18","node_id_42",10.932499885559082,-0.4569999873638153
"CDH8","node_id_43",3.2699999809265137,-0.4812000095844269
"COL4A1","node_id_44",14.900400161743164,0.3467999994754791
"RBM47","node_id_45",11.197699546813965,-0.03020000085234642
"NLRC3","node_id_46",7.118599891662598,0.10999999940395355
"TINAG","node_id_47",10.215499877929688,-0.05009999871253967
"ARPC2","node_id_48",12.096699714660645,0.38580000400543213
"CABYR","node_id_49",4.132699966430664,-0.3871000111103058
"FBF1","node_id_50",4.975900173187256,-0.4860999882221222
"PRKCH","node_id_51",10.068699836730957,0.3504999876022339
"ST6GALNAC3","node_id_52",6.690100193023682,0.3248000144958496
