"label","id","mRNA","methy"
"ACTN1","node_id_0",13.07040023803711,0.21140000224113464
"ATP2A1","node_id_1",2.9309000968933105,0.3107999861240387
"MAN1B1","node_id_2",10.943499565124512,0.40700000524520874
"NPHP4","node_id_3",8.976499557495117,-0.396699994802475
"MAEL","node_id_4",2.9309000968933105,0.4560000002384186
"PROX1","node_id_5",3.5566999912261963,-0.1306000053882599
"NR5A2","node_id_6",6.396399974822998,-0.0003000000142492354
"ETV6","node_id_7",10.717000007629395,-0.4059999883174896
"COL6A3","node_id_8",13.851099967956543,0.34360000491142273
"SLMAP","node_id_9",10.620800018310547,-0.4196999967098236
"ITGAD","node_id_10",1.618499994277954,0.18490000069141388
"SMARCC2","node_id_11",11.615400314331055,-0.43779999017715454
"DNAH17","node_id_12",4.781599998474121,0.2957000136375427
"RFX5","node_id_13",10.940699577331543,-0.46320000290870667
"CASZ1","node_id_14",10.648599624633789,-0.04809999838471413
"MEOX2","node_id_15",10.590100288391113,0.08190000057220459
"ZFP36","node_id_16",13.00730037689209,-0.47519999742507935
"SLC2A9","node_id_17",5.721499919891357,0.09539999812841415
"LOXL4","node_id_18",6.3892998695373535,0.39410001039505005
"CSMD2","node_id_19",3.2774999141693115,-0.10369999706745148
"EHMT1","node_id_20",10.810700416564941,0.4198000133037567
"MTMR7","node_id_21",5.553699970245361,0.008500000461935997
"ANKRD11","node_id_22",10.754199981689453,0.3255000114440918
"TDRD6","node_id_23",2.850399971008301,0.47279998660087585
"WWP2","node_id_24",9.96560001373291,0.3549000024795532
"SERPINB12","node_id_25",0.0,0.22139999270439148
"SRCAP","node_id_26",12.01159954071045,-0.4772999882698059
"GPHN","node_id_27",8.472000122070312,-0.40639999508857727
"OTOF","node_id_28",2.850399971008301,0.09759999811649323
"NUP210L","node_id_29",0.8704000115394592,0.3589000105857849
"MTUS2","node_id_30",2.9309000968933105,-0.438400000333786
"ZNF362","node_id_31",9.947500228881836,0.32109999656677246
"PTPRF","node_id_32",13.900500297546387,-0.17399999499320984
"PACS2","node_id_33",10.592599868774414,0.4120999872684479
"CACNA1A","node_id_34",5.075300216674805,-0.4442000091075897
"SLC6A5","node_id_35",0.0,-0.1429000049829483
"DSTYK","node_id_36",9.871800422668457,-0.4821999967098236
"APAF1","node_id_37",8.394200325012207,-0.47679999470710754
"GFPT2","node_id_38",8.383500099182129,0.1776999980211258
"LRRC4B","node_id_39",5.348899841308594,-0.4440999925136566
"AEBP1","node_id_40",13.052599906921387,0.4016999900341034
"PELI2","node_id_41",7.562300205230713,-0.04490000009536743
"DDX18","node_id_42",10.865900039672852,-0.4706999957561493
