"label","id","mRNA","methy"
"ACTN1","node_id_0",12.205300331115723,0.21359999477863312
"ATP2A1","node_id_1",2.079900026321411,-0.48840001225471497
"MAN1B1","node_id_2",11.495699882507324,-0.4934000074863434
"NPHP4","node_id_3",6.984000205993652,0.4512999951839447
"MAEL","node_id_4",6.700300216674805,0.4194999933242798
"PROX1","node_id_5",3.4563000202178955,0.4645000100135803
"NR5A2","node_id_6",8.557999610900879,0.44510000944137573
"ETV6","node_id_7",9.113300323486328,0.31029999256134033
"COL6A3","node_id_8",11.271100044250488,0.42890000343322754
"SLMAP","node_id_9",9.103300094604492,-0.34779998660087585
"ITGAD","node_id_10",6.367599964141846,0.35830000042915344
"SMARCC2","node_id_11",11.312999725341797,-0.4896000027656555
"DNAH17","node_id_12",2.7799999713897705,0.4632999897003174
"RFX5","node_id_13",9.123900413513184,0.4165000021457672
"CASZ1","node_id_14",5.444499969482422,0.2648000121116638
"MEOX2","node_id_15",2.352799892425537,-0.46129998564720154
"ZFP36","node_id_16",12.727499961853027,-0.4864000082015991
"SLC2A9","node_id_17",8.66819953918457,-0.32760000228881836
"LOXL4","node_id_18",7.501200199127197,0.39399999380111694
"CSMD2","node_id_19",4.63040018081665,-0.47440001368522644
"EHMT1","node_id_20",9.01930046081543,0.44929999113082886
"MTMR7","node_id_21",5.4506001472473145,0.4277999997138977
"ANKRD11","node_id_22",10.273900032043457,-0.4514999985694885
"TDRD6","node_id_23",5.2129998207092285,0.4706000089645386
"WWP2","node_id_24",10.01099967956543,0.3905999958515167
"SERPINB12","node_id_25",0.0,-0.07209999859333038
"SRCAP","node_id_26",11.030799865722656,0.3221000134944916
"GPHN","node_id_27",8.723299980163574,-0.42879998683929443
"OTOF","node_id_28",1.610700011253357,0.11509999632835388
"NUP210L","node_id_29",0.0,0.447299987077713
"MTUS2","node_id_30",4.6132001876831055,0.29010000824928284
"ZNF362","node_id_31",8.60219955444336,0.40400001406669617
"PTPRF","node_id_32",12.391900062561035,0.3700999915599823
"PACS2","node_id_33",9.910300254821777,-0.21610000729560852
"CACNA1A","node_id_34",3.857800006866455,0.19850000739097595
"SLC6A5","node_id_35",0.0,0.023600000888109207
"DSTYK","node_id_36",9.15470027923584,-0.015200000256299973
"APAF1","node_id_37",9.119400024414062,-0.4731000065803528
"GFPT2","node_id_38",6.724599838256836,0.43720000982284546
"LRRC4B","node_id_39",4.578199863433838,-0.48579999804496765
"AEBP1","node_id_40",12.030400276184082,0.4018000066280365
"PELI2","node_id_41",6.362500190734863,0.2702000141143799
"DDX18","node_id_42",11.33590030670166,-0.4657999873161316
"CDH8","node_id_43",4.17140007019043,-0.18889999389648438
"COL4A1","node_id_44",14.96090030670166,0.4309000074863434
"RBM47","node_id_45",11.09529972076416,-0.14710000157356262
"NLRC3","node_id_46",6.980599880218506,0.16660000383853912
"TINAG","node_id_47",7.163000106811523,-0.25870001316070557
"ARPC2","node_id_48",12.214599609375,0.2126999944448471
"CABYR","node_id_49",4.0742998123168945,-0.3831000030040741
"FBF1","node_id_50",4.262499809265137,-0.48969998955726624
"PRKCH","node_id_51",10.115799903869629,0.39910000562667847
"ST6GALNAC3","node_id_52",7.096499919891357,0.24390000104904175
"TRIM56","node_id_53",9.136799812316895,0.4065000116825104
"CCDC62","node_id_54",1.3028000593185425,-0.4839000105857849
"DYSF","node_id_55",12.289400100708008,0.30149999260902405
"ASAP2","node_id_56",9.61340045928955,-0.27090001106262207
"CACHD1","node_id_57",8.273300170898438,-0.27320000529289246
"ESPN","node_id_58",7.071599960327148,-0.149399995803833
"KIF3A","node_id_59",8.240099906921387,-0.48669999837875366
"DPH2","node_id_60",7.900700092315674,-0.44850000739097595
"PARP10","node_id_61",10.186100006103516,0.030400000512599945
"STK38","node_id_62",9.475099563598633,-0.48260000348091125
"ARHGAP15","node_id_63",7.600500106811523,0.22139999270439148
"DNAH11","node_id_64",10.770000457763672,-0.3345000147819519
"KIF26A","node_id_65",6.95359992980957,-0.35690000653266907
"ZFHX4","node_id_66",3.2040998935699463,-0.4120999872684479
"KIDINS220","node_id_67",11.09589958190918,-0.46239998936653137
"CNTNAP2","node_id_68",0.6661999821662903,-0.3889000117778778
"THRA","node_id_69",10.927800178527832,-0.27959999442100525
"DPP6","node_id_70",1.864300012588501,-0.4661000072956085
"PTK2B","node_id_71",9.202199935913086,-0.1754000037908554
"ESCO1","node_id_72",8.594599723815918,-0.4465000033378601
"CEP68","node_id_73",9.985699653625488,-0.45590001344680786
"CSMD1","node_id_74",1.976099967956543,0.4456999897956848
"PABPC3","node_id_75",7.604800224304199,0.36250001192092896
"LTBP4","node_id_76",8.00160026550293,-0.15309999883174896
"SPTBN4","node_id_77",5.374800205230713,-0.4041000008583069
"PER3","node_id_78",9.772899627685547,-0.2992999851703644
"RNF111","node_id_79",9.657600402832031,-0.4375
"IGF2R","node_id_80",12.989500045776367,0.44999998807907104
"MAPK4","node_id_81",0.0,-0.3555000126361847
"NRCAM","node_id_82",10.5,0.19949999451637268
"TULP1","node_id_83",0.0,0.4077000021934509
"PLXNC1","node_id_84",9.761699676513672,-0.37389999628067017
"RRP1","node_id_85",8.898500442504883,-0.48500001430511475
"PPFIBP1","node_id_86",11.677800178527832,0.08510000258684158
"MYBL1","node_id_87",6.594799995422363,-0.48010000586509705
"UBR1","node_id_88",9.859700202941895,0.13840000331401825
"GBF1","node_id_89",10.459699630737305,-0.2685000002384186
"ZNF613","node_id_90",6.704400062561035,-0.4661000072956085
"CAMSAP1","node_id_91",9.990699768066406,0.06859999895095825
"PLA2G15","node_id_92",10.79170036315918,0.3018999993801117
"DOCK1","node_id_93",10.806500434875488,0.4343000054359436
"GOLGA3","node_id_94",10.152700424194336,0.41119998693466187
"AKAP8L","node_id_95",9.729599952697754,-0.4884999990463257
"ACSL5","node_id_96",9.049200057983398,-0.06159999966621399
"PDGFRA","node_id_97",4.457200050354004,-0.24449999630451202
"CRHR1","node_id_98",0.6952000260353088,-0.3082999885082245
"HTR1D","node_id_99",1.864300012588501,0.4309000074863434
"RNF220","node_id_100",9.472299575805664,-0.3224000036716461
"LRPPRC","node_id_101",12.347000122070312,-0.47929999232292175
"NBL1","node_id_102",10.594799995422363,-0.19930000603199005
"SERINC5","node_id_103",7.062099933624268,-0.45249998569488525
"ERCC6","node_id_104",7.879499912261963,-0.489300012588501
"ZEB2","node_id_105",11.05270004272461,0.42399999499320984
"SLC20A2","node_id_106",8.510000228881836,0.4156999886035919
"ABR","node_id_107",10.16569995880127,0.38749998807907104
"DIP2C","node_id_108",10.747099876403809,-0.36500000953674316
"SYNJ1","node_id_109",8.749099731445312,-0.42910000681877136
"DNAH10","node_id_110",4.123700141906738,0.42149999737739563
"ALDOA","node_id_111",15.893899917602539,-0.4180999994277954
"ANK3","node_id_112",10.2746000289917,-0.16459999978542328
"ZNF710","node_id_113",7.7357001304626465,0.29809999465942383
"NCAPD2","node_id_114",9.312199592590332,0.4147000014781952
"UBTF","node_id_115",10.89490032196045,0.2070000022649765
"EPB41L3","node_id_116",10.086899757385254,0.01720000058412552
"DCC","node_id_117",1.3028000593185425,0.4153999984264374
"CD2","node_id_118",8.241499900817871,0.4271000027656555
"TCF12","node_id_119",10.627300262451172,0.17710000276565552
"THBS1","node_id_120",13.138299942016602,0.22450000047683716
"ZBTB20","node_id_121",4.895100116729736,-0.14890000224113464
"GABBR1","node_id_122",4.28439998626709,0.45350000262260437
"SORBS2","node_id_123",10.961799621582031,-0.29679998755455017
"MTSS1","node_id_124",10.409600257873535,-0.27570000290870667
"NCOA7","node_id_125",11.087400436401367,0.4171999990940094
"ZNF808","node_id_126",7.491799831390381,-0.44839999079704285
"GABRA5","node_id_127",0.0,0.45719999074935913
"ARHGEF4","node_id_128",0.6661999821662903,0.1428000032901764
"EHMT2","node_id_129",9.93340015411377,0.45080000162124634
"KRT5","node_id_130",2.5095999240875244,0.17870000004768372
"NOL10","node_id_131",9.339200019836426,0.36320000886917114
"HIP1","node_id_132",10.564900398254395,0.41339999437332153
"DGKI","node_id_133",3.996799945831299,-0.43320000171661377
"PROM2","node_id_134",3.5315001010894775,0.413100004196167
"CUX2","node_id_135",1.610700011253357,0.33070001006126404
"KIF13A","node_id_136",9.941200256347656,-0.41929998993873596
"SLC25A2","node_id_137",0.37119999527931213,0.4318000078201294
"ABCC1","node_id_138",9.750399589538574,0.3919000029563904
"ZBTB9","node_id_139",7.643499851226807,0.43549999594688416
"ARHGEF10","node_id_140",10.518600463867188,-0.2784999907016754
"PNPLA6","node_id_141",9.783499717712402,-0.45500001311302185
"PRPF38B","node_id_142",10.309000015258789,-0.49000000953674316
"ATG4D","node_id_143",7.646599769592285,-0.4602999985218048
"BRCA2","node_id_144",7.186500072479248,0.3955000042915344
"TSPYL5","node_id_145",7.127099990844727,0.23360000550746918
"AP2B1","node_id_146",12.653400421142578,-0.4099000096321106
