"label","id","mRNA","methy"
"ACTN1","node_id_0",12.438300132751465,-0.06340000033378601
"ATP2A1","node_id_1",2.7662999629974365,-0.4812000095844269
"MAN1B1","node_id_2",11.218799591064453,-0.48820000886917114
"NPHP4","node_id_3",7.204999923706055,0.42800000309944153
"MAEL","node_id_4",4.661200046539307,0.31279999017715454
"PROX1","node_id_5",4.11460018157959,0.2151000052690506
"NR5A2","node_id_6",8.709099769592285,0.3156999945640564
"ETV6","node_id_7",10.321100234985352,-0.09399999678134918
"COL6A3","node_id_8",13.594099998474121,0.40400001406669617
"SLMAP","node_id_9",9.316499710083008,-0.24469999969005585
"ITGAD","node_id_10",1.2933000326156616,0.3434999883174896
"SMARCC2","node_id_11",11.227499961853027,-0.48510000109672546
"DNAH17","node_id_12",3.912600040435791,0.4546999931335449
"RFX5","node_id_13",9.507599830627441,0.24140000343322754
"CASZ1","node_id_14",5.952700138092041,0.1160999983549118
"MEOX2","node_id_15",5.177299976348877,-0.4293000102043152
"ZFP36","node_id_16",12.66349983215332,-0.48030000925064087
"SLC2A9","node_id_17",6.857800006866455,-0.065700002014637
"LOXL4","node_id_18",8.571399688720703,0.25440001487731934
"CSMD2","node_id_19",4.942200183868408,-0.4551999866962433
"EHMT1","node_id_20",9.28320026397705,0.4374000132083893
"MTMR7","node_id_21",5.604899883270264,0.19030000269412994
"ANKRD11","node_id_22",11.164400100708008,-0.45320001244544983
"TDRD6","node_id_23",3.6561999320983887,0.44749999046325684
"WWP2","node_id_24",10.238100051879883,0.22139999270439148
"SERPINB12","node_id_25",0.0,0.02280000038444996
"SRCAP","node_id_26",11.162099838256836,0.3046000003814697
"GPHN","node_id_27",7.840199947357178,-0.3944999873638153
"OTOF","node_id_28",2.841200113296509,0.36059999465942383
"NUP210L","node_id_29",1.0622999668121338,0.39399999380111694
"MTUS2","node_id_30",4.761099815368652,-0.14720000326633453
"ZNF362","node_id_31",9.680800437927246,0.35409998893737793
"PTPRF","node_id_32",11.529999732971191,0.24650000035762787
"PACS2","node_id_33",9.82450008392334,-0.08969999849796295
"CACNA1A","node_id_34",4.761099815368652,0.13089999556541443
"SLC6A5","node_id_35",0.0,-0.06629999727010727
"DSTYK","node_id_36",9.716099739074707,-0.14249999821186066
"APAF1","node_id_37",8.48490047454834,-0.4790000021457672
"GFPT2","node_id_38",8.219499588012695,0.1378999948501587
"LRRC4B","node_id_39",5.8566999435424805,-0.45179998874664307
"AEBP1","node_id_40",13.673299789428711,0.299699991941452
"PELI2","node_id_41",6.9953999519348145,0.3208000063896179
"DDX18","node_id_42",10.320199966430664,-0.45089998841285706
"CDH8","node_id_43",5.008699893951416,-0.06129999831318855
"COL4A1","node_id_44",16.524799346923828,0.26600000262260437
"RBM47","node_id_45",10.718899726867676,0.056299999356269836
"NLRC3","node_id_46",6.269999980926514,0.043699998408555984
"TINAG","node_id_47",7.499100208282471,0.07509999722242355
"ARPC2","node_id_48",12.102399826049805,0.2409999966621399
"CABYR","node_id_49",4.681700229644775,-0.24390000104904175
"FBF1","node_id_50",6.321899890899658,-0.4837000072002411
"PRKCH","node_id_51",9.767999649047852,0.25519999861717224
"ST6GALNAC3","node_id_52",7.686100006103516,0.32739999890327454
"TRIM56","node_id_53",7.703700065612793,0.3702000081539154
"CCDC62","node_id_54",0.4465000033378601,-0.4821000099182129
"DYSF","node_id_55",11.695799827575684,0.1582999974489212
"ASAP2","node_id_56",10.064299583435059,-0.15139999985694885
"CACHD1","node_id_57",7.607699871063232,-0.17110000550746918
"ESPN","node_id_58",7.14709997177124,-0.056299999356269836
"KIF3A","node_id_59",8.718999862670898,-0.47690001130104065
"DPH2","node_id_60",8.43589973449707,-0.4368000030517578
"PARP10","node_id_61",10.780900001525879,0.2782999873161316
"STK38","node_id_62",9.687800407409668,-0.47850000858306885
"ARHGAP15","node_id_63",8.087200164794922,0.11749999970197678
"DNAH11","node_id_64",8.575400352478027,0.039500001817941666
"KIF26A","node_id_65",7.197800159454346,-0.2632000148296356
"ZFHX4","node_id_66",5.464799880981445,-0.37790000438690186
"KIDINS220","node_id_67",10.483799934387207,-0.46470001339912415
"CNTNAP2","node_id_68",1.8234000205993652,-0.19110000133514404
"THRA","node_id_69",9.557900428771973,-0.1940000057220459
"DPP6","node_id_70",0.0,0.018300000578165054
"PTK2B","node_id_71",8.317899703979492,-0.1363999992609024
"ESCO1","node_id_72",8.431400299072266,-0.4336000084877014
"CEP68","node_id_73",9.547300338745117,-0.436599999666214
"CSMD1","node_id_74",4.0528998374938965,0.4325000047683716
"PABPC3","node_id_75",7.219099998474121,0.1671999990940094
"LTBP4","node_id_76",9.907999992370605,0.03269999846816063
"SPTBN4","node_id_77",3.0452001094818115,-0.27730000019073486
