"label","id","mRNA","methy"
"ACTN1","node_id_0",11.593299865722656,0.07090000063180923
"ATP2A1","node_id_1",2.742000102996826,-0.4864000082015991
"MAN1B1","node_id_2",11.34060001373291,-0.4912000000476837
"NPHP4","node_id_3",7.31689977645874,0.43810001015663147
"MAEL","node_id_4",2.644399881362915,0.41920000314712524
"PROX1","node_id_5",2.4267001152038574,0.4408999979496002
"NR5A2","node_id_6",7.328700065612793,0.39149999618530273
"ETV6","node_id_7",9.13700008392334,0.24869999289512634
"COL6A3","node_id_8",12.490699768066406,0.40070000290870667
"SLMAP","node_id_9",8.961899757385254,-0.3582000136375427
"ITGAD","node_id_10",5.3043999671936035,0.4092000126838684
"SMARCC2","node_id_11",11.320300102233887,-0.48809999227523804
"DNAH17","node_id_12",3.1503000259399414,0.44940000772476196
"RFX5","node_id_13",9.089099884033203,0.37470000982284546
"CASZ1","node_id_14",7.935400009155273,-0.12860000133514404
"MEOX2","node_id_15",5.238999843597412,-0.4442000091075897
"ZFP36","node_id_16",12.828399658203125,-0.48179998993873596
"SLC2A9","node_id_17",8.417699813842773,-0.23399999737739563
"LOXL4","node_id_18",6.864799976348877,0.4002000093460083
"CSMD2","node_id_19",4.243800163269043,-0.46700000762939453
"EHMT1","node_id_20",9.687000274658203,0.4429999887943268
"MTMR7","node_id_21",4.929100036621094,0.3294000029563904
"ANKRD11","node_id_22",11.012299537658691,-0.45899999141693115
"TDRD6","node_id_23",3.82069993019104,0.4749999940395355
"WWP2","node_id_24",10.476099967956543,0.30660000443458557
"SERPINB12","node_id_25",0.0,0.04699999839067459
"SRCAP","node_id_26",10.833900451660156,0.30889999866485596
"GPHN","node_id_27",9.086700439453125,-0.4059999883174896
"OTOF","node_id_28",1.2098000049591064,0.3779999911785126
"NUP210L","node_id_29",0.5238000154495239,0.44040000438690186
"MTUS2","node_id_30",1.8583999872207642,0.1746000051498413
"ZNF362","node_id_31",10.099300384521484,0.3865000009536743
"PTPRF","node_id_32",11.976499557495117,0.3709000051021576
"PACS2","node_id_33",10.611800193786621,-0.15790000557899475
"CACNA1A","node_id_34",6.578000068664551,0.1509000062942505
"SLC6A5","node_id_35",0.0,0.22419999539852142
"DSTYK","node_id_36",9.298100471496582,-0.21770000457763672
"APAF1","node_id_37",8.364999771118164,-0.47760000824928284
"GFPT2","node_id_38",5.238999843597412,-0.2094999998807907
"LRRC4B","node_id_39",7.763000011444092,-0.4758000075817108
"AEBP1","node_id_40",10.240699768066406,0.36340001225471497
"PELI2","node_id_41",8.503700256347656,0.20100000500679016
"DDX18","node_id_42",10.709699630737305,-0.45509999990463257
"CDH8","node_id_43",4.672999858856201,-0.48539999127388
"COL4A1","node_id_44",15.35789966583252,0.33399999141693115
"RBM47","node_id_45",11.216400146484375,-0.0348999984562397
"NLRC3","node_id_46",7.280799865722656,0.15719999372959137
"TINAG","node_id_47",8.871700286865234,-0.006599999964237213
"ARPC2","node_id_48",11.578100204467773,0.3643999993801117
"CABYR","node_id_49",2.30430006980896,0.12479999661445618
"FBF1","node_id_50",4.401500225067139,-0.48980000615119934
"PRKCH","node_id_51",10.12720012664795,0.3343999981880188
"ST6GALNAC3","node_id_52",7.932799816131592,0.1648000031709671
"TRIM56","node_id_53",8.302399635314941,0.34950000047683716
"CCDC62","node_id_54",1.2098000049591064,-0.4851999878883362
"DYSF","node_id_55",11.79419994354248,0.26010000705718994
"ASAP2","node_id_56",10.20259952545166,0.0071000000461936
