"label","id","mRNA","methy"
"ACTN1","node_id_0",11.699299812316895,0.22419999539852142
"ATP2A1","node_id_1",7.540800094604492,0.3375000059604645
"MAN1B1","node_id_2",10.768400192260742,-0.40389999747276306
"NPHP4","node_id_3",9.029999732971191,0.3199999928474426
"MAEL","node_id_4",0.0,0.27709999680519104
"PROX1","node_id_5",2.4416000843048096,-0.040699999779462814
"NR5A2","node_id_6",5.342599868774414,0.08560000360012054
"ETV6","node_id_7",11.01259994506836,0.2443999946117401
"COL6A3","node_id_8",12.5,0.4480000138282776
"SLMAP","node_id_9",10.180800437927246,-0.033799998462200165
"ITGAD","node_id_10",6.35290002822876,0.33180001378059387
"SMARCC2","node_id_11",11.916000366210938,0.29820001125335693
"DNAH17","node_id_12",5.282899856567383,0.2912999987602234
"RFX5","node_id_13",11.47070026397705,0.14579999446868896
"CASZ1","node_id_14",7.9558000564575195,0.06949999928474426
"MEOX2","node_id_15",3.86929988861084,0.2847999930381775
"ZFP36","node_id_16",10.246999740600586,-0.3549000024795532
"SLC2A9","node_id_17",6.307499885559082,0.17980000376701355
"LOXL4","node_id_18",6.205999851226807,-0.04340000078082085
"CSMD2","node_id_19",3.3921000957489014,-0.04390000179409981
"EHMT1","node_id_20",9.899299621582031,0.385699987411499
"MTMR7","node_id_21",6.214399814605713,0.38190001249313354
"ANKRD11","node_id_22",11.560700416564941,0.28060001134872437
"TDRD6","node_id_23",4.665599822998047,0.241799995303154
"WWP2","node_id_24",10.181599617004395,0.2955999970436096
"SERPINB12","node_id_25",0.0,0.023900000378489494
"SRCAP","node_id_26",12.25160026550293,-0.149399995803833
"GPHN","node_id_27",9.426400184631348,-0.3287000060081482
"OTOF","node_id_28",4.533699989318848,0.4551999866962433
"NUP210L","node_id_29",5.699699878692627,-0.023499999195337296
"MTUS2","node_id_30",0.3968000113964081,0.006800000090152025
"ZNF362","node_id_31",9.537500381469727,0.34950000047683716
"PTPRF","node_id_32",13.95479965209961,0.2842000126838684
"PACS2","node_id_33",11.004599571228027,0.3382999897003174
"CACNA1A","node_id_34",3.049999952316284,0.10350000113248825
"SLC6A5","node_id_35",0.0,-0.08950000256299973
"DSTYK","node_id_36",8.26140022277832,-0.388700008392334
"APAF1","node_id_37",9.948699951171875,-0.365200012922287
"GFPT2","node_id_38",6.698999881744385,0.0008999999845400453
"LRRC4B","node_id_39",4.610499858856201,0.32100000977516174
"AEBP1","node_id_40",11.006199836730957,0.313400000333786
"PELI2","node_id_41",4.928100109100342,0.2533999979496002
"DDX18","node_id_42",11.173500061035156,-0.45739999413490295
"CDH8","node_id_43",0.0,-0.10119999945163727
"COL4A1","node_id_44",11.985099792480469,0.414000004529953
"RBM47","node_id_45",12.490300178527832,-0.13019999861717224
"NLRC3","node_id_46",8.457300186157227,0.0019000000320374966
"TINAG","node_id_47",2.164400100708008,0.17919999361038208
"ARPC2","node_id_48",12.235099792480469,0.23340000212192535
"CABYR","node_id_49",4.701099872589111,0.08560000360012054
"FBF1","node_id_50",7.936100006103516,-0.38190001249313354
"PRKCH","node_id_51",9.57450008392334,0.2809000015258789
"ST6GALNAC3","node_id_52",3.9892001152038574,0.03610000014305115
"TRIM56","node_id_53",10.322099685668945,-0.4535999894142151
"CCDC62","node_id_54",2.6006999015808105,-0.3255999982357025
"DYSF","node_id_55",8.607799530029297,-0.2888000011444092
"ASAP2","node_id_56",11.184000015258789,-0.31360000371932983
"CACHD1","node_id_57",4.275300025939941,-0.12680000066757202
"ESPN","node_id_58",8.944600105285645,-0.13860000669956207
"KIF3A","node_id_59",8.584099769592285,-0.3555000126361847
"DPH2","node_id_60",8.995599746704102,-0.45649999380111694
"PARP10","node_id_61",11.022299766540527,-0.383899986743927
"STK38","node_id_62",11.434100151062012,0.3294000029563904
"ARHGAP15","node_id_63",7.096199989318848,0.20559999346733093
"DNAH11","node_id_64",8.253499984741211,0.1703999936580658
"KIF26A","node_id_65",3.6684000492095947,0.11900000274181366
"ZFHX4","node_id_66",9.59589958190918,-0.2770000100135803
"KIDINS220","node_id_67",11.917900085449219,-0.1266999989748001
"CNTNAP2","node_id_68",3.2065999507904053,-0.29580000042915344
"THRA","node_id_69",9.031100273132324,0.06129999831318855
"DPP6","node_id_70",0.9632999897003174,0.18039999902248383
"PTK2B","node_id_71",9.736900329589844,-0.40560001134872437
"ESCO1","node_id_72",8.484399795532227,-0.38119998574256897
"CEP68","node_id_73",9.29800033569336,-0.3610000014305115
"CSMD1","node_id_74",1.3690999746322632,0.08720000088214874
"PABPC3","node_id_75",9.20199966430664,-0.010900000110268593
"LTBP4","node_id_76",11.90410041809082,-0.47029998898506165
