"label","id","mRNA","methy"
"ACTN1","node_id_0",11.735099792480469,-0.08709999918937683
"ATP2A1","node_id_1",2.339900016784668,-0.48170000314712524
"MAN1B1","node_id_2",10.853400230407715,-0.4869000017642975
"NPHP4","node_id_3",7.656899929046631,0.4196000099182129
"MAEL","node_id_4",2.9935998916625977,0.3077999949455261
"PROX1","node_id_5",1.7317999601364136,0.4300000071525574
"NR5A2","node_id_6",8.959400177001953,0.4343999922275543
"ETV6","node_id_7",9.557999610900879,0.1257999986410141
"COL6A3","node_id_8",11.087599754333496,0.38519999384880066
"SLMAP","node_id_9",8.925399780273438,-0.3138999938964844
"ITGAD","node_id_10",1.9642000198364258,0.3644999861717224
"SMARCC2","node_id_11",11.545100212097168,-0.4860999882221222
"DNAH17","node_id_12",4.413700103759766,0.453900009393692
"RFX5","node_id_13",8.89229965209961,0.3765000104904175
"CASZ1","node_id_14",6.6305999755859375,0.1485999971628189
"MEOX2","node_id_15",1.1116000413894653,-0.4562999904155731
"ZFP36","node_id_16",12.236499786376953,-0.476500004529953
"SLC2A9","node_id_17",7.709799766540527,-0.24130000174045563
"LOXL4","node_id_18",10.597000122070312,0.31850001215934753
"CSMD2","node_id_19",4.631999969482422,-0.4083999991416931
"EHMT1","node_id_20",8.92020034790039,0.4334000051021576
"MTMR7","node_id_21",6.148200035095215,0.17110000550746918
"ANKRD11","node_id_22",11.224900245666504,-0.4593999981880188
"TDRD6","node_id_23",3.2788000106811523,0.4575999975204468
"WWP2","node_id_24",10.251099586486816,0.325300008058548
"SERPINB12","node_id_25",0.0,0.2597000002861023
"SRCAP","node_id_26",11.093400001525879,0.25949999690055847
"GPHN","node_id_27",8.208600044250488,-0.4009000062942505
"OTOF","node_id_28",0.6603000164031982,0.3154999911785126
"NUP210L","node_id_29",0.6603000164031982,0.40389999747276306
"MTUS2","node_id_30",4.373899936676025,-0.1776999980211258
"ZNF362","node_id_31",9.892600059509277,0.323199987411499
"PTPRF","node_id_32",12.79319953918457,0.31459999084472656
"PACS2","node_id_33",10.32800006866455,-0.17640000581741333
"CACNA1A","node_id_34",3.7211999893188477,0.0052999998442828655
"SLC6A5","node_id_35",0.0,0.24570000171661377
"DSTYK","node_id_36",9.505900382995605,0.18410000205039978
"APAF1","node_id_37",8.645000457763672,-0.4772999882698059
"GFPT2","node_id_38",6.234399795532227,0.24050000309944153
"LRRC4B","node_id_39",5.139200210571289,-0.4706000089645386
"AEBP1","node_id_40",14.38659954071045,0.26570001244544983
"PELI2","node_id_41",6.892600059509277,0.4198000133037567
"DDX18","node_id_42",10.468799591064453,-0.45339998602867126
"CDH8","node_id_43",4.490200042724609,-0.42730000615119934
"COL4A1","node_id_44",14.992899894714355,0.3723999857902527
"RBM47","node_id_45",11.274999618530273,0.023600000888109207
"NLRC3","node_id_46",7.327400207519531,0.09220000356435776
"TINAG","node_id_47",8.112099647521973,-0.057100001722574234
"ARPC2","node_id_48",11.872099876403809,0.3328999876976013
"CABYR","node_id_49",4.156300067901611,-0.35350000858306885
"FBF1","node_id_50",5.5100998878479,-0.483599990606308
"PRKCH","node_id_51",10.24899959564209,0.33709999918937683
"ST6GALNAC3","node_id_52",7.783899784088135,0.18569999933242798
"TRIM56","node_id_53",8.865599632263184,0.36640000343322754
"CCDC62","node_id_54",0.0,-0.48080000281333923
"DYSF","node_id_55",12.089599609375,0.219200000166893
"ASAP2","node_id_56",10.600299835205078,-0.26170000433921814
"CACHD1","node_id_57",6.842400074005127,-0.15929999947547913
"ESPN","node_id_58",9.302200317382812,-0.18199999630451202
"KIF3A","node_id_59",8.700300216674805,-0.4771000146865845
"DPH2","node_id_60",8.139100074768066,-0.4521999955177307
"PARP10","node_id_61",10.733099937438965,0.31310001015663147
"STK38","node_id_62",9.71660041809082,-0.47620001435279846
"ARHGAP15","node_id_63",7.437699794769287,0.1940000057220459
"DNAH11","node_id_64",10.671699523925781,-0.10639999806880951
"KIF26A","node_id_65",6.941100120544434,-0.3765999972820282
"ZFHX4","node_id_66",4.56279993057251,-0.41999998688697815
"KIDINS220","node_id_67",10.875399589538574,-0.46480000019073486
"CNTNAP2","node_id_68",2.637700080871582,-0.29840001463890076
"THRA","node_id_69",10.554499626159668,-0.3034000098705292
"DPP6","node_id_70",0.0,-0.460999995470047
"PTK2B","node_id_71",9.223099708557129,0.13259999454021454
"ESCO1","node_id_72",8.558799743652344,-0.44589999318122864
