"label","id","mRNA","methy"
"ACTN1","node_id_0",11.42870044708252,0.16249999403953552
"ATP2A1","node_id_1",2.2908999919891357,-0.48750001192092896
"MAN1B1","node_id_2",11.30840015411377,-0.491100013256073
"NPHP4","node_id_3",7.75570011138916,0.28760001063346863
"MAEL","node_id_4",5.077700138092041,0.36340001225471497
"PROX1","node_id_5",3.62719988822937,0.45680001378059387
"NR5A2","node_id_6",7.909599781036377,0.44609999656677246
"ETV6","node_id_7",9.13860034942627,-0.006300000008195639
"COL6A3","node_id_8",10.20110034942627,0.4138999879360199
"SLMAP","node_id_9",9.17870044708252,-0.38589999079704285
"ITGAD","node_id_10",4.735099792480469,0.4259999990463257
"SMARCC2","node_id_11",11.091899871826172,-0.4885999858379364
"DNAH17","node_id_12",3.187700033187866,0.4677000045776367
"RFX5","node_id_13",9.338399887084961,0.4296000003814697
"CASZ1","node_id_14",7.874100208282471,-0.10540000349283218
"MEOX2","node_id_15",4.769899845123291,-0.4666999876499176
"ZFP36","node_id_16",13.857999801635742,-0.4875999987125397
"SLC2A9","node_id_17",9.522100448608398,-0.3856000006198883
"LOXL4","node_id_18",6.998499870300293,0.3928000032901764
"CSMD2","node_id_19",5.860599994659424,-0.48080000281333923
"EHMT1","node_id_20",9.831500053405762,0.420199990272522
"MTMR7","node_id_21",4.5644001960754395,0.4041000008583069
"ANKRD11","node_id_22",11.27560043334961,-0.4593000113964081
"TDRD6","node_id_23",3.424099922180176,0.46239998936653137
"WWP2","node_id_24",10.128100395202637,0.36320000886917114
"SERPINB12","node_id_25",0.0,0.15690000355243683
"SRCAP","node_id_26",11.050299644470215,0.3280999958515167
"GPHN","node_id_27",9.032600402832031,-0.43380001187324524
"OTOF","node_id_28",0.0,0.3133000135421753
"NUP210L","node_id_29",0.40540000796318054,0.41850000619888306
"MTUS2","node_id_30",2.5525999069213867,-0.2524000108242035
"ZNF362","node_id_31",9.422599792480469,0.37130001187324524
"PTPRF","node_id_32",12.183500289916992,0.3589000105857849
"PACS2","node_id_33",10.479399681091309,-0.27399998903274536
"CACNA1A","node_id_34",2.9047999382019043,-0.057500001043081284
"SLC6A5","node_id_35",0.0,-0.02759999968111515
"DSTYK","node_id_36",9.633000373840332,-0.17900000512599945
"APAF1","node_id_37",8.905599594116211,-0.4675999879837036
"GFPT2","node_id_38",2.9660000801086426,0.44020000100135803
"LRRC4B","node_id_39",6.342400074005127,-0.47999998927116394
"AEBP1","node_id_40",13.5108003616333,0.3817000091075897
