"label","id","mRNA","methy"
"ACTN1","node_id_0",11.633899688720703,0.13539999723434448
"ATP2A1","node_id_1",3.5660998821258545,-0.47870001196861267
"MAN1B1","node_id_2",10.871000289916992,-0.48649999499320984
"NPHP4","node_id_3",7.6828999519348145,0.4553000032901764
"MAEL","node_id_4",5.132699966430664,0.20110000669956207
"PROX1","node_id_5",2.2848000526428223,0.4259999990463257
"NR5A2","node_id_6",6.872700214385986,0.4124999940395355
"ETV6","node_id_7",9.17609977722168,0.24250000715255737
"COL6A3","node_id_8",12.486900329589844,0.40059998631477356
"SLMAP","node_id_9",9.486800193786621,-0.3725999891757965
"ITGAD","node_id_10",2.6830999851226807,0.3986000120639801
"SMARCC2","node_id_11",11.423999786376953,-0.48010000586509705
"DNAH17","node_id_12",4.320300102233887,0.4366999864578247
"RFX5","node_id_13",9.173199653625488,0.3513999879360199
"CASZ1","node_id_14",5.90369987487793,-0.013000000268220901
"MEOX2","node_id_15",5.817200183868408,-0.45750001072883606
"ZFP36","node_id_16",14.286999702453613,-0.4779999852180481
"SLC2A9","node_id_17",8.299699783325195,-0.27000001072883606
"LOXL4","node_id_18",8.18340015411377,0.37619999051094055
"CSMD2","node_id_19",5.976500034332275,-0.4738999903202057
"EHMT1","node_id_20",9.632599830627441,0.41679999232292175
"MTMR7","node_id_21",5.158100128173828,0.24390000104904175
"ANKRD11","node_id_22",11.263799667358398,-0.45559999346733093
"TDRD6","node_id_23",2.994800090789795,0.4620000123977661
"WWP2","node_id_24",10.203499794006348,0.16940000653266907
"SERPINB12","node_id_25",0.0,0.0551999993622303
"SRCAP","node_id_26",11.51140022277832,0.2825999855995178
"GPHN","node_id_27",9.024499893188477,-0.4187000095844269
"OTOF","node_id_28",1.5541000366210938,0.3447999954223633
"NUP210L","node_id_29",0.4722999930381775,0.3434999883174896
"MTUS2","node_id_30",1.1123000383377075,0.10849999636411667
"ZNF362","node_id_31",9.65149974822998,0.313400000333786
"PTPRF","node_id_32",11.513699531555176,0.2847000062465668
"PACS2","node_id_33",9.945300102233887,-0.2004999965429306
"CACNA1A","node_id_34",4.009399890899658,0.19419999420642853
"SLC6A5","node_id_35",0.0,0.1324000060558319
"DSTYK","node_id_36",9.242199897766113,-0.3028999865055084
"APAF1","node_id_37",9.26140022277832,-0.46860000491142273
"GFPT2","node_id_38",4.9816999435424805,0.43720000982284546
"LRRC4B","node_id_39",5.671299934387207,-0.4652000069618225
"AEBP1","node_id_40",13.257699966430664,0.33709999918937683
"PELI2","node_id_41",8.167900085449219,-0.01590000092983246
"DDX18","node_id_42",10.91450023651123,-0.4587000012397766
"CDH8","node_id_43",4.043700218200684,-0.4668999910354614
"COL4A1","node_id_44",15.435400009155273,0.301800012588501
"RBM47","node_id_45",11.351699829101562,-0.05169999971985817
"NLRC3","node_id_46",7.775100231170654,0.05730000138282776
"TINAG","node_id_47",9.4576997756958,-0.0414000004529953
"ARPC2","node_id_48",11.663700103759766,0.4318999946117401
"CABYR","node_id_49",4.20389986038208,-0.2802000045776367
"FBF1","node_id_50",5.747099876403809,-0.4812999963760376
"PRKCH","node_id_51",10.679200172424316,0.24390000104904175
"ST6GALNAC3","node_id_52",8.0378999710083,0.2475000023841858
"TRIM56","node_id_53",8.987500190734863,0.3587000072002411
"CCDC62","node_id_54",0.4722999930381775,-0.47909998893737793
"DYSF","node_id_55",12.59280014038086,0.20029999315738678
"ASAP2","node_id_56",10.604299545288086,-0.12349999696016312
"CACHD1","node_id_57",8.142399787902832,-0.3010999858379364
"ESPN","node_id_58",7.861700057983398,-0.17479999363422394
"KIF3A","node_id_59",8.967599868774414,-0.47450000047683716
"DPH2","node_id_60",8.346799850463867,-0.44999998807907104
"PARP10","node_id_61",10.950200080871582,0.32019999623298645
"STK38","node_id_62",9.75790023803711,-0.47870001196861267
"ARHGAP15","node_id_63",6.956099987030029,0.2628999948501587
"DNAH11","node_id_64",11.142499923706055,-0.36469998955726624
"KIF26A","node_id_65",9.262299537658691,-0.44769999384880066
"ZFHX4","node_id_66",3.901400089263916,-0.4510999917984009
"KIDINS220","node_id_67",11.374799728393555,-0.46149998903274536
"CNTNAP2","node_id_68",3.612499952316284,-0.2597000002861023
"THRA","node_id_69",10.200400352478027,-0.3003999888896942
"DPP6","node_id_70",0.0,-0.12080000340938568
"PTK2B","node_id_71",7.827700138092041,0.013799999840557575
"ESCO1","node_id_72",9.409199714660645,-0.4496999979019165
"CEP68","node_id_73",10.281700134277344,-0.4523000121116638
"CSMD1","node_id_74",0.4722999930381775,0.39910000562667847
"PABPC3","node_id_75",7.281099796295166,0.16030000150203705
"LTBP4","node_id_76",9.534299850463867,-0.26249998807907104
"SPTBN4","node_id_77",4.999300003051758,-0.3675000071525574
"PER3","node_id_78",10.717499732971191,-0.11299999803304672
"RNF111","node_id_79",9.80049991607666,-0.40709999203681946
"IGF2R","node_id_80",12.269000053405762,0.4496000111103058
"MAPK4","node_id_81",0.4722999930381775,-0.33219999074935913
"NRCAM","node_id_82",9.99209976196289,0.4043000042438507
"TULP1","node_id_83",0.8274999856948853,0.35120001435279846
"PLXNC1","node_id_84",6.695300102233887,-0.3671000003814697
"RRP1","node_id_85",9.221699714660645,-0.47360000014305115
"PPFIBP1","node_id_86",11.550999641418457,0.13930000364780426
"MYBL1","node_id_87",6.645999908447266,-0.46860000491142273
"UBR1","node_id_88",9.842499732971191,-0.30379998683929443
"GBF1","node_id_89",10.704500198364258,-0.03819999843835831
"ZNF613","node_id_90",6.973899841308594,-0.46950000524520874
"CAMSAP1","node_id_91",9.893400192260742,0.24500000476837158
"PLA2G15","node_id_92",9.024499893188477,0.29330000281333923
"DOCK1","node_id_93",11.232500076293945,0.08030000329017639
"GOLGA3","node_id_94",10.194999694824219,0.4203000068664551
"AKAP8L","node_id_95",9.654999732971191,-0.48649999499320984
"ACSL5","node_id_96",9.003899574279785,-0.10509999841451645
"PDGFRA","node_id_97",6.848599910736084,-0.1598999947309494
"CRHR1","node_id_98",0.88919997215271,0.034699998795986176
"HTR1D","node_id_99",1.350000023841858,0.003000000026077032
"RNF220","node_id_100",9.7076997756958,-0.44999998807907104
"LRPPRC","node_id_101",11.964500427246094,-0.4645000100135803
"NBL1","node_id_102",9.841099739074707,-0.20749999582767487
"SERINC5","node_id_103",6.882199764251709,-0.45590001344680786
"ERCC6","node_id_104",8.114999771118164,-0.47839999198913574
"ZEB2","node_id_105",10.94480037689209,0.34610000252723694
"SLC20A2","node_id_106",9.035099983215332,0.40720000863075256
"ABR","node_id_107",9.919599533081055,0.2303999960422516
"DIP2C","node_id_108",10.018199920654297,-0.3003000020980835
"SYNJ1","node_id_109",9.053099632263184,-0.4163999855518341
"DNAH10","node_id_110",3.784600019454956,0.35179999470710754
"ALDOA","node_id_111",15.35200023651123,-0.18479999899864197
"ANK3","node_id_112",11.068400382995605,-0.12300000339746475
"ZNF710","node_id_113",8.458999633789062,0.18479999899864197
"NCAPD2","node_id_114",9.33590030670166,0.3813999891281128
"UBTF","node_id_115",11.132499694824219,0.14110000431537628
"EPB41L3","node_id_116",9.85219955444336,-0.19499999284744263
"DCC","node_id_117",0.0,0.3968000113964081
"CD2","node_id_118",5.985400199890137,0.4018999934196472
"TCF12","node_id_119",10.721199989318848,-0.00839999970048666
"THBS1","node_id_120",13.556599617004395,-0.038100000470876694
"ZBTB20","node_id_121",5.6153998374938965,-0.34380000829696655
"GABBR1","node_id_122",7.485099792480469,0.43869999051094055
"SORBS2","node_id_123",11.001799583435059,-0.3718999922275543
"MTSS1","node_id_124",11.391300201416016,-0.31349998712539673
"NCOA7","node_id_125",11.054800033569336,0.35589998960494995
"ZNF808","node_id_126",8.007800102233887,-0.4277999997138977
"GABRA5","node_id_127",0.0,0.43209999799728394
"ARHGEF4","node_id_128",0.4722999930381775,0.09139999747276306
"EHMT2","node_id_129",9.937299728393555,0.4278999865055084
"KRT5","node_id_130",0.8274999856948853,0.2110999971628189
"NOL10","node_id_131",9.387700080871582,0.21050000190734863
"HIP1","node_id_132",10.621100425720215,0.3684999942779541
"DGKI","node_id_133",5.067500114440918,-0.3474999964237213
