"label","id","mRNA","methy"
"ACTN1","node_id_0",12.05370044708252,-0.09030000120401382
"ATP2A1","node_id_1",1.0705000162124634,-0.47679999470710754
"MAN1B1","node_id_2",10.590800285339355,-0.48539999127388
"NPHP4","node_id_3",7.920599937438965,0.4449000060558319
"MAEL","node_id_4",5.729899883270264,0.3634999990463257
"PROX1","node_id_5",4.974400043487549,0.45809999108314514
"NR5A2","node_id_6",6.439799785614014,0.4187000095844269
"ETV6","node_id_7",10.055399894714355,0.05270000174641609
"COL6A3","node_id_8",12.416299819946289,0.414000004529953
"SLMAP","node_id_9",10.535900115966797,-0.26409998536109924
"ITGAD","node_id_10",0.4507000148296356,0.41600000858306885
"SMARCC2","node_id_11",10.97130012512207,-0.48190000653266907
"DNAH17","node_id_12",1.9759000539779663,0.4616999924182892
"RFX5","node_id_13",9.835599899291992,0.3174999952316284
"CASZ1","node_id_14",8.743399620056152,0.23749999701976776
"MEOX2","node_id_15",2.7005999088287354,-0.4562000036239624
"ZFP36","node_id_16",10.819999694824219,-0.47600001096725464
"SLC2A9","node_id_17",11.018899917602539,-0.17430000007152557
"LOXL4","node_id_18",9.409700393676758,0.29280000925064087
"CSMD2","node_id_19",4.159299850463867,-0.44679999351501465
"EHMT1","node_id_20",10.087800025939941,0.4440000057220459
"MTMR7","node_id_21",5.253600120544434,0.3547999858856201
"ANKRD11","node_id_22",11.244799613952637,-0.45489999651908875
"TDRD6","node_id_23",2.2225000858306885,0.47530001401901245
"WWP2","node_id_24",10.684800148010254,0.2782000005245209
"SERPINB12","node_id_25",0.0,0.2628999948501587
"SRCAP","node_id_26",11.663800239562988,0.2825999855995178
"GPHN","node_id_27",9.641300201416016,-0.4180999994277954
"OTOF","node_id_28",0.7936000227928162,0.323199987411499
"NUP210L","node_id_29",0.0,0.4343999922275543
"MTUS2","node_id_30",1.3026000261306763,0.05820000171661377
"ZNF362","node_id_31",9.883999824523926,0.3278000056743622
"PTPRF","node_id_32",13.003800392150879,0.3228999972343445
"PACS2","node_id_33",10.151100158691406,-0.08529999852180481
"CACNA1A","node_id_34",4.0030999183654785,0.1753000020980835
"SLC6A5","node_id_35",0.0,0.193900004029274
"DSTYK","node_id_36",10.204500198364258,0.1421000063419342
"APAF1","node_id_37",9.037199974060059,-0.46630001068115234
"GFPT2","node_id_38",8.549500465393066,0.015399999916553497
"LRRC4B","node_id_39",3.345900058746338,-0.476500004529953
"AEBP1","node_id_40",13.943900108337402,0.34709998965263367
"PELI2","node_id_41",9.281200408935547,0.21150000393390656
"DDX18","node_id_42",10.444700241088867,-0.44190001487731934
"CDH8","node_id_43",0.7936000227928162,-0.47780001163482666
"COL4A1","node_id_44",15.110899925231934,0.3181999921798706
"RBM47","node_id_45",12.496500015258789,0.10369999706745148
"NLRC3","node_id_46",5.959799766540527,0.08699999749660492
"TINAG","node_id_47",9.380599975585938,0.08259999752044678
"ARPC2","node_id_48",11.967700004577637,0.07150000333786011
"CABYR","node_id_49",4.4770002365112305,-0.35929998755455017
"FBF1","node_id_50",6.143099784851074,-0.4803999960422516
"PRKCH","node_id_51",9.012900352478027,0.16200000047683716
"ST6GALNAC3","node_id_52",8.618399620056152,0.30390000343322754
"TRIM56","node_id_53",9.433600425720215,0.31859999895095825
"CCDC62","node_id_54",1.0705000162124634,-0.478300005197525
"DYSF","node_id_55",10.541299819946289,0.22689999639987946
"ASAP2","node_id_56",10.732500076293945,-0.16859999299049377
"CACHD1","node_id_57",8.937199592590332,-0.34709998965263367
"ESPN","node_id_58",6.1946001052856445,-0.08229999989271164
"KIF3A","node_id_59",8.254400253295898,-0.4684999883174896
"DPH2","node_id_60",8.667400360107422,-0.4537999927997589
"PARP10","node_id_61",9.844799995422363,0.1242000013589859
"STK38","node_id_62",10.500200271606445,-0.48179998993873596
"ARHGAP15","node_id_63",6.463900089263916,0.22120000422000885
"DNAH11","node_id_64",4.265500068664551,-0.1460999995470047
"KIF26A","node_id_65",7.015100002288818,-0.34540000557899475
"ZFHX4","node_id_66",5.942699909210205,-0.4542999863624573
"KIDINS220","node_id_67",11.730500221252441,-0.4625999927520752
"CNTNAP2","node_id_68",4.0030999183654785,-0.3431999981403351
"THRA","node_id_69",9.882499694824219,-0.14489999413490295
"DPP6","node_id_70",8.402400016784668,-0.43950000405311584
"PTK2B","node_id_71",10.278400421142578,0.1216999962925911
"ESCO1","node_id_72",8.388299942016602,-0.4235999882221222
"CEP68","node_id_73",9.583900451660156,-0.39649999141693115
"CSMD1","node_id_74",6.859799861907959,0.41929998993873596
"PABPC3","node_id_75",7.019199848175049,0.34459999203681946
"LTBP4","node_id_76",11.233599662780762,0.03229999914765358
"SPTBN4","node_id_77",4.378699779510498,-0.2946999967098236
"PER3","node_id_78",9.20259952545166,-0.13590000569820404
"RNF111","node_id_79",9.83329963684082,-0.4250999987125397
"IGF2R","node_id_80",13.029199600219727,0.4478999972343445
"MAPK4","node_id_81",8.405599594116211,-0.3490000069141388
"NRCAM","node_id_82",9.879500389099121,0.14329999685287476
