"label","id","mRNA","methy"
"ACTN1","node_id_0",11.085599899291992,0.22130000591278076
"ATP2A1","node_id_1",5.847499847412109,0.3224000036716461
"MAN1B1","node_id_2",11.717700004577637,-0.4415999948978424
"NPHP4","node_id_3",8.626500129699707,0.32100000977516174
"MAEL","node_id_4",0.6915000081062317,0.3057999908924103
"PROX1","node_id_5",3.4382998943328857,-0.09529999643564224
"NR5A2","node_id_6",5.701700210571289,0.019200000911951065
"ETV6","node_id_7",10.136799812316895,0.21950000524520874
"COL6A3","node_id_8",13.62909984588623,0.38989999890327454
"SLMAP","node_id_9",10.34280014038086,0.35920000076293945
"ITGAD","node_id_10",1.7907999753952026,0.28870001435279846
"SMARCC2","node_id_11",12.0024995803833,0.29490000009536743
"DNAH17","node_id_12",6.007800102233887,0.2759999930858612
"RFX5","node_id_13",10.35099983215332,0.11789999902248383
"CASZ1","node_id_14",8.751199722290039,0.1762000024318695
"MEOX2","node_id_15",5.2204999923706055,0.1851000040769577
"ZFP36","node_id_16",12.506999969482422,-0.36570000648498535
"SLC2A9","node_id_17",4.988699913024902,0.17720000445842743
"LOXL4","node_id_18",5.147299766540527,0.05490000173449516
"CSMD2","node_id_19",4.235400199890137,0.36820000410079956
"EHMT1","node_id_20",10.772700309753418,0.34150001406669617
"MTMR7","node_id_21",6.945400238037109,0.29739999771118164
"ANKRD11","node_id_22",10.728400230407715,0.32109999656677246
"TDRD6","node_id_23",2.5655999183654785,0.3285999894142151
"WWP2","node_id_24",10.027999877929688,0.24089999496936798
"SERPINB12","node_id_25",0.0,0.0949999988079071
"SRCAP","node_id_26",13.264100074768066,0.21799999475479126
"GPHN","node_id_27",7.22130012512207,-0.3921000063419342
"OTOF","node_id_28",2.9570000171661377,0.3896999955177307
"NUP210L","node_id_29",5.267399787902832,0.23430000245571136
"MTUS2","node_id_30",3.9781999588012695,-0.329800009727478
"ZNF362","node_id_31",9.803099632263184,0.2547000050544739
"PTPRF","node_id_32",13.157400131225586,0.26249998807907104
"PACS2","node_id_33",10.32979965209961,0.29429998993873596
"CACNA1A","node_id_34",4.1875,0.043800000101327896
"SLC6A5","node_id_35",0.0,-0.052799999713897705
"DSTYK","node_id_36",8.68589973449707,-0.47049999237060547
"APAF1","node_id_37",9.894499778747559,-0.35910001397132874
"GFPT2","node_id_38",7.8709001541137695,0.15520000457763672
"LRRC4B","node_id_39",8.065600395202637,0.3188999891281128
"AEBP1","node_id_40",11.587699890136719,0.30559998750686646
"PELI2","node_id_41",5.937099933624268,-0.02449999935925007
"DDX18","node_id_42",11.507699966430664,-0.4410000145435333
"CDH8","node_id_43",0.6915000081062317,-0.007000000216066837
"COL4A1","node_id_44",12.85319995880127,0.35690000653266907
"RBM47","node_id_45",11.087200164794922,-0.08460000157356262
"NLRC3","node_id_46",7.456699848175049,-0.10360000282526016
"TINAG","node_id_47",0.0,0.06989999860525131
"ARPC2","node_id_48",12.368200302124023,0.19050000607967377
"CABYR","node_id_49",4.778500080108643,-0.17440000176429749
"FBF1","node_id_50",8.107600212097168,-0.3758000135421753
"PRKCH","node_id_51",10.202300071716309,0.3720000088214874
"ST6GALNAC3","node_id_52",5.7683000564575195,0.26330000162124634
"TRIM56","node_id_53",9.547300338745117,-0.47609999775886536
"CCDC62","node_id_54",2.407399892807007,-0.29440000653266907
"DYSF","node_id_55",9.74429988861084,0.03020000085234642
"ASAP2","node_id_56",7.627900123596191,-0.37630000710487366
"CACHD1","node_id_57",7.789000034332275,-0.125900000333786
"ESPN","node_id_58",7.72760009765625,-0.23250000178813934
"KIF3A","node_id_59",9.546199798583984,-0.3366999924182892
"DPH2","node_id_60",9.61340045928955,-0.2143000066280365
"PARP10","node_id_61",11.092499732971191,-0.4011000096797943
"STK38","node_id_62",9.546199798583984,0.37720000743865967
"ARHGAP15","node_id_63",6.101200103759766,0.17229999601840973
"DNAH11","node_id_64",6.495699882507324,-0.32199999690055847
"KIF26A","node_id_65",7.948400020599365,-0.3019999861717224
"ZFHX4","node_id_66",5.378200054168701,-0.13429999351501465
"KIDINS220","node_id_67",10.847800254821777,0.03290000185370445
"CNTNAP2","node_id_68",3.8610000610351562,-0.1996999979019165
"THRA","node_id_69",10.155599594116211,0.22869999706745148
"DPP6","node_id_70",6.349899768829346,0.08190000057220459
"PTK2B","node_id_71",10.343500137329102,-0.03009999915957451
"ESCO1","node_id_72",8.655400276184082,-0.392300009727478
"CEP68","node_id_73",9.522199630737305,-0.38989999890327454
"CSMD1","node_id_74",4.453499794006348,0.03400000184774399
"PABPC3","node_id_75",9.116700172424316,0.3296999931335449
"LTBP4","node_id_76",9.812000274658203,-0.4424000084400177
"SPTBN4","node_id_77",6.035099983215332,0.31610000133514404
"PER3","node_id_78",9.071499824523926,0.2996000051498413
"RNF111","node_id_79",9.50160026550293,-0.039500001817941666
"IGF2R","node_id_80",12.450900077819824,0.383899986743927
"MAPK4","node_id_81",2.708199977874756,-0.15790000557899475
"NRCAM","node_id_82",5.096399784088135,-0.2644999921321869
"TULP1","node_id_83",1.156999945640564,-0.08590000122785568
"PLXNC1","node_id_84",10.019499778747559,0.3962000012397766
"RRP1","node_id_85",9.698100090026855,-0.4440000057220459
"PPFIBP1","node_id_86",9.256699562072754,0.27230000495910645
"MYBL1","node_id_87",7.346499919891357,-0.3718999922275543
"UBR1","node_id_88",9.702400207519531,0.04490000009536743
"GBF1","node_id_89",11.083999633789062,0.24310000240802765
"ZNF613","node_id_90",6.5335001945495605,-0.45719999074935913
"CAMSAP1","node_id_91",8.55049991607666,0.0737999975681305
"PLA2G15","node_id_92",9.662400245666504,0.24709999561309814
"DOCK1","node_id_93",9.5871000289917,0.27399998903274536
"GOLGA3","node_id_94",12.913000106811523,0.3422999978065491
"AKAP8L","node_id_95",10.651100158691406,-0.45399999618530273
"ACSL5","node_id_96",10.36989974975586,-0.195700004696846
"PDGFRA","node_id_97",9.715299606323242,-0.04280000180006027
"CRHR1","node_id_98",8.446100234985352,-0.023399999365210533
"HTR1D","node_id_99",5.993899822235107,0.3199999928474426
"RNF220","node_id_100",10.366299629211426,-0.32679998874664307
"LRPPRC","node_id_101",11.704500198364258,0.41839998960494995
"NBL1","node_id_102",10.363100051879883,0.14339999854564667
"SERINC5","node_id_103",7.882199764251709,0.2386000007390976
"ERCC6","node_id_104",7.984499931335449,-0.3862000107765198
"ZEB2","node_id_105",9.171500205993652,0.1574999988079071
"SLC20A2","node_id_106",9.07610034942627,0.35010001063346863
"ABR","node_id_107",11.319499969482422,0.09449999779462814
"DIP2C","node_id_108",8.722100257873535,0.29510000348091125
"SYNJ1","node_id_109",9.316399574279785,-0.474700003862381
"DNAH10","node_id_110",6.403299808502197,0.27399998903274536
"ALDOA","node_id_111",16.977699279785156,0.28060001134872437
"ANK3","node_id_112",8.31719970703125,0.28949999809265137
"ZNF710","node_id_113",8.934599876403809,0.02280000038444996
"NCAPD2","node_id_114",10.822500228881836,0.3499999940395355
"UBTF","node_id_115",11.247599601745605,0.16140000522136688
"EPB41L3","node_id_116",9.378999710083008,-0.34060001373291016
"DCC","node_id_117",2.229599952697754,0.049800001084804535
"CD2","node_id_118",8.021900177001953,0.2858999967575073
"TCF12","node_id_119",9.497900009155273,-0.15629999339580536
"THBS1","node_id_120",13.497200012207031,0.29899999499320984
"ZBTB20","node_id_121",4.60699987411499,0.2011999934911728
"GABBR1","node_id_122",8.8371000289917,-0.3707999885082245
"SORBS2","node_id_123",6.83489990234375,0.06530000269412994
"MTSS1","node_id_124",9.024299621582031,0.22089999914169312
"NCOA7","node_id_125",9.734000205993652,0.2854999899864197
"ZNF808","node_id_126",7.456699848175049,-0.26100000739097595
"GABRA5","node_id_127",1.156999945640564,-0.2379000037908554
"ARHGEF4","node_id_128",6.31689977645874,0.17319999635219574
"EHMT2","node_id_129",10.180299758911133,0.36149999499320984
"KRT5","node_id_130",5.043499946594238,0.28279998898506165
"NOL10","node_id_131",9.253800392150879,-0.22840000689029694
"HIP1","node_id_132",11.035300254821777,-0.08299999684095383
"DGKI","node_id_133",1.156999945640564,0.31869998574256897
"PROM2","node_id_134",9.85099983215332,0.2257000058889389
"CUX2","node_id_135",2.229599952697754,0.0617000013589859
"KIF13A","node_id_136",8.610699653625488,0.2079000025987625
"SLC25A2","node_id_137",1.7907999753952026,0.3986999988555908
"ABCC1","node_id_138",11.65779972076416,0.3314000070095062
"ZBTB9","node_id_139",7.627900123596191,0.3619000017642975
"ARHGEF10","node_id_140",9.730799674987793,0.3244999945163727
"PNPLA6","node_id_141",10.134400367736816,0.33410000801086426
"PRPF38B","node_id_142",10.784799575805664,-0.48030000925064087
"ATG4D","node_id_143",8.536199569702148,-0.4702000021934509
"BRCA2","node_id_144",6.98960018157959,-0.2881999909877777
"TSPYL5","node_id_145",8.489999771118164,-0.026599999517202377
"AP2B1","node_id_146",12.248800277709961,-0.2912999987602234
"LONP1","node_id_147",11.142399787902832,-0.42649999260902405
"NELL2","node_id_148",6.670499801635742,-0.4449000060558319
"USP4","node_id_149",10.381199836730957,-0.15309999883174896
"SNX7","node_id_150",8.842900276184082,-0.2125999927520752
"UHRF1","node_id_151",8.161700248718262,-0.14429999887943268
"CROT","node_id_152",9.545000076293945,0.21230000257492065
"SLC35B4","node_id_153",9.191399574279785,0.358599990606308
"TSNARE1","node_id_154",8.167900085449219,0.2387000024318695
"ATP11A","node_id_155",12.120200157165527,0.0737999975681305
"UGP2","node_id_156",10.990300178527832,0.08720000088214874
"FDPS","node_id_157",10.38070011138916,-0.439300000667572
"ACTA1","node_id_158",3.920799970626831,0.06270000338554382
"PTPRN2","node_id_159",8.24590015411377,0.326200008392334
"PUM1","node_id_160",11.541099548339844,0.17229999601840973
