"label","id","mRNA","methy"
"ACTN1","node_id_0",11.882800102233887,0.03759999945759773
"ATP2A1","node_id_1",2.1201999187469482,-0.4884999990463257
"MAN1B1","node_id_2",10.824799537658691,-0.492000013589859
"NPHP4","node_id_3",7.6528000831604,0.4088999927043915
"MAEL","node_id_4",6.474899768829346,0.3481999933719635
"PROX1","node_id_5",5.643700122833252,0.41990000009536743
"NR5A2","node_id_6",7.136300086975098,0.4553999900817871
"ETV6","node_id_7",9.306900024414062,0.13199999928474426
"COL6A3","node_id_8",12.362099647521973,0.3935999870300293
"SLMAP","node_id_9",9.980299949645996,-0.31700000166893005
"ITGAD","node_id_10",6.77269983291626,0.42100000381469727
"SMARCC2","node_id_11",11.351799964904785,-0.49079999327659607
"DNAH17","node_id_12",3.8469998836517334,0.44909998774528503
"RFX5","node_id_13",9.418299674987793,0.32600000500679016
"CASZ1","node_id_14",7.31790018081665,-0.14380000531673431
"MEOX2","node_id_15",8.38599967956543,-0.4593000113964081
"ZFP36","node_id_16",12.333000183105469,-0.4837000072002411
"SLC2A9","node_id_17",9.723600387573242,-0.17900000512599945
"LOXL4","node_id_18",8.104299545288086,0.38510000705718994
"CSMD2","node_id_19",6.30210018157959,-0.45969998836517334
"EHMT1","node_id_20",9.794099807739258,0.453000009059906
"MTMR7","node_id_21",5.572700023651123,0.2761000096797943
"ANKRD11","node_id_22",11.147299766540527,-0.44190001487731934
"TDRD6","node_id_23",4.173299789428711,0.4666999876499176
"WWP2","node_id_24",10.493200302124023,-0.27970001101493835
"SERPINB12","node_id_25",0.0,0.24779999256134033
"SRCAP","node_id_26",11.662400245666504,0.2874999940395355
"GPHN","node_id_27",9.265399932861328,-0.4000999927520752
"OTOF","node_id_28",2.695499897003174,0.2248000055551529
"NUP210L","node_id_29",0.3833000063896179,0.3831000030040741
"MTUS2","node_id_30",1.9026000499725342,0.02539999969303608
"ZNF362","node_id_31",9.852700233459473,0.35120001435279846
"PTPRF","node_id_32",12.315400123596191,0.28999999165534973
"PACS2","node_id_33",10.185400009155273,-0.08749999850988388
"CACNA1A","node_id_34",5.042399883270264,-0.014999999664723873
"SLC6A5","node_id_35",0.0,0.13099999725818634
"DSTYK","node_id_36",10.199299812316895,-0.3138999938964844
"APAF1","node_id_37",9.117600440979004,-0.4876999855041504
"GFPT2","node_id_38",6.2683000564575195,0.4226999878883362
"LRRC4B","node_id_39",4.931600093841553,-0.4749999940395355
"AEBP1","node_id_40",13.314599990844727,0.0794999971985817
"PELI2","node_id_41",8.881999969482422,0.17020000517368317
"DDX18","node_id_42",11.029000282287598,-0.45809999108314514
"CDH8","node_id_43",5.590099811553955,-0.4526999890804291
"COL4A1","node_id_44",15.446999549865723,0.2689000070095062
"RBM47","node_id_45",11.55150032043457,0.14890000224113464
"NLRC3","node_id_46",7.73960018157959,0.13529999554157257
"TINAG","node_id_47",9.710100173950195,0.05590000003576279
"ARPC2","node_id_48",11.866900444030762,0.3650999963283539
"CABYR","node_id_49",4.6107001304626465,-0.2973000109195709
"FBF1","node_id_50",5.076700210571289,-0.4871000051498413
"PRKCH","node_id_51",11.05090045928955,0.17229999601840973
"ST6GALNAC3","node_id_52",9.3193998336792,0.08730000257492065
"TRIM56","node_id_53",9.437999725341797,0.3901999890804291
"CCDC62","node_id_54",1.4987000226974487,-0.4887999892234802
"DYSF","node_id_55",12.643799781799316,0.20409999787807465
"ASAP2","node_id_56",10.697400093078613,-0.35010001063346863
"CACHD1","node_id_57",9.207200050354004,-0.2976999878883362
"ESPN","node_id_58",8.711299896240234,-0.14830000698566437
"KIF3A","node_id_59",8.662300109863281,-0.48399999737739563
"DPH2","node_id_60",8.284099578857422,-0.4530999958515167
"PARP10","node_id_61",10.344799995422363,0.28619998693466187
"STK38","node_id_62",9.910400390625,-0.4828999936580658
"ARHGAP15","node_id_63",6.820099830627441,0.2410999983549118
"DNAH11","node_id_64",8.56029987335205,-0.1728000044822693
"KIF26A","node_id_65",8.800600051879883,-0.40059998631477356
"ZFHX4","node_id_66",5.590099811553955,-0.4334999918937683
"KIDINS220","node_id_67",11.638099670410156,-0.4627000093460083
"CNTNAP2","node_id_68",3.2042999267578125,-0.40880000591278076
"THRA","node_id_69",10.45930004119873,-0.2736999988555908
"DPP6","node_id_70",6.460000038146973,-0.3492000102996826
"PTK2B","node_id_71",9.315199851989746,-0.38339999318122864
"ESCO1","node_id_72",8.258500099182129,-0.430400013923645
"CEP68","node_id_73",10.82800006866455,-0.4528000056743622
"CSMD1","node_id_74",3.935800075531006,0.4562000036239624
"PABPC3","node_id_75",7.395500183105469,0.3889000117778778
"LTBP4","node_id_76",11.146599769592285,-0.1476999968290329
"SPTBN4","node_id_77",4.377200126647949,-0.24819999933242798
"PER3","node_id_78",10.72819995880127,-0.20970000326633453
"RNF111","node_id_79",9.968999862670898,-0.4399000108242035
"IGF2R","node_id_80",12.787099838256836,0.4512999951839447
"MAPK4","node_id_81",6.611400127410889,-0.3303999900817871
"NRCAM","node_id_82",10.057299613952637,0.25850000977516174
"TULP1","node_id_83",0.0,0.3547999858856201
"PLXNC1","node_id_84",8.038999557495117,-0.3183000087738037
"RRP1","node_id_85",8.411999702453613,-0.4805000126361847
"PPFIBP1","node_id_86",12.253600120544434,-0.03669999912381172
"MYBL1","node_id_87",5.817299842834473,-0.475600004196167
"UBR1","node_id_88",10.169500350952148,-0.08169999718666077
"GBF1","node_id_89",10.910799980163574,0.15469999611377716
"ZNF613","node_id_90",7.315100193023682,-0.4690000116825104
"CAMSAP1","node_id_91",10.070500373840332,0.22830000519752502
"PLA2G15","node_id_92",9.395600318908691,0.3212999999523163
"DOCK1","node_id_93",11.593000411987305,0.24969999492168427
"GOLGA3","node_id_94",10.435700416564941,0.42149999737739563
"AKAP8L","node_id_95",8.898599624633789,-0.491100013256073
"ACSL5","node_id_96",9.815199851989746,-0.21040000021457672
"PDGFRA","node_id_97",10.60509967803955,-0.4235999882221222
"CRHR1","node_id_98",0.41990000009536743,0.1623000055551529
"HTR1D","node_id_99",1.4987000226974487,0.3206000030040741
"RNF220","node_id_100",9.825900077819824,-0.44909998774528503
"LRPPRC","node_id_101",12.458499908447266,-0.48339998722076416
"NBL1","node_id_102",9.89840030670166,0.06480000168085098
"SERINC5","node_id_103",7.648399829864502,-0.4546000063419342
"ERCC6","node_id_104",8.274700164794922,-0.490200012922287
"ZEB2","node_id_105",11.464599609375,0.36739999055862427
"SLC20A2","node_id_106",9.22130012512207,0.32019999623298645
"ABR","node_id_107",11.243399620056152,0.32089999318122864
"DIP2C","node_id_108",10.784099578857422,-0.10679999738931656
"SYNJ1","node_id_109",9.383199691772461,-0.42340001463890076
