"label","id","mRNA","methy"
"ACTN1","node_id_0",11.77810001373291,0.2393999993801117
"ATP2A1","node_id_1",2.6721999645233154,0.33649998903274536
"MAN1B1","node_id_2",10.616299629211426,-0.4327000081539154
"NPHP4","node_id_3",8.579500198364258,0.3077999949455261
"MAEL","node_id_4",1.228700041770935,0.30889999866485596
"PROX1","node_id_5",6.515100002288818,-0.46320000290870667
"NR5A2","node_id_6",4.912099838256836,0.1535000056028366
"ETV6","node_id_7",9.9173002243042,0.23909999430179596
"COL6A3","node_id_8",13.09749984741211,0.3497999906539917
"SLMAP","node_id_9",11.065400123596191,-0.06769999861717224
"ITGAD","node_id_10",5.287799835205078,0.19900000095367432
"SMARCC2","node_id_11",11.770899772644043,0.20839999616146088
"DNAH17","node_id_12",6.875699996948242,0.29339998960494995
"RFX5","node_id_13",10.079000473022461,0.16920000314712524
"CASZ1","node_id_14",9.40820026397705,-0.05139999836683273
"MEOX2","node_id_15",5.429500102996826,0.23090000450611115
"ZFP36","node_id_16",13.740300178527832,-0.34689998626708984
"SLC2A9","node_id_17",4.84630012512207,0.18490000069141388
"LOXL4","node_id_18",6.0721001625061035,-0.005799999926239252
"CSMD2","node_id_19",5.952000141143799,0.2736000120639801
"EHMT1","node_id_20",10.298500061035156,0.3465000092983246
"MTMR7","node_id_21",5.534800052642822,0.3337000012397766
"ANKRD11","node_id_22",11.217100143432617,0.29510000348091125
"TDRD6","node_id_23",2.453700065612793,0.21860000491142273
"WWP2","node_id_24",9.924699783325195,0.24449999630451202
"SERPINB12","node_id_25",0.0,0.07320000231266022
"SRCAP","node_id_26",12.292400360107422,-0.1777999997138977
"GPHN","node_id_27",8.860899925231934,-0.4291999936103821
"OTOF","node_id_28",2.196199893951416,0.45890000462532043
"NUP210L","node_id_29",2.8619000911712646,0.02070000022649765
"MTUS2","node_id_30",3.4398999214172363,0.008999999612569809
"ZNF362","node_id_31",8.96030044555664,-0.05339999869465828
"PTPRF","node_id_32",13.691100120544434,-0.11800000071525574
"PACS2","node_id_33",10.819100379943848,0.3294999897480011
"CACNA1A","node_id_34",2.196199893951416,0.2143000066280365
"SLC6A5","node_id_35",0.0,-0.03449999913573265
"DSTYK","node_id_36",9.266500473022461,-0.4462999999523163
"APAF1","node_id_37",9.35200023651123,-0.35190001130104065
"GFPT2","node_id_38",6.847899913787842,0.2281000018119812
"LRRC4B","node_id_39",3.6603000164031982,0.4284000098705292
"AEBP1","node_id_40",12.117899894714355,0.34869998693466187
"PELI2","node_id_41",9.490500450134277,-0.32589998841285706
"DDX18","node_id_42",10.869999885559082,-0.4584999978542328
"CDH8","node_id_43",0.9226999878883362,-0.11800000071525574
"COL4A1","node_id_44",12.381699562072754,0.34700000286102295
"RBM47","node_id_45",11.543000221252441,-0.0982000008225441
"NLRC3","node_id_46",7.629700183868408,0.08900000154972076
"TINAG","node_id_47",0.0,0.18690000474452972
"ARPC2","node_id_48",12.110799789428711,0.2085999995470047
"CABYR","node_id_49",5.6894001960754395,-0.24609999358654022
"FBF1","node_id_50",6.471700191497803,-0.4334000051021576
"PRKCH","node_id_51",8.893899917602539,0.3571999967098236
"ST6GALNAC3","node_id_52",5.054999828338623,0.2029999941587448
"TRIM56","node_id_53",7.27239990234375,-0.48500001430511475
"CCDC62","node_id_54",2.453700065612793,-0.3928999900817871
"DYSF","node_id_55",8.388400077819824,-0.08370000123977661
"ASAP2","node_id_56",7.712100028991699,-0.21539999544620514
"CACHD1","node_id_57",5.054999828338623,-0.3614000082015991
"ESPN","node_id_58",9.797599792480469,-0.3538999855518341
"KIF3A","node_id_59",9.569100379943848,-0.35920000076293945
"DPH2","node_id_60",8.878899574279785,-0.4284999966621399
"PARP10","node_id_61",10.725299835205078,-0.4088999927043915
"STK38","node_id_62",10.282999992370605,0.33730000257492065
"ARHGAP15","node_id_63",6.706600189208984,0.11720000207424164
"DNAH11","node_id_64",5.7667999267578125,-0.2815000116825104
"KIF26A","node_id_65",4.777299880981445,0.15649999678134918
"ZFHX4","node_id_66",6.870200157165527,0.07760000228881836
"KIDINS220","node_id_67",10.996500015258789,-0.019899999722838402
"CNTNAP2","node_id_68",1.228700041770935,-0.22390000522136688
"THRA","node_id_69",7.538400173187256,0.2298000007867813
"DPP6","node_id_70",1.6956000328063965,0.07580000162124634
"PTK2B","node_id_71",9.736000061035156,-0.3869999945163727
"ESCO1","node_id_72",9.384300231933594,-0.36730000376701355
"CEP68","node_id_73",8.572699546813965,-0.38280001282691956
"CSMD1","node_id_74",0.9226999878883362,0.10679999738931656
"PABPC3","node_id_75",8.001500129699707,0.16130000352859497
"LTBP4","node_id_76",10.199799537658691,-0.4189999997615814
"SPTBN4","node_id_77",7.337800025939941,0.3725000023841858
"PER3","node_id_78",9.935099601745605,-0.14650000631809235
"RNF111","node_id_79",9.735300064086914,-0.25040000677108765
"IGF2R","node_id_80",12.241100311279297,0.38280001282691956
