"label","id","mRNA","methy"
"ACTN1","node_id_0",11.88640022277832,0.24529999494552612
"ATP2A1","node_id_1",2.6640000343322754,0.41110000014305115
"MAN1B1","node_id_2",11.227299690246582,0.4397999942302704
"NPHP4","node_id_3",8.117799758911133,-0.43380001187324524
"MAEL","node_id_4",1.3792999982833862,0.46880000829696655
"PROX1","node_id_5",2.0713999271392822,-0.3395000100135803
"NR5A2","node_id_6",4.936699867248535,0.1670999974012375
"ETV6","node_id_7",9.887900352478027,-0.37389999628067017
"COL6A3","node_id_8",14.73449993133545,0.21080000698566437
"SLMAP","node_id_9",10.23859977722168,-0.36329999566078186
"ITGAD","node_id_10",2.7806999683380127,0.06279999762773514
"SMARCC2","node_id_11",11.519000053405762,-0.4392000138759613
"DNAH17","node_id_12",6.502200126647949,-0.147599995136261
"RFX5","node_id_13",10.84060001373291,-0.4530999958515167
"CASZ1","node_id_14",9.54539966583252,-0.06989999860525131
"MEOX2","node_id_15",4.898499965667725,0.11999999731779099
"ZFP36","node_id_16",10.250699996948242,-0.4733000099658966
"SLC2A9","node_id_17",6.035399913787842,0.21979999542236328
"LOXL4","node_id_18",6.217199802398682,0.16439999639987946
"CSMD2","node_id_19",5.526899814605713,0.15119999647140503
"EHMT1","node_id_20",11.043999671936035,0.1745000034570694
"MTMR7","node_id_21",7.137800216674805,-0.287200003862381
"ANKRD11","node_id_22",11.847100257873535,0.3003999888896942
"TDRD6","node_id_23",1.5202000141143799,0.2721000015735626
"WWP2","node_id_24",9.59060001373291,0.3411000072956085
"SERPINB12","node_id_25",0.0,-0.2529999911785126
"SRCAP","node_id_26",11.937199592590332,-0.4828999936580658
"GPHN","node_id_27",7.863800048828125,-0.40779998898506165
"OTOF","node_id_28",3.946000099182129,0.10890000313520432
"NUP210L","node_id_29",1.0479999780654907,0.38679999113082886
"MTUS2","node_id_30",1.976699948310852,-0.42179998755455017
"ZNF362","node_id_31",9.43179988861084,0.3725000023841858
"PTPRF","node_id_32",13.88949966430664,-0.1915999948978424
"PACS2","node_id_33",9.742300033569336,0.37119999527931213
"CACNA1A","node_id_34",3.609999895095825,0.14219999313354492
"SLC6A5","node_id_35",0.0,-0.2599000036716461
"DSTYK","node_id_36",9.872300148010254,-0.4821000099182129
"APAF1","node_id_37",9.587599754333496,-0.48579999804496765
"GFPT2","node_id_38",9.05270004272461,0.27950000762939453
"LRRC4B","node_id_39",3.5120999813079834,-0.4334000051021576
"AEBP1","node_id_40",14.325599670410156,0.010099999606609344
"PELI2","node_id_41",6.5731000900268555,0.039900001138448715
"DDX18","node_id_42",11.441499710083008,-0.47119998931884766
