"label","id","mRNA","methy"
"ACTN1","node_id_0",12.390199661254883,0.13729999959468842
"ATP2A1","node_id_1",2.637700080871582,0.3610999882221222
"MAN1B1","node_id_2",10.442099571228027,0.27950000762939453
"NPHP4","node_id_3",6.969399929046631,-0.2890999913215637
"MAEL","node_id_4",1.499899983406067,0.4465000033378601
"PROX1","node_id_5",3.2657999992370605,-0.17659999430179596
"NR5A2","node_id_6",6.766300201416016,0.023600000888109207
"ETV6","node_id_7",10.26509952545166,-0.08460000157356262
"COL6A3","node_id_8",15.525699615478516,0.21279999613761902
"SLMAP","node_id_9",10.149800300598145,-0.41990000009536743
"ITGAD","node_id_10",1.3601000308990479,0.2167000025510788
"SMARCC2","node_id_11",11.192399978637695,-0.4077000021934509
"DNAH17","node_id_12",4.747099876403809,0.32820001244544983
"RFX5","node_id_13",10.463299751281738,-0.4498000144958496
"CASZ1","node_id_14",9.517200469970703,0.18320000171661377
"MEOX2","node_id_15",5.299799919128418,-0.07930000126361847
"ZFP36","node_id_16",9.263799667358398,-0.4749000072479248
"SLC2A9","node_id_17",5.755300045013428,0.24480000138282776
"LOXL4","node_id_18",6.41540002822876,0.4235999882221222
"CSMD2","node_id_19",5.669099807739258,-0.392300009727478
"EHMT1","node_id_20",10.183500289916992,0.4271000027656555
"MTMR7","node_id_21",7.425300121307373,-0.17409999668598175
"ANKRD11","node_id_22",10.24020004272461,0.37119999527931213
"TDRD6","node_id_23",2.2191998958587646,0.2020999938249588
"WWP2","node_id_24",9.45199966430664,0.40860000252723694
"SERPINB12","node_id_25",0.0,-0.016499999910593033
"SRCAP","node_id_26",11.970600128173828,-0.482699990272522
"GPHN","node_id_27",9.021499633789062,-0.39089998602867126
"OTOF","node_id_28",3.304500102996826,0.06849999725818634
"NUP210L","node_id_29",0.33480000495910645,0.3522999882698059
"MTUS2","node_id_30",5.436600208282471,-0.44519999623298645
"ZNF362","node_id_31",8.73270034790039,0.3898000121116638
"PTPRF","node_id_32",13.058500289916992,0.008299999870359898
"PACS2","node_id_33",9.106599807739258,0.459199994802475
"CACNA1A","node_id_34",5.116499900817871,-0.19359999895095825
"SLC6A5","node_id_35",0.0,-0.3935999870300293
"DSTYK","node_id_36",10.623600006103516,-0.48170000314712524
"APAF1","node_id_37",9.324399948120117,-0.4855000078678131
"GFPT2","node_id_38",8.97130012512207,0.1120000034570694
"LRRC4B","node_id_39",2.7539000511169434,-0.4724000096321106
"AEBP1","node_id_40",14.32859992980957,0.3336000144481659
"PELI2","node_id_41",7.905099868774414,-0.05649999901652336
"DDX18","node_id_42",11.239299774169922,-0.4724000096321106
"CDH8","node_id_43",3.342099905014038,-0.44040000438690186
"COL4A1","node_id_44",13.37660026550293,0.43869999051094055
