"label","id","mRNA","methy"
"ACTN1","node_id_0",11.61989974975586,0.09749999642372131
"ATP2A1","node_id_1",2.5380001068115234,0.266400009393692
"MAN1B1","node_id_2",11.020400047302246,-0.4235999882221222
"NPHP4","node_id_3",8.847000122070312,0.2786000072956085
"MAEL","node_id_4",3.8124001026153564,0.219200000166893
"PROX1","node_id_5",4.099299907684326,-0.42980000376701355
"NR5A2","node_id_6",6.034800052642822,0.0414000004529953
"ETV6","node_id_7",9.900899887084961,0.05660000070929527
"COL6A3","node_id_8",13.793000221252441,0.25690001249313354
"SLMAP","node_id_9",9.26449966430664,0.2540999948978424
"ITGAD","node_id_10",2.699199914932251,0.3174000084400177
"SMARCC2","node_id_11",11.364500045776367,0.0869000032544136
"DNAH17","node_id_12",6.021599769592285,0.2587999999523163
"RFX5","node_id_13",10.513199806213379,0.15410000085830688
"CASZ1","node_id_14",9.108099937438965,-0.018300000578165054
"MEOX2","node_id_15",7.373600006103516,-0.13920000195503235
"ZFP36","node_id_16",13.000800132751465,-0.39480000734329224
"SLC2A9","node_id_17",6.686399936676025,0.1598999947309494
"LOXL4","node_id_18",7.913099765777588,0.08649999648332596
"CSMD2","node_id_19",5.157199859619141,0.4223000109195709
"EHMT1","node_id_20",9.38129997253418,0.3700000047683716
"MTMR7","node_id_21",6.042099952697754,0.2870999872684479
"ANKRD11","node_id_22",10.920000076293945,0.2273000031709671
"TDRD6","node_id_23",4.338500022888184,0.3472999930381775
"WWP2","node_id_24",11.015000343322754,0.17649999260902405
"SERPINB12","node_id_25",0.0,0.2393999993801117
"SRCAP","node_id_26",11.37030029296875,-0.12729999423027039
"GPHN","node_id_27",7.986800193786621,-0.3855000138282776
"OTOF","node_id_28",2.0322999954223633,0.45489999651908875
"NUP210L","node_id_29",3.208199977874756,0.18410000205039978
"MTUS2","node_id_30",2.5380001068115234,-0.3634999990463257
"ZNF362","node_id_31",9.2947998046875,-0.038100000470876694
"PTPRF","node_id_32",12.148599624633789,0.1298000067472458
"PACS2","node_id_33",9.854499816894531,0.3005000054836273
"CACNA1A","node_id_34",3.5416998863220215,0.03519999980926514
"SLC6A5","node_id_35",0.0,-0.24449999630451202
"DSTYK","node_id_36",8.391599655151367,-0.42419999837875366
"APAF1","node_id_37",8.949799537658691,-0.37540000677108765
"GFPT2","node_id_38",8.244099617004395,0.20059999823570251
"LRRC4B","node_id_39",5.387700080871582,0.33329999446868896
"AEBP1","node_id_40",13.969300270080566,0.24570000171661377
"PELI2","node_id_41",8.025799751281738,-0.23919999599456787
"DDX18","node_id_42",10.74940013885498,-0.48330000042915344
"CDH8","node_id_43",1.613700032234192,-0.2766000032424927
"COL4A1","node_id_44",12.819700241088867,0.3346000015735626
"RBM47","node_id_45",11.345000267028809,-0.02889999933540821
"NLRC3","node_id_46",7.19920015335083,-0.010200000368058681
"TINAG","node_id_47",0.0,0.17560000717639923
"ARPC2","node_id_48",12.529399871826172,0.19509999454021454
"CABYR","node_id_49",7.137199878692627,-0.17659999430179596
"FBF1","node_id_50",7.277400016784668,-0.41690000891685486
"PRKCH","node_id_51",9.277299880981445,0.2856000065803528
"ST6GALNAC3","node_id_52",5.875100135803223,0.2476000040769577
"TRIM56","node_id_53",7.754700183868408,-0.4724999964237213
"CCDC62","node_id_54",1.613700032234192,-0.3188000023365021
"DYSF","node_id_55",9.523300170898438,-0.14489999413490295
"ASAP2","node_id_56",9.443099975585938,-0.4072999954223633
"CACHD1","node_id_57",10.810600280761719,-0.337799996137619
"ESPN","node_id_58",7.574100017547607,-0.2549000084400177
"KIF3A","node_id_59",8.364700317382812,-0.34040001034736633
"DPH2","node_id_60",8.578100204467773,-0.4602000117301941
"PARP10","node_id_61",10.41759967803955,-0.38339999318122864
"STK38","node_id_62",10.353500366210938,0.3393000066280365
"ARHGAP15","node_id_63",7.547900199890137,0.13050000369548798
"DNAH11","node_id_64",7.591000080108643,-0.32510000467300415
"KIF26A","node_id_65",6.945499897003174,-0.3156999945640564
"ZFHX4","node_id_66",6.340099811553955,-0.3813000023365021
"KIDINS220","node_id_67",11.182900428771973,0.11469999700784683
"CNTNAP2","node_id_68",3.6640000343322754,-0.3619000017642975
"THRA","node_id_69",9.666399955749512,-0.08009999990463257
"DPP6","node_id_70",3.7400999069213867,-0.1331000030040741
"PTK2B","node_id_71",10.234399795532227,-0.2987000048160553
"ESCO1","node_id_72",8.797699928283691,-0.39169999957084656
"CEP68","node_id_73",9.08549976348877,-0.34860000014305115
"CSMD1","node_id_74",2.2562999725341797,-0.24289999902248383
"PABPC3","node_id_75",7.537199974060059,0.1809999942779541
"LTBP4","node_id_76",10.720600128173828,-0.4690999984741211
"SPTBN4","node_id_77",6.400000095367432,0.11209999769926071
"PER3","node_id_78",9.800000190734863,0.18780000507831573
"RNF111","node_id_79",8.898799896240234,-0.11389999836683273
"IGF2R","node_id_80",11.535799980163574,0.383899986743927
"MAPK4","node_id_81",6.400000095367432,-0.4140999913215637
"NRCAM","node_id_82",6.064700126647949,-0.4481000006198883
"TULP1","node_id_83",1.0216000080108643,-0.17800000309944153
"PLXNC1","node_id_84",8.69629955291748,0.32409998774528503
"RRP1","node_id_85",9.5826997756958,-0.4537000060081482
"PPFIBP1","node_id_86",9.449399948120117,0.30799999833106995
"MYBL1","node_id_87",5.73330020904541,-0.44020000100135803
"UBR1","node_id_88",9.016300201416016,-0.056299999356269836
"GBF1","node_id_89",10.590800285339355,0.219200000166893
"ZNF613","node_id_90",6.996799945831299,-0.4742000102996826
"CAMSAP1","node_id_91",8.433699607849121,-0.07190000265836716
"PLA2G15","node_id_92",10.115699768066406,0.23190000653266907
"DOCK1","node_id_93",10.345199584960938,0.2825999855995178
"GOLGA3","node_id_94",10.792499542236328,0.34209999442100525
"AKAP8L","node_id_95",9.663700103759766,-0.4771000146865845
"ACSL5","node_id_96",11.19159984588623,-0.08829999715089798
"PDGFRA","node_id_97",10.64900016784668,-0.024299999698996544
"CRHR1","node_id_98",1.0216000080108643,-0.4309000074863434
"HTR1D","node_id_99",2.8441998958587646,0.39579999446868896
"RNF220","node_id_100",10.050299644470215,-0.24719999730587006
"LRPPRC","node_id_101",11.247300148010254,0.41519999504089355
"NBL1","node_id_102",13.03950023651123,0.1387999951839447
"SERINC5","node_id_103",7.696199893951416,0.07569999992847443
"ERCC6","node_id_104",7.74429988861084,-0.43869999051094055
"ZEB2","node_id_105",9.902999877929688,0.06759999692440033
"SLC20A2","node_id_106",10.382399559020996,0.2906000018119812
"ABR","node_id_107",11.14579963684082,0.08529999852180481
"DIP2C","node_id_108",8.988300323486328,0.271699994802475
"SYNJ1","node_id_109",8.063300132751465,-0.46399998664855957
"DNAH10","node_id_110",6.815199851989746,0.020899999886751175
"ALDOA","node_id_111",15.17870044708252,0.26330000162124634
"ANK3","node_id_112",9.493399620056152,0.28060001134872437
"ZNF710","node_id_113",8.28279972076416,0.24269999563694
"NCAPD2","node_id_114",9.739299774169922,0.32679998874664307
"UBTF","node_id_115",11.1850004196167,-0.14010000228881836
"EPB41L3","node_id_116",9.575599670410156,-0.34119999408721924
"DCC","node_id_117",1.4420000314712524,-0.2231999933719635
"CD2","node_id_118",8.792200088500977,0.3041999936103821
"TCF12","node_id_119",9.902999877929688,-0.188400000333786
"THBS1","node_id_120",13.070699691772461,0.2874999940395355
"ZBTB20","node_id_121",3.498500108718872,0.06759999692440033
"GABBR1","node_id_122",8.279600143432617,-0.36660000681877136
"SORBS2","node_id_123",9.764599800109863,0.0071000000461936
"MTSS1","node_id_124",10.333700180053711,0.10119999945163727
"NCOA7","node_id_125",11.60219955444336,0.2379000037908554
"ZNF808","node_id_126",8.194199562072754,-0.22300000488758087
"GABRA5","node_id_127",1.2470999956130981,-0.3230000138282776
"ARHGEF4","node_id_128",5.456999778747559,0.22789999842643738
"EHMT2","node_id_129",9.980500221252441,0.28519999980926514
"KRT5","node_id_130",6.733699798583984,0.3508000075817108
"NOL10","node_id_131",9.148799896240234,-0.08550000190734863
"HIP1","node_id_132",10.464300155639648,-0.06459999829530716
"DGKI","node_id_133",1.4420000314712524,0.28279998898506165
"PROM2","node_id_134",9.898799896240234,0.27300000190734863
"CUX2","node_id_135",1.4420000314712524,0.07829999923706055
"KIF13A","node_id_136",10.317099571228027,0.12439999729394913
"SLC25A2","node_id_137",1.4420000314712524,0.37279999256134033
"ABCC1","node_id_138",10.623800277709961,0.28949999809265137
"ZBTB9","node_id_139",8.28600025177002,0.3181999921798706
"ARHGEF10","node_id_140",8.212699890136719,0.4496000111103058
"PNPLA6","node_id_141",10.560600280761719,0.2854999899864197
"PRPF38B","node_id_142",9.888400077819824,-0.4851999878883362
"ATG4D","node_id_143",8.581000328063965,-0.48190000653266907
"BRCA2","node_id_144",6.463099956512451,-0.2784000039100647
"TSPYL5","node_id_145",9.795599937438965,-0.2526000142097473
"AP2B1","node_id_146",12.350199699401855,-0.2087000012397766
"LONP1","node_id_147",11.106100082397461,-0.3831999897956848
"NELL2","node_id_148",5.501399993896484,-0.4361000061035156
"USP4","node_id_149",10.166999816894531,-0.428600013256073
"SNX7","node_id_150",8.340499877929688,-0.17569999396800995
"UHRF1","node_id_151",6.388199806213379,-0.02590000070631504
"CROT","node_id_152",8.124899864196777,0.3140999972820282
"SLC35B4","node_id_153",8.119600296020508,0.2888000011444092
"TSNARE1","node_id_154",7.957699775695801,0.08139999955892563
"ATP11A","node_id_155",11.83329963684082,0.0697999969124794
"UGP2","node_id_156",11.576899528503418,0.37049999833106995
"FDPS","node_id_157",11.394399642944336,-0.4562999904155731
"ACTA1","node_id_158",2.620800018310547,-0.15870000422000885
"PTPRN2","node_id_159",8.382699966430664,0.18129999935626984
"PUM1","node_id_160",10.738699913024902,-0.07410000264644623
"ADCY9","node_id_161",10.07859992980957,0.08980000019073486
"KIF26B","node_id_162",9.2677001953125,-0.11890000104904175
"GRIN2A","node_id_163",6.8541998863220215,-0.42910000681877136
"LZTS2","node_id_164",10.406700134277344,0.010200000368058681
"RBM45","node_id_165",7.867199897766113,-0.37290000915527344
"MAZ","node_id_166",11.304400444030762,-0.41119998693466187
"RFX6","node_id_167",1.0216000080108643,-0.3310000002384186
