"label","id","mRNA","methy"
"ACTN1","node_id_0",11.180700302124023,0.11699999868869781
"ATP2A1","node_id_1",2.897599935531616,-0.48660001158714294
"MAN1B1","node_id_2",11.410300254821777,-0.4927999973297119
"NPHP4","node_id_3",7.445199966430664,0.43860000371932983
"MAEL","node_id_4",2.6015000343322754,0.18940000236034393
"PROX1","node_id_5",0.5468000173568726,0.4426000118255615
"NR5A2","node_id_6",5.872900009155273,0.4510999917984009
"ETV6","node_id_7",9.984399795532227,0.17020000517368317
"COL6A3","node_id_8",9.848199844360352,0.4047999978065491
"SLMAP","node_id_9",8.945899963378906,-0.2939999997615814
"ITGAD","node_id_10",2.6015000343322754,0.40700000524520874
"SMARCC2","node_id_11",11.656499862670898,-0.4862000048160553
"DNAH17","node_id_12",3.9340999126434326,0.45750001072883606
"RFX5","node_id_13",9.843899726867676,0.32280001044273376
"CASZ1","node_id_14",6.073800086975098,0.2280000001192093
"MEOX2","node_id_15",3.797300100326538,-0.450300008058548
"ZFP36","node_id_16",12.062399864196777,-0.4867999851703644
"SLC2A9","node_id_17",9.743499755859375,-0.2653999924659729
"LOXL4","node_id_18",8.704299926757812,0.3474000096321106
"CSMD2","node_id_19",3.844399929046631,-0.33219999074935913
"EHMT1","node_id_20",9.428400039672852,0.44350001215934753
"MTMR7","node_id_21",6.512499809265137,0.40610000491142273
"ANKRD11","node_id_22",11.496299743652344,-0.4657000005245209
"TDRD6","node_id_23",3.646199941635132,0.44780001044273376
"WWP2","node_id_24",10.165499687194824,0.3589000105857849
"SERPINB12","node_id_25",0.0,0.26809999346733093
"SRCAP","node_id_26",10.933600425720215,0.2957000136375427
"GPHN","node_id_27",6.802199840545654,-0.41510000824928284
"OTOF","node_id_28",1.507599949836731,0.334199994802475
"NUP210L","node_id_29",0.5468000173568726,0.43369999527931213
"MTUS2","node_id_30",1.507599949836731,0.15309999883174896
"ZNF362","node_id_31",9.830100059509277,0.3483999967575073
"PTPRF","node_id_32",12.974300384521484,0.3287999927997589
"PACS2","node_id_33",9.778800010681152,-0.08910000324249268
"CACNA1A","node_id_34",4.8171000480651855,0.1492999941110611
"SLC6A5","node_id_35",0.0,-0.22599999606609344
"DSTYK","node_id_36",9.44279956817627,-0.22550000250339508
"APAF1","node_id_37",8.348199844360352,-0.4763000011444092
"GFPT2","node_id_38",7.366799831390381,0.37700000405311584
"LRRC4B","node_id_39",5.225200176239014,-0.48350000381469727
"AEBP1","node_id_40",11.841099739074707,0.335999995470047
"PELI2","node_id_41",7.283899784088135,0.35109999775886536
"DDX18","node_id_42",10.747699737548828,-0.46059998869895935
"CDH8","node_id_43",4.210299968719482,-0.15809999406337738
