"label","id","mRNA","methy"
"ACTN1","node_id_0",12.442500114440918,-0.07559999823570251
"ATP2A1","node_id_1",1.78410005569458,-0.4867999851703644
"MAN1B1","node_id_2",11.308699607849121,-0.49050000309944153
"NPHP4","node_id_3",7.85260009765625,0.4494999945163727
"MAEL","node_id_4",5.5802001953125,0.21860000491142273
"PROX1","node_id_5",3.0587000846862793,0.4496000111103058
"NR5A2","node_id_6",7.554299831390381,0.44440001249313354
"ETV6","node_id_7",9.601699829101562,0.2475000023841858
"COL6A3","node_id_8",12.252599716186523,0.41609999537467957
"SLMAP","node_id_9",9.244799613952637,-0.362199991941452
"ITGAD","node_id_10",1.78410005569458,0.42309999465942383
"SMARCC2","node_id_11",10.961799621582031,-0.487199991941452
"DNAH17","node_id_12",2.9102001190185547,0.4593000113964081
"RFX5","node_id_13",8.727299690246582,0.37599998712539673
"CASZ1","node_id_14",5.927800178527832,0.16910000145435333
"MEOX2","node_id_15",8.66349983215332,-0.4643999934196472
"ZFP36","node_id_16",13.22659969329834,-0.4812999963760376
"SLC2A9","node_id_17",8.632699966430664,-0.21860000491142273
"LOXL4","node_id_18",8.749300003051758,0.3727000057697296
"CSMD2","node_id_19",5.052199840545654,-0.45089998841285706
"EHMT1","node_id_20",9.396400451660156,0.438400000333786
"MTMR7","node_id_21",5.594799995422363,0.17810000479221344
"ANKRD11","node_id_22",11.10420036315918,-0.4602999985218048
"TDRD6","node_id_23",3.19320011138916,0.4706999957561493
"WWP2","node_id_24",10.039400100708008,0.2879999876022339
"SERPINB12","node_id_25",0.0,-0.050700001418590546
"SRCAP","node_id_26",11.136699676513672,0.3059000074863434
"GPHN","node_id_27",8.868499755859375,-0.39579999446868896
"OTOF","node_id_28",2.342900037765503,0.3779999911785126
"NUP210L","node_id_29",0.8597000241279602,0.32600000500679016
"MTUS2","node_id_30",2.2221999168395996,0.13030000030994415
"ZNF362","node_id_31",10.027000427246094,0.32899999618530273
"PTPRF","node_id_32",12.844599723815918,0.3068000078201294
"PACS2","node_id_33",10.419699668884277,-0.07169999927282333
"CACNA1A","node_id_34",3.534899950027466,0.188400000333786
"SLC6A5","node_id_35",0.0,0.10700000077486038
"DSTYK","node_id_36",9.656599998474121,-0.11190000176429749
"APAF1","node_id_37",9.161100387573242,-0.474700003862381
"GFPT2","node_id_38",7.457300186157227,-0.005400000140070915
"LRRC4B","node_id_39",5.80709981918335,-0.47699999809265137
"AEBP1","node_id_40",13.60319995880127,0.31529998779296875
"PELI2","node_id_41",9.125800132751465,0.42260000109672546
"DDX18","node_id_42",10.680999755859375,-0.4553000032901764
"CDH8","node_id_43",5.616600036621094,-0.07559999823570251
"COL4A1","node_id_44",15.631400108337402,0.3382999897003174
"RBM47","node_id_45",11.035300254821777,0.09669999778270721
"NLRC3","node_id_46",6.740200042724609,0.1565999984741211
"TINAG","node_id_47",9.300000190734863,-0.10999999940395355
"ARPC2","node_id_48",11.339200019836426,0.2273000031709671
"CABYR","node_id_49",3.3162999153137207,-0.02850000001490116
"FBF1","node_id_50",5.208499908447266,-0.49079999327659607
"PRKCH","node_id_51",10.104299545288086,0.325300008058548
"ST6GALNAC3","node_id_52",7.367700099945068,0.3472999930381775
"TRIM56","node_id_53",8.80679988861084,0.3700999915599823
"CCDC62","node_id_54",0.8597000241279602,-0.4864000082015991
"DYSF","node_id_55",11.88010025024414,0.2879999876022339
"ASAP2","node_id_56",10.291799545288086,-0.23340000212192535
"CACHD1","node_id_57",7.939000129699707,-0.1256999969482422
"ESPN","node_id_58",7.5605998039245605,-0.18219999969005585
"KIF3A","node_id_59",8.24429988861084,-0.4821000099182129
"DPH2","node_id_60",8.427900314331055,-0.44609999656677246
"PARP10","node_id_61",10.495599746704102,0.09640000015497208
"STK38","node_id_62",10.338399887084961,-0.47909998893737793
"ARHGAP15","node_id_63",6.901299953460693,0.24040000140666962
"DNAH11","node_id_64",7.142600059509277,-0.10080000013113022
"KIF26A","node_id_65",8.71049976348877,-0.30489999055862427
"ZFHX4","node_id_66",5.956500053405762,0.066600002348423
"KIDINS220","node_id_67",10.975600242614746,-0.4643999934196472
"CNTNAP2","node_id_68",2.2221999168395996,-0.3418000042438507
"THRA","node_id_69",10.140700340270996,-0.2888999879360199
"DPP6","node_id_70",3.7246999740600586,0.010499999858438969
"PTK2B","node_id_71",8.617799758911133,0.10930000245571136
"ESCO1","node_id_72",8.788399696350098,-0.44200000166893005
"CEP68","node_id_73",10.19540023803711,-0.46230000257492065
"CSMD1","node_id_74",3.2560999393463135,0.4345000088214874
"PABPC3","node_id_75",8.082500457763672,0.23250000178813934
"LTBP4","node_id_76",10.461899757385254,-0.020899999886751175
"SPTBN4","node_id_77",5.465199947357178,-0.31700000166893005
"PER3","node_id_78",9.73009967803955,-0.27160000801086426
"RNF111","node_id_79",9.587300300598145,-0.4043999910354614
"IGF2R","node_id_80",12.459799766540527,0.4611999988555908
"MAPK4","node_id_81",1.151900053024292,-0.37439998984336853
"NRCAM","node_id_82",8.133600234985352,0.24549999833106995
"TULP1","node_id_83",0.0,0.3871000111103058
"PLXNC1","node_id_84",5.85860013961792,-0.3203999996185303
