"label","id","mRNA","methy"
"ACTN1","node_id_0",12.732999801635742,-0.19859999418258667
"ATP2A1","node_id_1",3.1224000453948975,-0.48089998960494995
"MAN1B1","node_id_2",11.535499572753906,-0.48730000853538513
"NPHP4","node_id_3",7.056300163269043,0.4323999881744385
"MAEL","node_id_4",2.86929988861084,0.4302000105381012
"PROX1","node_id_5",2.05430006980896,0.42320001125335693
"NR5A2","node_id_6",8.34939956665039,-0.14259999990463257
"ETV6","node_id_7",9.78439998626709,0.20509999990463257
"COL6A3","node_id_8",12.399399757385254,0.390500009059906
"SLMAP","node_id_9",9.836799621582031,-0.3357999920845032
"ITGAD","node_id_10",3.839400053024292,0.36719998717308044
"SMARCC2","node_id_11",11.2677001953125,-0.48660001158714294
"DNAH17","node_id_12",4.821599960327148,0.3813000023365021
"RFX5","node_id_13",9.326899528503418,0.3765000104904175
"CASZ1","node_id_14",5.3678998947143555,0.20880000293254852
"MEOX2","node_id_15",9.783300399780273,-0.4542999863624573
"ZFP36","node_id_16",14.0068998336792,-0.48159998655319214
"SLC2A9","node_id_17",7.32889986038208,-0.25049999356269836
"LOXL4","node_id_18",8.402700424194336,0.32100000977516174
"CSMD2","node_id_19",4.751100063323975,-0.32100000977516174
"EHMT1","node_id_20",9.113499641418457,0.44269999861717224
"MTMR7","node_id_21",6.842199802398682,0.03099999949336052
"ANKRD11","node_id_22",10.469799995422363,-0.45660001039505005
"TDRD6","node_id_23",4.788099765777588,0.4555000066757202
"WWP2","node_id_24",10.010499954223633,0.3898000121116638
"SERPINB12","node_id_25",0.0,-0.2094999998807907
"SRCAP","node_id_26",11.118399620056152,0.18610000610351562
"GPHN","node_id_27",8.619400024414062,-0.4131999909877777
"OTOF","node_id_28",2.05430006980896,0.35100001096725464
"NUP210L","node_id_29",0.0,0.3935000002384186
"MTUS2","node_id_30",7.133900165557861,-0.11999999731779099
"ZNF362","node_id_31",9.387800216674805,0.38359999656677246
"PTPRF","node_id_32",10.422100067138672,0.3538999855518341
"PACS2","node_id_33",9.470600128173828,-0.02459999918937683
"CACNA1A","node_id_34",3.8036999702453613,0.2304999977350235
"SLC6A5","node_id_35",0.0,-0.012500000186264515
"DSTYK","node_id_36",9.877599716186523,0.15049999952316284
"APAF1","node_id_37",8.91100025177002,-0.4713999927043915
"GFPT2","node_id_38",8.188899993896484,-0.17170000076293945
"LRRC4B","node_id_39",5.518799781799316,-0.3005000054836273
"AEBP1","node_id_40",14.191499710083008,0.3869999945163727
"PELI2","node_id_41",7.698500156402588,0.42080000042915344
"DDX18","node_id_42",11.177200317382812,-0.46140000224113464
"CDH8","node_id_43",5.529799938201904,-0.08139999955892563
"COL4A1","node_id_44",16.01129913330078,0.38749998807907104
"RBM47","node_id_45",10.65779972076416,-0.0786999985575676
"NLRC3","node_id_46",7.372300148010254,0.1597999930381775
"TINAG","node_id_47",6.767099857330322,-0.23499999940395355
"ARPC2","node_id_48",12.530099868774414,-0.02539999969303608
"CABYR","node_id_49",5.583499908447266,-0.3368000090122223
"FBF1","node_id_50",4.3018999099731445,-0.48330000042915344
"PRKCH","node_id_51",10.378700256347656,0.3407000005245209
"ST6GALNAC3","node_id_52",7.44950008392334,0.24789999425411224
"TRIM56","node_id_53",7.785900115966797,0.3912000060081482
"CCDC62","node_id_54",2.72379994392395,-0.4779999852180481
"DYSF","node_id_55",11.599900245666504,0.2806999981403351
"ASAP2","node_id_56",10.561100006103516,-0.2345999926328659
"CACHD1","node_id_57",6.410999774932861,-0.3578999936580658
"ESPN","node_id_58",1.2639000415802002,-0.04019999876618385
"KIF3A","node_id_59",8.322799682617188,-0.4790000021457672
"DPH2","node_id_60",7.804100036621094,-0.43070000410079956
"PARP10","node_id_61",9.413900375366211,0.33959999680519104
"STK38","node_id_62",10.04580020904541,-0.48249998688697815
"ARHGAP15","node_id_63",8.134200096130371,0.18860000371932983
"DNAH11","node_id_64",8.770000457763672,-0.14249999821186066
"KIF26A","node_id_65",6.767099857330322,-0.34360000491142273
"ZFHX4","node_id_66",4.61329984664917,-0.44190001487731934
"KIDINS220","node_id_67",10.873900413513184,-0.46219998598098755
"CNTNAP2","node_id_68",3.839400053024292,-0.3589000105857849
"THRA","node_id_69",9.512399673461914,-0.2784999907016754
"DPP6","node_id_70",2.2792000770568848,0.04989999905228615
"PTK2B","node_id_71",9.280500411987305,0.0835999995470047
"ESCO1","node_id_72",9.099699974060059,-0.4526999890804291
"CEP68","node_id_73",9.94279956817627,-0.3668000102043152
"CSMD1","node_id_74",0.7662000060081482,0.4401000142097473
"PABPC3","node_id_75",7.463900089263916,0.13680000603199005
"LTBP4","node_id_76",8.073599815368652,0.05920000001788139
"SPTBN4","node_id_77",2.05430006980896,-0.2831000089645386
"PER3","node_id_78",9.416899681091309,-0.1673000007867813
"RNF111","node_id_79",9.718099594116211,-0.42340001463890076
"IGF2R","node_id_80",12.59000015258789,0.44920000433921814
"MAPK4","node_id_81",0.0,-0.3361000120639801
"NRCAM","node_id_82",10.01099967956543,-0.1808999925851822
"TULP1","node_id_83",0.0,0.35010001063346863
"PLXNC1","node_id_84",8.711999893188477,0.08959999680519104
"RRP1","node_id_85",9.290200233459473,-0.47450000047683716
"PPFIBP1","node_id_86",11.854399681091309,0.04740000143647194
"MYBL1","node_id_87",8.776900291442871,-0.4722000062465668
"UBR1","node_id_88",9.763099670410156,-0.02329999953508377
"GBF1","node_id_89",10.484100341796875,0.3303999900817871
"ZNF613","node_id_90",7.221199989318848,-0.4625999927520752
"CAMSAP1","node_id_91",9.908499717712402,0.3422999978065491
"PLA2G15","node_id_92",10.378000259399414,0.30329999327659607
"DOCK1","node_id_93",10.671199798583984,0.39419999718666077
"GOLGA3","node_id_94",10.669400215148926,0.38659998774528503
"AKAP8L","node_id_95",8.900500297546387,-0.4828000068664551
"ACSL5","node_id_96",8.724100112915039,-0.07119999825954437
"PDGFRA","node_id_97",5.793399810791016,-0.13850000500679016
"CRHR1","node_id_98",10.36240005493164,0.08839999884366989
"HTR1D","node_id_99",1.7877000570297241,0.30720001459121704
"RNF220","node_id_100",9.98859977722168,-0.39489999413490295
"LRPPRC","node_id_101",12.2947998046875,-0.4765999913215637
"NBL1","node_id_102",9.159600257873535,-0.022299999371170998
"SERINC5","node_id_103",5.518799781799316,-0.43880000710487366
"ERCC6","node_id_104",7.32889986038208,-0.48339998722076416
"ZEB2","node_id_105",11.372699737548828,0.4277999997138977
"SLC20A2","node_id_106",9.35569953918457,0.37290000915527344
"ABR","node_id_107",10.14430046081543,0.26030001044273376
"DIP2C","node_id_108",10.67959976196289,-0.320499986410141
"SYNJ1","node_id_109",8.358699798583984,-0.44760000705718994
"DNAH10","node_id_110",3.651099920272827,0.40220001339912415
"ALDOA","node_id_111",15.429900169372559,-0.31380000710487366
"ANK3","node_id_112",8.558300018310547,-0.10869999974966049
"ZNF710","node_id_113",7.703400135040283,0.1264999955892563
"NCAPD2","node_id_114",9.576399803161621,0.39800000190734863
"UBTF","node_id_115",11.055399894714355,0.16249999403953552
"EPB41L3","node_id_116",10.068599700927734,0.19020000100135803
"DCC","node_id_117",0.4334000051021576,0.07880000025033951
"CD2","node_id_118",8.85099983215332,0.4205999970436096
"TCF12","node_id_119",10.750200271606445,-0.24979999661445618
"THBS1","node_id_120",13.899200439453125,-0.2842999994754791
"ZBTB20","node_id_121",3.286799907684326,-0.12460000067949295
"GABBR1","node_id_122",7.228000164031982,0.44690001010894775
"SORBS2","node_id_123",11.024700164794922,-0.2669999897480011
"MTSS1","node_id_124",9.80090045928955,-0.181099995970726
"NCOA7","node_id_125",9.987799644470215,0.4357999861240387
"ZNF808","node_id_126",7.941999912261963,-0.39430001378059387
"GABRA5","node_id_127",0.4334000051021576,0.44200000166893005
"ARHGEF4","node_id_128",1.4603999853134155,0.0949999988079071
"EHMT2","node_id_129",10.268699645996094,0.4399999976158142
"KRT5","node_id_130",2.1712000370025635,-0.10670000314712524
"NOL10","node_id_131",9.154000282287598,-0.15279999375343323
"HIP1","node_id_132",9.981300354003906,0.3788999915122986
"DGKI","node_id_133",4.067599773406982,-0.34200000762939453
"PROM2","node_id_134",2.86929988861084,0.37880000472068787
"CUX2","node_id_135",3.063199996948242,0.06849999725818634
"KIF13A","node_id_136",9.824600219726562,-0.4343000054359436
"SLC25A2","node_id_137",0.4334000051021576,0.4553999900817871
"ABCC1","node_id_138",10.169500350952148,-0.16779999434947968
"ZBTB9","node_id_139",8.300600051879883,0.4352000057697296
"ARHGEF10","node_id_140",10.305899620056152,-0.18799999356269836
"PNPLA6","node_id_141",10.202099800109863,-0.4523000121116638
"PRPF38B","node_id_142",9.754899978637695,-0.4837999939918518
"ATG4D","node_id_143",7.874800205230713,-0.450300008058548
"BRCA2","node_id_144",5.834499835968018,0.4138999879360199
"TSPYL5","node_id_145",8.52299976348877,-0.04749999940395355
"AP2B1","node_id_146",12.19950008392334,-0.1379999965429306
"LONP1","node_id_147",10.326600074768066,-0.43799999356269836
"NELL2","node_id_148",6.078400135040283,-0.12280000001192093
"USP4","node_id_149",10.246000289916992,-0.4668000042438507
"SNX7","node_id_150",10.589599609375,-0.36000001430511475
"UHRF1","node_id_151",5.380099773406982,0.35580000281333923
"CROT","node_id_152",8.386199951171875,-0.23600000143051147
"SLC35B4","node_id_153",9.168999671936035,-0.47940000891685486
"TSNARE1","node_id_154",6.541500091552734,-0.09560000151395798
"ATP11A","node_id_155",11.514399528503418,-0.22669999301433563
"UGP2","node_id_156",12.14330005645752,0.43299999833106995
"FDPS","node_id_157",10.997400283813477,-0.48339998722076416
"ACTA1","node_id_158",3.17930006980896,0.051100000739097595
"PTPRN2","node_id_159",7.152500152587891,-0.3467000126838684
"PUM1","node_id_160",10.711000442504883,0.3176000118255615
"ADCY9","node_id_161",9.82289981842041,-0.3425999879837036
"KIF26B","node_id_162",4.769700050354004,-0.0544000007212162
"GRIN2A","node_id_163",11.870400428771973,-0.45010000467300415
"LZTS2","node_id_164",10.135299682617188,0.3756999969482422
"RBM45","node_id_165",6.937600135803223,-0.4081000089645386
"MAZ","node_id_166",11.744099617004395,0.13330000638961792
"RFX6","node_id_167",0.0,-0.34380000829696655
"PWP2","node_id_168",9.410200119018555,0.4440999925136566
"SETBP1","node_id_169",9.37720012664795,-0.21160000562667847
"PIK3CB","node_id_170",11.210599899291992,0.057500001043081284
"PXDN","node_id_171",12.15470027923584,0.19760000705718994
"FBXO31","node_id_172",9.208800315856934,0.3806000053882599
"EXOC4","node_id_173",11.128999710083008,-0.4846999943256378
"CREBBP","node_id_174",10.710399627685547,-0.32589998841285706
"ABCA3","node_id_175",9.512100219726562,0.3799000084400177
"TAX1BP1","node_id_176",11.224699974060059,-0.46230000257492065
"SLC25A12","node_id_177",8.455499649047852,-0.42730000615119934
"SMOC2","node_id_178",9.961199760437012,0.4260999858379364
"MICAL3","node_id_179",10.831500053405762,-0.23109999299049377
"TPO","node_id_180",0.0,0.3517000079154968
"ARHGEF11","node_id_181",9.63290023803711,0.41040000319480896
"PTPN22","node_id_182",6.695799827575684,0.34220001101493835
"SYNE1","node_id_183",11.27239990234375,-0.4510999917984009
"ANKH","node_id_184",10.853599548339844,-0.020400000736117363
"PLEKHH3","node_id_185",8.672900199890137,0.39640000462532043
"PEX1","node_id_186",9.77180004119873,-0.478300005197525
"COG1","node_id_187",9.82349967956543,-0.48330000042915344
"KCNAB2","node_id_188",9.266599655151367,-0.120899997651577
"COL12A1","node_id_189",11.931599617004395,0.2976999878883362
"EPHA7","node_id_190",10.10990047454834,-0.41990000009536743
"NSMAF","node_id_191",9.958600044250488,-0.47920000553131104
"RUNX1T1","node_id_192",3.063199996948242,0.022099999710917473
"RBL1","node_id_193",6.530600070953369,-0.4059000015258789
"ARHGAP30","node_id_194",10.309100151062012,0.13670000433921814
"PHF19","node_id_195",8.188899993896484,0.20730000734329224
"PPP1R12B","node_id_196",10.870699882507324,0.40049999952316284
"PLOD3","node_id_197",10.97760009765625,-0.19089999794960022
"COL20A1","node_id_198",0.4334000051021576,-0.44589999318122864
"GPR149","node_id_199",0.0,-0.3163999915122986
"PDE4B","node_id_200",9.878199577331543,-0.05299999937415123
"LRP6","node_id_201",9.281299591064453,-0.09989999979734421
"MYO1D","node_id_202",10.907999992370605,0.36959999799728394
"CBX2","node_id_203",6.344099998474121,0.002899999963119626
"GABRA1","node_id_204",0.4334000051021576,-0.42890000343322754
"DACH1","node_id_205",7.071400165557861,-0.3882000148296356
"SVIL","node_id_206",10.104599952697754,0.3456000089645386
"CLYBL","node_id_207",7.853000164031982,-0.08139999955892563
"PRDM16","node_id_208",4.1834001541137695,0.3068999946117401
"CSDE1","node_id_209",13.753000259399414,-0.4503999948501587
"BTNL9","node_id_210",7.962500095367432,-0.35839998722076416
"SMURF2","node_id_211",8.829999923706055,0.23499999940395355
"PRKCA","node_id_212",9.566399574279785,-0.028699999675154686
"DNMT3A","node_id_213",8.047100067138672,0.05829999968409538
"MAP2","node_id_214",9.843400001525879,-0.2547000050544739
"JAG1","node_id_215",12.290800094604492,0.3142000138759613
"CYP2C19","node_id_216",0.0,0.41999998688697815
"FOXP1","node_id_217",9.77929973602295,0.22499999403953552
"PSMD4","node_id_218",11.797499656677246,-0.4742000102996826
"SCLY","node_id_219",6.704899787902832,-0.19820000231266022
"RPS6KA2","node_id_220",10.309100151062012,0.3555000126361847
"DGKH","node_id_221",4.23799991607666,-0.45840001106262207
"MCF2L","node_id_222",9.583000183105469,0.29510000348091125
"SH3PXD2B","node_id_223",9.79580020904541,0.093299999833107
"CYP7B1","node_id_224",5.945199966430664,0.01080000028014183
"RASA3","node_id_225",10.144700050354004,0.12020000070333481
"TTLL3","node_id_226",7.302800178527832,-0.46950000524520874
"PTPRE","node_id_227",9.993200302124023,0.0689999982714653
"CORO7","node_id_228",9.1181001663208,-0.31209999322891235
"RERE","node_id_229",12.14900016784668,-0.053199999034404755
"GPSM1","node_id_230",6.661200046539307,0.29829999804496765
"ARHGAP21","node_id_231",9.713899612426758,-0.40689998865127563
"GRM7","node_id_232",0.0,0.329800009727478
"KSR2","node_id_233",2.64520001411438,-0.2273000031709671
"SLCO4C1","node_id_234",10.185700416564941,-0.42250001430511475
"PCBP2","node_id_235",14.266200065612793,-0.20149999856948853
"COL7A1","node_id_236",3.5250000953674316,0.3691999912261963
"TGFBRAP1","node_id_237",7.651599884033203,0.4235999882221222
"KIAA1549","node_id_238",7.486599922180176,-0.17260000109672546
"TRPC3","node_id_239",1.0364999771118164,-0.4097000062465668
"RYR2","node_id_240",4.8420000076293945,-0.2289000004529953
"SLC16A1","node_id_241",11.919899940490723,0.12809999287128448
"P2RX2","node_id_242",0.7662000060081482,-0.23890000581741333
"CTNNA2","node_id_243",0.4334000051021576,0.16689999401569366
"PIGQ","node_id_244",8.256999969482422,-0.4796999990940094
"CACNA1I","node_id_245",1.9271999597549438,0.15289999544620514
"HOOK1","node_id_246",10.167699813842773,-0.05270000174641609
"PRMT8","node_id_247",0.4334000051021576,-0.4065999984741211
"FMNL2","node_id_248",10.353899955749512,0.45649999380111694
"PI16","node_id_249",0.4334000051021576,0.42809998989105225
"PFKP","node_id_250",12.953300476074219,0.004699999932199717
"RNF213","node_id_251",11.732799530029297,-0.4415999948978424
"PES1","node_id_252",11.272199630737305,-0.46810001134872437
"DDX11","node_id_253",8.199299812316895,-0.40070000290870667
"AGAP1","node_id_254",7.9542999267578125,0.34389999508857727
"GALK2","node_id_255",9.137999534606934,-0.2612000107765198
"RB1","node_id_256",11.067700386047363,-0.3337000012397766
"COL1A1","node_id_257",15.57509994506836,0.43380001187324524
"PAX6","node_id_258",6.5843000411987305,-0.4681999981403351
"KCNS3","node_id_259",9.64050006866455,-0.1404999941587448
"CENPF","node_id_260",7.217800140380859,0.43630000948905945
"LEO1","node_id_261",9.311100006103516,-0.47760000824928284
"LIMA1","node_id_262",11.201399803161621,0.30410000681877136
"ALX4","node_id_263",0.0,-0.029500000178813934
"NLGN2","node_id_264",9.046299934387207,0.03999999910593033
"SQSTM1","node_id_265",13.759400367736816,0.11699999868869781
"CDK12","node_id_266",9.74899959564209,-0.4738999903202057
"ITGA2B","node_id_267",1.2639000415802002,-0.45179998874664307
"PLXNB2","node_id_268",12.227399826049805,-0.2816999852657318
"KDM1A","node_id_269",10.363900184631348,-0.1535000056028366
"SLC12A7","node_id_270",10.621399879455566,-0.14550000429153442
"TPCN1","node_id_271",10.829899787902832,-0.10249999910593033
"PTPN14","node_id_272",7.819799900054932,0.361299991607666
"PDE3A","node_id_273",6.79010009765625,0.4277999997138977
"PLS1","node_id_274",7.913000106811523,-0.015699999406933784
"FGR","node_id_275",8.471199989318848,0.22709999978542328
"EPPK1","node_id_276",4.6539998054504395,0.21299999952316284
"LRIG2","node_id_277",7.044899940490723,-0.4821000099182129
"STXBP5L","node_id_278",0.4334000051021576,0.015200000256299973
"VANGL2","node_id_279",5.157400131225586,-0.07999999821186066
"CHD3","node_id_280",10.73490047454834,-0.3418000042438507
"HEY2","node_id_281",7.937900066375732,-0.0860000029206276
"ZNF407","node_id_282",7.933800220489502,-0.27070000767707825
"EPC2","node_id_283",9.826800346374512,-0.45840001106262207
"DBX2","node_id_284",1.2639000415802002,-0.2542000114917755
"ZNF131","node_id_285",8.741900444030762,-0.4878999888896942
"MTHFD1L","node_id_286",9.903200149536133,0.28780001401901245
"ATP6V1B1","node_id_287",1.9271999597549438,0.2750000059604645
"PIK3R1","node_id_288",10.332099914550781,-0.45399999618530273
"MYT1L","node_id_289",0.0,0.4311000108718872
"HERC1","node_id_290",10.315899848937988,0.4065000116825104
"CRIM1","node_id_291",13.159799575805664,0.29339998960494995
"GLI2","node_id_292",4.751100063323975,0.4302999973297119
"CACNA1S","node_id_293",3.0013999938964844,0.243599995970726
"CDH10","node_id_294",0.0,0.14069999754428864
"CLCN3","node_id_295",9.813400268554688,-0.4366999864578247
"ARAP3","node_id_296",9.669300079345703,0.28610000014305115
"DNAH12","node_id_297",0.4334000051021576,0.3971000015735626
"ENOX1","node_id_298",5.069799900054932,0.36000001430511475
"DDX21","node_id_299",10.564800262451172,-0.46959999203681946
"GRM4","node_id_300",0.0,0.06889999657869339
"RAB11FIP4","node_id_301",9.174300193786621,0.39410001039505005
