"label","id","mRNA","methy"
"ACTN1","node_id_0",12.812700271606445,-0.17010000348091125
"ATP2A1","node_id_1",5.537700176239014,-0.48249998688697815
"MAN1B1","node_id_2",11.191100120544434,-0.491100013256073
"NPHP4","node_id_3",7.933700084686279,0.4180999994277954
"MAEL","node_id_4",2.774899959564209,0.22310000658035278
"PROX1","node_id_5",5.616199970245361,0.07689999788999557
"NR5A2","node_id_6",9.44789981842041,0.33000001311302185
"ETV6","node_id_7",10.478699684143066,-0.020500000566244125
"COL6A3","node_id_8",13.20479965209961,0.33169999718666077
"SLMAP","node_id_9",9.660799980163574,-0.3075999915599823
"ITGAD","node_id_10",2.291599988937378,0.35920000076293945
"SMARCC2","node_id_11",11.328900337219238,-0.4887999892234802
"DNAH17","node_id_12",6.165500164031982,0.43619999289512634
"RFX5","node_id_13",9.458600044250488,0.24140000343322754
"CASZ1","node_id_14",7.524499893188477,-0.05009999871253967
"MEOX2","node_id_15",8.26140022277832,-0.4352000057697296
"ZFP36","node_id_16",13.974499702453613,-0.47940000891685486
"SLC2A9","node_id_17",7.84689998626709,-0.16590000689029694
"LOXL4","node_id_18",7.269100189208984,0.2757999897003174
"CSMD2","node_id_19",5.198299884796143,-0.4713999927043915
"EHMT1","node_id_20",10.075400352478027,0.3684999942779541
"MTMR7","node_id_21",6.114500045776367,0.16329999268054962
"ANKRD11","node_id_22",11.538599967956543,-0.44510000944137573
"TDRD6","node_id_23",5.845300197601318,0.46959999203681946
"WWP2","node_id_24",10.85509967803955,-0.18459999561309814
"SERPINB12","node_id_25",0.0,-0.05249999836087227
"SRCAP","node_id_26",11.864299774169922,0.2669000029563904
"GPHN","node_id_27",8.472299575805664,-0.41620001196861267
"OTOF","node_id_28",3.424999952316284,0.3061999976634979
"NUP210L","node_id_29",1.5598000288009644,0.34769999980926514
"MTUS2","node_id_30",5.198299884796143,-0.14239999651908875
"ZNF362","node_id_31",10.250900268554688,0.31349998712539673
"PTPRF","node_id_32",11.516200065612793,0.07339999824762344
"PACS2","node_id_33",10.723299980163574,-0.0820000022649765
"CACNA1A","node_id_34",5.537700176239014,0.07270000129938126
"SLC6A5","node_id_35",0.0,-0.1421000063419342
"DSTYK","node_id_36",9.513500213623047,-0.18060000240802765
"APAF1","node_id_37",9.196499824523926,-0.47699999809265137
"GFPT2","node_id_38",8.051400184631348,0.21240000426769257
"LRRC4B","node_id_39",7.2932000160217285,-0.4575999975204468
"AEBP1","node_id_40",14.034299850463867,0.193900004029274
"PELI2","node_id_41",7.813899993896484,0.1234000027179718
"DDX18","node_id_42",10.068400382995605,-0.4593999981880188
"CDH8","node_id_43",5.092400074005127,-0.4648999869823456
"COL4A1","node_id_44",16.7903995513916,0.14970000088214874
"RBM47","node_id_45",10.188899993896484,0.09830000251531601
"NLRC3","node_id_46",7.937600135803223,0.00930000003427267
"TINAG","node_id_47",6.896999835968018,0.14419999718666077
"ARPC2","node_id_48",12.280500411987305,0.0272000003606081
"CABYR","node_id_49",6.3831000328063965,-0.35830000042915344
"FBF1","node_id_50",7.830999851226807,-0.4902999997138977
"PRKCH","node_id_51",9.729700088500977,0.2612999975681305
"ST6GALNAC3","node_id_52",6.416399955749512,0.22609999775886536
"TRIM56","node_id_53",7.579400062561035,0.3449999988079071
"CCDC62","node_id_54",1.847000002861023,-0.48190000653266907
"DYSF","node_id_55",11.959600448608398,0.24120000004768372
"ASAP2","node_id_56",10.597200393676758,-0.18070000410079956
"CACHD1","node_id_57",7.7845001220703125,-0.27799999713897705
"ESPN","node_id_58",9.74940013885498,-0.08900000154972076
"KIF3A","node_id_59",8.030099868774414,-0.4810999929904938
"DPH2","node_id_60",8.338600158691406,-0.45419999957084656
"PARP10","node_id_61",10.749099731445312,-0.04190000146627426
"STK38","node_id_62",10.045499801635742,-0.48159998655319214
"ARHGAP15","node_id_63",8.465999603271484,0.08290000259876251
"DNAH11","node_id_64",9.94219970703125,-0.11010000109672546
"KIF26A","node_id_65",7.986400127410889,-0.4131999909877777
"ZFHX4","node_id_66",6.480800151824951,-0.43130001425743103
"KIDINS220","node_id_67",10.499600410461426,-0.4544999897480011
"CNTNAP2","node_id_68",2.6310999393463135,-0.3077999949455261
"THRA","node_id_69",9.725199699401855,-0.2287999987602234
"DPP6","node_id_70",0.7218999862670898,-0.3917999863624573
"PTK2B","node_id_71",8.654500007629395,-0.1298000067472458
"ESCO1","node_id_72",8.137100219726562,-0.4309000074863434
"CEP68","node_id_73",9.707799911499023,-0.45210000872612
"CSMD1","node_id_74",4.401199817657471,0.4397999942302704
"PABPC3","node_id_75",6.889100074768066,0.2371000051498413
"LTBP4","node_id_76",10.835800170898438,-0.014999999664723873
"SPTBN4","node_id_77",4.401199817657471,-0.2362000048160553
"PER3","node_id_78",8.965100288391113,-0.15199999511241913
"RNF111","node_id_79",9.064499855041504,-0.4041000008583069
"IGF2R","node_id_80",11.500100135803223,0.45170000195503235
"MAPK4","node_id_81",3.6654000282287598,-0.334199994802475
"NRCAM","node_id_82",8.249099731445312,0.27070000767707825
"TULP1","node_id_83",0.7218999862670898,0.3553999960422516
"PLXNC1","node_id_84",4.1605000495910645,-0.15479999780654907
"RRP1","node_id_85",9.090499877929688,-0.48429998755455017
"PPFIBP1","node_id_86",10.802599906921387,0.020500000566244125
"MYBL1","node_id_87",6.3719000816345215,-0.47920000553131104
"UBR1","node_id_88",9.036199569702148,-0.2621000111103058
"GBF1","node_id_89",10.656399726867676,0.12039999663829803
"ZNF613","node_id_90",6.639500141143799,-0.46810001134872437
"CAMSAP1","node_id_91",9.391799926757812,0.026599999517202377
"PLA2G15","node_id_92",8.963000297546387,0.13120000064373016
"DOCK1","node_id_93",10.682299613952637,0.20360000431537628
"GOLGA3","node_id_94",10.853599548339844,0.328000009059906
"AKAP8L","node_id_95",10.329500198364258,-0.48829999566078186
"ACSL5","node_id_96",8.659099578857422,-0.26989999413490295
"PDGFRA","node_id_97",8.355299949645996,-0.45089998841285706
"CRHR1","node_id_98",4.170400142669678,0.16169999539852142
"HTR1D","node_id_99",3.3350000381469727,0.2313999980688095
"RNF220","node_id_100",10.236700057983398,-0.4684000015258789
"LRPPRC","node_id_101",10.511199951171875,-0.4740000069141388
"NBL1","node_id_102",10.281399726867676,-0.046799998730421066
"SERINC5","node_id_103",4.051799774169922,-0.43389999866485596
"ERCC6","node_id_104",7.394800186157227,-0.4819999933242798
"ZEB2","node_id_105",11.13759994506836,0.2538999915122986
"SLC20A2","node_id_106",9.376399993896484,0.24699999392032623
"ABR","node_id_107",10.180800437927246,0.28290000557899475
"DIP2C","node_id_108",10.047300338745117,-0.1080000028014183
"SYNJ1","node_id_109",8.677499771118164,-0.38580000400543213
"DNAH10","node_id_110",3.9941000938415527,0.4092999994754791
"ALDOA","node_id_111",15.24530029296875,-0.1843000054359436
"ANK3","node_id_112",8.044300079345703,0.2921999990940094
"ZNF710","node_id_113",8.054900169372559,0.1137000024318695
"NCAPD2","node_id_114",9.723099708557129,0.19609999656677246
"UBTF","node_id_115",11.515800476074219,0.003100000089034438
"EPB41L3","node_id_116",9.240500450134277,-0.18629999458789825
"DCC","node_id_117",0.0,0.301800012588501
"CD2","node_id_118",7.948999881744385,0.35280001163482666
"TCF12","node_id_119",10.276800155639648,-0.27480000257492065
"THBS1","node_id_120",13.546299934387207,0.18799999356269836
"ZBTB20","node_id_121",3.589600086212158,0.02810000069439411
"GABBR1","node_id_122",10.432000160217285,0.4146000146865845
"SORBS2","node_id_123",10.81719970703125,-0.1882999986410141
"MTSS1","node_id_124",10.373900413513184,-0.07569999992847443
"NCOA7","node_id_125",10.354700088500977,0.2761000096797943
"ZNF808","node_id_126",7.990099906921387,-0.3993000090122223
"GABRA5","node_id_127",0.0,0.3434000015258789
"ARHGEF4","node_id_128",3.805999994277954,-0.017500000074505806
"EHMT2","node_id_129",10.354000091552734,0.4253000020980835
"KRT5","node_id_130",6.191400051116943,0.019300000742077827
"NOL10","node_id_131",9.016500473022461,-0.04470000043511391
"HIP1","node_id_132",10.677200317382812,0.21400000154972076
"DGKI","node_id_133",3.136199951171875,-0.4023999869823456
"PROM2","node_id_134",5.985000133514404,0.3165000081062317
"CUX2","node_id_135",2.291599988937378,0.20960000157356262
"KIF13A","node_id_136",9.13290023803711,-0.3206999897956848
"SLC25A2","node_id_137",2.774899959564209,0.43299999833106995
"ABCC1","node_id_138",10.687999725341797,-0.2928999960422516
"ZBTB9","node_id_139",7.7972002029418945,0.45329999923706055
"ARHGEF10","node_id_140",10.888099670410156,-0.15039999783039093
"PNPLA6","node_id_141",10.478099822998047,-0.4374000132083893
"PRPF38B","node_id_142",10.087499618530273,-0.48489999771118164
"ATG4D","node_id_143",8.223099708557129,-0.4587000012397766
"BRCA2","node_id_144",5.557799816131592,0.3635999858379364
"TSPYL5","node_id_145",8.321200370788574,-0.0885000005364418
"AP2B1","node_id_146",11.647500038146973,-0.28870001435279846
"LONP1","node_id_147",10.467499732971191,-0.46889999508857727
"NELL2","node_id_148",4.356200218200684,0.2628999948501587
"USP4","node_id_149",10.128199577331543,-0.4684999883174896
"SNX7","node_id_150",8.32699966430664,-0.23839999735355377
"UHRF1","node_id_151",6.721700191497803,0.3540000021457672
"CROT","node_id_152",8.428400039672852,-0.25949999690055847
"SLC35B4","node_id_153",9.09220027923584,-0.4745999872684479
"TSNARE1","node_id_154",8.612000465393066,-0.003100000089034438
"ATP11A","node_id_155",11.583900451660156,-0.08479999750852585
"UGP2","node_id_156",11.265600204467773,0.3594000041484833
"FDPS","node_id_157",10.713500022888184,-0.4796999990940094
"ACTA1","node_id_158",3.5095999240875244,-0.2605000138282776
"PTPRN2","node_id_159",8.181699752807617,-0.3531999886035919
"PUM1","node_id_160",10.616399765014648,0.06870000064373016
"ADCY9","node_id_161",9.767800331115723,-0.2676999866962433
"KIF26B","node_id_162",5.411399841308594,-0.31679999828338623
"GRIN2A","node_id_163",6.790999889373779,-0.4569999873638153
"LZTS2","node_id_164",10.928999900817871,0.28450000286102295
"RBM45","node_id_165",6.988399982452393,-0.4207000136375427
"MAZ","node_id_166",11.940199851989746,0.2574999928474426
"RFX6","node_id_167",0.0,-0.21819999814033508
"PWP2","node_id_168",8.992799758911133,0.43529999256134033
"SETBP1","node_id_169",9.685999870300293,-0.08820000290870667
"PIK3CB","node_id_170",8.911499977111816,0.13230000436306
"PXDN","node_id_171",13.428199768066406,-0.01549999974668026
"FBXO31","node_id_172",9.594499588012695,0.25690001249313354
"EXOC4","node_id_173",10.018699645996094,-0.47749999165534973
"CREBBP","node_id_174",10.807299613952637,-0.181099995970726
"ABCA3","node_id_175",10.675999641418457,0.24050000309944153
"TAX1BP1","node_id_176",10.930500030517578,-0.4309000074863434
"SLC25A12","node_id_177",9.335000038146973,-0.42160001397132874
"SMOC2","node_id_178",11.666999816894531,0.3003000020980835
"MICAL3","node_id_179",11.660300254821777,-0.07370000332593918
"TPO","node_id_180",1.5598000288009644,0.3082999885082245
"ARHGEF11","node_id_181",10.392200469970703,0.4072999954223633
"PTPN22","node_id_182",5.537700176239014,0.2597000002861023
"SYNE1","node_id_183",10.850000381469727,-0.42809998989105225
"ANKH","node_id_184",10.783599853515625,-0.3257000148296356
"PLEKHH3","node_id_185",10.34179973602295,0.25270000100135803
"PEX1","node_id_186",8.417499542236328,-0.4747999906539917
"COG1","node_id_187",9.786399841308594,-0.48170000314712524
