"label","id","mRNA","methy"
"ACTN1","node_id_0",11.951899528503418,0.357699990272522
"ATP2A1","node_id_1",3.669600009918213,0.4205999970436096
"MAN1B1","node_id_2",10.82960033416748,0.44589999318122864
"NPHP4","node_id_3",7.974999904632568,-0.43650001287460327
"MAEL","node_id_4",0.8623999953269958,0.47350001335144043
"PROX1","node_id_5",1.669700026512146,0.3971000015735626
"NR5A2","node_id_6",4.80709981918335,0.3619999885559082
"ETV6","node_id_7",10.3681001663208,-0.3982999920845032
"COL6A3","node_id_8",12.904800415039062,0.46399998664855957
"SLMAP","node_id_9",10.845000267028809,-0.4611000120639801
"ITGAD","node_id_10",0.0,0.2913999855518341
"SMARCC2","node_id_11",11.86400032043457,-0.45350000262260437
"DNAH17","node_id_12",3.816499948501587,0.4293999969959259
"RFX5","node_id_13",10.625800132751465,-0.47780001163482666
"CASZ1","node_id_14",10.62030029296875,-0.24300000071525574
"MEOX2","node_id_15",3.816499948501587,0.4146000146865845
"ZFP36","node_id_16",10.139200210571289,-0.4683000147342682
"SLC2A9","node_id_17",4.875699996948242,0.3357999920845032
"LOXL4","node_id_18",1.669700026512146,0.45579999685287476
"CSMD2","node_id_19",3.7302000522613525,-0.37940001487731934
"EHMT1","node_id_20",10.35789966583252,0.4526999890804291
"MTMR7","node_id_21",4.237299919128418,0.26350000500679016
"ANKRD11","node_id_22",10.360300064086914,0.42080000042915344
"TDRD6","node_id_23",0.0,0.48260000348091125
"WWP2","node_id_24",10.279999732971191,0.3601999878883362
"SERPINB12","node_id_25",0.0,-0.4101000130176544
"SRCAP","node_id_26",11.63290023803711,-0.482699990272522
"GPHN","node_id_27",7.251100063323975,-0.4162999987602234
"OTOF","node_id_28",2.562700033187866,0.4113999903202057
"NUP210L","node_id_29",0.0,0.4178999960422516
"MTUS2","node_id_30",4.966599941253662,-0.2597000002861023
"ZNF362","node_id_31",9.215200424194336,0.38960000872612
"PTPRF","node_id_32",13.22700023651123,-0.0575999990105629
"PACS2","node_id_33",9.554800033569336,0.44029998779296875
"CACNA1A","node_id_34",4.875699996948242,-0.44190001487731934
"SLC6A5","node_id_35",0.0,0.149399995803833
"DSTYK","node_id_36",10.050000190734863,-0.48840001225471497
"APAF1","node_id_37",9.068300247192383,-0.48649999499320984
"GFPT2","node_id_38",6.882400035858154,0.39890000224113464
"LRRC4B","node_id_39",1.669700026512146,-0.22669999301433563
"AEBP1","node_id_40",12.729100227355957,0.48100000619888306
"PELI2","node_id_41",5.788300037384033,0.43309998512268066
"DDX18","node_id_42",11.296299934387207,-0.483599990606308
"CDH8","node_id_43",3.0160999298095703,-0.07909999787807465
"COL4A1","node_id_44",12.48799991607666,0.462799996137619
"RBM47","node_id_45",12.107500076293945,-0.30169999599456787
"NLRC3","node_id_46",5.8024001121521,0.3434000015258789
"TINAG","node_id_47",0.0,0.2621000111103058
"ARPC2","node_id_48",11.954500198364258,0.45179998874664307
"CABYR","node_id_49",8.225500106811523,-0.4447000026702881
"FBF1","node_id_50",7.316199779510498,0.3921999931335449
"PRKCH","node_id_51",9.955699920654297,-0.4113999903202057
"ST6GALNAC3","node_id_52",5.251200199127197,0.44110000133514404
"TRIM56","node_id_53",6.831500053405762,0.48500001430511475
"CCDC62","node_id_54",3.4351999759674072,-0.48339998722076416
"DYSF","node_id_55",8.27079963684082,0.211899995803833
"ASAP2","node_id_56",10.325200080871582,-0.45899999141693115
"CACHD1","node_id_57",6.647600173950195,0.4580000042915344
"ESPN","node_id_58",9.103099822998047,-0.42809998989105225
"KIF3A","node_id_59",9.55090045928955,-0.4837000072002411
"DPH2","node_id_60",9.030400276184082,-0.4607999920845032
"PARP10","node_id_61",9.826499938964844,0.43639999628067017
"STK38","node_id_62",10.529800415039062,0.4309000074863434
"ARHGAP15","node_id_63",5.063899993896484,0.3666999936103821
"DNAH11","node_id_64",1.9168000221252441,-0.36399999260902405
"KIF26A","node_id_65",6.418399810791016,-0.4474000036716461
"ZFHX4","node_id_66",6.427599906921387,0.34860000014305115
"KIDINS220","node_id_67",11.489500045776367,-0.48669999837875366
"CNTNAP2","node_id_68",9.287500381469727,-0.40709999203681946
"THRA","node_id_69",8.449399948120117,0.2206999957561493
"DPP6","node_id_70",0.628000020980835,0.2667999863624573
"PTK2B","node_id_71",8.614800453186035,0.13989999890327454
"ESCO1","node_id_72",9.569600105285645,-0.44760000705718994
"CEP68","node_id_73",9.56760025024414,0.4332999885082245
"CSMD1","node_id_74",0.34790000319480896,-0.12319999933242798
"PABPC3","node_id_75",7.416900157928467,-0.24169999361038208
"LTBP4","node_id_76",8.864800453186035,-0.42399999499320984
"SPTBN4","node_id_77",5.677299976348877,-0.41440001130104065
"PER3","node_id_78",9.585599899291992,-0.4009999930858612
"RNF111","node_id_79",9.778900146484375,-0.46950000524520874
"IGF2R","node_id_80",11.69320011138916,0.42579999566078186
"MAPK4","node_id_81",0.0,-0.23970000445842743
"NRCAM","node_id_82",5.370100021362305,-0.4361000061035156
"TULP1","node_id_83",0.34790000319480896,0.34060001373291016
"PLXNC1","node_id_84",8.51729965209961,0.4537999927997589
"RRP1","node_id_85",8.599699974060059,0.2847000062465668
"PPFIBP1","node_id_86",10.465100288391113,0.4023999869823456
"MYBL1","node_id_87",8.608799934387207,-0.47530001401901245
"UBR1","node_id_88",10.501099586486816,-0.4837999939918518
"GBF1","node_id_89",11.650699615478516,-0.4250999987125397
"ZNF613","node_id_90",7.6579999923706055,-0.4675000011920929
"CAMSAP1","node_id_91",9.429499626159668,0.45010000467300415
"PLA2G15","node_id_92",8.931599617004395,0.16060000658035278
"DOCK1","node_id_93",10.495100021362305,0.03460000082850456
"GOLGA3","node_id_94",11.190699577331543,0.436599999666214
"AKAP8L","node_id_95",8.796500205993652,0.41679999232292175
"ACSL5","node_id_96",6.376399993896484,-0.4194999933242798
"PDGFRA","node_id_97",8.579099655151367,-0.02319999970495701
"CRHR1","node_id_98",1.9997999668121338,-0.1834000051021576
"HTR1D","node_id_99",1.9997999668121338,0.3686000108718872
"RNF220","node_id_100",10.161600112915039,0.3409999907016754
"LRPPRC","node_id_101",11.939399719238281,-0.492900013923645
"NBL1","node_id_102",8.947799682617188,0.2623000144958496
"SERINC5","node_id_103",7.781099796295166,-0.48330000042915344
"ERCC6","node_id_104",9.08810043334961,-0.4869999885559082
"ZEB2","node_id_105",8.079000473022461,0.40459999442100525
"SLC20A2","node_id_106",10.152099609375,0.37279999256134033
"ABR","node_id_107",9.92039966583252,-0.4788999855518341
"DIP2C","node_id_108",9.174200057983398,0.35899999737739563
"SYNJ1","node_id_109",8.486900329589844,-0.4794999957084656
"DNAH10","node_id_110",2.8071000576019287,-0.35899999737739563
"ALDOA","node_id_111",14.00469970703125,0.3465999960899353
"ANK3","node_id_112",11.292799949645996,-0.03350000083446503
"ZNF710","node_id_113",7.974999904632568,0.38580000400543213
"NCAPD2","node_id_114",11.019100189208984,-0.4652000069618225
"UBTF","node_id_115",11.599200248718262,-0.4611999988555908
"EPB41L3","node_id_116",8.258000373840332,0.258899986743927
