"label","id","mRNA","methy"
"ACTN1","node_id_0",14.759900093078613,-0.19470000267028809
"ATP2A1","node_id_1",5.2982001304626465,0.25940001010894775
"MAN1B1","node_id_2",11.336799621582031,-0.4059000015258789
"NPHP4","node_id_3",8.626299858093262,0.24959999322891235
"MAEL","node_id_4",0.0,0.27869999408721924
"PROX1","node_id_5",3.546799898147583,-0.45980000495910645
"NR5A2","node_id_6",5.127099990844727,0.0729999989271164
"ETV6","node_id_7",10.190299987792969,-0.0038999998942017555
"COL6A3","node_id_8",14.581199645996094,0.0771000012755394
"SLMAP","node_id_9",9.347900390625,-0.00019999999494757503
"ITGAD","node_id_10",2.0506999492645264,0.1421000063419342
"SMARCC2","node_id_11",10.563699722290039,0.034699998795986176
"DNAH17","node_id_12",5.22730016708374,0.12219999730587006
"RFX5","node_id_13",9.7253999710083,0.21459999680519104
"CASZ1","node_id_14",10.295100212097168,0.023600000888109207
"MEOX2","node_id_15",6.025000095367432,0.15119999647140503
"ZFP36","node_id_16",13.287500381469727,-0.3752000033855438
"SLC2A9","node_id_17",7.954500198364258,-0.09239999949932098
"LOXL4","node_id_18",9.248499870300293,-0.03020000085234642
"CSMD2","node_id_19",5.07420015335083,0.3937000036239624
"EHMT1","node_id_20",10.430000305175781,0.34470000863075256
"MTMR7","node_id_21",4.775899887084961,0.053300000727176666
"ANKRD11","node_id_22",11.854000091552734,0.21289999783039093
"TDRD6","node_id_23",3.2929000854492188,0.35120001435279846
"WWP2","node_id_24",10.467700004577637,0.13210000097751617
"SERPINB12","node_id_25",0.0,0.07829999923706055
"SRCAP","node_id_26",12.154600143432617,-0.13899999856948853
"GPHN","node_id_27",8.174500465393066,-0.43220001459121704
"OTOF","node_id_28",1.8133000135421753,0.4032000005245209
"NUP210L","node_id_29",1.8133000135421753,0.287200003862381
"MTUS2","node_id_30",2.0506999492645264,-0.39500001072883606
"ZNF362","node_id_31",10.968500137329102,0.02250000089406967
"PTPRF","node_id_32",14.32759952545166,-0.1266999989748001
"PACS2","node_id_33",11.1225004196167,0.2305999994277954
"CACNA1A","node_id_34",2.8652000427246094,-0.033799998462200165
"SLC6A5","node_id_35",0.0,-0.2851000130176544
"DSTYK","node_id_36",9.498499870300293,-0.4120999872684479
"APAF1","node_id_37",8.666999816894531,-0.3930000066757202
"GFPT2","node_id_38",8.001299858093262,0.09740000218153
"LRRC4B","node_id_39",4.872300148010254,-0.14749999344348907
"AEBP1","node_id_40",13.35509967803955,0.2727999985218048
"PELI2","node_id_41",8.596099853515625,-0.17990000545978546
"DDX18","node_id_42",10.641799926757812,-0.4860999882221222
"CDH8","node_id_43",1.8133000135421753,-0.12370000034570694
"COL4A1","node_id_44",13.895299911499023,0.35899999737739563
"RBM47","node_id_45",10.47659969329834,0.09179999679327011
"NLRC3","node_id_46",6.630300045013428,0.04569999873638153
"TINAG","node_id_47",0.0,0.2248000055551529
"ARPC2","node_id_48",13.114299774169922,0.23160000145435333
"CABYR","node_id_49",6.475900173187256,-0.23420000076293945
"FBF1","node_id_50",7.415500164031982,-0.4390000104904175
"PRKCH","node_id_51",10.883199691772461,0.36010000109672546
"ST6GALNAC3","node_id_52",4.483699798583984,0.012600000016391277
"TRIM56","node_id_53",8.208600044250488,-0.48030000925064087
"CCDC62","node_id_54",1.8133000135421753,-0.33709999918937683
"DYSF","node_id_55",8.610099792480469,-0.14589999616146088
"ASAP2","node_id_56",9.425200462341309,-0.4081999957561493
"CACHD1","node_id_57",10.878000259399414,-0.3896999955177307
"ESPN","node_id_58",8.633099555969238,-0.3580999970436096
"KIF3A","node_id_59",7.997700214385986,-0.35429999232292175
"DPH2","node_id_60",9.611700057983398,-0.4537000060081482
"PARP10","node_id_61",11.097900390625,-0.3986000120639801
"STK38","node_id_62",11.34280014038086,0.31790000200271606
"ARHGAP15","node_id_63",4.776199817657471,-0.08479999750852585
"DNAH11","node_id_64",6.487299919128418,-0.35429999232292175
"KIF26A","node_id_65",5.968200206756592,-0.36149999499320984
"ZFHX4","node_id_66",3.890399932861328,0.20020000636577606
"KIDINS220","node_id_67",11.041799545288086,0.22130000591278076
"CNTNAP2","node_id_68",3.828000068664551,-0.388700008392334
"THRA","node_id_69",9.355899810791016,-0.2703999876976013
"DPP6","node_id_70",1.1746000051498413,0.03229999914765358
"PTK2B","node_id_71",10.351699829101562,-0.30140000581741333
"ESCO1","node_id_72",9.206199645996094,-0.42590001225471497
"CEP68","node_id_73",10.148599624633789,-0.40709999203681946
"CSMD1","node_id_74",3.9502999782562256,0.037700001150369644
"PABPC3","node_id_75",8.572500228881836,0.0940999984741211
"LTBP4","node_id_76",12.74940013885498,-0.47380000352859497
"SPTBN4","node_id_77",5.100900173187256,0.2624000012874603
"PER3","node_id_78",9.803600311279297,0.17339999973773956
"RNF111","node_id_79",9.189200401306152,-0.1518000066280365
"IGF2R","node_id_80",12.26099967956543,0.3702999949455261
"MAPK4","node_id_81",4.400300025939941,-0.41600000858306885
"NRCAM","node_id_82",3.9502999782562256,-0.45750001072883606
"TULP1","node_id_83",5.274899959564209,-0.3465999960899353
"PLXNC1","node_id_84",7.585700035095215,0.32679998874664307
"RRP1","node_id_85",9.690699577331543,-0.46070000529289246
"PPFIBP1","node_id_86",10.156499862670898,0.3262999951839447
"MYBL1","node_id_87",7.333600044250488,-0.477400004863739
"UBR1","node_id_88",9.399900436401367,-0.24310000240802765
"GBF1","node_id_89",11.347700119018555,0.19339999556541443
"ZNF613","node_id_90",7.503200054168701,-0.47690001130104065
"CAMSAP1","node_id_91",10.184100151062012,-0.17499999701976776
"PLA2G15","node_id_92",9.906399726867676,0.23149999976158142
"DOCK1","node_id_93",10.516200065612793,0.210099995136261
"GOLGA3","node_id_94",11.124099731445312,0.32519999146461487
"AKAP8L","node_id_95",9.907299995422363,-0.4839000105857849
"ACSL5","node_id_96",10.115400314331055,-0.05649999901652336
"PDGFRA","node_id_97",10.133399963378906,-0.36910000443458557
"CRHR1","node_id_98",1.2102999687194824,-0.4099999964237213
"HTR1D","node_id_99",2.734999895095825,0.39309999346733093
"RNF220","node_id_100",10.548999786376953,-0.2842000126838684
"LRPPRC","node_id_101",11.121700286865234,0.3928000032901764
"NBL1","node_id_102",12.241999626159668,0.025100000202655792
"SERINC5","node_id_103",6.1579999923706055,0.2606000006198883
"ERCC6","node_id_104",8.272899627685547,-0.4596000015735626
"ZEB2","node_id_105",8.962499618530273,-0.2797999978065491
"SLC20A2","node_id_106",11.95359992980957,0.2976999878883362
"ABR","node_id_107",10.5826997756958,0.25200000405311584
"DIP2C","node_id_108",9.01609992980957,0.2847999930381775
"SYNJ1","node_id_109",8.52649974822998,-0.48010000586509705
"DNAH10","node_id_110",6.727700233459473,-0.10239999741315842
"ALDOA","node_id_111",14.562399864196777,0.24320000410079956
