"label","id","mRNA","methy"
"ACTN1","node_id_0",12.202500343322754,0.10239999741315842
"ATP2A1","node_id_1",2.287400007247925,-0.4860999882221222
"MAN1B1","node_id_2",11.05519962310791,-0.4916999936103821
"NPHP4","node_id_3",7.957300186157227,0.43470001220703125
"MAEL","node_id_4",5.0157999992370605,0.40070000290870667
"PROX1","node_id_5",4.122900009155273,0.3605000078678131
"NR5A2","node_id_6",8.272199630737305,0.26080000400543213
"ETV6","node_id_7",9.428899765014648,0.2660999894142151
"COL6A3","node_id_8",14.382599830627441,0.3569999933242798
"SLMAP","node_id_9",9.501399993896484,-0.38429999351501465
"ITGAD","node_id_10",1.9948999881744385,0.38420000672340393
"SMARCC2","node_id_11",11.791999816894531,-0.486299991607666
"DNAH17","node_id_12",3.727099895477295,0.4521999955177307
"RFX5","node_id_13",9.38129997253418,0.3391999900341034
"CASZ1","node_id_14",6.491600036621094,-0.04529999941587448
"MEOX2","node_id_15",7.386499881744385,-0.4433000087738037
"ZFP36","node_id_16",11.284199714660645,-0.4862000048160553
"SLC2A9","node_id_17",7.323299884796143,-0.22059999406337738
"LOXL4","node_id_18",7.655799865722656,0.3952000141143799
"CSMD2","node_id_19",6.280600070953369,-0.4803999960422516
"EHMT1","node_id_20",10.029999732971191,0.4124999940395355
"MTMR7","node_id_21",5.3190999031066895,0.2718000113964081
"ANKRD11","node_id_22",11.345000267028809,-0.46230000257492065
"TDRD6","node_id_23",3.3157999515533447,0.4666000008583069
"WWP2","node_id_24",10.551600456237793,0.26570001244544983
"SERPINB12","node_id_25",0.0,-0.18850000202655792
"SRCAP","node_id_26",11.72029972076416,0.3061000108718872
"GPHN","node_id_27",9.059900283813477,-0.4092000126838684
"OTOF","node_id_28",3.6261000633239746,0.2944999933242798
"NUP210L","node_id_29",0.0,0.40700000524520874
"MTUS2","node_id_30",3.179800033569336,0.07100000232458115
"ZNF362","node_id_31",10.191200256347656,0.35269999504089355
"PTPRF","node_id_32",12.285799980163574,0.27970001101493835
"PACS2","node_id_33",10.618599891662598,-0.1599999964237213
"CACNA1A","node_id_34",5.507500171661377,-0.06830000132322311
"SLC6A5","node_id_35",0.0,-0.18649999797344208
"DSTYK","node_id_36",10.127900123596191,0.1737000048160553
"APAF1","node_id_37",9.347900390625,-0.4657000005245209
"GFPT2","node_id_38",5.4197001457214355,0.42730000615119934
"LRRC4B","node_id_39",7.373499870300293,-0.48179998993873596
"AEBP1","node_id_40",14.406200408935547,0.14390000700950623
"PELI2","node_id_41",8.117899894714355,0.2167000025510788
"DDX18","node_id_42",10.996800422668457,-0.4611000120639801
"CDH8","node_id_43",2.9758999347686768,-0.17720000445842743
"COL4A1","node_id_44",16.82229995727539,0.25940001010894775
"RBM47","node_id_45",10.85509967803955,-0.017500000074505806
"NLRC3","node_id_46",7.61460018157959,0.09300000220537186
"TINAG","node_id_47",9.100500106811523,-0.0957999974489212
"ARPC2","node_id_48",11.98859977722168,0.353300005197525
"CABYR","node_id_49",4.816199779510498,-0.3359000086784363
"FBF1","node_id_50",5.211699962615967,-0.489300012588501
"PRKCH","node_id_51",11.10099983215332,0.26489999890327454
"ST6GALNAC3","node_id_52",8.857399940490723,0.2915000021457672
"TRIM56","node_id_53",9.279600143432617,0.3824000060558319
"CCDC62","node_id_54",1.882599949836731,-0.4860000014305115
"DYSF","node_id_55",13.088299751281738,0.17880000174045563
"ASAP2","node_id_56",10.78380012512207,-0.14990000426769257
"CACHD1","node_id_57",9.043600082397461,-0.37619999051094055
"ESPN","node_id_58",7.851200103759766,-0.1378999948501587
"KIF3A","node_id_59",8.568400382995605,-0.484499990940094
"DPH2","node_id_60",7.738800048828125,-0.44510000944137573
"PARP10","node_id_61",10.341500282287598,0.25209999084472656
"STK38","node_id_62",9.843700408935547,-0.4805000126361847
"ARHGAP15","node_id_63",7.5355000495910645,0.23510000109672546
"DNAH11","node_id_64",9.313400268554688,0.026499999687075615
"KIF26A","node_id_65",9.40880012512207,-0.4390999972820282
"ZFHX4","node_id_66",6.4328999519348145,-0.424699991941452
"KIDINS220","node_id_67",11.600899696350098,-0.4602000117301941
"CNTNAP2","node_id_68",2.1963999271392822,-0.12030000239610672
"THRA","node_id_69",11.021300315856934,-0.34360000491142273
"DPP6","node_id_70",2.7383999824523926,-0.25110000371932983
"PTK2B","node_id_71",8.506999969482422,0.1071000024676323
"ESCO1","node_id_72",9.027199745178223,-0.46470001339912415
"CEP68","node_id_73",11.005200386047363,-0.45989999175071716
"CSMD1","node_id_74",1.3178999423980713,0.4526999890804291
"PABPC3","node_id_75",7.127699851989746,0.33169999718666077
"LTBP4","node_id_76",11.807700157165527,0.020500000566244125
"SPTBN4","node_id_77",4.0725998878479,-0.29330000281333923
"PER3","node_id_78",11.146300315856934,-0.2720000147819519
"RNF111","node_id_79",9.986499786376953,-0.4207000136375427
"IGF2R","node_id_80",13.053000450134277,0.4487999975681305
"MAPK4","node_id_81",0.0,-0.1362999975681305
"NRCAM","node_id_82",9.476300239562988,0.41760000586509705
"TULP1","node_id_83",0.37700000405311584,0.33390000462532043
"PLXNC1","node_id_84",6.872300148010254,-0.35989999771118164
"RRP1","node_id_85",8.593199729919434,-0.4778999984264374
"PPFIBP1","node_id_86",11.712499618530273,0.0982000008225441
"MYBL1","node_id_87",6.04640007019043,-0.47530001401901245
"UBR1","node_id_88",10.055700302124023,-0.16050000488758087
"GBF1","node_id_89",11.005999565124512,0.15610000491142273
"ZNF613","node_id_90",6.875899791717529,-0.4733000099658966
"CAMSAP1","node_id_91",10.168899536132812,0.07320000231266022
"PLA2G15","node_id_92",9.366999626159668,0.2808000147342682
"DOCK1","node_id_93",11.715900421142578,0.24950000643730164
"GOLGA3","node_id_94",10.67080020904541,0.38420000672340393
"AKAP8L","node_id_95",9.309100151062012,-0.48730000853538513
"ACSL5","node_id_96",9.315799713134766,-0.13689999282360077
"PDGFRA","node_id_97",9.688799858093262,-0.2087000012397766
"CRHR1","node_id_98",0.4000000059604645,0.28619998693466187
"HTR1D","node_id_99",0.9228000044822693,0.24719999730587006
"RNF220","node_id_100",10.135600090026855,-0.47519999742507935
"LRPPRC","node_id_101",12.038599967956543,-0.48089998960494995
"NBL1","node_id_102",10.257800102233887,-0.11420000344514847
"SERINC5","node_id_103",8.162199974060059,-0.4578999876976013
"ERCC6","node_id_104",8.284799575805664,-0.48809999227523804
"ZEB2","node_id_105",11.533900260925293,0.352400004863739
"SLC20A2","node_id_106",9.43019962310791,0.3614000082015991
"ABR","node_id_107",10.299799919128418,0.041999999433755875
"DIP2C","node_id_108",10.770600318908691,-0.25459998846054077
"SYNJ1","node_id_109",9.387100219726562,-0.40400001406669617
"DNAH10","node_id_110",4.769599914550781,0.33640000224113464
"ALDOA","node_id_111",15.014100074768066,-0.25200000405311584
"ANK3","node_id_112",10.062999725341797,-0.0706000030040741
"ZNF710","node_id_113",8.655400276184082,0.16930000483989716
"NCAPD2","node_id_114",9.84469985961914,0.40290001034736633
"UBTF","node_id_115",11.539600372314453,0.1046999990940094
"EPB41L3","node_id_116",8.604299545288086,-0.1412999927997589
"DCC","node_id_117",1.6276999711990356,0.3490000069141388
"CD2","node_id_118",7.716400146484375,0.3720000088214874
"TCF12","node_id_119",11.143699645996094,0.131400004029274
"THBS1","node_id_120",14.035200119018555,0.21439999341964722
"ZBTB20","node_id_121",6.561600208282471,-0.22859999537467957
"GABBR1","node_id_122",6.6458001136779785,0.4496999979019165
"SORBS2","node_id_123",11.48859977722168,-0.32100000977516174
"MTSS1","node_id_124",11.000800132751465,-0.25589999556541443
"NCOA7","node_id_125",10.715499877929688,0.35569998621940613
"ZNF808","node_id_126",7.666399955749512,-0.41290000081062317
"GABRA5","node_id_127",0.0,0.42579999566078186
"ARHGEF4","node_id_128",1.9948999881744385,0.05380000174045563
"EHMT2","node_id_129",10.428799629211426,0.42010000348091125
"KRT5","node_id_130",0.0,0.0689999982714653
"NOL10","node_id_131",9.067899703979492,0.131400004029274
"HIP1","node_id_132",11.887800216674805,0.35249999165534973
"DGKI","node_id_133",6.964799880981445,-0.4251999855041504
"PROM2","node_id_134",2.0992000102996826,0.34540000557899475
"CUX2","node_id_135",1.9948999881744385,0.12610000371932983
"KIF13A","node_id_136",10.810199737548828,-0.4163999855518341
"SLC25A2","node_id_137",1.1338000297546387,0.4309000074863434
"ABCC1","node_id_138",10.563599586486816,-0.1062999963760376
"ZBTB9","node_id_139",7.91510009765625,0.43459999561309814
"ARHGEF10","node_id_140",10.923500061035156,-0.24879999458789825
"PNPLA6","node_id_141",10.181599617004395,-0.44190001487731934
"PRPF38B","node_id_142",10.309000015258789,-0.4855000078678131
"ATG4D","node_id_143",7.7891998291015625,-0.4641000032424927
"BRCA2","node_id_144",6.998899936676025,0.3723999857902527
"TSPYL5","node_id_145",8.044699668884277,0.1103999987244606
"AP2B1","node_id_146",12.616100311279297,-0.2912999987602234
"LONP1","node_id_147",11.049300193786621,-0.4544000029563904
"NELL2","node_id_148",3.694200038909912,0.2572000026702881
"USP4","node_id_149",10.367199897766113,-0.48019999265670776
"SNX7","node_id_150",9.360400199890137,-0.3723999857902527
"UHRF1","node_id_151",5.7667999267578125,0.41519999504089355
"CROT","node_id_152",7.287899971008301,-0.10790000110864639
"SLC35B4","node_id_153",9.851699829101562,-0.4794999957084656
"TSNARE1","node_id_154",7.625500202178955,-0.04769999906420708
"ATP11A","node_id_155",13.703399658203125,-0.1876000016927719
"UGP2","node_id_156",10.833100318908691,0.4503999948501587
"FDPS","node_id_157",10.932000160217285,-0.4860000014305115
"ACTA1","node_id_158",1.1338000297546387,-0.323199987411499
"PTPRN2","node_id_159",8.48069953918457,-0.2572000026702881
"PUM1","node_id_160",11.521100044250488,-0.0010000000474974513
"ADCY9","node_id_161",10.762399673461914,-0.40049999952316284
"KIF26B","node_id_162",6.6153998374938965,-0.009200000204145908
"GRIN2A","node_id_163",7.188000202178955,-0.23520000278949738
"LZTS2","node_id_164",10.470999717712402,0.38109999895095825
"RBM45","node_id_165",6.992199897766113,-0.3481000065803528
"MAZ","node_id_166",11.567099571228027,0.39079999923706055
"RFX6","node_id_167",0.0,-0.18850000202655792
"PWP2","node_id_168",9.105899810791016,0.4478999972343445
"SETBP1","node_id_169",10.071399688720703,-0.14579999446868896
"PIK3CB","node_id_170",10.191200256347656,0.23489999771118164
"PXDN","node_id_171",13.1358003616333,0.40049999952316284
"FBXO31","node_id_172",9.615099906921387,0.2759000062942505
"EXOC4","node_id_173",11.073699951171875,-0.486299991607666
"CREBBP","node_id_174",11.930100440979004,-0.3792000114917755
"ABCA3","node_id_175",10.614500045776367,0.38370001316070557
"TAX1BP1","node_id_176",11.38129997253418,-0.45500001311302185
"SLC25A12","node_id_177",8.811200141906738,-0.4318000078201294
"SMOC2","node_id_178",9.952099800109863,0.33799999952316284
"MICAL3","node_id_179",11.176899909973145,-0.17720000445842743
"TPO","node_id_180",0.0,0.3431999981403351
"ARHGEF11","node_id_181",9.960800170898438,0.4302999973297119
"PTPN22","node_id_182",5.260200023651123,0.22460000216960907
"SYNE1","node_id_183",11.980899810791016,-0.4512999951839447
"ANKH","node_id_184",10.667099952697754,0.08820000290870667
"PLEKHH3","node_id_185",9.283699989318848,0.20399999618530273
"PEX1","node_id_186",8.952699661254883,-0.48159998655319214
"COG1","node_id_187",9.831999778747559,-0.4844000041484833
"KCNAB2","node_id_188",7.884399890899658,0.08860000222921371
"COL12A1","node_id_189",12.372300148010254,0.23839999735355377
"EPHA7","node_id_190",10.123299598693848,-0.4530999958515167
"NSMAF","node_id_191",9.239299774169922,-0.484499990940094
"RUNX1T1","node_id_192",6.7733001708984375,0.13750000298023224
"RBL1","node_id_193",7.526199817657471,-0.3824000060558319
"ARHGAP30","node_id_194",9.188699722290039,0.14640000462532043
"PHF19","node_id_195",8.704700469970703,0.23499999940395355
"PPP1R12B","node_id_196",10.634099960327148,0.35109999775886536
"PLOD3","node_id_197",11.031499862670898,-0.12049999833106995
"COL20A1","node_id_198",0.0,-0.4325999915599823
"GPR149","node_id_199",0.0,-0.22280000150203705
"PDE4B","node_id_200",9.982600212097168,-0.18930000066757202
"LRP6","node_id_201",10.998000144958496,-0.26840001344680786
"MYO1D","node_id_202",11.758600234985352,0.13169999420642853
"CBX2","node_id_203",7.567699909210205,0.1573999971151352
"GABRA1","node_id_204",0.0,-0.4350000023841858
"DACH1","node_id_205",7.514500141143799,-0.459199994802475
"SVIL","node_id_206",11.985199928283691,-0.18299999833106995
"CLYBL","node_id_207",7.834400177001953,-0.04349999874830246
"PRDM16","node_id_208",6.065899848937988,0.023900000378489494
"CSDE1","node_id_209",14.036800384521484,-0.44589999318122864
"BTNL9","node_id_210",10.543800354003906,-0.40119999647140503
"SMURF2","node_id_211",9.133099555969238,0.3806999921798706
"PRKCA","node_id_212",9.020600318908691,0.4023999869823456
"DNMT3A","node_id_213",8.880499839782715,0.006000000052154064
"MAP2","node_id_214",10.39210033416748,-0.2443999946117401
"JAG1","node_id_215",13.39109992980957,0.2029999941587448
"CYP2C19","node_id_216",0.0,0.36329999566078186
"FOXP1","node_id_217",9.75529956817627,0.3490999937057495
"PSMD4","node_id_218",10.987199783325195,-0.4848000109195709
"SCLY","node_id_219",8.029999732971191,-0.17159999907016754
"RPS6KA2","node_id_220",12.035200119018555,0.29580000042915344
"DGKH","node_id_221",7.642899990081787,-0.46889999508857727
"MCF2L","node_id_222",11.08549976348877,0.19089999794960022
"SH3PXD2B","node_id_223",10.683899879455566,-0.08150000125169754
"CYP7B1","node_id_224",8.04640007019043,0.11670000106096268
"RASA3","node_id_225",10.600899696350098,0.0430000014603138
"TTLL3","node_id_226",7.272299766540527,-0.4814000129699707
"PTPRE","node_id_227",9.925299644470215,0.22709999978542328
"CORO7","node_id_228",9.565500259399414,-0.13910000026226044
"RERE","node_id_229",12.127599716186523,0.07859999686479568
"GPSM1","node_id_230",7.015699863433838,0.25060001015663147
"ARHGAP21","node_id_231",10.711400032043457,0.03139999881386757
"GRM7","node_id_232",0.37700000405311584,0.2572000026702881
"KSR2","node_id_233",0.0,-0.14399999380111694
"SLCO4C1","node_id_234",11.00979995727539,-0.3813999891281128
"PCBP2","node_id_235",13.871000289916992,-0.14100000262260437
"COL7A1","node_id_236",3.179800033569336,0.28139999508857727
"TGFBRAP1","node_id_237",8.76039981842041,0.40619999170303345
"KIAA1549","node_id_238",10.090499877929688,-0.18279999494552612
"TRPC3","node_id_239",3.226599931716919,-0.4117000102996826
"RYR2","node_id_240",2.287400007247925,0.15719999372959137
"SLC16A1","node_id_241",10.973199844360352,0.24410000443458557
"P2RX2","node_id_242",0.37700000405311584,-0.06769999861717224
"CTNNA2","node_id_243",0.0,0.4142000079154968
"PIGQ","node_id_244",9.269800186157227,-0.48030000925064087
"CACNA1I","node_id_245",0.37700000405311584,0.07329999655485153
"HOOK1","node_id_246",11.223600387573242,-0.000699999975040555
"PRMT8","node_id_247",0.37700000405311584,-0.26440000534057617
"FMNL2","node_id_248",9.916399955749512,0.44670000672340393
"PI16","node_id_249",6.6153998374938965,0.39910000562667847
"PFKP","node_id_250",13.277700424194336,0.18150000274181366
"RNF213","node_id_251",12.00730037689209,-0.46239998936653137
"PES1","node_id_252",10.671299934387207,-0.4645000100135803
"DDX11","node_id_253",7.803800106048584,-0.4438999891281128
"AGAP1","node_id_254",9.307000160217285,0.2712000012397766
"GALK2","node_id_255",8.647000312805176,-0.2856999933719635
"RB1","node_id_256",11.373800277709961,-0.19210000336170197
"COL1A1","node_id_257",14.965700149536133,0.38519999384880066
"PAX6","node_id_258",6.593200206756592,-0.4672999978065491
"KCNS3","node_id_259",8.551300048828125,0.3095000088214874
"CENPF","node_id_260",7.5167999267578125,0.4456000030040741
"LEO1","node_id_261",9.227299690246582,-0.4821000099182129
"LIMA1","node_id_262",10.885299682617188,0.20149999856948853
"ALX4","node_id_263",3.0297000408172607,-0.42559999227523804
"NLGN2","node_id_264",8.980199813842773,-0.08479999750852585
"SQSTM1","node_id_265",12.75879955291748,0.3077999949455261
"CDK12","node_id_266",10.33650016784668,-0.47380000352859497
"ITGA2B","node_id_267",1.4810999631881714,-0.439300000667572
"PLXNB2","node_id_268",13.41409969329834,-0.2623000144958496
"KDM1A","node_id_269",10.096799850463867,0.21860000491142273
"SLC12A7","node_id_270",11.708399772644043,-0.03280000016093254
"TPCN1","node_id_271",10.5201997756958,0.22869999706745148
"PTPN14","node_id_272",9.215800285339355,0.32330000400543213
"PDE3A","node_id_273",9.742300033569336,0.21889999508857727
"PLS1","node_id_274",9.278900146484375,0.08969999849796295
"FGR","node_id_275",8.223999977111816,0.17890000343322754
"EPPK1","node_id_276",6.632800102233887,0.31779998540878296
"LRIG2","node_id_277",7.950399875640869,-0.4837999939918518
"STXBP5L","node_id_278",0.0,-0.030300000682473183
"VANGL2","node_id_279",7.03879976272583,-0.3986999988555908
"CHD3","node_id_280",11.479999542236328,-0.31150001287460327
"HEY2","node_id_281",8.767399787902832,-0.35030001401901245
