"label","id","mRNA","methy"
"ACTN1","node_id_0",11.931900024414062,0.09049999713897705
"ATP2A1","node_id_1",2.1582000255584717,-0.4844000041484833
"MAN1B1","node_id_2",10.853699684143066,-0.49160000681877136
"NPHP4","node_id_3",7.695099830627441,0.12399999797344208
"MAEL","node_id_4",5.3790998458862305,0.37209999561309814
"PROX1","node_id_5",2.5940001010894775,0.4251999855041504
"NR5A2","node_id_6",7.272900104522705,0.4406000077724457
"ETV6","node_id_7",9.696499824523926,-0.2054000049829483
"COL6A3","node_id_8",12.745599746704102,0.38199999928474426
"SLMAP","node_id_9",9.352499961853027,-0.23199999332427979
"ITGAD","node_id_10",3.4277000427246094,0.375
"SMARCC2","node_id_11",11.275500297546387,-0.48829999566078186
"DNAH17","node_id_12",3.8928000926971436,0.4503999948501587
"RFX5","node_id_13",9.990599632263184,0.07689999788999557
"CASZ1","node_id_14",6.984499931335449,-0.10279999673366547
"MEOX2","node_id_15",5.563300132751465,-0.46000000834465027
"ZFP36","node_id_16",12.027299880981445,-0.48660001158714294
"SLC2A9","node_id_17",8.884699821472168,-0.19699999690055847
"LOXL4","node_id_18",7.850800037384033,0.26910001039505005
"CSMD2","node_id_19",4.038099765777588,-0.26330000162124634
"EHMT1","node_id_20",9.780500411987305,0.44510000944137573
"MTMR7","node_id_21",5.553299903869629,0.313400000333786
"ANKRD11","node_id_22",11.008500099182129,-0.4677000045776367
"TDRD6","node_id_23",3.765000104904175,0.4763999879360199
"WWP2","node_id_24",9.93280029296875,0.06369999796152115
"SERPINB12","node_id_25",0.0,0.24619999527931213
"SRCAP","node_id_26",11.19159984588623,0.2565999925136566
"GPHN","node_id_27",8.028300285339355,-0.4090000092983246
"OTOF","node_id_28",2.4351000785827637,0.3456999957561493
"NUP210L","node_id_29",0.0,0.4374000132083893
"MTUS2","node_id_30",3.0429999828338623,-0.2117999941110611
"ZNF362","node_id_31",9.5201997756958,0.12870000302791595
"PTPRF","node_id_32",12.334699630737305,0.28610000014305115
"PACS2","node_id_33",9.815199851989746,-0.08820000290870667
"CACNA1A","node_id_34",5.2052998542785645,0.12680000066757202
"SLC6A5","node_id_35",0.0,0.1843000054359436
"DSTYK","node_id_36",9.29580020904541,-0.25519999861717224
"APAF1","node_id_37",9.431599617004395,-0.46779999136924744
"GFPT2","node_id_38",8.298800468444824,-0.3005000054836273
"LRRC4B","node_id_39",6.552800178527832,-0.4812000095844269
"AEBP1","node_id_40",11.866100311279297,0.07109999656677246
"PELI2","node_id_41",7.714700222015381,-0.014399999752640724
"DDX18","node_id_42",10.659799575805664,-0.4611999988555908
"CDH8","node_id_43",2.928299903869629,0.00860000029206276
"COL4A1","node_id_44",15.06410026550293,0.3887999951839447
"RBM47","node_id_45",11.444100379943848,0.030899999663233757
"NLRC3","node_id_46",8.183300018310547,-0.023600000888109207
"TINAG","node_id_47",8.262299537658691,0.06849999725818634
"ARPC2","node_id_48",12.3371000289917,0.09149999916553497
"CABYR","node_id_49",4.445000171661377,-0.39329999685287476
"FBF1","node_id_50",5.62529993057251,-0.4894999861717224
"PRKCH","node_id_51",10.421600341796875,0.32580000162124634
"ST6GALNAC3","node_id_52",7.480400085449219,0.12110000103712082
"TRIM56","node_id_53",9.211700439453125,0.18619999289512634
"CCDC62","node_id_54",1.1758999824523926,-0.4884999990463257
"DYSF","node_id_55",11.614700317382812,0.22169999778270721
"ASAP2","node_id_56",9.911199569702148,-0.21220000088214874
"CACHD1","node_id_57",8.028300285339355,-0.3149000108242035
"ESPN","node_id_58",8.890399932861328,-0.13109999895095825
"KIF3A","node_id_59",8.922599792480469,-0.48730000853538513
"DPH2","node_id_60",8.424500465393066,-0.4652000069618225
"PARP10","node_id_61",11.427900314331055,0.30390000343322754
"STK38","node_id_62",9.9753999710083,-0.484499990940094
"ARHGAP15","node_id_63",7.887700080871582,0.1485999971628189
"DNAH11","node_id_64",7.956999778747559,-0.16050000488758087
"KIF26A","node_id_65",7.1757001876831055,-0.40459999442100525
"ZFHX4","node_id_66",5.534200191497803,-0.4699999988079071
"KIDINS220","node_id_67",10.865900039672852,-0.46070000529289246
"CNTNAP2","node_id_68",3.4693000316619873,-0.39730000495910645
"THRA","node_id_69",9.637399673461914,-0.17890000343322754
"DPP6","node_id_70",2.4351000785827637,-0.27950000762939453
"PTK2B","node_id_71",9.97089958190918,-0.38199999928474426
"ESCO1","node_id_72",8.884699821472168,-0.454800009727478
"CEP68","node_id_73",9.44219970703125,-0.412200003862381
"CSMD1","node_id_74",9.507200241088867,0.4180000126361847
"PABPC3","node_id_75",7.38040018081665,0.3215999901294708
"LTBP4","node_id_76",10.63599967956543,-0.0471000000834465
"SPTBN4","node_id_77",3.509700059890747,-0.31040000915527344
"PER3","node_id_78",7.627799987792969,-0.23010000586509705
"RNF111","node_id_79",9.436200141906738,-0.40700000524520874
"IGF2R","node_id_80",11.864100456237793,0.45989999175071716
"MAPK4","node_id_81",2.986799955368042,-0.38659998774528503
"NRCAM","node_id_82",10.659500122070312,-0.008899999782443047
"TULP1","node_id_83",0.39500001072883606,0.3677000105381012
"PLXNC1","node_id_84",8.959600448608398,-0.1662999987602234
"RRP1","node_id_85",8.748700141906738,-0.4830999970436096
"PPFIBP1","node_id_86",10.640000343322754,0.03959999978542328
"MYBL1","node_id_87",7.216000080108643,-0.4839000105857849
"UBR1","node_id_88",9.516500473022461,-0.20069999992847443
"GBF1","node_id_89",10.530699729919434,0.2581000030040741
"ZNF613","node_id_90",6.940800189971924,-0.47920000553131104
"CAMSAP1","node_id_91",9.475000381469727,-0.08169999718666077
"PLA2G15","node_id_92",9.65310001373291,0.2743000090122223
"DOCK1","node_id_93",10.468199729919434,0.15710000693798065
"GOLGA3","node_id_94",10.303000450134277,0.3206999897956848
"AKAP8L","node_id_95",9.624099731445312,-0.4893999993801117
"ACSL5","node_id_96",11.598899841308594,-0.4490000009536743
"PDGFRA","node_id_97",8.089599609375,0.07760000228881836
"CRHR1","node_id_98",3.5362000465393066,0.25049999356269836
"HTR1D","node_id_99",3.0429999828338623,0.10819999873638153
"RNF220","node_id_100",10.176199913024902,-0.48570001125335693
"LRPPRC","node_id_101",11.183199882507324,-0.47679999470710754
"NBL1","node_id_102",10.364999771118164,-0.08110000193119049
"SERINC5","node_id_103",6.333799839019775,-0.4643000066280365
"ERCC6","node_id_104",7.345399856567383,-0.4893999993801117
"ZEB2","node_id_105",10.927599906921387,0.38449999690055847
"SLC20A2","node_id_106",9.020299911499023,0.32589998841285706
"ABR","node_id_107",10.764900207519531,0.0031999999191612005
"DIP2C","node_id_108",9.485799789428711,-0.19920000433921814
"SYNJ1","node_id_109",8.982199668884277,-0.45410001277923584
"DNAH10","node_id_110",4.621399879455566,0.41929998993873596
"ALDOA","node_id_111",15.579299926757812,-0.2840999960899353
"ANK3","node_id_112",9.916399955749512,0.017100000753998756
"ZNF710","node_id_113",8.396400451660156,0.1988999992609024
"NCAPD2","node_id_114",10.359700202941895,0.3894999921321869
"UBTF","node_id_115",11.291399955749512,0.23469999432563782
"EPB41L3","node_id_116",10.572099685668945,-0.4505000114440918
"DCC","node_id_117",2.1582000255584717,0.3625999987125397
"CD2","node_id_118",9.641799926757812,0.3962000012397766
"TCF12","node_id_119",10.42300033569336,-0.039900001138448715
"THBS1","node_id_120",12.362199783325195,0.09109999984502792
"ZBTB20","node_id_121",5.629000186920166,-0.13910000026226044
"GABBR1","node_id_122",7.989500045776367,0.4456999897956848
"SORBS2","node_id_123",10.933699607849121,-0.17299999296665192
"MTSS1","node_id_124",10.425600051879883,-0.21719999611377716
"NCOA7","node_id_125",10.542900085449219,0.43869999051094055
"ZNF808","node_id_126",7.824999809265137,-0.43549999594688416
"GABRA5","node_id_127",0.0,0.4361000061035156
"ARHGEF4","node_id_128",1.8150999546051025,-0.044599998742341995
"EHMT2","node_id_129",9.734800338745117,0.44510000944137573
"KRT5","node_id_130",1.9387999773025513,0.008799999952316284
"NOL10","node_id_131",9.0177001953125,0.026000000536441803
"HIP1","node_id_132",10.072199821472168,0.1665000021457672
"DGKI","node_id_133",4.195099830627441,-0.415800005197525
"PROM2","node_id_134",4.2677001953125,0.3407000005245209
"CUX2","node_id_135",2.4351000785827637,0.2754000127315521
"KIF13A","node_id_136",9.276900291442871,-0.4081000089645386
"SLC25A2","node_id_137",2.1582000255584717,0.44029998779296875
"ABCC1","node_id_138",9.919699668884277,0.1607999950647354
"ZBTB9","node_id_139",7.630099773406982,0.4587000012397766
"ARHGEF10","node_id_140",10.338800430297852,-0.24400000274181366
"PNPLA6","node_id_141",10.715999603271484,-0.45910000801086426
"PRPF38B","node_id_142",10.388500213623047,-0.48829999566078186
"ATG4D","node_id_143",8.996199607849121,-0.4625000059604645
"BRCA2","node_id_144",7.07480001449585,0.35519999265670776
"TSPYL5","node_id_145",10.160599708557129,-0.16670000553131104
"AP2B1","node_id_146",12.406000137329102,-0.4440999925136566
"LONP1","node_id_147",11.139200210571289,-0.4645000100135803
"NELL2","node_id_148",7.163099765777588,0.28130000829696655
"USP4","node_id_149",9.8927001953125,-0.4797999858856201
"SNX7","node_id_150",9.538700103759766,-0.3310999870300293
"UHRF1","node_id_151",7.70389986038208,0.17839999496936798
"CROT","node_id_152",8.485300064086914,-0.20329999923706055
"SLC35B4","node_id_153",9.787199974060059,-0.4244000017642975
"TSNARE1","node_id_154",7.881899833679199,-0.05040000006556511
"ATP11A","node_id_155",12.341099739074707,-0.1842000037431717
"UGP2","node_id_156",10.990400314331055,0.4311999976634979
"FDPS","node_id_157",10.768799781799316,-0.4837999939918518
"ACTA1","node_id_158",1.5306999683380127,-0.19280000030994415
"PTPRN2","node_id_159",9.751799583435059,-0.4180000126361847
"PUM1","node_id_160",10.956500053405762,-0.02250000089406967
"ADCY9","node_id_161",10.036800384521484,-0.30550000071525574
"KIF26B","node_id_162",5.752099990844727,-0.3874000012874603
"GRIN2A","node_id_163",9.762299537658691,-0.44350001215934753
"LZTS2","node_id_164",10.021599769592285,0.14030000567436218
"RBM45","node_id_165",7.098199844360352,-0.39259999990463257
"MAZ","node_id_166",11.562600135803223,0.4050000011920929
"RFX6","node_id_167",0.0,-0.414000004529953
"PWP2","node_id_168",8.952300071716309,0.4569000005722046
"SETBP1","node_id_169",9.476300239562988,-0.10320000350475311
"PIK3CB","node_id_170",10.759099960327148,0.021299999207258224
"PXDN","node_id_171",11.646499633789062,0.38510000705718994
"FBXO31","node_id_172",9.007100105285645,0.3422999978065491
"EXOC4","node_id_173",10.505599975585938,-0.48669999837875366
"CREBBP","node_id_174",10.837900161743164,-0.1940000057220459
"ABCA3","node_id_175",9.94159984588623,0.39500001072883606
"TAX1BP1","node_id_176",11.363800048828125,-0.46309998631477356
"SLC25A12","node_id_177",8.43239974975586,-0.4408000111579895
"SMOC2","node_id_178",10.67490005493164,0.44279998540878296
"MICAL3","node_id_179",11.085800170898438,-0.09470000118017197
"TPO","node_id_180",0.39500001072883606,0.35920000076293945
"ARHGEF11","node_id_181",9.69320011138916,0.4050999879837036
"PTPN22","node_id_182",7.742599964141846,0.29660001397132874
"SYNE1","node_id_183",11.049400329589844,-0.460099995136261
"ANKH","node_id_184",10.78969955444336,-0.17139999568462372
"PLEKHH3","node_id_185",8.839799880981445,0.45570001006126404
"PEX1","node_id_186",9.236800193786621,-0.48240000009536743
"COG1","node_id_187",9.835800170898438,-0.48739999532699585
"KCNAB2","node_id_188",9.197099685668945,0.06279999762773514
"COL12A1","node_id_189",10.905500411987305,0.1412999927997589
"EPHA7","node_id_190",6.581600189208984,-0.39419999718666077
"NSMAF","node_id_191",9.49590015411377,-0.4860000014305115
"RUNX1T1","node_id_192",5.3460001945495605,0.27469998598098755
"RBL1","node_id_193",7.358399868011475,-0.3982999920845032
"ARHGAP30","node_id_194",10.527000427246094,0.07540000230073929
"PHF19","node_id_195",9.184700012207031,0.09719999879598618
"PPP1R12B","node_id_196",10.55620002746582,0.38989999890327454
"PLOD3","node_id_197",11.092499732971191,-0.12870000302791595
"COL20A1","node_id_198",0.39500001072883606,-0.44530001282691956
"GPR149","node_id_199",0.0,-0.13809999823570251
"PDE4B","node_id_200",9.353899955749512,-0.015200000256299973
"LRP6","node_id_201",10.017200469970703,-0.2102999985218048
"MYO1D","node_id_202",10.476900100708008,-0.10899999737739563
"CBX2","node_id_203",6.4105000495910645,0.21299999952316284
"GABRA1","node_id_204",0.7045999765396118,-0.4503999948501587
"DACH1","node_id_205",5.647299766540527,-0.44290000200271606
"SVIL","node_id_206",10.40369987487793,-0.08820000290870667
"CLYBL","node_id_207",8.024800300598145,-0.03959999978542328
"PRDM16","node_id_208",6.498600006103516,0.18320000171661377
"CSDE1","node_id_209",13.270899772644043,-0.46160000562667847
"BTNL9","node_id_210",8.802599906921387,-0.16130000352859497
"SMURF2","node_id_211",8.617199897766113,0.2290000021457672
"PRKCA","node_id_212",9.621800422668457,-0.009600000455975533
"DNMT3A","node_id_213",8.813799858093262,-0.2150000035762787
"MAP2","node_id_214",8.536399841308594,-0.21060000360012054
"JAG1","node_id_215",12.790300369262695,0.258899986743927
"CYP2C19","node_id_216",0.7045999765396118,0.38260000944137573
"FOXP1","node_id_217",9.257699966430664,0.24459999799728394
"PSMD4","node_id_218",10.963299751281738,-0.4740000069141388
"SCLY","node_id_219",8.51039981842041,-0.1395999938249588
"RPS6KA2","node_id_220",9.954500198364258,0.31529998779296875
"DGKH","node_id_221",6.128300189971924,-0.47200000286102295
"MCF2L","node_id_222",10.056500434875488,0.35440000891685486
"SH3PXD2B","node_id_223",9.241299629211426,0.004800000227987766
"CYP7B1","node_id_224",7.410099983215332,0.14180000126361847
"RASA3","node_id_225",9.467300415039062,-0.38420000672340393
"TTLL3","node_id_226",8.64799976348877,-0.4830999970436096
"PTPRE","node_id_227",9.960399627685547,0.25119999051094055
"CORO7","node_id_228",9.645099639892578,-0.0835999995470047
"RERE","node_id_229",11.571499824523926,0.12099999934434891
"GPSM1","node_id_230",7.736199855804443,0.02459999918937683
"ARHGAP21","node_id_231",10.286999702453613,-0.4018000066280365
"GRM7","node_id_232",0.39500001072883606,0.2434999942779541
"KSR2","node_id_233",4.336699962615967,0.09939999878406525
"SLCO4C1","node_id_234",9.784099578857422,-0.4101000130176544
"PCBP2","node_id_235",13.703399658203125,-0.1128000020980835
"COL7A1","node_id_236",5.4008002281188965,0.3118000030517578
"TGFBRAP1","node_id_237",8.030099868774414,0.42820000648498535
"KIAA1549","node_id_238",9.344099998474121,-0.04600000008940697
"TRPC3","node_id_239",2.256500005722046,-0.4519999921321869
"RYR2","node_id_240",8.629899978637695,0.44920000433921814
"SLC16A1","node_id_241",10.77079963684082,0.1273999959230423
"P2RX2","node_id_242",0.39500001072883606,0.0142000000923872
"CTNNA2","node_id_243",0.7045999765396118,0.1979999989271164
"PIGQ","node_id_244",9.481800079345703,-0.48590001463890076
"CACNA1I","node_id_245",2.1582000255584717,0.3353999853134155
"HOOK1","node_id_246",9.339200019836426,0.0892999991774559
"PRMT8","node_id_247",0.0,-0.4066999852657318
"FMNL2","node_id_248",10.246899604797363,0.44749999046325684
"PI16","node_id_249",6.695499897003174,0.4325999915599823
"PFKP","node_id_250",13.503199577331543,-0.03200000151991844
"RNF213","node_id_251",12.773300170898438,-0.46219998598098755
"PES1","node_id_252",10.593199729919434,-0.4754999876022339
"DDX11","node_id_253",8.748700141906738,-0.4390999972820282
"AGAP1","node_id_254",8.589200019836426,0.18850000202655792
"GALK2","node_id_255",8.642900466918945,-0.23839999735355377
"RB1","node_id_256",11.156000137329102,-0.015399999916553497
"COL1A1","node_id_257",14.30090045928955,0.39579999446868896
"PAX6","node_id_258",6.70419979095459,-0.4677000045776367
"KCNS3","node_id_259",8.524100303649902,0.22679999470710754
"CENPF","node_id_260",9.26729965209961,0.4408999979496002
"LEO1","node_id_261",9.014200210571289,-0.48399999737739563
"LIMA1","node_id_262",11.208200454711914,0.07199999690055847
"ALX4","node_id_263",0.0,-0.42820000648498535
"NLGN2","node_id_264",8.497900009155273,0.26269999146461487
"SQSTM1","node_id_265",13.58240032196045,0.027799999341368675
"CDK12","node_id_266",10.033300399780273,-0.4724999964237213
"ITGA2B","node_id_267",2.928299903869629,-0.43369999527931213
"PLXNB2","node_id_268",12.768899917602539,-0.2013999968767166
"KDM1A","node_id_269",9.894200325012207,0.33169999718666077
"SLC12A7","node_id_270",11.985799789428711,-0.13950000703334808
"TPCN1","node_id_271",10.963299751281738,-0.03840000182390213
"PTPN14","node_id_272",7.748899936676025,-0.029999999329447746
"PDE3A","node_id_273",8.404500007629395,-0.17020000517368317
"PLS1","node_id_274",9.93649959564209,-0.02290000021457672
"FGR","node_id_275",9.143500328063965,0.16760000586509705
"EPPK1","node_id_276",7.625500202178955,0.38659998774528503
"LRIG2","node_id_277",6.813300132751465,-0.4812000095844269
"STXBP5L","node_id_278",0.39500001072883606,0.01720000058412552
"VANGL2","node_id_279",8.229399681091309,-0.4837999939918518
"CHD3","node_id_280",11.139399528503418,-0.2290000021457672
"HEY2","node_id_281",8.70479965209961,-0.33570000529289246
"ZNF407","node_id_282",8.300299644470215,0.0763000026345253
"EPC2","node_id_283",9.06760025024414,-0.44269999861717224
"DBX2","node_id_284",0.0,-0.4659000039100647
"ZNF131","node_id_285",8.73390007019043,-0.4903999865055084
"MTHFD1L","node_id_286",8.236900329589844,-0.06710000336170197
"ATP6V1B1","node_id_287",3.0429999828338623,0.3172999918460846
"PIK3R1","node_id_288",11.21619987487793,-0.4643000066280365
"MYT1L","node_id_289",0.7045999765396118,0.36880001425743103
"HERC1","node_id_290",10.436100006103516,0.4415999948978424
"CRIM1","node_id_291",11.766900062561035,-0.0340999998152256
"GLI2","node_id_292",6.557600021362305,0.4072999954223633
"CACNA1S","node_id_293",2.348599910736084,0.21209999918937683
"CDH10","node_id_294",0.0,0.3817000091075897
"CLCN3","node_id_295",10.289999961853027,-0.44699999690055847
"ARAP3","node_id_296",9.803000450134277,0.2669999897480011
"DNAH12","node_id_297",0.0,0.3788999915122986
"ENOX1","node_id_298",5.142399787902832,0.34860000014305115
"DDX21","node_id_299",10.322199821472168,-0.47130000591278076
"GRM4","node_id_300",0.39500001072883606,-0.08959999680519104
"RAB11FIP4","node_id_301",8.477700233459473,0.06870000064373016
"TMEM63B","node_id_302",9.725700378417969,0.006300000008195639
"RHOBTB2","node_id_303",9.345499992370605,-0.1046999990940094
"ESR2","node_id_304",3.3849000930786133,0.44589999318122864
"MSH5","node_id_305",6.972499847412109,-0.4406000077724457
"RAI1","node_id_306",9.100299835205078,-0.053599998354911804
"ALK","node_id_307",2.256500005722046,-0.4812000095844269
"ZFHX3","node_id_308",9.764599800109863,0.2937999963760376
"JARID2","node_id_309",8.624199867248535,0.3723999857902527
"GRM8","node_id_310",5.97790002822876,-0.07639999687671661
"EGFLAM","node_id_311",8.211099624633789,0.4672999978065491
"BSN","node_id_312",4.195099830627441,-0.3928000032901764
"POMP","node_id_313",11.12600040435791,0.3456000089645386
"UNC93A","node_id_314",6.6143999099731445,-0.20960000157356262
"FLNB","node_id_315",12.583100318908691,-0.025299999862909317
