"label","id","mRNA","methy"
"ACTN1","node_id_0",12.883000373840332,0.19679999351501465
"ATP2A1","node_id_1",1.8212000131607056,0.39559999108314514
"MAN1B1","node_id_2",11.08549976348877,0.44609999656677246
"NPHP4","node_id_3",8.426799774169922,-0.42910000681877136
"MAEL","node_id_4",0.7857000231742859,0.48260000348091125
"PROX1","node_id_5",1.961899995803833,-0.032600000500679016
"NR5A2","node_id_6",7.277900218963623,0.23389999568462372
"ETV6","node_id_7",10.439200401306152,-0.4169999957084656
"COL6A3","node_id_8",15.280900001525879,0.24979999661445618
"SLMAP","node_id_9",9.871399879455566,-0.30570000410079956
"ITGAD","node_id_10",5.230999946594238,0.0674000009894371
"SMARCC2","node_id_11",11.159099578857422,-0.4341000020503998
"DNAH17","node_id_12",5.721399784088135,0.32359999418258667
"RFX5","node_id_13",10.545700073242188,-0.46959999203681946
"CASZ1","node_id_14",10.413399696350098,0.011699999682605267
"MEOX2","node_id_15",7.888700008392334,0.1273999959230423
"ZFP36","node_id_16",13.412699699401855,-0.47450000047683716
"SLC2A9","node_id_17",5.779600143432617,0.14329999685287476
"LOXL4","node_id_18",5.650400161743164,0.41659998893737793
"CSMD2","node_id_19",5.130300045013428,-0.23589999973773956
"EHMT1","node_id_20",10.927800178527832,0.4336000084877014
"MTMR7","node_id_21",3.8559000492095947,0.0729999989271164
"ANKRD11","node_id_22",10.675600051879883,0.3630000054836273
"TDRD6","node_id_23",2.601099967956543,0.34549999237060547
"WWP2","node_id_24",10.125300407409668,0.37369999289512634
"SERPINB12","node_id_25",0.0,0.1453000009059906
"SRCAP","node_id_26",11.96560001373291,-0.4812000095844269
"GPHN","node_id_27",7.785999774932861,-0.3970000147819519
"OTOF","node_id_28",3.42930006980896,0.18770000338554382
"NUP210L","node_id_29",0.4456999897956848,0.399399995803833
"MTUS2","node_id_30",3.221100091934204,-0.42329999804496765
"ZNF362","node_id_31",9.620499610900879,0.3707999885082245
"PTPRF","node_id_32",13.186599731445312,0.01549999974668026
"PACS2","node_id_33",10.839599609375,0.44530001282691956
"CACNA1A","node_id_34",5.691400051116943,-0.29330000281333923
"SLC6A5","node_id_35",0.0,-0.19259999692440033
"DSTYK","node_id_36",9.103500366210938,-0.48500001430511475
"APAF1","node_id_37",8.76360034942627,-0.48669999837875366
"GFPT2","node_id_38",9.219300270080566,0.11909999698400497
"LRRC4B","node_id_39",5.508500099182129,-0.47540000081062317
"AEBP1","node_id_40",14.903800010681152,0.40310001373291016
"PELI2","node_id_41",7.454999923706055,0.05909999832510948
"DDX18","node_id_42",10.481800079345703,-0.47209998965263367
"CDH8","node_id_43",1.2914999723434448,-0.12929999828338623
"COL4A1","node_id_44",13.208900451660156,0.2939999997615814
"RBM47","node_id_45",10.823599815368652,0.002099999925121665
"NLRC3","node_id_46",7.864299774169922,0.03660000115633011
"TINAG","node_id_47",0.0,-0.03150000050663948
"ARPC2","node_id_48",12.38379955291748,0.23890000581741333
"CABYR","node_id_49",5.203000068664551,-0.38760000467300415
"FBF1","node_id_50",7.465400218963623,0.3921999931335449
"PRKCH","node_id_51",9.942099571228027,-0.4104999899864197
"ST6GALNAC3","node_id_52",5.575699806213379,0.34540000557899475
"TRIM56","node_id_53",7.725599765777588,0.478300005197525
"CCDC62","node_id_54",2.3166000843048096,-0.45989999175071716
"DYSF","node_id_55",9.241900444030762,-0.04899999871850014
"ASAP2","node_id_56",8.813199996948242,-0.4553999900817871
