"label","id","mRNA","methy"
"ACTN1","node_id_0",11.978099822998047,0.2076999992132187
"ATP2A1","node_id_1",4.707799911499023,-0.478300005197525
"MAN1B1","node_id_2",11.031100273132324,-0.4876999855041504
"NPHP4","node_id_3",8.10319995880127,0.4438999891281128
"MAEL","node_id_4",4.304599761962891,0.3264000117778778
"PROX1","node_id_5",2.5743000507354736,0.45489999651908875
"NR5A2","node_id_6",6.884699821472168,0.4595000147819519
"ETV6","node_id_7",9.029999732971191,0.15700000524520874
"COL6A3","node_id_8",10.188199996948242,0.447299987077713
"SLMAP","node_id_9",9.34630012512207,-0.29350000619888306
"ITGAD","node_id_10",2.5743000507354736,0.38109999895095825
"SMARCC2","node_id_11",11.69219970703125,-0.4828000068664551
"DNAH17","node_id_12",3.247299909591675,0.4422999918460846
"RFX5","node_id_13",9.539899826049805,0.41339999437332153
"CASZ1","node_id_14",7.232500076293945,0.1859000027179718
"MEOX2","node_id_15",3.888000011444092,-0.451200008392334
"ZFP36","node_id_16",11.146200180053711,-0.4771000146865845
"SLC2A9","node_id_17",9.002400398254395,-0.29840001463890076
"LOXL4","node_id_18",8.530799865722656,0.3725999891757965
"CSMD2","node_id_19",4.355400085449219,-0.27480000257492065
"EHMT1","node_id_20",9.921600341796875,0.4278999865055084
"MTMR7","node_id_21",5.167600154876709,0.42879998683929443
"ANKRD11","node_id_22",11.360899925231934,-0.45190000534057617
"TDRD6","node_id_23",3.247299909591675,0.4715000092983246
"WWP2","node_id_24",10.263199806213379,0.28839999437332153
"SERPINB12","node_id_25",0.0,0.27549999952316284
"SRCAP","node_id_26",11.696000099182129,0.29809999465942383
"GPHN","node_id_27",8.706100463867188,-0.4375
"OTOF","node_id_28",1.798200011253357,0.365200012922287
"NUP210L","node_id_29",0.43720000982284546,0.3847000002861023
"MTUS2","node_id_30",1.6433000564575195,0.2549000084400177
"ZNF362","node_id_31",9.869099617004395,0.36079999804496765
"PTPRF","node_id_32",13.120400428771973,0.36399999260902405
