"label","id","mRNA","methy"
"ACTN1","node_id_0",11.894100189208984,0.06710000336170197
"ATP2A1","node_id_1",2.8083999156951904,-0.47530001401901245
"MAN1B1","node_id_2",11.156200408935547,-0.4900999963283539
"NPHP4","node_id_3",7.660699844360352,0.38760000467300415
"MAEL","node_id_4",5.989200115203857,0.38679999113082886
"PROX1","node_id_5",3.244499921798706,0.4185999929904938
"NR5A2","node_id_6",8.78969955444336,0.42239999771118164
"ETV6","node_id_7",9.387299537658691,0.06769999861717224
"COL6A3","node_id_8",11.650199890136719,0.37229999899864197
"SLMAP","node_id_9",9.569999694824219,-0.3102000057697296
"ITGAD","node_id_10",4.817599773406982,0.38429999351501465
"SMARCC2","node_id_11",11.454899787902832,-0.48500001430511475
"DNAH17","node_id_12",3.1328001022338867,0.45890000462532043
"RFX5","node_id_13",9.441100120544434,0.3043000102043152
"CASZ1","node_id_14",6.4807000160217285,-0.08969999849796295
"MEOX2","node_id_15",5.6768999099731445,-0.41990000009536743
"ZFP36","node_id_16",11.669099807739258,-0.4796000123023987
"SLC2A9","node_id_17",8.660900115966797,-0.19539999961853027
"LOXL4","node_id_18",8.077699661254883,0.32030001282691956
"CSMD2","node_id_19",5.836999893188477,-0.45829999446868896
"EHMT1","node_id_20",9.471500396728516,0.41200000047683716
"MTMR7","node_id_21",5.417200088500977,0.3301999866962433
"ANKRD11","node_id_22",11.023300170898438,-0.45730000734329224
"TDRD6","node_id_23",3.5789999961853027,0.45419999957084656
"WWP2","node_id_24",10.37399959564209,0.19339999556541443
"SERPINB12","node_id_25",0.0,-0.04670000076293945
"SRCAP","node_id_26",11.431400299072266,0.2838999927043915
"GPHN","node_id_27",7.972099781036377,-0.41690000891685486
"OTOF","node_id_28",2.063199996948242,0.32249999046325684
"NUP210L","node_id_29",1.0424000024795532,0.4025000035762787
"MTUS2","node_id_30",4.048099994659424,0.03750000149011612
"ZNF362","node_id_31",9.577400207519531,0.30230000615119934
"PTPRF","node_id_32",12.431300163269043,0.33469998836517334
"PACS2","node_id_33",9.622699737548828,-0.09130000323057175
"CACNA1A","node_id_34",3.8503000736236572,0.14820000529289246
"SLC6A5","node_id_35",0.0,0.10329999774694443
"DSTYK","node_id_36",10.045999526977539,-0.18379999697208405
"APAF1","node_id_37",9.098400115966797,-0.4650000035762787
"GFPT2","node_id_38",4.665200233459473,0.26510000228881836
