"label","id","mRNA","methy"
"ACTN1","node_id_0",13.141900062561035,-0.15360000729560852
"ATP2A1","node_id_1",3.343400001525879,-0.483599990606308
"MAN1B1","node_id_2",11.392499923706055,-0.48919999599456787
"NPHP4","node_id_3",8.652700424194336,0.4108000099658966
"MAEL","node_id_4",2.574399948120117,0.3815999925136566
"PROX1","node_id_5",4.182400226593018,0.33970001339912415
"NR5A2","node_id_6",7.7266998291015625,0.44940000772476196
"ETV6","node_id_7",10.035900115966797,-0.16040000319480896
"COL6A3","node_id_8",15.043899536132812,0.3276999890804291
"SLMAP","node_id_9",9.421500205993652,-0.289000004529953
"ITGAD","node_id_10",3.953000068664551,0.32670000195503235
"SMARCC2","node_id_11",11.544400215148926,-0.48820000886917114
"DNAH17","node_id_12",5.0055999755859375,0.4300999939441681
"RFX5","node_id_13",10.118399620056152,0.23409999907016754
"CASZ1","node_id_14",6.313499927520752,0.0877000018954277
"MEOX2","node_id_15",0.4659000039100647,-0.4253000020980835
"ZFP36","node_id_16",12.108099937438965,-0.4812999963760376
"SLC2A9","node_id_17",7.8582000732421875,0.014800000004470348
"LOXL4","node_id_18",7.876999855041504,0.3368000090122223
"CSMD2","node_id_19",6.964700222015381,-0.46889999508857727
"EHMT1","node_id_20",10.196399688720703,0.4163999855518341
"MTMR7","node_id_21",5.430699825286865,0.013100000098347664
"ANKRD11","node_id_22",11.6628999710083,-0.4480000138282776
"TDRD6","node_id_23",3.6802000999450684,0.4758000075817108
"WWP2","node_id_24",10.396100044250488,0.23199999332427979
"SERPINB12","node_id_25",0.0,0.05689999833703041
"SRCAP","node_id_26",11.64490032196045,0.25609999895095825
"GPHN","node_id_27",8.065400123596191,-0.3864000141620636
"OTOF","node_id_28",2.376800060272217,0.31200000643730164
"NUP210L","node_id_29",2.376800060272217,0.41760000586509705
"MTUS2","node_id_30",1.336300015449524,-0.029100000858306885
"ZNF362","node_id_31",9.844599723815918,0.27090001106262207
"PTPRF","node_id_32",13.095999717712402,0.25859999656677246
"PACS2","node_id_33",10.23859977722168,0.11559999734163284
"CACNA1A","node_id_34",3.2307000160217285,0.12269999831914902
"SLC6A5","node_id_35",0.0,-0.133200004696846
"DSTYK","node_id_36",9.839200019836426,0.07320000231266022
"APAF1","node_id_37",9.50100040435791,-0.46799999475479126
"GFPT2","node_id_38",10.142900466918945,-0.09730000048875809
"LRRC4B","node_id_39",6.589600086212158,-0.47780001163482666
"AEBP1","node_id_40",14.451399803161621,0.21240000426769257
"PELI2","node_id_41",7.995999813079834,0.3285999894142151
"DDX18","node_id_42",10.801899909973145,-0.4519999921321869
"CDH8","node_id_43",4.353600025177002,-0.028300000354647636
"COL4A1","node_id_44",16.21769905090332,0.1607999950647354
"RBM47","node_id_45",9.47189998626709,0.4562999904155731
"NLRC3","node_id_46",8.125699996948242,-0.014999999664723873
"TINAG","node_id_47",6.228099822998047,0.2085999995470047
"ARPC2","node_id_48",12.339300155639648,0.1462000012397766
"CABYR","node_id_49",4.771100044250488,-0.3206000030040741
"FBF1","node_id_50",7.173699855804443,-0.48739999532699585
"PRKCH","node_id_51",10.178500175476074,0.3569999933242798
"ST6GALNAC3","node_id_52",7.673900127410889,0.2948000133037567
"TRIM56","node_id_53",9.18589973449707,0.3508000075817108
"CCDC62","node_id_54",3.043299913406372,-0.48420000076293945
"DYSF","node_id_55",11.62339973449707,0.2295999974012375
"ASAP2","node_id_56",11.171899795532227,-0.19949999451637268
"CACHD1","node_id_57",8.46310043334961,-0.14959999918937683
"ESPN","node_id_58",4.353600025177002,-0.022700000554323196
"KIF3A","node_id_59",8.674400329589844,-0.48080000281333923
"DPH2","node_id_60",7.991700172424316,-0.4399999976158142
"PARP10","node_id_61",11.095999717712402,0.2669000029563904
"STK38","node_id_62",9.941699981689453,-0.4814000129699707
