"label","id","mRNA","methy"
"ACTN1","node_id_0",12.974800109863281,0.2345999926328659
"ATP2A1","node_id_1",3.2441000938415527,0.43709999322891235
"MAN1B1","node_id_2",10.883700370788574,0.45730000734329224
"NPHP4","node_id_3",8.541000366210938,-0.43149998784065247
"MAEL","node_id_4",1.5276999473571777,0.46939998865127563
"PROX1","node_id_5",2.513000011444092,-0.15219999849796295
"NR5A2","node_id_6",5.587399959564209,0.26579999923706055
"ETV6","node_id_7",10.480799674987793,-0.44620001316070557
"COL6A3","node_id_8",14.865099906921387,0.31290000677108765
"SLMAP","node_id_9",10.90939998626709,-0.3723999857902527
"ITGAD","node_id_10",3.011199951171875,0.11949999630451202
"SMARCC2","node_id_11",11.511799812316895,-0.4408000111579895
"DNAH17","node_id_12",4.617099761962891,0.20489999651908875
"RFX5","node_id_13",11.127599716186523,-0.4683000147342682
"CASZ1","node_id_14",9.972000122070312,-0.03060000017285347
"MEOX2","node_id_15",5.735000133514404,-0.010499999858438969
"ZFP36","node_id_16",10.209099769592285,-0.47679999470710754
"SLC2A9","node_id_17",5.37470006942749,0.24220000207424164
"LOXL4","node_id_18",4.589099884033203,0.43959999084472656
"CSMD2","node_id_19",5.065499782562256,-0.11060000211000443
"EHMT1","node_id_20",10.831399917602539,0.43650001287460327
"MTMR7","node_id_21",5.568600177764893,-0.16990000009536743
"ANKRD11","node_id_22",10.93220043182373,0.37459999322891235
"TDRD6","node_id_23",3.8261001110076904,0.4674000144004822
"WWP2","node_id_24",10.208499908447266,0.3686999976634979
"SERPINB12","node_id_25",0.0,0.34290000796318054
"SRCAP","node_id_26",12.61620044708252,-0.4844000041484833
"GPHN","node_id_27",8.849300384521484,-0.4120999872684479
"OTOF","node_id_28",1.2704999446868896,0.25060001015663147
"NUP210L","node_id_29",0.5565999746322632,0.3801000118255615
"MTUS2","node_id_30",1.2704999446868896,-0.4187000095844269
"ZNF362","node_id_31",9.25879955291748,0.3621000051498413
"PTPRF","node_id_32",13.57979965209961,-0.04659999907016754
"PACS2","node_id_33",10.718999862670898,0.46720001101493835
"CACNA1A","node_id_34",4.531599998474121,-0.2498999983072281
"SLC6A5","node_id_35",0.0,-0.13989999890327454
"DSTYK","node_id_36",10.196399688720703,-0.48579999804496765
"APAF1","node_id_37",9.033599853515625,-0.4839000105857849
"GFPT2","node_id_38",8.836700439453125,0.1687999963760376
"LRRC4B","node_id_39",3.1705000400543213,-0.47839999198913574
"AEBP1","node_id_40",13.716300010681152,0.4571000039577484
"PELI2","node_id_41",6.033400058746338,0.26249998807907104
"DDX18","node_id_42",10.419599533081055,-0.4767000079154968
"CDH8","node_id_43",1.74590003490448,-0.32440000772476196
"COL4A1","node_id_44",13.376199722290039,0.4198000133037567
"RBM47","node_id_45",10.885199546813965,0.030899999663233757
"NLRC3","node_id_46",7.123300075531006,-0.14800000190734863
"TINAG","node_id_47",0.0,0.06889999657869339
"ARPC2","node_id_48",11.889300346374512,0.328900009393692
"CABYR","node_id_49",8.507800102233887,-0.38420000672340393
"FBF1","node_id_50",7.4832000732421875,0.3605000078678131
"PRKCH","node_id_51",9.197600364685059,-0.42910000681877136
"ST6GALNAC3","node_id_52",4.938300132751465,0.38760000467300415
"TRIM56","node_id_53",9.049099922180176,0.47760000824928284
"CCDC62","node_id_54",1.2704999446868896,-0.4668999910354614
"DYSF","node_id_55",8.522600173950195,0.0005000000237487257
"ASAP2","node_id_56",9.166000366210938,-0.4580000042915344
"CACHD1","node_id_57",6.896900177001953,0.4456000030040741
"ESPN","node_id_58",10.18589973449707,-0.24709999561309814
"KIF3A","node_id_59",8.76830005645752,-0.48330000042915344
"DPH2","node_id_60",9.684000015258789,-0.4700999855995178
"PARP10","node_id_61",10.710100173950195,0.28870001435279846
"STK38","node_id_62",9.959099769592285,0.44119998812675476
"ARHGAP15","node_id_63",6.236299991607666,0.18799999356269836
"DNAH11","node_id_64",5.964300155639648,-0.4440999925136566
"KIF26A","node_id_65",5.991399765014648,-0.15150000154972076
