"label","id","mRNA","methy"
"ACTN1","node_id_0",11.437199592590332,0.07069999724626541
"ATP2A1","node_id_1",2.184000015258789,-0.47839999198913574
"MAN1B1","node_id_2",10.707900047302246,-0.4860999882221222
"NPHP4","node_id_3",6.630099773406982,0.4156999886035919
"MAEL","node_id_4",5.482500076293945,0.30160000920295715
"PROX1","node_id_5",1.1252000331878662,0.3991999924182892
"NR5A2","node_id_6",6.10699987411499,0.4528000056743622
"ETV6","node_id_7",9.43850040435791,0.043699998408555984
"COL6A3","node_id_8",9.926600456237793,0.37610000371932983
"SLMAP","node_id_9",9.042400360107422,-0.30090001225471497
"ITGAD","node_id_10",1.7496000528335571,0.3668999969959259
"SMARCC2","node_id_11",11.006799697875977,-0.4830000102519989
"DNAH17","node_id_12",2.360300064086914,0.4514999985694885
"RFX5","node_id_13",9.836299896240234,0.22380000352859497
"CASZ1","node_id_14",5.592599868774414,0.1446000039577484
"MEOX2","node_id_15",3.978800058364868,-0.46050000190734863
"ZFP36","node_id_16",11.702799797058105,-0.475600004196167
"SLC2A9","node_id_17",8.71150016784668,-0.21040000021457672
"LOXL4","node_id_18",8.30840015411377,0.2020999938249588
"CSMD2","node_id_19",6.345699787139893,-0.33230000734329224
"EHMT1","node_id_20",9.221500396728516,0.45159998536109924
"MTMR7","node_id_21",5.378799915313721,-0.0035000001080334187
"ANKRD11","node_id_22",10.98740005493164,-0.46459999680519104
"TDRD6","node_id_23",2.184000015258789,0.46129998564720154
"WWP2","node_id_24",10.02810001373291,0.31630000472068787
"SERPINB12","node_id_25",0.0,0.11150000244379044
"SRCAP","node_id_26",11.485899925231934,0.2962999939918518
"GPHN","node_id_27",7.505799770355225,-0.358599990606308
"OTOF","node_id_28",0.669700026512146,0.3449999988079071
"NUP210L","node_id_29",1.7496000528335571,0.3352999985218048
"MTUS2","node_id_30",2.7880001068115234,-0.18719999492168427
"ZNF362","node_id_31",8.446700096130371,0.22059999406337738
"PTPRF","node_id_32",12.906499862670898,0.12160000205039978
"PACS2","node_id_33",9.46399974822998,-0.0494999997317791
"CACNA1A","node_id_34",3.2125000953674316,0.05590000003576279
"SLC6A5","node_id_35",0.0,0.24310000240802765
"DSTYK","node_id_36",10.0802001953125,-0.11710000038146973
"APAF1","node_id_37",8.945500373840332,-0.48069998621940613
"GFPT2","node_id_38",7.378399848937988,-0.01549999974668026
"LRRC4B","node_id_39",4.132500171661377,-0.4650999903678894
"AEBP1","node_id_40",14.162099838256836,0.2565000057220459
"PELI2","node_id_41",6.917699813842773,0.09730000048875809
"DDX18","node_id_42",10.473299980163574,-0.4652999937534332
"CDH8","node_id_43",3.5399999618530273,-0.28349998593330383
"COL4A1","node_id_44",14.149800300598145,0.41749998927116394
"RBM47","node_id_45",12.066900253295898,-0.01510000042617321
"NLRC3","node_id_46",7.114999771118164,-0.04349999874830246
"TINAG","node_id_47",8.701299667358398,-0.026000000536441803
"ARPC2","node_id_48",12.233099937438965,0.22849999368190765
"CABYR","node_id_49",6.270500183105469,-0.4230000078678131
"FBF1","node_id_50",5.321400165557861,-0.4862000048160553
"PRKCH","node_id_51",9.541600227355957,0.33239999413490295
"ST6GALNAC3","node_id_52",7.013199806213379,0.21220000088214874
"TRIM56","node_id_53",8.954099655151367,0.37770000100135803
"CCDC62","node_id_54",0.669700026512146,-0.4830000102519989
