"label","id","mRNA","methy"
"ACTN1","node_id_0",13.31719970703125,0.21809999644756317
"ATP2A1","node_id_1",1.7110999822616577,0.3763999938964844
"MAN1B1","node_id_2",10.818699836730957,0.3939000070095062
"NPHP4","node_id_3",7.662099838256836,-0.4375999867916107
"MAEL","node_id_4",0.8896999955177307,0.4814000129699707
"PROX1","node_id_5",1.5801000595092773,0.04360000044107437
"NR5A2","node_id_6",5.390100002288818,0.28630000352859497
"ETV6","node_id_7",11.126299858093262,-0.4113999903202057
"COL6A3","node_id_8",15.002300262451172,0.26649999618530273
"SLMAP","node_id_9",11.046699523925781,-0.42649999260902405
"ITGAD","node_id_10",0.8896999955177307,0.24969999492168427
"SMARCC2","node_id_11",11.785799980163574,-0.4426000118255615
"DNAH17","node_id_12",4.080599784851074,0.17550000548362732
"RFX5","node_id_13",9.972599983215332,-0.4575999975204468
"CASZ1","node_id_14",10.613800048828125,-0.1006999984383583
"MEOX2","node_id_15",3.6289000511169434,0.20890000462532043
"ZFP36","node_id_16",10.167799949645996,-0.46320000290870667
"SLC2A9","node_id_17",6.527500152587891,0.2863999903202057
"LOXL4","node_id_18",6.312099933624268,0.3806999921798706
"CSMD2","node_id_19",4.933800220489502,-0.4438000023365021
"EHMT1","node_id_20",10.962900161743164,0.4196000099182129
"MTMR7","node_id_21",4.5671000480651855,0.058800000697374344
"ANKRD11","node_id_22",10.296799659729004,0.41929998993873596
"TDRD6","node_id_23",2.045099973678589,0.46380001306533813
"WWP2","node_id_24",9.865900039672852,0.40799999237060547
"SERPINB12","node_id_25",0.0,-0.016300000250339508
"SRCAP","node_id_26",11.946599960327148,-0.4803999960422516
"GPHN","node_id_27",8.959699630737305,-0.3880999982357025
"OTOF","node_id_28",1.5801000595092773,0.271699994802475
"NUP210L","node_id_29",0.3610000014305115,0.4050999879837036
"MTUS2","node_id_30",4.031300067901611,-0.45879998803138733
"ZNF362","node_id_31",9.710599899291992,0.37139999866485596
"PTPRF","node_id_32",14.720600128173828,-0.2379000037908554
"PACS2","node_id_33",10.845000267028809,0.4487999975681305
"CACNA1A","node_id_34",3.75570011138916,0.003800000064074993
"SLC6A5","node_id_35",0.0,-0.18240000307559967
"DSTYK","node_id_36",10.533100128173828,-0.48570001125335693
"APAF1","node_id_37",8.056500434875488,-0.48339998722076416
"GFPT2","node_id_38",8.26550006866455,0.2766999900341034
"LRRC4B","node_id_39",2.612799882888794,-0.45570001006126404
"AEBP1","node_id_40",14.642600059509277,0.38109999895095825
"PELI2","node_id_41",7.323699951171875,0.35920000076293945
"DDX18","node_id_42",10.781399726867676,-0.47519999742507935
"CDH8","node_id_43",4.9994001388549805,-0.34880000352859497
"COL4A1","node_id_44",13.483599662780762,0.45419999957084656
"RBM47","node_id_45",12.145999908447266,-0.18770000338554382
"NLRC3","node_id_46",5.840099811553955,0.12620000541210175
"TINAG","node_id_47",0.8896999955177307,-0.29490000009536743
"ARPC2","node_id_48",12.10319995880127,0.3991999924182892
"CABYR","node_id_49",7.315999984741211,-0.38909998536109924
"FBF1","node_id_50",6.761000156402588,0.423799991607666
"PRKCH","node_id_51",8.616299629211426,-0.37720000743865967
"ST6GALNAC3","node_id_52",4.865099906921387,0.4004000127315521
"TRIM56","node_id_53",8.841300010681152,0.4717999994754791
"CCDC62","node_id_54",1.5801000595092773,-0.4514000117778778
"DYSF","node_id_55",8.926400184631348,0.2736000120639801
"ASAP2","node_id_56",8.859999656677246,-0.459199994802475
"CACHD1","node_id_57",8.554400444030762,0.430400013923645
"ESPN","node_id_58",9.741100311279297,-0.2768000066280365
"KIF3A","node_id_59",9.57960033416748,-0.48660001158714294
"DPH2","node_id_60",8.902600288391113,-0.46219998598098755
"PARP10","node_id_61",10.634099960327148,0.042899999767541885
"STK38","node_id_62",9.997699737548828,0.445499986410141
"ARHGAP15","node_id_63",4.262499809265137,0.2379000037908554
"DNAH11","node_id_64",2.2572999000549316,-0.3142000138759613
"KIF26A","node_id_65",5.963500022888184,-0.4453999996185303
"ZFHX4","node_id_66",7.955999851226807,0.15489999949932098
"KIDINS220","node_id_67",11.06309986114502,-0.48249998688697815
"CNTNAP2","node_id_68",8.728899955749512,-0.4426000118255615
"THRA","node_id_69",9.593600273132324,-0.32760000228881836
"DPP6","node_id_70",0.0,0.30709999799728394
"PTK2B","node_id_71",8.590999603271484,-0.2976999878883362
"ESCO1","node_id_72",9.44890022277832,-0.4196999967098236
"CEP68","node_id_73",9.813599586486816,0.26669999957084656
