"label","id","mRNA","methy"
"ACTN1","node_id_0",11.034799575805664,0.019099999219179153
"ATP2A1","node_id_1",2.754699945449829,-0.4781000018119812
"MAN1B1","node_id_2",11.044400215148926,-0.4871000051498413
"NPHP4","node_id_3",7.85830020904541,0.41659998893737793
"MAEL","node_id_4",4.767199993133545,0.3880999982357025
"PROX1","node_id_5",4.894599914550781,0.35019999742507935
"NR5A2","node_id_6",8.012800216674805,0.4357999861240387
"ETV6","node_id_7",9.209699630737305,0.2257000058889389
"COL6A3","node_id_8",11.0600004196167,0.3903000056743622
"SLMAP","node_id_9",10.02810001373291,-0.37299999594688416
"ITGAD","node_id_10",3.211699962615967,0.3853999972343445
"SMARCC2","node_id_11",11.387299537658691,-0.48429998755455017
"DNAH17","node_id_12",4.0406999588012695,0.46459999680519104
"RFX5","node_id_13",9.612700462341309,0.14869999885559082
"CASZ1","node_id_14",7.111299991607666,-0.17839999496936798
"MEOX2","node_id_15",5.608500003814697,-0.4544999897480011
"ZFP36","node_id_16",16.566099166870117,-0.47620001435279846
"SLC2A9","node_id_17",8.523099899291992,-0.21439999341964722
"LOXL4","node_id_18",6.671999931335449,0.30790001153945923
"CSMD2","node_id_19",4.540900230407715,-0.4715000092983246
"EHMT1","node_id_20",9.710000038146973,0.4271000027656555
"MTMR7","node_id_21",5.253399848937988,0.33410000801086426
"ANKRD11","node_id_22",11.272000312805176,-0.45899999141693115
"TDRD6","node_id_23",3.837399959564209,0.4560000002384186
"WWP2","node_id_24",10.680999755859375,-0.06360000371932983
"SERPINB12","node_id_25",0.0,0.0357000008225441
"SRCAP","node_id_26",11.505999565124512,0.3012999892234802
"GPHN","node_id_27",9.033900260925293,-0.42559999227523804
"OTOF","node_id_28",2.308199882507324,0.36910000443458557
"NUP210L","node_id_29",0.44290000200271606,0.3767000138759613
"MTUS2","node_id_30",1.9539999961853027,0.14669999480247498
"ZNF362","node_id_31",9.538599967956543,0.34779998660087585
"PTPRF","node_id_32",11.609800338745117,0.36070001125335693
"PACS2","node_id_33",10.173500061035156,-0.1542000025510788
"CACNA1A","node_id_34",5.619100093841553,0.17569999396800995
"SLC6A5","node_id_35",0.0,0.003700000001117587
"DSTYK","node_id_36",9.51830005645752,-0.2542000114917755
"APAF1","node_id_37",9.122099876403809,-0.4733999967575073
"GFPT2","node_id_38",4.425000190734863,0.43220001459121704
"LRRC4B","node_id_39",6.380000114440918,-0.46380001306533813
"AEBP1","node_id_40",12.506600379943848,0.31790000200271606
"PELI2","node_id_41",8.631600379943848,-0.07090000063180923
"DDX18","node_id_42",10.802000045776367,-0.44699999690055847
"CDH8","node_id_43",4.748000144958496,-0.3151000142097473
"COL4A1","node_id_44",15.472399711608887,0.2232999950647354
"RBM47","node_id_45",11.089400291442871,-0.0010999999940395355
"NLRC3","node_id_46",8.152299880981445,-0.08060000091791153
"TINAG","node_id_47",10.292699813842773,-0.047600001096725464
"ARPC2","node_id_48",11.66450023651123,0.260699987411499
"CABYR","node_id_49",3.9756999015808105,-0.3075000047683716
"FBF1","node_id_50",5.500999927520752,-0.48339998722076416
"PRKCH","node_id_51",11.13640022277832,0.27630001306533813
"ST6GALNAC3","node_id_52",8.02280044555664,0.14309999346733093
"TRIM56","node_id_53",9.283100128173828,0.37720000743865967
"CCDC62","node_id_54",0.7811999917030334,-0.4846999943256378
"DYSF","node_id_55",12.640199661254883,0.20759999752044678
"ASAP2","node_id_56",10.265999794006348,-0.24220000207424164
"CACHD1","node_id_57",9.189399719238281,-0.319599986076355
"ESPN","node_id_58",8.317399978637695,-0.16930000483989716
"KIF3A","node_id_59",9.101499557495117,-0.47999998927116394
"DPH2","node_id_60",7.826600074768066,-0.45809999108314514
"PARP10","node_id_61",10.900799751281738,0.3352000117301941
"STK38","node_id_62",9.738800048828125,-0.4781000018119812
"ARHGAP15","node_id_63",6.731800079345703,0.2451000064611435
"DNAH11","node_id_64",6.785600185394287,-0.11800000071525574
"KIF26A","node_id_65",8.846199989318848,-0.3790999948978424
"ZFHX4","node_id_66",2.9684998989105225,-0.46149998903274536
"KIDINS220","node_id_67",11.53909969329834,-0.4684999883174896
"CNTNAP2","node_id_68",4.606200218200684,-0.3402000069618225
"THRA","node_id_69",10.72249984741211,-0.2669000029563904
"DPP6","node_id_70",1.0551999807357788,-0.4625000059604645
"PTK2B","node_id_71",8.562000274658203,-0.05979999899864197
"ESCO1","node_id_72",8.627699851989746,-0.43230000138282776
"CEP68","node_id_73",10.581399917602539,-0.4587000012397766
"CSMD1","node_id_74",2.5922999382019043,0.4250999987125397
"PABPC3","node_id_75",7.080900192260742,0.3783000111579895
"LTBP4","node_id_76",9.635000228881836,0.06539999693632126
"SPTBN4","node_id_77",2.4091999530792236,-0.2587999999523163
"PER3","node_id_78",8.977399826049805,-0.2565999925136566
"RNF111","node_id_79",9.58530044555664,-0.4207000136375427
"IGF2R","node_id_80",12.751899719238281,0.44940000772476196
"MAPK4","node_id_81",0.44290000200271606,-0.35190001130104065
"NRCAM","node_id_82",9.272199630737305,0.4223000109195709
"TULP1","node_id_83",0.0,0.37529999017715454
"PLXNC1","node_id_84",7.773099899291992,-0.2222999930381775
"RRP1","node_id_85",8.742300033569336,-0.4828999936580658
"PPFIBP1","node_id_86",11.995599746704102,0.09449999779462814
"MYBL1","node_id_87",6.013500213623047,-0.4729999899864197
"UBR1","node_id_88",9.9975004196167,-0.22259999811649323
"GBF1","node_id_89",10.832200050354004,0.04179999977350235
"ZNF613","node_id_90",6.63070011138916,-0.45969998836517334
"CAMSAP1","node_id_91",9.65310001373291,0.04610000178217888
"PLA2G15","node_id_92",9.099599838256836,0.3246999979019165
"DOCK1","node_id_93",11.180399894714355,0.1688999980688095
"GOLGA3","node_id_94",10.459500312805176,0.3971000015735626
"AKAP8L","node_id_95",9.461999893188477,-0.48330000042915344
"ACSL5","node_id_96",9.472299575805664,-0.33709999918937683
"PDGFRA","node_id_97",7.209700107574463,-0.15379999577999115
"CRHR1","node_id_98",0.0,0.2565000057220459
"HTR1D","node_id_99",2.5922999382019043,0.3303999900817871
"RNF220","node_id_100",9.61460018157959,-0.4577000141143799
"LRPPRC","node_id_101",11.734299659729004,-0.4787999987602234
"NBL1","node_id_102",9.96150016784668,-0.1014999970793724
"SERINC5","node_id_103",7.329999923706055,-0.45509999990463257
"ERCC6","node_id_104",8.152799606323242,-0.48739999532699585
"ZEB2","node_id_105",10.892900466918945,0.34130001068115234
"SLC20A2","node_id_106",8.909000396728516,0.3790000081062317
"ABR","node_id_107",10.000499725341797,0.13089999556541443
"DIP2C","node_id_108",10.306699752807617,-0.3100999891757965
"SYNJ1","node_id_109",8.878499984741211,-0.42890000343322754
"DNAH10","node_id_110",3.2665998935699463,0.37929999828338623
"ALDOA","node_id_111",15.230999946594238,-0.18690000474452972
"ANK3","node_id_112",11.262200355529785,-0.016300000250339508
"ZNF710","node_id_113",8.075599670410156,0.15410000085830688
"NCAPD2","node_id_114",9.402000427246094,0.3767000138759613
"UBTF","node_id_115",10.845499992370605,0.3174999952316284
"EPB41L3","node_id_116",9.701299667358398,0.057500001043081284
"DCC","node_id_117",1.2853000164031982,0.351500004529953
"CD2","node_id_118",7.780200004577637,0.4268999993801117
"TCF12","node_id_119",10.903499603271484,-0.1899999976158142
"THBS1","node_id_120",14.248700141906738,-0.03359999880194664
"ZBTB20","node_id_121",6.136499881744385,-0.025800000876188278
"GABBR1","node_id_122",7.456399917602539,0.4498000144958496
"SORBS2","node_id_123",11.515700340270996,-0.2757999897003174
"MTSS1","node_id_124",11.081000328063965,-0.2151000052690506
"NCOA7","node_id_125",12.40719985961914,0.3617999851703644
"ZNF808","node_id_126",7.9822998046875,-0.42399999499320984
"GABRA5","node_id_127",0.0,0.4408999979496002
"ARHGEF4","node_id_128",1.4837000370025635,0.059700001031160355
"EHMT2","node_id_129",9.895000457763672,0.43549999594688416
"KRT5","node_id_130",1.4837000370025635,0.052000001072883606
"NOL10","node_id_131",8.973299980163574,0.3043000102043152
"HIP1","node_id_132",11.09060001373291,0.30799999833106995
"DGKI","node_id_133",6.270100116729736,-0.4440999925136566
"PROM2","node_id_134",3.0332000255584717,0.007799999788403511
"CUX2","node_id_135",0.7811999917030334,0.24369999766349792
"KIF13A","node_id_136",9.933699607849121,-0.41830000281333923
"SLC25A2","node_id_137",1.4837000370025635,0.4496000111103058
"ABCC1","node_id_138",10.332200050354004,0.2847000062465668
"ZBTB9","node_id_139",7.594200134277344,0.44600000977516174
"ARHGEF10","node_id_140",10.739399909973145,-0.179299995303154
"PNPLA6","node_id_141",9.923600196838379,-0.4377000033855438
"PRPF38B","node_id_142",10.386699676513672,-0.4860999882221222
"ATG4D","node_id_143",8.200699806213379,-0.44690001010894775
"BRCA2","node_id_144",5.639999866485596,0.41130000352859497
"TSPYL5","node_id_145",8.026800155639648,-0.08869999647140503
"AP2B1","node_id_146",12.464599609375,-0.35040000081062317
"LONP1","node_id_147",10.622599601745605,-0.4336000084877014
"NELL2","node_id_148",6.380000114440918,0.36809998750686646
"USP4","node_id_149",9.873600006103516,-0.47130000591278076
"SNX7","node_id_150",9.771200180053711,-0.3986000120639801
"UHRF1","node_id_151",4.668700218200684,0.3944000005722046
"CROT","node_id_152",8.179400444030762,-0.21729999780654907
"SLC35B4","node_id_153",9.568300247192383,-0.48100000619888306
"TSNARE1","node_id_154",7.722499847412109,-0.008899999782443047
"ATP11A","node_id_155",12.977100372314453,-0.18150000274181366
"UGP2","node_id_156",10.866499900817871,0.4415999948978424
"FDPS","node_id_157",10.657500267028809,-0.4812000095844269
"ACTA1","node_id_158",0.44290000200271606,-0.2919999957084656
"PTPRN2","node_id_159",9.293800354003906,-0.41280001401901245
"PUM1","node_id_160",11.321999549865723,-0.045499999076128006
"ADCY9","node_id_161",10.714699745178223,-0.3544999957084656
"KIF26B","node_id_162",4.606200218200684,-0.3398999869823456
"GRIN2A","node_id_163",5.192699909210205,-0.17800000309944153
"LZTS2","node_id_164",10.35260009765625,0.3066999912261963
"RBM45","node_id_165",6.803100109100342,-0.34220001101493835
"MAZ","node_id_166",10.983400344848633,0.4169999957084656
"RFX6","node_id_167",0.0,-0.4187000095844269
"PWP2","node_id_168",8.788700103759766,0.445499986410141
"SETBP1","node_id_169",9.941100120544434,-0.13459999859333038
"PIK3CB","node_id_170",10.496999740600586,0.42309999465942383
"PXDN","node_id_171",11.7677001953125,0.39649999141693115
"FBXO31","node_id_172",9.914999961853027,0.3490000069141388
"EXOC4","node_id_173",10.535900115966797,-0.48350000381469727
"CREBBP","node_id_174",11.532999992370605,-0.3280999958515167
"ABCA3","node_id_175",10.106800079345703,0.39579999446868896
"TAX1BP1","node_id_176",11.487500190734863,-0.46560001373291016
