"label","id","mRNA","methy"
"ACTN1","node_id_0",12.111100196838379,-0.04839999973773956
"ATP2A1","node_id_1",3.0120999813079834,-0.48399999737739563
"MAN1B1","node_id_2",10.60420036315918,-0.4902999997138977
"NPHP4","node_id_3",7.547699928283691,0.42980000376701355
"MAEL","node_id_4",6.442699909210205,0.11240000277757645
"PROX1","node_id_5",3.063800096511841,0.4309999942779541
"NR5A2","node_id_6",7.446599960327148,0.3391999900341034
"ETV6","node_id_7",8.911600112915039,0.09430000185966492
"COL6A3","node_id_8",11.618200302124023,0.36579999327659607
"SLMAP","node_id_9",9.620100021362305,-0.3280999958515167
"ITGAD","node_id_10",3.536099910736084,0.4099999964237213
"SMARCC2","node_id_11",11.739299774169922,-0.48739999532699585
"DNAH17","node_id_12",3.1136999130249023,0.453000009059906
"RFX5","node_id_13",9.97700023651123,0.06440000236034393
"CASZ1","node_id_14",5.853799819946289,-0.21410000324249268
"MEOX2","node_id_15",6.877799987792969,-0.4690999984741211
"ZFP36","node_id_16",14.020999908447266,-0.4828000068664551
"SLC2A9","node_id_17",9.21660041809082,-0.24240000545978546
"LOXL4","node_id_18",7.625,0.3237000107765198
"CSMD2","node_id_19",5.882900238037109,-0.22059999406337738
"EHMT1","node_id_20",9.195699691772461,0.4462999999523163
"MTMR7","node_id_21",5.158100128173828,0.34299999475479126
"ANKRD11","node_id_22",10.875200271606445,-0.45980000495910645
"TDRD6","node_id_23",2.8447000980377197,0.47609999775886536
"WWP2","node_id_24",9.315899848937988,0.1306000053882599
"SERPINB12","node_id_25",0.0,-0.22910000383853912
"SRCAP","node_id_26",11.317000389099121,0.2752000093460083
"GPHN","node_id_27",9.513699531555176,-0.4392000138759613
"OTOF","node_id_28",1.7466000318527222,-0.04749999940395355
"NUP210L","node_id_29",0.6679999828338623,0.3962000012397766
"MTUS2","node_id_30",3.2539000511169434,-0.25209999084472656
"ZNF362","node_id_31",9.293100357055664,0.22679999470710754
"PTPRF","node_id_32",12.479399681091309,0.1492999941110611
"PACS2","node_id_33",10.28339958190918,-0.17159999907016754
"CACNA1A","node_id_34",5.111400127410889,0.14959999918937683
"SLC6A5","node_id_35",0.0,-0.4032999873161316
"DSTYK","node_id_36",9.700400352478027,-0.2969000041484833
"APAF1","node_id_37",9.340999603271484,-0.48399999737739563
"GFPT2","node_id_38",7.322000026702881,0.3831999897956848
"LRRC4B","node_id_39",5.135799884796143,-0.4853000044822693
"AEBP1","node_id_40",12.306500434875488,0.3407999873161316
"PELI2","node_id_41",7.67579984664917,-0.121799997985363
"DDX18","node_id_42",11.202699661254883,-0.46959999203681946
"CDH8","node_id_43",4.331999778747559,-0.23309999704360962
"COL4A1","node_id_44",14.596199989318848,0.29179999232292175
"RBM47","node_id_45",12.112199783325195,-0.03310000151395798
