"label","id","mRNA","methy"
"ACTN1","node_id_0",12.98960018157959,-0.12880000472068787
"ATP2A1","node_id_1",1.0075000524520874,-0.4805000126361847
"MAN1B1","node_id_2",10.280200004577637,-0.4848000109195709
"NPHP4","node_id_3",8.005499839782715,0.4221999943256378
"MAEL","node_id_4",6.609799861907959,0.2847999930381775
"PROX1","node_id_5",5.300000190734863,0.3968999981880188
"NR5A2","node_id_6",7.395699977874756,0.41929998993873596
"ETV6","node_id_7",9.345100402832031,0.148499995470047
"COL6A3","node_id_8",10.19159984588623,0.39169999957084656
"SLMAP","node_id_9",9.283300399780273,-0.3456999957561493
"ITGAD","node_id_10",3.473099946975708,0.3772999942302704
"SMARCC2","node_id_11",11.152199745178223,-0.4853000044822693
"DNAH17","node_id_12",3.335400104522705,0.445499986410141
"RFX5","node_id_13",8.948599815368652,0.29829999804496765
"CASZ1","node_id_14",7.040900230407715,0.05900000035762787
"MEOX2","node_id_15",5.742599964141846,-0.44690001010894775
"ZFP36","node_id_16",10.848400115966797,-0.47679999470710754
"SLC2A9","node_id_17",11.35260009765625,-0.22619999945163727
"LOXL4","node_id_18",8.422900199890137,0.3424000144004822
"CSMD2","node_id_19",6.719900131225586,-0.4717000126838684
"EHMT1","node_id_20",9.245400428771973,0.42640000581741333
"MTMR7","node_id_21",5.4770002365112305,0.36730000376701355
"ANKRD11","node_id_22",11.467599868774414,-0.46560001373291016
"TDRD6","node_id_23",2.5975000858306885,0.45649999380111694
"WWP2","node_id_24",10.542099952697754,0.18469999730587006
"SERPINB12","node_id_25",0.0,0.09200000017881393
"SRCAP","node_id_26",11.750699996948242,0.25029999017715454
"GPHN","node_id_27",8.780900001525879,-0.3693000078201294
"OTOF","node_id_28",0.7429999709129333,0.29269999265670776
"NUP210L","node_id_29",1.0075000524520874,0.3483000099658966
"MTUS2","node_id_30",2.333899974822998,-0.039000000804662704
"ZNF362","node_id_31",9.82610034942627,0.34700000286102295
"PTPRF","node_id_32",12.902600288391113,0.16110000014305115
"PACS2","node_id_33",10.371399879455566,-0.13830000162124634
"CACNA1A","node_id_34",3.676800012588501,0.16169999539852142
"SLC6A5","node_id_35",0.0,0.037700001150369644
"DSTYK","node_id_36",9.743499755859375,0.16030000150203705
"APAF1","node_id_37",8.890399932861328,-0.47269999980926514
"GFPT2","node_id_38",4.406599998474121,0.2574999928474426
"LRRC4B","node_id_39",4.984099864959717,-0.4724000096321106
"AEBP1","node_id_40",9.99370002746582,0.33469998836517334
"PELI2","node_id_41",9.943699836730957,0.09440000355243683
"DDX18","node_id_42",10.77649974822998,-0.4374000132083893
"CDH8","node_id_43",1.5950000286102295,-0.37940001487731934
"COL4A1","node_id_44",14.943400382995605,0.23559999465942383
