"label","id","mRNA","methy"
"ACTN1","node_id_0",12.060799598693848,0.20970000326633453
"ATP2A1","node_id_1",4.493599891662598,0.4097000062465668
"MAN1B1","node_id_2",10.75790023803711,0.45899999141693115
"NPHP4","node_id_3",8.152299880981445,-0.4255000054836273
"MAEL","node_id_4",1.4979000091552734,0.4645000100135803
"PROX1","node_id_5",1.8294999599456787,0.14579999446868896
"NR5A2","node_id_6",4.86269998550415,0.3077999949455261
"ETV6","node_id_7",9.79800033569336,-0.19900000095367432
"COL6A3","node_id_8",13.91819953918457,0.2777999937534332
"SLMAP","node_id_9",10.22130012512207,-0.20110000669956207
"ITGAD","node_id_10",2.4272000789642334,0.11240000277757645
"SMARCC2","node_id_11",11.857600212097168,-0.448199987411499
"DNAH17","node_id_12",5.153800010681152,0.40119999647140503
"RFX5","node_id_13",10.14799976348877,-0.4537000060081482
"CASZ1","node_id_14",10.235300064086914,0.01209999993443489
"MEOX2","node_id_15",1.9704999923706055,0.022099999710917473
"ZFP36","node_id_16",9.185500144958496,-0.4778999984264374
"SLC2A9","node_id_17",4.092100143432617,0.2808000147342682
"LOXL4","node_id_18",5.790900230407715,0.4275999963283539
"CSMD2","node_id_19",5.9695000648498535,-0.26440000534057617
"EHMT1","node_id_20",10.030699729919434,0.4287000000476837
"MTMR7","node_id_21",6.628600120544434,0.21230000257492065
"ANKRD11","node_id_22",10.549099922180176,0.38530001044273376
"TDRD6","node_id_23",1.0666999816894531,0.4867999851703644
"WWP2","node_id_24",9.990300178527832,0.3871000111103058
"SERPINB12","node_id_25",0.0,-0.2563000023365021
"SRCAP","node_id_26",12.807600021362305,-0.48429998755455017
"GPHN","node_id_27",9.829000473022461,-0.4131999909877777
"OTOF","node_id_28",2.4272000789642334,0.37459999322891235
"NUP210L","node_id_29",0.0,0.38429999351501465
"MTUS2","node_id_30",2.694499969482422,-0.42640000581741333
"ZNF362","node_id_31",8.800200462341309,0.38839998841285706
"PTPRF","node_id_32",13.779199600219727,-0.20329999923706055
"PACS2","node_id_33",9.822600364685059,0.4546999931335449
"CACNA1A","node_id_34",3.9630000591278076,0.20980000495910645
"SLC6A5","node_id_35",0.0,0.10819999873638153
"DSTYK","node_id_36",9.507399559020996,-0.48579999804496765
"APAF1","node_id_37",9.117899894714355,-0.48570001125335693
"GFPT2","node_id_38",7.516300201416016,0.2639000117778778
"LRRC4B","node_id_39",3.0527000427246094,-0.46869999170303345
"AEBP1","node_id_40",14.566499710083008,0.39169999957084656
"PELI2","node_id_41",6.187399864196777,0.34200000762939453
"DDX18","node_id_42",10.409199714660645,-0.4790000021457672
"CDH8","node_id_43",1.4979000091552734,-0.2741999924182892
"COL4A1","node_id_44",12.822699546813965,0.46160000562667847
"RBM47","node_id_45",11.951399803161621,-0.2549999952316284
"NLRC3","node_id_46",6.504000186920166,0.24819999933242798
"TINAG","node_id_47",0.0,0.21439999341964722
"ARPC2","node_id_48",11.592399597167969,0.41749998927116394
"CABYR","node_id_49",8.339500427246094,-0.4392000138759613
"FBF1","node_id_50",8.534000396728516,0.3215999901294708
"PRKCH","node_id_51",8.0802001953125,-0.20090000331401825
"ST6GALNAC3","node_id_52",3.821199893951416,0.3747999966144562
"TRIM56","node_id_53",8.876099586486816,0.48080000281333923
"CCDC62","node_id_54",1.8294999599456787,-0.47609999775886536
"DYSF","node_id_55",8.468400001525879,0.37929999828338623
"ASAP2","node_id_56",10.261699676513672,-0.45750001072883606
"CACHD1","node_id_57",7.539100170135498,0.4535999894142151
"ESPN","node_id_58",9.055000305175781,-0.2596000134944916
"KIF3A","node_id_59",9.314299583435059,-0.48330000042915344
"DPH2","node_id_60",9.042099952697754,-0.460999995470047
"PARP10","node_id_61",11.030699729919434,0.41350001096725464
"STK38","node_id_62",9.823800086975098,0.44760000705718994
"ARHGAP15","node_id_63",4.320000171661377,0.35580000281333923
"DNAH11","node_id_64",5.093900203704834,-0.47589999437332153
"KIF26A","node_id_65",5.7621002197265625,-0.3050000071525574
"ZFHX4","node_id_66",6.861700057983398,0.31349998712539673
"KIDINS220","node_id_67",10.671099662780762,-0.4814000129699707
"CNTNAP2","node_id_68",10.35509967803955,-0.4544999897480011
"THRA","node_id_69",10.220600128173828,-0.3140999972820282
"DPP6","node_id_70",0.4487999975681305,0.2685000002384186
"PTK2B","node_id_71",9.530400276184082,0.11779999732971191
"ESCO1","node_id_72",10.01140022277832,-0.4681999981403351
