"label","id","mRNA","methy"
"ACTN1","node_id_0",12.389300346374512,0.1988999992609024
"ATP2A1","node_id_1",2.243000030517578,0.35989999771118164
"MAN1B1","node_id_2",10.558500289916992,0.43380001187324524
"NPHP4","node_id_3",7.952899932861328,-0.4291999936103821
"MAEL","node_id_4",2.5241000652313232,0.4424000084400177
"PROX1","node_id_5",6.141300201416016,-0.06679999828338623
"NR5A2","node_id_6",7.138000011444092,0.16120000183582306
"ETV6","node_id_7",10.842100143432617,-0.4334999918937683
"COL6A3","node_id_8",15.721799850463867,0.24699999392032623
"SLMAP","node_id_9",10.731800079345703,-0.39809998869895935
"ITGAD","node_id_10",1.7553999423980713,0.09019999951124191
"SMARCC2","node_id_11",11.456600189208984,-0.44269999861717224
"DNAH17","node_id_12",4.417300224304199,0.3467999994754791
"RFX5","node_id_13",10.071499824523926,-0.45080000162124634
"CASZ1","node_id_14",10.246999740600586,-0.003700000001117587
"MEOX2","node_id_15",8.399700164794922,-0.02969999983906746
"ZFP36","node_id_16",12.98390007019043,-0.476500004529953
"SLC2A9","node_id_17",6.195799827575684,0.1889999955892563
"LOXL4","node_id_18",7.4745001792907715,0.412200003862381
"CSMD2","node_id_19",6.0183000564575195,-0.4291999936103821
"EHMT1","node_id_20",10.532299995422363,0.43939998745918274
"MTMR7","node_id_21",5.610300064086914,-0.12479999661445618
"ANKRD11","node_id_22",10.6072998046875,0.3499000072479248
"TDRD6","node_id_23",3.526400089263916,0.3167000114917755
"WWP2","node_id_24",10.112799644470215,0.4124000072479248
"SERPINB12","node_id_25",0.0,0.0989999994635582
"SRCAP","node_id_26",11.790900230407715,-0.48019999265670776
"GPHN","node_id_27",8.504599571228027,-0.4081000089645386
"OTOF","node_id_28",1.6024999618530273,0.24940000474452972
"NUP210L","node_id_29",1.8935999870300293,0.4049000144004822
"MTUS2","node_id_30",2.4363999366760254,-0.4309999942779541
"ZNF362","node_id_31",9.611100196838379,0.3822000026702881
"PTPRF","node_id_32",13.30840015411377,-0.07810000330209732
"PACS2","node_id_33",9.963299751281738,0.4564000070095062
"CACNA1A","node_id_34",5.4629998207092285,-0.43639999628067017
"SLC6A5","node_id_35",0.0,-0.23100000619888306
"DSTYK","node_id_36",9.547800064086914,-0.4814000129699707
"APAF1","node_id_37",9.634099960327148,-0.48510000109672546
"GFPT2","node_id_38",9.254199981689453,0.10300000011920929
"LRRC4B","node_id_39",4.112100124359131,-0.47040000557899475
"AEBP1","node_id_40",14.11400032043457,0.42829999327659607
"PELI2","node_id_41",8.38949966430664,0.07360000163316727
"DDX18","node_id_42",11.107199668884277,-0.47600001096725464
"CDH8","node_id_43",2.8970999717712402,-0.382999986410141
"COL4A1","node_id_44",13.88759994506836,0.40950000286102295
"RBM47","node_id_45",11.450699806213379,-0.051100000739097595
"NLRC3","node_id_46",7.429800033569336,0.025499999523162842
"TINAG","node_id_47",0.0,0.1940000057220459
"ARPC2","node_id_48",12.154600143432617,0.4050000011920929
"CABYR","node_id_49",7.4039998054504395,-0.4205000102519989
"FBF1","node_id_50",6.809700012207031,0.3605000078678131
"PRKCH","node_id_51",9.9128999710083,-0.3982999920845032
"ST6GALNAC3","node_id_52",6.693699836730957,0.2549000084400177
"TRIM56","node_id_53",7.8420000076293945,0.46630001068115234
"CCDC62","node_id_54",2.4363999366760254,-0.4447000026702881
"DYSF","node_id_55",9.75469970703125,0.17229999601840973
"ASAP2","node_id_56",10.344400405883789,-0.4569000005722046
