"label","id","mRNA","methy"
"ACTN1","node_id_0",12.551600456237793,-0.08240000158548355
"ATP2A1","node_id_1",1.8001999855041504,-0.48590001463890076
"MAN1B1","node_id_2",11.241999626159668,-0.4902999997138977
"NPHP4","node_id_3",8.15410041809082,0.4408999979496002
"MAEL","node_id_4",1.1642999649047852,0.3400000035762787
"PROX1","node_id_5",4.027699947357178,0.4205000102519989
"NR5A2","node_id_6",8.892399787902832,0.4374000132083893
"ETV6","node_id_7",10.085800170898438,0.019700000062584877
"COL6A3","node_id_8",13.302900314331055,0.37630000710487366
"SLMAP","node_id_9",9.80270004272461,-0.27250000834465027
"ITGAD","node_id_10",3.5039000511169434,0.36809998750686646
"SMARCC2","node_id_11",11.354999542236328,-0.4875999987125397
"DNAH17","node_id_12",4.726399898529053,0.445499986410141
"RFX5","node_id_13",9.774999618530273,0.23499999940395355
"CASZ1","node_id_14",6.497900009155273,0.14900000393390656
"MEOX2","node_id_15",5.347799777984619,-0.451200008392334
"ZFP36","node_id_16",13.126099586486816,-0.483599990606308
"SLC2A9","node_id_17",8.683199882507324,-0.15639999508857727
"LOXL4","node_id_18",9.940899848937988,0.22130000591278076
"CSMD2","node_id_19",6.712299823760986,-0.4602000117301941
"EHMT1","node_id_20",9.879500389099121,0.41280001401901245
"MTMR7","node_id_21",6.03000020980835,0.02710000053048134
"ANKRD11","node_id_22",11.524299621582031,-0.4652000069618225
"TDRD6","node_id_23",4.099100112915039,0.4691999852657318
"WWP2","node_id_24",10.460100173950195,0.23029999434947968
"SERPINB12","node_id_25",0.0,0.16380000114440918
"SRCAP","node_id_26",11.679200172424316,0.2433999925851822
"GPHN","node_id_27",8.229599952697754,-0.41190001368522644
"OTOF","node_id_28",2.9298999309539795,0.3084000051021576
"NUP210L","node_id_29",3.276400089263916,0.19789999723434448
"MTUS2","node_id_30",3.873300075531006,-0.04019999876618385
"ZNF362","node_id_31",10.276000022888184,0.3127000033855438
"PTPRF","node_id_32",12.209400177001953,0.24729999899864197
"PACS2","node_id_33",10.260499954223633,0.057500001043081284
"CACNA1A","node_id_34",4.925000190734863,0.04729999974370003
"SLC6A5","node_id_35",0.0,0.1054999977350235
"DSTYK","node_id_36",10.053600311279297,-0.08749999850988388
"APAF1","node_id_37",9.272299766540527,-0.46950000524520874
"GFPT2","node_id_38",8.265000343322754,-0.11209999769926071
"LRRC4B","node_id_39",6.967299938201904,-0.4772999882698059
"AEBP1","node_id_40",13.782600402832031,0.26980000734329224
