"label","id","mRNA","methy"
"ACTN1","node_id_0",11.014900207519531,0.09269999712705612
"ATP2A1","node_id_1",5.686200141906738,-0.4860000014305115
"MAN1B1","node_id_2",10.497099876403809,-0.4912000000476837
"NPHP4","node_id_3",7.423299789428711,0.4375
"MAEL","node_id_4",6.891499996185303,0.38749998807907104
"PROX1","node_id_5",4.529099941253662,0.42410001158714294
"NR5A2","node_id_6",7.514200210571289,0.4296000003814697
"ETV6","node_id_7",9.234199523925781,0.22190000116825104
"COL6A3","node_id_8",11.352100372314453,0.43939998745918274
"SLMAP","node_id_9",9.421500205993652,-0.3864000141620636
"ITGAD","node_id_10",4.513899803161621,0.3970000147819519
"SMARCC2","node_id_11",11.457799911499023,-0.48829999566078186
"DNAH17","node_id_12",4.451200008392334,0.43070000410079956
"RFX5","node_id_13",9.680299758911133,0.3686000108718872
"CASZ1","node_id_14",6.417399883270264,0.1242000013589859
"MEOX2","node_id_15",7.186600208282471,-0.4578999876976013
"ZFP36","node_id_16",13.607000350952148,-0.48429998755455017
"SLC2A9","node_id_17",7.205699920654297,-0.15620000660419464
"LOXL4","node_id_18",7.920499801635742,0.39079999923706055
"CSMD2","node_id_19",6.220099925994873,-0.2240000069141388
"EHMT1","node_id_20",9.073200225830078,0.4390000104904175
"MTMR7","node_id_21",6.267399787902832,0.31529998779296875
"ANKRD11","node_id_22",10.884200096130371,-0.46129998564720154
"TDRD6","node_id_23",5.572999954223633,0.4706000089645386
"WWP2","node_id_24",9.722399711608887,0.3346000015735626
"SERPINB12","node_id_25",0.0,-0.0658000037074089
"SRCAP","node_id_26",11.202099800109863,0.33500000834465027
"GPHN","node_id_27",8.93340015411377,-0.38909998536109924
"OTOF","node_id_28",1.5566999912261963,0.37630000710487366
"NUP210L","node_id_29",0.9789000153541565,0.4058000147342682
"MTUS2","node_id_30",3.171600103378296,0.08649999648332596
"ZNF362","node_id_31",8.91100025177002,0.36010000109672546
"PTPRF","node_id_32",11.34630012512207,0.3571000099182129
"PACS2","node_id_33",9.548600196838379,-0.13019999861717224
"CACNA1A","node_id_34",4.841599941253662,0.24050000309944153
"SLC6A5","node_id_35",0.0,0.3296999931335449
"DSTYK","node_id_36",9.3927001953125,-0.17299999296665192
"APAF1","node_id_37",9.582799911499023,-0.47920000553131104
"GFPT2","node_id_38",5.513000011444092,0.4113999903202057
"LRRC4B","node_id_39",5.417900085449219,-0.48260000348091125
"AEBP1","node_id_40",10.592499732971191,0.36910000443458557
"PELI2","node_id_41",7.714200019836426,0.3124000132083893
"DDX18","node_id_42",11.326199531555176,-0.46459999680519104
"CDH8","node_id_43",6.1915998458862305,-0.38359999656677246
"COL4A1","node_id_44",14.474599838256836,0.36239999532699585
"RBM47","node_id_45",11.212200164794922,0.07569999992847443
"NLRC3","node_id_46",7.895699977874756,0.07129999995231628
"TINAG","node_id_47",10.3951997756958,-0.1459999978542328
"ARPC2","node_id_48",12.084500312805176,0.38769999146461487
"CABYR","node_id_49",4.529099941253662,-0.007000000216066837
"FBF1","node_id_50",6.788099765777588,-0.4902999997138977
"PRKCH","node_id_51",10.137100219726562,0.3100999891757965
"ST6GALNAC3","node_id_52",8.033100128173828,0.25040000677108765
"TRIM56","node_id_53",8.906599998474121,0.39800000190734863
"CCDC62","node_id_54",2.5495998859405518,-0.48539999127388
"DYSF","node_id_55",11.262100219726562,0.2906000018119812
"ASAP2","node_id_56",10.047900199890137,0.20409999787807465
"CACHD1","node_id_57",8.240699768066406,-0.30709999799728394
"ESPN","node_id_58",6.071800231933594,-0.06300000101327896
"KIF3A","node_id_59",9.757200241088867,-0.48410001397132874
"DPH2","node_id_60",8.281800270080566,-0.3903999924659729
"PARP10","node_id_61",10.320500373840332,0.24130000174045563
"STK38","node_id_62",10.286399841308594,-0.4837000072002411
"ARHGAP15","node_id_63",7.157400131225586,0.2264000028371811
"DNAH11","node_id_64",10.373299598693848,-0.3212999999523163
"KIF26A","node_id_65",7.5594000816345215,-0.4081999957561493
"ZFHX4","node_id_66",6.742499828338623,-0.4399000108242035
"KIDINS220","node_id_67",11.255200386047363,-0.46540001034736633
"CNTNAP2","node_id_68",3.575700044631958,-0.3416999876499176
"THRA","node_id_69",10.04259967803955,-0.2879999876022339
"DPP6","node_id_70",2.214400053024292,-0.38530001044273376
"PTK2B","node_id_71",8.822500228881836,0.0421999990940094
"ESCO1","node_id_72",9.30840015411377,-0.4578000009059906
"CEP68","node_id_73",10.084199905395508,-0.43540000915527344
"CSMD1","node_id_74",7.826499938964844,0.4343999922275543
"PABPC3","node_id_75",7.392300128936768,0.4072999954223633
"LTBP4","node_id_76",7.157400131225586,0.04859999939799309
"SPTBN4","node_id_77",4.727200031280518,-0.28279998898506165
"PER3","node_id_78",10.255000114440918,-0.259799987077713
"RNF111","node_id_79",9.678199768066406,-0.44519999623298645
"IGF2R","node_id_80",11.834400177001953,0.4562000036239624
"MAPK4","node_id_81",0.31349998712539673,-0.33090001344680786
"NRCAM","node_id_82",10.103699684143066,0.43160000443458557
"TULP1","node_id_83",0.0,0.37709999084472656
"PLXNC1","node_id_84",7.891300201416016,-0.07559999823570251
"RRP1","node_id_85",8.61929988861084,-0.482699990272522
"PPFIBP1","node_id_86",11.623700141906738,0.24480000138282776
"MYBL1","node_id_87",7.652900218963623,-0.48100000619888306
"UBR1","node_id_88",9.92870044708252,-0.0027000000700354576
"GBF1","node_id_89",10.549699783325195,-0.3425999879837036
"ZNF613","node_id_90",7.074100017547607,-0.46889999508857727
"CAMSAP1","node_id_91",9.604499816894531,0.35190001130104065
"PLA2G15","node_id_92",9.231300354003906,0.2971999943256378
"DOCK1","node_id_93",10.994000434875488,0.3255000114440918
"GOLGA3","node_id_94",10.558300018310547,0.3635999858379364
"AKAP8L","node_id_95",9.601400375366211,-0.4878000020980835
"ACSL5","node_id_96",9.242300033569336,-0.10090000182390213
"PDGFRA","node_id_97",7.030200004577637,-0.19609999656677246
"CRHR1","node_id_98",0.6241000294685364,0.2506999969482422
"HTR1D","node_id_99",1.4325000047683716,0.40290001034736633
"RNF220","node_id_100",9.74209976196289,-0.47189998626708984
"LRPPRC","node_id_101",11.888799667358398,-0.4767000079154968
"NBL1","node_id_102",9.203100204467773,0.030300000682473183
"SERINC5","node_id_103",6.668700218200684,-0.42719998955726624
"ERCC6","node_id_104",7.932199954986572,-0.48579999804496765
