"label","id","mRNA","methy"
"ACTN1","node_id_0",10.934599876403809,0.12999999523162842
"ATP2A1","node_id_1",5.515100002288818,-0.48019999265670776
"MAN1B1","node_id_2",11.314299583435059,-0.49059998989105225
"NPHP4","node_id_3",8.266500473022461,0.40400001406669617
"MAEL","node_id_4",4.037799835205078,0.27070000767707825
"PROX1","node_id_5",1.8361999988555908,0.3425999879837036
"NR5A2","node_id_6",7.111400127410889,0.44020000100135803
"ETV6","node_id_7",9.873100280761719,0.24320000410079956
"COL6A3","node_id_8",11.302000045776367,0.37540000677108765
"SLMAP","node_id_9",8.805000305175781,-0.31060001254081726
"ITGAD","node_id_10",6.016900062561035,0.36390000581741333
"SMARCC2","node_id_11",11.931400299072266,-0.48840001225471497
"DNAH17","node_id_12",6.258900165557861,0.4230000078678131
"RFX5","node_id_13",10.708600044250488,0.3212999999523163
"CASZ1","node_id_14",7.1743998527526855,0.10369999706745148
"MEOX2","node_id_15",4.793600082397461,-0.45899999141693115
"ZFP36","node_id_16",11.664299964904785,-0.4797999858856201
"SLC2A9","node_id_17",7.204899787902832,-0.2635999917984009
"LOXL4","node_id_18",7.683899879455566,0.3531999886035919
"CSMD2","node_id_19",6.2393999099731445,-0.33799999952316284
"EHMT1","node_id_20",9.746700286865234,0.43549999594688416
"MTMR7","node_id_21",6.249899864196777,0.37369999289512634
"ANKRD11","node_id_22",11.151200294494629,-0.4458000063896179
"TDRD6","node_id_23",5.4822998046875,0.4652999937534332
"WWP2","node_id_24",10.183600425720215,0.2897000014781952
"SERPINB12","node_id_25",0.0,0.029600000008940697
"SRCAP","node_id_26",11.377599716186523,0.27649998664855957
"GPHN","node_id_27",8.438899993896484,-0.40049999952316284
"OTOF","node_id_28",3.737600088119507,0.32899999618530273
"NUP210L","node_id_29",3.0353000164031982,0.2054000049829483
"MTUS2","node_id_30",2.734499931335449,-0.03880000114440918
"ZNF362","node_id_31",9.846699714660645,0.35910001397132874
"PTPRF","node_id_32",11.49370002746582,0.30709999799728394
"PACS2","node_id_33",10.803400039672852,-0.17900000512599945
"CACNA1A","node_id_34",5.498799800872803,0.10540000349283218
"SLC6A5","node_id_35",0.0,0.20509999990463257
"DSTYK","node_id_36",9.236100196838379,-0.15379999577999115
"APAF1","node_id_37",9.461199760437012,-0.4641000032424927
"GFPT2","node_id_38",5.414299964904785,0.3458999991416931
"LRRC4B","node_id_39",7.127399921417236,-0.31029999256134033
"AEBP1","node_id_40",12.333700180053711,0.3140999972820282
"PELI2","node_id_41",7.60230016708374,0.2831999957561493
"DDX18","node_id_42",10.098199844360352,-0.45750001072883606
"CDH8","node_id_43",1.020300030708313,-0.007699999958276749
"COL4A1","node_id_44",13.626799583435059,0.41040000319480896
"RBM47","node_id_45",10.52649974822998,-0.00279999990016222
"NLRC3","node_id_46",8.837800025939941,0.0430000014603138
"TINAG","node_id_47",9.35420036315918,-0.027400000020861626
"ARPC2","node_id_48",11.917900085449219,0.373199999332428
"CABYR","node_id_49",4.623499870300293,-0.15960000455379486
"FBF1","node_id_50",7.329800128936768,-0.48820000886917114
"PRKCH","node_id_51",10.40820026397705,0.3133000135421753
"ST6GALNAC3","node_id_52",7.495299816131592,0.2897999882698059
"TRIM56","node_id_53",9.048600196838379,0.40560001134872437
"CCDC62","node_id_54",2.3541998863220215,-0.48559999465942383
"DYSF","node_id_55",10.8371000289917,0.30880001187324524
"ASAP2","node_id_56",10.209500312805176,-0.1695999950170517
"CACHD1","node_id_57",8.023099899291992,-0.37310001254081726
"ESPN","node_id_58",9.532999992370605,-0.13079999387264252
"KIF3A","node_id_59",8.84589958190918,-0.48429998755455017
"DPH2","node_id_60",8.33240032196045,-0.4424999952316284
"PARP10","node_id_61",11.75879955291748,0.16009999811649323
"STK38","node_id_62",10.55840015411377,-0.48069998621940613
"ARHGAP15","node_id_63",8.327799797058105,0.1386999934911728
"DNAH11","node_id_64",10.846500396728516,-0.19120000302791595
"KIF26A","node_id_65",7.224800109863281,-0.38690000772476196
"ZFHX4","node_id_66",4.3958001136779785,-0.43059998750686646
"KIDINS220","node_id_67",10.866399765014648,-0.4510999917984009
"CNTNAP2","node_id_68",2.6185998916625977,-0.16349999606609344
"THRA","node_id_69",10.167099952697754,-0.24639999866485596
"DPP6","node_id_70",2.941800117492676,-0.2883000075817108
"PTK2B","node_id_71",9.879400253295898,0.03590000048279762
"ESCO1","node_id_72",8.59850025177002,-0.4318999946117401
"CEP68","node_id_73",9.456999778747559,-0.43290001153945923
"CSMD1","node_id_74",3.56030011177063,0.4203999936580658
"PABPC3","node_id_75",6.639699935913086,0.23669999837875366
"LTBP4","node_id_76",10.380000114440918,0.017799999564886093
"SPTBN4","node_id_77",3.944499969482422,-0.3188999891281128
"PER3","node_id_78",10.513400077819824,-0.2071000039577484
"RNF111","node_id_79",9.076299667358398,-0.3986000120639801
"IGF2R","node_id_80",11.458900451660156,0.4652999937534332
"MAPK4","node_id_81",0.0,-0.266400009393692
"NRCAM","node_id_82",7.495299816131592,0.3772999942302704
