"label","id","mRNA","methy"
"ACTN1","node_id_0",11.140700340270996,0.21719999611377716
"ATP2A1","node_id_1",4.721700191497803,-0.4864000082015991
"MAN1B1","node_id_2",10.927200317382812,-0.49000000953674316
"NPHP4","node_id_3",7.598400115966797,0.414000004529953
"MAEL","node_id_4",1.100000023841858,0.17030000686645508
"PROX1","node_id_5",2.1475000381469727,0.439300000667572
"NR5A2","node_id_6",6.167900085449219,0.421099990606308
"ETV6","node_id_7",9.57040023803711,0.19130000472068787
"COL6A3","node_id_8",9.386899948120117,0.4131999909877777
"SLMAP","node_id_9",9.799500465393066,-0.3935000002384186
"ITGAD","node_id_10",5.390200138092041,0.3815999925136566
"SMARCC2","node_id_11",11.10099983215332,-0.4864000082015991
"DNAH17","node_id_12",4.462100028991699,0.4530999958515167
"RFX5","node_id_13",10.266400337219238,0.26919999718666077
"CASZ1","node_id_14",6.967899799346924,0.08190000057220459
"MEOX2","node_id_15",3.1707000732421875,-0.4643999934196472
"ZFP36","node_id_16",11.082900047302246,-0.48399999737739563
"SLC2A9","node_id_17",8.91759967803955,-0.3165999948978424
"LOXL4","node_id_18",8.795100212097168,0.33009999990463257
"CSMD2","node_id_19",4.604499816894531,-0.12809999287128448
"EHMT1","node_id_20",9.579099655151367,0.421099990606308
"MTMR7","node_id_21",5.829100131988525,-0.051600001752376556
"ANKRD11","node_id_22",10.77239990234375,-0.4674000144004822
"TDRD6","node_id_23",2.7962000370025635,0.4700999855995178
"WWP2","node_id_24",10.454500198364258,0.37439998984336853
"SERPINB12","node_id_25",0.0,-0.018400000408291817
"SRCAP","node_id_26",11.383099555969238,0.24969999492168427
"GPHN","node_id_27",8.77649974822998,-0.4036000072956085
"OTOF","node_id_28",1.2461999654769897,0.3571999967098236
"NUP210L","node_id_29",0.54339998960495,0.4163999855518341
"MTUS2","node_id_30",0.9372000098228455,0.1200999990105629
"ZNF362","node_id_31",8.815799713134766,0.3393999934196472
"PTPRF","node_id_32",13.220800399780273,0.18400000035762787
"PACS2","node_id_33",9.561699867248535,-0.15539999306201935
"CACNA1A","node_id_34",2.888200044631958,0.19110000133514404
"SLC6A5","node_id_35",0.54339998960495,0.20059999823570251
"DSTYK","node_id_36",9.67140007019043,-0.13220000267028809
"APAF1","node_id_37",9.059700012207031,-0.4740999937057495
"GFPT2","node_id_38",8.884400367736816,0.37209999561309814
"LRRC4B","node_id_39",4.631400108337402,-0.23960000276565552
"AEBP1","node_id_40",11.766200065612793,0.19859999418258667
"PELI2","node_id_41",7.481400012969971,-0.08070000261068344
"DDX18","node_id_42",10.877400398254395,-0.46320000290870667
"CDH8","node_id_43",2.9321000576019287,-0.24500000476837158
