"label","id","mRNA","methy"
"ACTN1","node_id_0",11.029399871826172,0.15530000627040863
"NR5A2","node_id_6",6.630799770355225,0.42559999227523804
"COL6A3","node_id_8",11.34160041809082,0.4050999879837036
"ITGAD","node_id_10",2.2448999881744385,0.3614000082015991
"SMARCC2","node_id_11",11.11050033569336,-0.4894999861717224
"LOXL4","node_id_18",6.80049991607666,0.3781000077724457
"EHMT1","node_id_20",9.430500030517578,0.4131999909877777
"MTMR7","node_id_21",5.807300090789795,0.359499990940094
"CACNA1A","node_id_34",4.853300094604492,-0.10830000042915344
"GFPT2","node_id_38",6.613999843597412,0.09350000321865082
"PELI2","node_id_41",8.466400146484375,0.0026000000070780516
"COL4A1","node_id_44",14.460800170898438,0.3249000012874603
"ARPC2","node_id_48",11.898099899291992,0.35910001397132874
"FBF1","node_id_50",4.478099822998047,-0.4896000027656555
"PRKCH","node_id_51",10.17140007019043,0.3434999883174896
"TRIM56","node_id_53",8.974499702453613,0.3880000114440918
"ASAP2","node_id_56",9.58549976348877,-0.31290000677108765
"KIF3A","node_id_59",8.898200035095215,-0.4765999913215637
"ARHGAP15","node_id_63",6.965700149536133,0.20090000331401825
"KIF26A","node_id_65",7.017899990081787,-0.4108000099658966
"THRA","node_id_69",10.232099533081055,-0.31189998984336853
"PTK2B","node_id_71",8.764300346374512,-0.30149999260902405
"ESCO1","node_id_72",8.803899765014648,-0.4327999949455261
"SPTBN4","node_id_77",5.028800010681152,-0.20720000565052032
"RNF111","node_id_79",9.667400360107422,-0.3968000113964081
"IGF2R","node_id_80",11.674799919128418,0.47119998931884766
"MAPK4","node_id_81",0.6557000279426575,-0.33660000562667847
"NRCAM","node_id_82",6.712299823760986,0.3483000099658966
"PLXNC1","node_id_84",6.618199825286865,-0.43130001425743103
"UBR1","node_id_88",9.584400177001953,-0.24120000004768372
"GBF1","node_id_89",10.311599731445312,0.2809000015258789
"DOCK1","node_id_93",10.6141996383667,0.26739999651908875
"CRHR1","node_id_98",0.0,0.351500004529953
"HTR1D","node_id_99",1.8437000513076782,0.3160000145435333
"RNF220","node_id_100",9.650099754333496,-0.4853000044822693
"LRPPRC","node_id_101",11.8774995803833,-0.47429999709129333
"ABR","node_id_107",9.83899974822998,0.34220001101493835
"ALDOA","node_id_111",15.140299797058105,-0.24040000140666962
"ANK3","node_id_112",11.419400215148926,-0.1071000024676323
"NCAPD2","node_id_114",8.957900047302246,0.4375
"DCC","node_id_117",0.8977000117301941,0.4124999940395355
"CD2","node_id_118",7.849100112915039,0.3343999981880188
"THBS1","node_id_120",13.521699905395508,-0.009499999694526196
"GABBR1","node_id_122",8.366800308227539,0.3885999917984009
"MTSS1","node_id_124",11.47130012512207,-0.298799991607666
"NCOA7","node_id_125",10.74429988861084,0.336899995803833
"ARHGEF4","node_id_128",0.8977000117301941,-0.014000000432133675
"EHMT2","node_id_129",9.487700462341309,0.4334000051021576
"HIP1","node_id_132",10.1875,0.4235000014305115
"ARHGEF10","node_id_140",10.274499893188477,-0.2240999937057495
"BRCA2","node_id_144",6.094200134277344,0.415800005197525
"USP4","node_id_149",9.851099967956543,-0.47360000014305115
"CROT","node_id_152",8.30780029296875,-0.17679999768733978
"ATP11A","node_id_155",12.604700088500977,-0.2004999965429306
"UGP2","node_id_156",11.23330020904541,0.4171999990940094
"ACTA1","node_id_158",2.4102001190185547,-0.13989999890327454
"PUM1","node_id_160",10.999099731445312,-0.05649999901652336
"ADCY9","node_id_161",10.493000030517578,-0.3912999927997589
"KIF26B","node_id_162",4.257299900054932,-0.09600000083446503
"GRIN2A","node_id_163",3.6110999584198,0.03720000013709068
"RBM45","node_id_165",7.008200168609619,-0.42570000886917114
"PIK3CB","node_id_170",10.477399826049805,0.42149999737739563
"FBXO31","node_id_172",9.715999603271484,0.3772999942302704
"EXOC4","node_id_173",10.573699951171875,-0.4699000120162964
"CREBBP","node_id_174",10.82040023803711,-0.352400004863739
"TAX1BP1","node_id_176",11.545700073242188,-0.4075999855995178
"ARHGEF11","node_id_181",9.54319953918457,0.44690001010894775
"SYNE1","node_id_183",10.878199577331543,-0.38920000195503235
"PEX1","node_id_186",9.095499992370605,-0.4729999899864197
"COG1","node_id_187",9.514200210571289,-0.48570001125335693
"KCNAB2","node_id_188",8.26259994506836,0.06419999897480011
"COL12A1","node_id_189",9.52079963684082,0.2937000095844269
"EPHA7","node_id_190",4.990200042724609,-0.36739999055862427
"RBL1","node_id_193",6.755099773406982,-0.21060000360012054
"ARHGAP30","node_id_194",8.576000213623047,0.15940000116825104
"PLOD3","node_id_197",11.353799819946289,-0.14309999346733093
"COL20A1","node_id_198",1.4467999935150146,-0.47429999709129333
"PDE4B","node_id_200",9.226699829101562,-0.3352000117301941
"LRP6","node_id_201",10.014100074768066,-0.35740000009536743
"CBX2","node_id_203",5.3368000984191895,0.18029999732971191
"PRDM16","node_id_208",3.740999937057495,0.07320000231266022
"SMURF2","node_id_211",8.86299991607666,0.4090000092983246
"PRKCA","node_id_212",9.519700050354004,0.2955999970436096
"PSMD4","node_id_218",11.239299774169922,-0.475600004196167
"RASA3","node_id_225",9.69219970703125,-0.2808000147342682
"PTPRE","node_id_227",9.001399993896484,0.2906000018119812
"GPSM1","node_id_230",7.477499961853027,0.2207999974489212
"ARHGAP21","node_id_231",10.324899673461914,-0.2994000017642975
"GRM7","node_id_232",0.6557000279426575,0.3057999908924103
"KSR2","node_id_233",4.300099849700928,-0.17630000412464142
"SLCO4C1","node_id_234",10.728899955749512,-0.45329999923706055
"PCBP2","node_id_235",13.66100025177002,0.0681999996304512
"COL7A1","node_id_236",2.62719988822937,0.04100000113248825
"KIAA1549","node_id_238",9.518600463867188,-0.09790000319480896
"TRPC3","node_id_239",2.329900026321411,-0.43529999256134033
"RYR2","node_id_240",1.4467999935150146,0.4108999967575073
"RNF213","node_id_251",11.808799743652344,-0.4397999942302704
"RB1","node_id_256",10.965499877929688,-0.2037000060081482
"COL1A1","node_id_257",12.376399993896484,0.4629000127315521
"PAX6","node_id_258",5.88539981842041,-0.4487999975681305
"KCNS3","node_id_259",8.576000213623047,0.07010000199079514
"LEO1","node_id_261",8.628299713134766,-0.47130000591278076
"SQSTM1","node_id_265",13.587900161743164,0.32499998807907104
"CDK12","node_id_266",10.368900299072266,-0.4519999921321869
"ITGA2B","node_id_267",2.62719988822937,-0.44679999351501465
"PLXNB2","node_id_268",12.600099563598633,-0.26510000228881836
"KDM1A","node_id_269",9.833999633789062,0.3402000069618225
"FGR","node_id_275",8.805700302124023,0.2184000015258789
"CHD3","node_id_280",10.404800415039062,-0.32179999351501465
"HEY2","node_id_281",7.956600189208984,-0.37229999899864197
"EPC2","node_id_283",9.087900161743164,-0.4235000014305115
"ATP6V1B1","node_id_287",2.9291999340057373,0.27630001306533813
"HERC1","node_id_290",10.266500473022461,0.44279998540878296
"GLI2","node_id_292",5.674099922180176,0.451200008392334
"ARAP3","node_id_296",9.664299964904785,0.19359999895095825
"GRM4","node_id_300",0.6557000279426575,-0.1446000039577484
"RHOBTB2","node_id_303",9.411100387573242,-0.13920000195503235
"ESR2","node_id_304",2.62719988822937,0.45489999651908875
"MSH5","node_id_305",8.547800064086914,-0.4352000057697296
"ALK","node_id_307",0.36480000615119934,-0.4699000120162964
"JARID2","node_id_309",8.666600227355957,0.39969998598098755
"GRM8","node_id_310",6.829999923706055,0.0877000018954277
"FLNB","node_id_315",11.86970043182373,0.10189999639987946
"MMP2","node_id_319",10.033699989318848,0.41589999198913574
"CHD4","node_id_321",12.166099548339844,-0.42660000920295715
"TAOK2","node_id_322",10.497300148010254,0.27889999747276306
"EED","node_id_324",7.727099895477295,-0.47929999232292175
"CD8B","node_id_327",6.349699974060059,0.3808000087738037
"PLD1","node_id_330",9.557100296020508,0.11309999972581863
"XPO1","node_id_332",11.562000274658203,-0.44760000705718994
"TRAPPC9","node_id_336",10.119400024414062,-0.131400004029274
"CAMKK1","node_id_345",8.402799606323242,-0.14569999277591705
"SRRM2","node_id_349",13.506199836730957,0.46239998936653137
"FBXO21","node_id_351",11.426300048828125,-0.15870000422000885
"EP400","node_id_358",9.788700103759766,0.4496999979019165
"MEF2D","node_id_360",11.278599739074707,0.22630000114440918
"MIA3","node_id_363",10.447699546813965,-0.46860000491142273
"ARHGEF2","node_id_364",10.184300422668457,0.22220000624656677
"PRDM4","node_id_367",10.272500038146973,-0.38839998841285706
"IL4R","node_id_368",10.958800315856934,0.4180000126361847
"GABBR2","node_id_371",1.8437000513076782,-0.06750000268220901
"SND1","node_id_372",12.006999969482422,-0.45249998569488525
"WAC","node_id_373",12.097999572753906,0.09179999679327011
"PCNT","node_id_374",8.778599739074707,0.4325000047683716
"PPP1R15B","node_id_379",11.917400360107422,-0.4072999954223633
"ANAPC4","node_id_380",8.751899719238281,-0.3709000051021576
"CREM","node_id_383",9.884499549865723,0.2702000141143799
"KIF3C","node_id_384",7.343299865722656,-0.39820000529289246
"NID1","node_id_386",12.513299942016602,0.35420000553131104
"ADAMTS2","node_id_390",7.240099906921387,0.41760000586509705
"DLX5","node_id_391",5.2845001220703125,-0.19210000336170197
"MST1R","node_id_395",2.8736000061035156,-0.24549999833106995
"EPAS1","node_id_397",14.491999626159668,-0.33550000190734863
"IGF1R","node_id_399",12.058500289916992,0.05640000104904175
"MAP2K1","node_id_400",10.794300079345703,0.1858000010251999
"TAF4","node_id_401",8.17770004272461,-0.4887999892234802
"RRAGD","node_id_402",11.243800163269043,0.029200000688433647
"UNC45B","node_id_404",2.5583999156951904,0.2806999981403351
"HRG","node_id_405",0.36480000615119934,0.14910000562667847
"SARS","node_id_409",11.691100120544434,-0.41449999809265137
"COL18A1","node_id_410",12.904800415039062,0.29490000009536743
"KCNQ2","node_id_413",0.0,0.3215000033378601
"SYNGAP1","node_id_415",8.576000213623047,0.423799991607666
"NCL","node_id_416",13.033300399780273,0.44920000433921814
"ADAMTSL3","node_id_417",8.147199630737305,-0.42669999599456787
"DPYSL3","node_id_419",10.31029987335205,0.30169999599456787
