"label","id","mRNA","methy"
"ACTN1","node_id_0",12.112000465393066,0.013799999840557575
"NR5A2","node_id_6",7.73330020904541,0.44029998779296875
"COL6A3","node_id_8",10.226900100708008,0.38609999418258667
"ITGAD","node_id_10",6.215199947357178,0.35830000042915344
"SMARCC2","node_id_11",11.076600074768066,-0.48539999127388
"LOXL4","node_id_18",8.664600372314453,0.2282000035047531
"EHMT1","node_id_20",9.18910026550293,0.43209999799728394
"MTMR7","node_id_21",6.548600196838379,0.13899999856948853
"CACNA1A","node_id_34",2.860300064086914,0.22789999842643738
"GFPT2","node_id_38",10.584400177001953,0.1446000039577484
"PELI2","node_id_41",6.088200092315674,0.375
"COL4A1","node_id_44",13.582799911499023,0.3621000051498413
"ARPC2","node_id_48",12.10569953918457,0.1200999990105629
"FBF1","node_id_50",6.675600051879883,-0.4821000099182129
"PRKCH","node_id_51",10.201000213623047,0.3596000075340271
"TRIM56","node_id_53",8.202400207519531,0.364300012588501
"ASAP2","node_id_56",9.840200424194336,-0.1264999955892563
"KIF3A","node_id_59",8.671099662780762,-0.475600004196167
"ARHGAP15","node_id_63",8.145400047302246,0.0885000005364418
"KIF26A","node_id_65",5.124599933624268,-0.04309999942779541
"THRA","node_id_69",8.972399711608887,-0.08860000222921371
"PTK2B","node_id_71",9.51669979095459,-0.0697999969124794
"ESCO1","node_id_72",8.693099975585938,-0.4309999942779541
"SPTBN4","node_id_77",6.119100093841553,-0.13529999554157257
"RNF111","node_id_79",9.42609977722168,-0.41839998960494995
"IGF2R","node_id_80",11.687999725341797,0.45410001277923584
"MAPK4","node_id_81",0.45239999890327454,-0.18440000712871552
"NRCAM","node_id_82",7.209099769592285,0.42100000381469727
"PLXNC1","node_id_84",8.335000038146973,-0.024900000542402267
"UBR1","node_id_88",9.588800430297852,0.06319999694824219
"GBF1","node_id_89",10.992799758911133,0.12839999794960022
"DOCK1","node_id_93",10.400899887084961,0.3409000039100647
"CRHR1","node_id_98",0.0,0.11460000276565552
"HTR1D","node_id_99",2.2274999618530273,0.19519999623298645
"RNF220","node_id_100",10.601099967956543,-0.4381999969482422
