"label","id","mRNA","methy"
"ACTN1","node_id_0",12.090700149536133,0.34709998965263367
"NR5A2","node_id_6",7.186600208282471,0.34040001034736633
"COL6A3","node_id_8",13.46049976348877,0.39660000801086426
"ITGAD","node_id_10",2.5053000450134277,0.19089999794960022
"SMARCC2","node_id_11",11.748299598693848,-0.44690001010894775
"LOXL4","node_id_18",5.910200119018555,0.4260999858379364
"EHMT1","node_id_20",11.278499603271484,0.044599998742341995
"MTMR7","node_id_21",7.033100128173828,-0.15940000116825104
"CACNA1A","node_id_34",3.003000020980835,0.30230000615119934
"GFPT2","node_id_38",6.076600074768066,0.35589998960494995
"PELI2","node_id_41",5.731200218200684,0.4083999991416931
"COL4A1","node_id_44",13.673100471496582,0.4634999930858612
"ARPC2","node_id_48",11.195500373840332,0.42969998717308044
"FBF1","node_id_50",8.464799880981445,0.3677999973297119
"PRKCH","node_id_51",9.3125,0.07909999787807465
"TRIM56","node_id_53",8.308699607849121,0.483599990606308
"ASAP2","node_id_56",9.9483003616333,-0.4602000117301941
"KIF3A","node_id_59",9.710200309753418,-0.4839000105857849
"ARHGAP15","node_id_63",4.7758002281188965,0.4041999876499176
"KIF26A","node_id_65",7.139500141143799,-0.09390000253915787
"THRA","node_id_69",9.15429973602295,0.08799999952316284
"PTK2B","node_id_71",10.449799537658691,0.09210000187158585
"ESCO1","node_id_72",8.516400337219238,-0.4189999997615814
"SPTBN4","node_id_77",4.526800155639648,-0.030899999663233757
"RNF111","node_id_79",9.598899841308594,-0.4616999924182892
"IGF2R","node_id_80",11.501399993896484,0.4433000087738037
"MAPK4","node_id_81",3.003000020980835,-0.4178999960422516
"NRCAM","node_id_82",7.943900108337402,-0.42649999260902405
"PLXNC1","node_id_84",5.9182000160217285,0.4438999891281128
"UBR1","node_id_88",9.506500244140625,-0.48410001397132874
"GBF1","node_id_89",11.132200241088867,-0.24009999632835388
"DOCK1","node_id_93",11.049099922180176,0.00930000003427267
"CRHR1","node_id_98",1.0017000436782837,0.3499000072479248
"HTR1D","node_id_99",2.1180999279022217,0.23109999299049377
"RNF220","node_id_100",10.262100219726562,0.3458000123500824
"LRPPRC","node_id_101",11.395299911499023,-0.4927000105381012
"ABR","node_id_107",11.612899780273438,-0.47859999537467957
"ALDOA","node_id_111",14.351699829101562,0.301800012588501
"ANK3","node_id_112",8.29640007019043,0.24979999661445618
"NCAPD2","node_id_114",10.815299987792969,-0.4629000127315521
"DCC","node_id_117",0.0,0.1363999992609024
"CD2","node_id_118",6.495200157165527,0.4081000089645386
"THBS1","node_id_120",13.39680004119873,-0.26600000262260437
"GABBR1","node_id_122",8.173299789428711,-0.45170000195503235
"MTSS1","node_id_124",11.964300155639648,0.32330000400543213
"NCOA7","node_id_125",8.271699905395508,-0.4562000036239624
"ARHGEF4","node_id_128",4.348999977111816,0.40790000557899475
"EHMT2","node_id_129",10.668100357055664,0.3799999952316284
"HIP1","node_id_132",10.907999992370605,-0.35100001096725464
"ARHGEF10","node_id_140",8.970100402832031,0.34139999747276306
"BRCA2","node_id_144",6.618000030517578,-0.49079999327659607
"USP4","node_id_149",10.688699722290039,-0.48649999499320984
"CROT","node_id_152",8.053199768066406,-0.18400000035762787
"ATP11A","node_id_155",8.279500007629395,0.3668999969959259
"UGP2","node_id_156",10.412799835205078,0.44110000133514404
"ACTA1","node_id_158",2.002500057220459,-0.14090000092983246
"PUM1","node_id_160",10.977800369262695,-0.4767000079154968
"ADCY9","node_id_161",11.082599639892578,-0.08160000294446945
"KIF26B","node_id_162",4.418300151824951,-0.45509999990463257
"GRIN2A","node_id_163",2.5053000450134277,-0.03150000050663948
"RBM45","node_id_165",7.378399848937988,0.12479999661445618
"PIK3CB","node_id_170",10.35099983215332,0.41909998655319214
"FBXO31","node_id_172",9.284099578857422,0.3237000107765198
"EXOC4","node_id_173",10.423700332641602,-0.35420000553131104
"CREBBP","node_id_174",11.487700462341309,-0.4544999897480011
"TAX1BP1","node_id_176",11.938899993896484,-0.4860999882221222
"ARHGEF11","node_id_181",10.883199691772461,-0.15469999611377716
"SYNE1","node_id_183",8.937999725341797,0.31049999594688416
"PEX1","node_id_186",9.61989974975586,-0.484499990940094
"COG1","node_id_187",10.535599708557129,-0.07450000196695328
"KCNAB2","node_id_188",7.926199913024902,0.36739999055862427
"COL12A1","node_id_189",12.67650032043457,0.15760000050067902
