"label","id","mRNA","methy"
"ACTN1","node_id_0",13.030099868774414,0.17970000207424164
"NR5A2","node_id_6",6.973199844360352,0.19539999961853027
"COL6A3","node_id_8",16.166099548339844,0.2750000059604645
"ITGAD","node_id_10",2.6214001178741455,0.21070000529289246
"SMARCC2","node_id_11",11.571200370788574,-0.4260999858379364
"LOXL4","node_id_18",6.2241997718811035,0.4503999948501587
"EHMT1","node_id_20",10.349599838256836,0.44179999828338623
"MTMR7","node_id_21",4.945300102233887,0.12950000166893005
"CACNA1A","node_id_34",4.9670000076293945,-0.43700000643730164
"GFPT2","node_id_38",9.927800178527832,0.19189999997615814
"PELI2","node_id_41",8.06089973449707,-0.21359999477863312
"COL4A1","node_id_44",14.005499839782715,0.3840000033378601
"ARPC2","node_id_48",12.238499641418457,0.3928000032901764
"FBF1","node_id_50",7.340400218963623,0.4036000072956085
"PRKCH","node_id_51",9.791799545288086,-0.3862000107765198
"TRIM56","node_id_53",8.343000411987305,0.48010000586509705
"ASAP2","node_id_56",9.437100410461426,-0.44749999046325684
"KIF3A","node_id_59",9.401800155639648,-0.48100000619888306
"ARHGAP15","node_id_63",7.0524001121521,0.34049999713897705
"KIF26A","node_id_65",7.810800075531006,-0.429500013589859
"THRA","node_id_69",9.03600025177002,-0.20499999821186066
"PTK2B","node_id_71",9.142000198364258,-0.3285999894142151
"ESCO1","node_id_72",9.090100288391113,-0.39320001006126404
"SPTBN4","node_id_77",6.377299785614014,-0.05130000039935112
"RNF111","node_id_79",9.851900100708008,-0.46720001101493835
"IGF2R","node_id_80",12.118399620056152,0.45969998836517334
"MAPK4","node_id_81",2.8317999839782715,-0.43549999594688416
"NRCAM","node_id_82",6.510700225830078,-0.3449000120162964
"PLXNC1","node_id_84",10.09689998626709,0.4300000071525574
"UBR1","node_id_88",10.429300308227539,-0.4797999858856201
"GBF1","node_id_89",11.510199546813965,0.01810000091791153
"DOCK1","node_id_93",11.47439956665039,0.3677000105381012
"CRHR1","node_id_98",3.6022000312805176,-0.007300000172108412
"HTR1D","node_id_99",3.828399896621704,0.16599999368190765
"RNF220","node_id_100",9.938899993896484,0.3596000075340271
"LRPPRC","node_id_101",11.535799980163574,-0.4927000105381012
"ABR","node_id_107",10.965900421142578,-0.483599990606308
"ALDOA","node_id_111",14.289600372314453,0.3537999987602234
"ANK3","node_id_112",10.631500244140625,0.10480000078678131
"NCAPD2","node_id_114",10.312100410461426,-0.4417000114917755
"DCC","node_id_117",1.5520999431610107,-0.21950000524520874
"CD2","node_id_118",7.899099826812744,0.3935000002384186
"THBS1","node_id_120",14.732199668884277,0.3391999900341034
"GABBR1","node_id_122",8.952500343322754,-0.45100000500679016
"MTSS1","node_id_124",9.896499633789062,0.31470000743865967
"NCOA7","node_id_125",10.069000244140625,-0.43939998745918274
"ARHGEF4","node_id_128",5.784299850463867,0.4138999879360199
"EHMT2","node_id_129",10.707099914550781,0.44369998574256897
"HIP1","node_id_132",10.932299613952637,-0.3513999879360199
"ARHGEF10","node_id_140",9.82349967956543,0.2802000045776367
"BRCA2","node_id_144",7.090400218963623,-0.49050000309944153
"USP4","node_id_149",10.813699722290039,-0.4810999929904938
"CROT","node_id_152",9.668800354003906,0.07199999690055847
"ATP11A","node_id_155",9.559700012207031,-0.42829999327659607
"UGP2","node_id_156",10.987099647521973,0.4318000078201294
"ACTA1","node_id_158",7.495100021362305,-0.34380000829696655
"PUM1","node_id_160",11.503299713134766,-0.4763999879360199
"ADCY9","node_id_161",10.99470043182373,-0.020899999886751175
"KIF26B","node_id_162",9.810600280761719,-0.47679999470710754
"GRIN2A","node_id_163",5.2494001388549805,-0.3716999888420105
"RBM45","node_id_165",7.518099784851074,0.29330000281333923
"PIK3CB","node_id_170",10.215399742126465,0.45509999990463257
"FBXO31","node_id_172",8.836299896240234,0.35199999809265137
"EXOC4","node_id_173",10.762999534606934,-0.22589999437332153
"CREBBP","node_id_174",11.847800254821777,-0.4505999982357025
"TAX1BP1","node_id_176",11.611700057983398,-0.48399999737739563
"ARHGEF11","node_id_181",11.348199844360352,-0.1152999997138977
"SYNE1","node_id_183",10.95989990234375,0.23440000414848328
"PEX1","node_id_186",9.38659954071045,-0.47999998927116394
"COG1","node_id_187",9.527199745178223,-0.06620000302791595
"KCNAB2","node_id_188",8.390800476074219,-0.066600002348423
"COL12A1","node_id_189",14.461400032043457,0.2777000069618225
"EPHA7","node_id_190",1.3842999935150146,0.15569999814033508
"RBL1","node_id_193",7.671800136566162,0.40290001034736633
"ARHGAP30","node_id_194",9.58899974822998,0.22390000522136688
"PLOD3","node_id_197",10.034000396728516,0.45100000500679016
"COL20A1","node_id_198",0.4027999937534332,0.155799999833107
"PDE4B","node_id_200",10.289600372314453,0.03009999915957451
"LRP6","node_id_201",10.034000396728516,0.12070000171661377
"CBX2","node_id_203",7.100599765777588,-0.28850001096725464
"PRDM16","node_id_208",5.161300182342529,0.17470000684261322
"SMURF2","node_id_211",9.077300071716309,0.006399999838322401
"PRKCA","node_id_212",7.7515997886657715,0.4171000123023987
"PSMD4","node_id_218",11.938899993896484,-0.48410001397132874
"RASA3","node_id_225",10.077199935913086,0.2799000144004822
"PTPRE","node_id_227",9.66819953918457,-0.2508000135421753
