"label","id","mRNA","methy"
"ACTN1","node_id_0",11.831700325012207,0.007699999958276749
"NR5A2","node_id_6",7.352200031280518,0.4433000087738037
"COL6A3","node_id_8",11.562100410461426,0.38989999890327454
"ITGAD","node_id_10",1.5147000551223755,0.4007999897003174
"SMARCC2","node_id_11",11.133899688720703,-0.4902999997138977
"LOXL4","node_id_18",7.544899940490723,0.26440000534057617
"EHMT1","node_id_20",9.522500038146973,0.43700000643730164
"MTMR7","node_id_21",4.73799991607666,0.3610000014305115
"CACNA1A","node_id_34",3.5044000148773193,0.1445000022649765
"GFPT2","node_id_38",5.441400051116943,0.3887999951839447
"PELI2","node_id_41",9.021599769592285,0.07199999690055847
"COL4A1","node_id_44",14.725099563598633,0.29919999837875366
"ARPC2","node_id_48",12.14900016784668,0.18940000236034393
"FBF1","node_id_50",4.450099945068359,-0.490200012922287
"PRKCH","node_id_51",10.100199699401855,0.23119999468326569
"TRIM56","node_id_53",8.771300315856934,0.38960000872612
"ASAP2","node_id_56",10.47760009765625,-0.38190001249313354
"KIF3A","node_id_59",8.916199684143066,-0.48559999465942383
"ARHGAP15","node_id_63",7.07390022277832,0.24289999902248383
"KIF26A","node_id_65",8.86050033569336,-0.41119998693466187
"THRA","node_id_69",10.78950023651123,-0.2921999990940094
"PTK2B","node_id_71",8.857199668884277,-0.21040000021457672
"ESCO1","node_id_72",8.545100212097168,-0.45820000767707825
"SPTBN4","node_id_77",3.325000047683716,-0.27880001068115234
"RNF111","node_id_79",9.724699974060059,-0.367000013589859
"IGF2R","node_id_80",12.272899627685547,0.48500001430511475
"MAPK4","node_id_81",0.8447999954223633,-0.38510000705718994
"NRCAM","node_id_82",10.469799995422363,0.37220001220703125
"PLXNC1","node_id_84",8.535900115966797,-0.3849000036716461
"UBR1","node_id_88",9.820500373840332,-0.13670000433921814
"GBF1","node_id_89",10.64210033416748,-0.305400013923645
"DOCK1","node_id_93",11.01830005645752,0.14669999480247498
"CRHR1","node_id_98",0.0,0.15860000252723694
"HTR1D","node_id_99",1.2182999849319458,0.3111000061035156
"RNF220","node_id_100",9.749300003051758,-0.48829999566078186
"LRPPRC","node_id_101",12.387399673461914,-0.45590001344680786
"ABR","node_id_107",10.072699546813965,0.29109999537467957
"ALDOA","node_id_111",15.890899658203125,-0.26899999380111694
"ANK3","node_id_112",11.869000434875488,-0.0658000037074089
"NCAPD2","node_id_114",9.380399703979492,0.42579999566078186
"DCC","node_id_117",2.7734999656677246,0.32429999113082886
"CD2","node_id_118",8.04699993133545,0.40230000019073486
"THBS1","node_id_120",13.277799606323242,0.08940000087022781
"GABBR1","node_id_122",6.68120002746582,0.42340001463890076
"MTSS1","node_id_124",10.750300407409668,-0.27160000801086426
"NCOA7","node_id_125",10.844300270080566,0.31310001015663147
"ARHGEF4","node_id_128",3.325000047683716,0.032999999821186066
"EHMT2","node_id_129",9.759599685668945,0.421999990940094
"HIP1","node_id_132",10.770600318908691,0.39079999923706055
"ARHGEF10","node_id_140",10.142499923706055,-0.23029999434947968
"BRCA2","node_id_144",6.044600009918213,0.42559999227523804
"USP4","node_id_149",10.154999732971191,-0.47920000553131104
"CROT","node_id_152",8.639300346374512,-0.32350000739097595
"ATP11A","node_id_155",13.75160026550293,-0.2176000028848648
"UGP2","node_id_156",11.37720012664795,0.43810001015663147
"ACTA1","node_id_158",4.329400062561035,-0.19519999623298645
"PUM1","node_id_160",11.160699844360352,-0.026499999687075615
"ADCY9","node_id_161",11.679400444030762,-0.40540000796318054
"KIF26B","node_id_162",4.5578999519348145,-0.16529999673366547
"GRIN2A","node_id_163",7.634300231933594,-0.31290000677108765
"RBM45","node_id_165",7.250199794769287,-0.3919999897480011
"PIK3CB","node_id_170",10.883500099182129,0.3659000098705292
"FBXO31","node_id_172",9.505800247192383,0.33250001072883606
"EXOC4","node_id_173",11.058099746704102,-0.4864000082015991
"CREBBP","node_id_174",11.351900100708008,-0.37860000133514404
"TAX1BP1","node_id_176",11.686300277709961,-0.4510999917984009
"ARHGEF11","node_id_181",9.31760025024414,0.40450000762939453
"SYNE1","node_id_183",11.271699905395508,-0.41920000314712524
"PEX1","node_id_186",9.450499534606934,-0.48339998722076416
"COG1","node_id_187",9.755499839782715,-0.4885999858379364
"KCNAB2","node_id_188",8.249300003051758,0.04969999939203262
"COL12A1","node_id_189",10.76159954071045,0.005100000184029341
"EPHA7","node_id_190",9.826399803161621,-0.42820000648498535
"RBL1","node_id_193",7.662899971008301,-0.273499995470047
"ARHGAP30","node_id_194",8.759900093078613,0.18379999697208405
"PLOD3","node_id_197",11.01360034942627,-0.1656000018119812
"COL20A1","node_id_198",0.0,-0.4675999879837036
"PDE4B","node_id_200",9.722900390625,-0.13349999487400055
"LRP6","node_id_201",10.301400184631348,-0.31769999861717224
"CBX2","node_id_203",5.6539998054504395,0.2378000020980835
"PRDM16","node_id_208",5.684100151062012,0.18369999527931213
"SMURF2","node_id_211",8.36870002746582,0.3589000105857849
"PRKCA","node_id_212",9.801300048828125,0.06920000165700912
"PSMD4","node_id_218",10.930800437927246,-0.48730000853538513
"RASA3","node_id_225",9.428999900817871,-0.10599999874830246
"PTPRE","node_id_227",9.635100364685059,0.17010000348091125
"GPSM1","node_id_230",6.8892998695373535,0.24860000610351562
"ARHGAP21","node_id_231",10.52649974822998,-0.42399999499320984
"GRM7","node_id_232",0.6141999959945679,0.2955000102519989
"KSR2","node_id_233",1.642799973487854,-0.20909999310970306
"SLCO4C1","node_id_234",12.480999946594238,-0.4271000027656555
"PCBP2","node_id_235",14.13029956817627,-0.12759999930858612
"COL7A1","node_id_236",2.153599977493286,0.3659000098705292
"KIAA1549","node_id_238",10.060999870300293,-0.16779999434947968
"TRPC3","node_id_239",2.153599977493286,-0.44339999556541443
"RYR2","node_id_240",3.8612000942230225,0.2761000096797943
"RNF213","node_id_251",12.601200103759766,-0.3785000145435333
"RB1","node_id_256",11.473899841308594,-0.3637999892234802
"COL1A1","node_id_257",13.33240032196045,0.4584999978542328
"PAX6","node_id_258",6.370200157165527,-0.45159998536109924
"KCNS3","node_id_259",9.02970027923584,0.05139999836683273
"LEO1","node_id_261",8.861300468444824,-0.48339998722076416
"SQSTM1","node_id_265",13.545000076293945,0.2815999984741211
"CDK12","node_id_266",9.968899726867676,-0.4731000065803528
"ITGA2B","node_id_267",1.8691999912261963,-0.46939998865127563
"PLXNB2","node_id_268",13.343099594116211,-0.2549999952316284
"KDM1A","node_id_269",9.840299606323242,0.12870000302791595
"FGR","node_id_275",7.908899784088135,0.18119999766349792
"CHD3","node_id_280",10.045100212097168,-0.21819999814033508
"HEY2","node_id_281",8.48330020904541,-0.39430001378059387
"EPC2","node_id_283",9.646100044250488,-0.4690000116825104
"ATP6V1B1","node_id_287",2.2372000217437744,0.2547999918460846
"HERC1","node_id_290",10.678099632263184,0.43779999017715454
"GLI2","node_id_292",6.03879976272583,0.44530001282691956
