"label","id","mRNA","methy"
"ACTN1","node_id_0",12.317899703979492,0.05999999865889549
"NR5A2","node_id_6",5.135799884796143,0.4498000144958496
"COL6A3","node_id_8",11.324399948120117,0.3880999982357025
"ITGAD","node_id_10",2.0211000442504883,0.4113999903202057
"SMARCC2","node_id_11",11.070699691772461,-0.48539999127388
"LOXL4","node_id_18",7.860799789428711,0.3147999942302704
"EHMT1","node_id_20",9.777899742126465,0.4496000111103058
"MTMR7","node_id_21",4.361199855804443,-0.08370000123977661
"CACNA1A","node_id_34",5.256100177764893,0.21629999577999115
"GFPT2","node_id_38",4.860000133514404,0.4101000130176544
"PELI2","node_id_41",7.624100208282471,0.38519999384880066
"COL4A1","node_id_44",14.673500061035156,0.2800000011920929
"ARPC2","node_id_48",11.712300300598145,0.33309999108314514
"FBF1","node_id_50",6.107100009918213,-0.48069998621940613
"PRKCH","node_id_51",9.848199844360352,0.289900004863739
"TRIM56","node_id_53",9.828100204467773,0.3684000074863434
"ASAP2","node_id_56",9.481300354003906,0.21879999339580536
"KIF3A","node_id_59",8.077799797058105,-0.4706000089645386
"ARHGAP15","node_id_63",7.70389986038208,0.22579999268054962
"KIF26A","node_id_65",9.98289966583252,-0.37549999356269836
"THRA","node_id_69",10.709199905395508,-0.2467000037431717
"PTK2B","node_id_71",9.497599601745605,-0.048900000751018524
"ESCO1","node_id_72",8.340800285339355,-0.429500013589859
"SPTBN4","node_id_77",2.831399917602539,-0.37610000371932983
"RNF111","node_id_79",9.47719955444336,-0.42260000109672546
"IGF2R","node_id_80",12.265800476074219,0.45730000734329224
"MAPK4","node_id_81",0.0,-0.2409999966621399
"NRCAM","node_id_82",10.843000411987305,0.3172000050544739
"PLXNC1","node_id_84",5.946400165557861,-0.09740000218153
"UBR1","node_id_88",9.658300399780273,0.1914999932050705
"GBF1","node_id_89",10.300600051879883,0.25040000677108765
"DOCK1","node_id_93",10.075799942016602,0.2639000117778778
"CRHR1","node_id_98",0.0,0.30709999799728394
"HTR1D","node_id_99",2.6084001064300537,0.3240000009536743
"RNF220","node_id_100",9.767399787902832,-0.4706000089645386
"LRPPRC","node_id_101",12.007100105285645,-0.4675000011920929
"ABR","node_id_107",9.730199813842773,0.40959998965263367
"ALDOA","node_id_111",15.443699836730957,-0.3100000023841858
"ANK3","node_id_112",9.783699989318848,0.09260000288486481
"NCAPD2","node_id_114",9.565199851989746,0.4278999865055084
"DCC","node_id_117",1.0140999555587769,0.39739999175071716
"CD2","node_id_118",9.046199798583984,0.39419999718666077
"THBS1","node_id_120",12.182499885559082,0.4424999952316284
"GABBR1","node_id_122",7.420199871063232,0.4512999951839447
"MTSS1","node_id_124",10.892999649047852,-0.23909999430179596
"NCOA7","node_id_125",10.03849983215332,0.37619999051094055
"ARHGEF4","node_id_128",1.0140999555587769,0.08540000021457672
"EHMT2","node_id_129",10.073800086975098,0.45350000262260437
"HIP1","node_id_132",10.869600296020508,0.398499995470047
"ARHGEF10","node_id_140",9.690699577331543,-0.26829999685287476
"BRCA2","node_id_144",6.367499828338623,0.40860000252723694
"USP4","node_id_149",9.634400367736816,-0.462799996137619
"CROT","node_id_152",8.735300064086914,-0.13989999890327454
"ATP11A","node_id_155",13.383500099182129,-0.133200004696846
"UGP2","node_id_156",10.706600189208984,0.4058000147342682
"ACTA1","node_id_158",1.3387999534606934,-0.08799999952316284
"PUM1","node_id_160",10.579299926757812,0.14579999446868896
"ADCY9","node_id_161",10.704400062561035,-0.30329999327659607
"KIF26B","node_id_162",5.312699794769287,-0.0044999998062849045
"GRIN2A","node_id_163",6.519599914550781,-0.08500000089406967
"RBM45","node_id_165",6.75570011138916,-0.3628999888896942
"PIK3CB","node_id_170",10.301199913024902,0.414000004529953
"FBXO31","node_id_172",9.273500442504883,0.40630000829696655
"EXOC4","node_id_173",10.98550033569336,-0.48080000281333923
"CREBBP","node_id_174",11.611599922180176,-0.28459998965263367
"TAX1BP1","node_id_176",11.521599769592285,-0.4661000072956085
"ARHGEF11","node_id_181",10.102800369262695,0.43790000677108765
"SYNE1","node_id_183",11.253199577331543,-0.4325999915599823
"PEX1","node_id_186",9.21660041809082,-0.4790000021457672
"COG1","node_id_187",10.309100151062012,-0.4821000099182129
"KCNAB2","node_id_188",8.324899673461914,0.10819999873638153
"COL12A1","node_id_189",10.511300086975098,0.30300000309944153
"EPHA7","node_id_190",2.344399929046631,-0.25519999861717224
