"label","id","mRNA","methy"
"ACTN1","node_id_0",11.877599716186523,-0.033399999141693115
"NR5A2","node_id_6",6.435299873352051,0.42820000648498535
"COL6A3","node_id_8",11.764699935913086,0.43700000643730164
"ITGAD","node_id_10",2.606800079345703,0.42829999327659607
"SMARCC2","node_id_11",11.347000122070312,-0.4867999851703644
"LOXL4","node_id_18",7.760799884796143,0.22390000522136688
"EHMT1","node_id_20",9.105600357055664,0.44999998807907104
"MTMR7","node_id_21",7.76039981842041,-0.14990000426769257
"CACNA1A","node_id_34",4.610099792480469,0.24379999935626984
"GFPT2","node_id_38",8.070500373840332,0.15940000116825104
"PELI2","node_id_41",4.548600196838379,0.38769999146461487
"COL4A1","node_id_44",14.948800086975098,0.25769999623298645
"ARPC2","node_id_48",11.485600471496582,0.1469999998807907
"FBF1","node_id_50",8.61709976196289,-0.49070000648498535
"PRKCH","node_id_51",8.26930046081543,0.36739999055862427
"TRIM56","node_id_53",5.1128997802734375,0.41589999198913574
"ASAP2","node_id_56",8.871600151062012,0.0560000017285347
"KIF3A","node_id_59",8.139900207519531,-0.47690001130104065
"ARHGAP15","node_id_63",7.603499889373779,0.06530000269412994
"KIF26A","node_id_65",7.443900108337402,-0.17990000545978546
"THRA","node_id_69",9.849300384521484,-0.04390000179409981
"PTK2B","node_id_71",8.54580020904541,-0.03779999911785126
"ESCO1","node_id_72",8.974499702453613,-0.43059998750686646
"SPTBN4","node_id_77",8.557499885559082,-0.17640000581741333
"RNF111","node_id_79",8.49370002746582,-0.35269999504089355
"IGF2R","node_id_80",10.696000099182129,0.4878000020980835
"MAPK4","node_id_81",2.342900037765503,-0.36489999294281006
"NRCAM","node_id_82",11.180399894714355,0.023399999365210533
"PLXNC1","node_id_84",2.342900037765503,-0.12330000102519989
"UBR1","node_id_88",7.3480000495910645,0.08699999749660492
"GBF1","node_id_89",10.36709976196289,0.3183000087738037
"DOCK1","node_id_93",9.75409984588623,0.412200003862381
"CRHR1","node_id_98",2.6426000595092773,0.3763999938964844
"HTR1D","node_id_99",1.013100028038025,0.0729999989271164
"RNF220","node_id_100",10.493200302124023,-0.48730000853538513
"LRPPRC","node_id_101",10.804300308227539,-0.41839998960494995
"ABR","node_id_107",9.185999870300293,0.3605000078678131
"ALDOA","node_id_111",16.207000732421875,-0.36160001158714294
"ANK3","node_id_112",8.757499694824219,0.04490000009536743
"NCAPD2","node_id_114",9.723099708557129,0.44359999895095825
"DCC","node_id_117",0.0,0.35109999775886536
"CD2","node_id_118",8.49370002746582,0.3910999894142151
"THBS1","node_id_120",9.836700439453125,0.4099999964237213
"GABBR1","node_id_122",8.477299690246582,0.30250000953674316
"MTSS1","node_id_124",10.324199676513672,0.18289999663829803
"NCOA7","node_id_125",9.048500061035156,0.3970000147819519
"ARHGEF4","node_id_128",2.342900037765503,-0.10040000081062317
"EHMT2","node_id_129",10.069199562072754,0.4359000027179718
"HIP1","node_id_132",8.473199844360352,0.450300008058548
"ARHGEF10","node_id_140",9.223400115966797,-0.15940000116825104
"BRCA2","node_id_144",4.272799968719482,0.35040000081062317
"USP4","node_id_149",9.539899826049805,-0.4277999997138977
"CROT","node_id_152",8.24530029296875,-0.004999999888241291
"ATP11A","node_id_155",9.93910026550293,0.07959999889135361
"UGP2","node_id_156",10.51099967956543,0.41819998621940613
"ACTA1","node_id_158",3.0230000019073486,-0.26570001244544983
"PUM1","node_id_160",10.42710018157959,0.41819998621940613
"ADCY9","node_id_161",8.225799560546875,0.21050000190734863
"KIF26B","node_id_162",5.726099967956543,-0.1185000017285347
"GRIN2A","node_id_163",9.411999702453613,-0.4672999978065491
"RBM45","node_id_165",7.292799949645996,-0.4106000065803528
"PIK3CB","node_id_170",8.944999694824219,0.1362999975681305
"FBXO31","node_id_172",9.281200408935547,0.2581000030040741
"EXOC4","node_id_173",10.836000442504883,-0.48260000348091125
"CREBBP","node_id_174",9.740400314331055,-0.1818999946117401
"TAX1BP1","node_id_176",11.277099609375,-0.4212000072002411
"ARHGEF11","node_id_181",9.467000007629395,0.4555000066757202
"SYNE1","node_id_183",9.372699737548828,-0.33820000290870667
"PEX1","node_id_186",8.196000099182129,-0.47600001096725464
"COG1","node_id_187",10.053999900817871,-0.4869999885559082
"KCNAB2","node_id_188",8.852700233459473,-0.1193000003695488
"COL12A1","node_id_189",9.526000022888184,0.27300000190734863
"EPHA7","node_id_190",8.41409969329834,-0.4498000144958496
"RBL1","node_id_193",4.548600196838379,-0.26190000772476196
"ARHGAP30","node_id_194",7.633399963378906,0.04390000179409981
"PLOD3","node_id_197",12.083499908447266,-0.18359999358654022
"COL20A1","node_id_198",1.6024999618530273,-0.4169999957084656
"PDE4B","node_id_200",6.435299873352051,-0.08609999716281891
"LRP6","node_id_201",8.868499755859375,0.16220000386238098
"CBX2","node_id_203",6.92080020904541,0.1776999980211258
"PRDM16","node_id_208",4.610099792480469,0.3264000117778778
"SMURF2","node_id_211",7.760799884796143,0.41999998688697815
"PRKCA","node_id_212",11.041600227355957,-0.08560000360012054
"PSMD4","node_id_218",12.081100463867188,-0.4846000075340271
"RASA3","node_id_225",9.893500328063965,-0.21449999511241913
"PTPRE","node_id_227",8.694999694824219,0.3393000066280365
"GPSM1","node_id_230",8.329899787902832,0.15309999883174896
"ARHGAP21","node_id_231",9.145099639892578,-0.34049999713897705
"GRM7","node_id_232",0.0,0.3197000026702881
"KSR2","node_id_233",0.0,-0.17149999737739563
"SLCO4C1","node_id_234",8.569199562072754,-0.46050000190734863
"PCBP2","node_id_235",12.846099853515625,0.1412000060081482
"COL7A1","node_id_236",8.145099639892578,0.3070000112056732
"KIAA1549","node_id_238",7.144999980926514,0.33739998936653137
"TRPC3","node_id_239",2.8297998905181885,-0.45190000534057617
"RYR2","node_id_240",2.019700050354004,0.10499999672174454
"RNF213","node_id_251",11.829700469970703,-0.20000000298023224
"RB1","node_id_256",9.262200355529785,-0.2791000008583069
"COL1A1","node_id_257",13.326700210571289,0.47690001130104065
"PAX6","node_id_258",4.194699764251709,-0.4472000002861023
"KCNS3","node_id_259",8.11359977722168,0.13019999861717224
