"label","id","mRNA","methy"
"ACTN1","node_id_0",11.433099746704102,0.2062000036239624
"NR5A2","node_id_6",8.387499809265137,0.4472000002861023
"COL6A3","node_id_8",9.202199935913086,0.4198000133037567
"ITGAD","node_id_10",3.6584999561309814,0.40119999647140503
"SMARCC2","node_id_11",10.883899688720703,-0.4848000109195709
"LOXL4","node_id_18",8.735600471496582,0.30079999566078186
"EHMT1","node_id_20",9.281399726867676,0.4106999933719635
"MTMR7","node_id_21",5.185200214385986,0.4246000051498413
"CACNA1A","node_id_34",2.9344000816345215,0.0024999999441206455
"GFPT2","node_id_38",5.410299777984619,0.3792000114917755
"PELI2","node_id_41",7.468299865722656,0.18050000071525574
"COL4A1","node_id_44",14.119099617004395,0.39750000834465027
"ARPC2","node_id_48",11.817399978637695,0.3849000036716461
"FBF1","node_id_50",3.4551000595092773,-0.4846000075340271
"PRKCH","node_id_51",10.114999771118164,0.34869998693466187
"TRIM56","node_id_53",9.363699913024902,0.34769999980926514
"ASAP2","node_id_56",10.021300315856934,-0.243599995970726
"KIF3A","node_id_59",8.228799819946289,-0.47600001096725464
"ARHGAP15","node_id_63",7.738900184631348,0.20419999957084656
"KIF26A","node_id_65",7.634300231933594,-0.39070001244544983
"THRA","node_id_69",10.229999542236328,-0.27079999446868896
"PTK2B","node_id_71",9.44159984588623,0.17000000178813934
"ESCO1","node_id_72",8.593899726867676,-0.444599986076355
"SPTBN4","node_id_77",2.5810000896453857,-0.4099999964237213
"RNF111","node_id_79",9.424300193786621,-0.4318999946117401
"IGF2R","node_id_80",12.387499809265137,0.4474000036716461
"MAPK4","node_id_81",0.0,-0.36329999566078186
"NRCAM","node_id_82",10.303199768066406,-0.06279999762773514
"PLXNC1","node_id_84",8.695699691772461,-0.07739999890327454
"UBR1","node_id_88",9.156800270080566,0.07940000295639038
"GBF1","node_id_89",10.612700462341309,0.010900000110268593
"DOCK1","node_id_93",10.630900382995605,0.40540000796318054
"CRHR1","node_id_98",0.0,0.00800000037997961
"HTR1D","node_id_99",2.111799955368042,0.4032000005245209
"RNF220","node_id_100",9.791099548339844,-0.4108000099658966
"LRPPRC","node_id_101",11.412199974060059,-0.4607999920845032
"ABR","node_id_107",10.28600025177002,0.27549999952316284
"ALDOA","node_id_111",15.300800323486328,-0.39469999074935913
"ANK3","node_id_112",9.834400177001953,-0.13169999420642853
"NCAPD2","node_id_114",9.047800064086914,0.3935999870300293
"DCC","node_id_117",0.0,0.4036000072956085
"CD2","node_id_118",9.226400375366211,0.4068000018596649
"THBS1","node_id_120",13.518400192260742,0.05400000140070915
"GABBR1","node_id_122",4.94950008392334,0.42980000376701355
"MTSS1","node_id_124",10.178400039672852,-0.24529999494552612
"NCOA7","node_id_125",10.50629997253418,0.3294999897480011
"ARHGEF4","node_id_128",0.0,0.10419999808073044
"EHMT2","node_id_129",8.929900169372559,0.4431000053882599
"HIP1","node_id_132",10.211099624633789,0.41659998893737793
"ARHGEF10","node_id_140",9.94789981842041,-0.2345999926328659
"BRCA2","node_id_144",5.759099960327148,0.3693000078201294
"USP4","node_id_149",9.646900177001953,-0.45559999346733093
"CROT","node_id_152",7.995200157165527,-0.28209999203681946
"ATP11A","node_id_155",12.724599838256836,-0.17949999868869781
"UGP2","node_id_156",10.7923002243042,0.42820000648498535
"ACTA1","node_id_158",5.165299892425537,-0.12620000541210175
"PUM1","node_id_160",11.019399642944336,-0.11509999632835388
"ADCY9","node_id_161",10.724499702453613,-0.3059999942779541
"KIF26B","node_id_162",6.554900169372559,0.0625
"GRIN2A","node_id_163",5.293000221252441,-0.23690000176429749
"RBM45","node_id_165",6.335100173950195,-0.3594000041484833
"PIK3CB","node_id_170",10.245100021362305,0.1216999962925911
"FBXO31","node_id_172",9.258099555969238,0.36309999227523804
"EXOC4","node_id_173",11.0423002243042,-0.4828000068664551
"CREBBP","node_id_174",10.949600219726562,-0.2498999983072281
"TAX1BP1","node_id_176",11.875900268554688,-0.4691999852657318
"ARHGEF11","node_id_181",9.739500045776367,0.39660000801086426
"SYNE1","node_id_183",11.889300346374512,-0.4390999972820282
"PEX1","node_id_186",9.296699523925781,-0.47909998893737793
"COG1","node_id_187",9.37440013885498,-0.4715999960899353
"KCNAB2","node_id_188",8.593899726867676,0.11900000274181366
"COL12A1","node_id_189",9.676400184631348,0.31610000133514404
"EPHA7","node_id_190",8.575200080871582,-0.3955000042915344
"RBL1","node_id_193",5.926000118255615,-0.39340001344680786
"ARHGAP30","node_id_194",9.940600395202637,0.14900000393390656
"PLOD3","node_id_197",11.865099906921387,-0.2184000015258789
"COL20A1","node_id_198",1.4119999408721924,-0.3855000138282776
"PDE4B","node_id_200",9.304300308227539,0.30979999899864197
"LRP6","node_id_201",9.607500076293945,-0.21359999477863312
"CBX2","node_id_203",4.387700080871582,0.2370000034570694
"PRDM16","node_id_208",3.4551000595092773,0.2395000010728836
"SMURF2","node_id_211",8.429800033569336,0.38909998536109924
"PRKCA","node_id_212",9.118499755859375,0.08860000222921371
"PSMD4","node_id_218",10.650400161743164,-0.4765999913215637
"RASA3","node_id_225",8.735600471496582,0.0722000002861023
"PTPRE","node_id_227",10.301300048828125,0.39329999685287476
"GPSM1","node_id_230",5.46560001373291,0.21320000290870667
"ARHGAP21","node_id_231",10.51449966430664,-0.3310999870300293
"GRM7","node_id_232",0.0,0.3018999993801117
"KSR2","node_id_233",7.704899787902832,-0.2615000009536743
"SLCO4C1","node_id_234",10.671199798583984,-0.4399000108242035
"PCBP2","node_id_235",13.24120044708252,-0.16820000112056732
"COL7A1","node_id_236",0.0,0.31929999589920044
"KIAA1549","node_id_238",9.86299991607666,-0.08160000294446945
"TRPC3","node_id_239",1.4119999408721924,-0.40880000591278076
"RYR2","node_id_240",5.09689998626709,0.35690000653266907
"RNF213","node_id_251",11.99209976196289,-0.44519999623298645
"RB1","node_id_256",10.968899726867676,-0.16439999639987946
