"label","id","mRNA","methy"
"ACTN1","node_id_0",11.441800117492676,0.2102999985218048
"ATP2A1","node_id_1",2.212399959564209,-0.48179998993873596
"ETV6","node_id_7",10.19260025024414,-0.04410000145435333
"ITGAD","node_id_10",6.994800090789795,0.34769999980926514
"SMARCC2","node_id_11",11.302200317382812,-0.48579999804496765
"DNAH17","node_id_12",3.725100040435791,0.4494999945163727
"LOXL4","node_id_18",7.421899795532227,0.3043999969959259
"GPHN","node_id_27",7.873600006103516,-0.3799000084400177
"APAF1","node_id_37",9.387399673461914,-0.47380000352859497
"ARPC2","node_id_48",11.623100280761719,0.2151000052690506
"PRKCH","node_id_51",9.563400268554688,0.38679999113082886
"CNTNAP2","node_id_68",2.927500009536743,-0.34200000762939453
"PTK2B","node_id_71",9.732600212097168,-0.12309999763965607
"SPTBN4","node_id_77",3.65120005607605,-0.40779998898506165
"RNF111","node_id_79",10.136099815368652,-0.4189000129699707
"IGF2R","node_id_80",12.701199531555176,0.4514999985694885
"MAPK4","node_id_81",0.7318999767303467,-0.326200008392334
"RRP1","node_id_85",8.191800117492676,-0.4756999909877777
"MYBL1","node_id_87",8.53279972076416,-0.4699999988079071
"UBR1","node_id_88",10.047499656677246,-0.047200001776218414
"ZNF613","node_id_90",6.645500183105469,-0.4607999920845032
"DOCK1","node_id_93",10.627699851989746,0.39500001072883606
"PDGFRA","node_id_97",6.740699768066406,0.17949999868869781
"CRHR1","node_id_98",0.0,0.0868000015616417
"HTR1D","node_id_99",0.9936000108718872,0.3869999945163727
"RNF220","node_id_100",9.535499572753906,-0.4300000071525574
"ERCC6","node_id_104",8.422599792480469,-0.4819999933242798
"SYNJ1","node_id_109",9.232000350952148,-0.40139999985694885
"ALDOA","node_id_111",15.213299751281738,-0.3774999976158142
"ANK3","node_id_112",10.515000343322754,-0.04600000008940697
"ZNF710","node_id_113",7.853499889373779,0.3188000023365021
"NCAPD2","node_id_114",9.866299629211426,0.38449999690055847
"UBTF","node_id_115",10.662300109863281,0.34310001134872437
"EPB41L3","node_id_116",10.900300025939941,-0.42179998755455017
"DCC","node_id_117",1.2151000499725342,0.3041999936103821
"CD2","node_id_118",8.6899995803833,0.3792000114917755
"TCF12","node_id_119",11.043600082397461,0.21320000290870667
"GABBR1","node_id_122",5.886300086975098,0.45840001106262207
"MTSS1","node_id_124",9.673700332641602,-0.18940000236034393
"GABRA5","node_id_127",0.0,0.43689998984336853
"ARHGEF4","node_id_128",1.406999945640564,0.06109999865293503
"HIP1","node_id_132",9.893099784851074,0.43790000677108765
"BRCA2","node_id_144",7.652599811553955,0.3061000108718872
"AP2B1","node_id_146",12.544599533081055,-0.36910000443458557
"NELL2","node_id_148",6.606900215148926,0.10279999673366547
"UHRF1","node_id_151",6.278900146484375,0.3698999881744385
"CROT","node_id_152",8.288000106811523,-0.19750000536441803
"ATP11A","node_id_155",12.921199798583984,-0.1597999930381775
"UGP2","node_id_156",11.694000244140625,0.3711000084877014
"ACTA1","node_id_158",1.5764000415802002,-0.016200000420212746
"PUM1","node_id_160",11.431300163269043,0.13770000636577606
"ADCY9","node_id_161",10.276100158691406,-0.29269999265670776
