"label","id","mRNA","methy"
"ACTN1","node_id_0",12.319600105285645,0.10260000079870224
"NR5A2","node_id_6",8.581600189208984,0.414900004863739
"COL6A3","node_id_8",11.763899803161621,0.35010001063346863
"ITGAD","node_id_10",8.0177001953125,0.28870001435279846
"SMARCC2","node_id_11",11.485199928283691,-0.4880000054836273
"LOXL4","node_id_18",8.133000373840332,0.1793999969959259
"EHMT1","node_id_20",9.949899673461914,0.3901999890804291
"MTMR7","node_id_21",6.113900184631348,0.23309999704360962
"CACNA1A","node_id_34",4.329500198364258,0.12139999866485596
"GFPT2","node_id_38",9.239700317382812,0.0803999975323677
"PELI2","node_id_41",8.260600090026855,0.29600000381469727
"COL4A1","node_id_44",14.719400405883789,0.31029999256134033
"ARPC2","node_id_48",12.349100112915039,0.021700000390410423
"FBF1","node_id_50",8.650699615478516,-0.4885999858379364
"PRKCH","node_id_51",11.106800079345703,0.39959999918937683
"TRIM56","node_id_53",7.936399936676025,0.3968999981880188
"ASAP2","node_id_56",10.13599967956543,0.09610000252723694
"KIF3A","node_id_59",8.663999557495117,-0.4812999963760376
"ARHGAP15","node_id_63",8.758500099182129,-0.07559999823570251
"KIF26A","node_id_65",6.657299995422363,-0.22509999573230743
"THRA","node_id_69",8.847999572753906,0.025100000202655792
"PTK2B","node_id_71",10.422200202941895,-0.37790000438690186
"ESCO1","node_id_72",8.728799819946289,-0.4390999972820282
"SPTBN4","node_id_77",4.495299816131592,-0.3474999964237213
"RNF111","node_id_79",9.469400405883789,-0.4020000100135803
"IGF2R","node_id_80",11.389100074768066,0.45969998836517334
"MAPK4","node_id_81",5.275000095367432,-0.2904999852180481
"NRCAM","node_id_82",7.426000118255615,0.3249000012874603
"PLXNC1","node_id_84",7.354400157928467,-0.36149999499320984
"UBR1","node_id_88",9.430000305175781,0.06960000097751617
"GBF1","node_id_89",10.658300399780273,-0.08810000121593475
"DOCK1","node_id_93",10.37030029296875,0.29739999771118164
"CRHR1","node_id_98",1.3549000024795532,0.14300000667572021
"HTR1D","node_id_99",3.72760009765625,0.2702000141143799
"RNF220","node_id_100",10.398099899291992,-0.4781999886035919
"LRPPRC","node_id_101",10.459799766540527,-0.47279998660087585
"ABR","node_id_107",11.255599975585938,0.33000001311302185
"ALDOA","node_id_111",14.377699851989746,-0.2637999951839447
"ANK3","node_id_112",8.857799530029297,0.3702999949455261
"NCAPD2","node_id_114",9.977499961853027,0.39480000734329224
"DCC","node_id_117",2.5604000091552734,0.328000009059906
"CD2","node_id_118",11.110699653625488,0.19580000638961792
"THBS1","node_id_120",14.449600219726562,0.3278999924659729
"GABBR1","node_id_122",10.379400253295898,0.4027999937534332
"MTSS1","node_id_124",9.98449993133545,0.13359999656677246
"NCOA7","node_id_125",12.056500434875488,0.4140999913215637
"ARHGEF4","node_id_128",4.672100067138672,-0.11180000007152557
"EHMT2","node_id_129",10.15719985961914,0.43700000643730164
"HIP1","node_id_132",9.95989990234375,0.41769999265670776
"ARHGEF10","node_id_140",9.510600090026855,0.09319999814033508
"BRCA2","node_id_144",5.752399921417236,0.3328000009059906
"USP4","node_id_149",10.445699691772461,-0.4749999940395355
"CROT","node_id_152",8.325900077819824,0.03849999979138374
"ATP11A","node_id_155",10.453300476074219,0.14020000398159027
"UGP2","node_id_156",11.063599586486816,0.4198000133037567
"ACTA1","node_id_158",4.526299953460693,-0.15760000050067902
"PUM1","node_id_160",10.880000114440918,0.3176000118255615
"ADCY9","node_id_161",9.071200370788574,-0.06949999928474426
"KIF26B","node_id_162",6.865499973297119,-0.19529999792575836
"GRIN2A","node_id_163",7.058199882507324,-0.4009999930858612
"RBM45","node_id_165",6.97629976272583,-0.37540000677108765
"PIK3CB","node_id_170",9.770600318908691,0.2563999891281128
"FBXO31","node_id_172",9.267399787902832,0.34529998898506165
"EXOC4","node_id_173",10.250100135803223,-0.4803999960422516
"CREBBP","node_id_174",10.80620002746582,0.0828000009059906
"TAX1BP1","node_id_176",11.2322998046875,-0.44110000133514404
"ARHGEF11","node_id_181",10.073800086975098,0.33500000834465027
"SYNE1","node_id_183",11.540800094604492,-0.4171000123023987
"PEX1","node_id_186",8.466400146484375,-0.47510001063346863
"COG1","node_id_187",9.754400253295898,-0.4830999970436096
"KCNAB2","node_id_188",10.228500366210938,-0.12290000170469284
"COL12A1","node_id_189",10.393600463867188,0.15880000591278076
