"label","id","mRNA","methy"
"ACTN1","node_id_0",11.62399959564209,-0.34880000352859497
"NR5A2","node_id_6",6.976799964904785,0.44350001215934753
"COL6A3","node_id_8",10.151900291442871,0.41679999232292175
"ITGAD","node_id_10",1.228700041770935,0.41530001163482666
"SMARCC2","node_id_11",11.624199867248535,-0.48539999127388
"LOXL4","node_id_18",6.24399995803833,0.34439998865127563
"EHMT1","node_id_20",9.822199821472168,0.4302999973297119
"MTMR7","node_id_21",6.39300012588501,0.3725000023841858
"CACNA1A","node_id_34",3.710700035095215,0.24250000715255737
"GFPT2","node_id_38",9.325200080871582,0.4350000023841858
"PELI2","node_id_41",7.869699954986572,0.17170000076293945
"COL4A1","node_id_44",14.4306001663208,0.40400001406669617
"ARPC2","node_id_48",11.561699867248535,0.00139999995008111
"FBF1","node_id_50",6.553400039672852,-0.4878000020980835
"PRKCH","node_id_51",9.655099868774414,0.3149999976158142
"TRIM56","node_id_53",9.36400032043457,0.35910001397132874
"ASAP2","node_id_56",11.782999992370605,-0.447299987077713
"KIF3A","node_id_59",8.26159954071045,-0.4814000129699707
"ARHGAP15","node_id_63",6.033299922943115,0.31450000405311584
"KIF26A","node_id_65",6.6371002197265625,-0.4388999938964844
"THRA","node_id_69",10.480899810791016,-0.421099990606308
"PTK2B","node_id_71",8.496199607849121,-0.3887999951839447
"ESCO1","node_id_72",9.150899887084961,-0.4377000033855438
"SPTBN4","node_id_77",5.962500095367432,-0.39640000462532043
"RNF111","node_id_79",9.57349967956543,-0.43689998984336853
"IGF2R","node_id_80",12.724100112915039,0.4560000002384186
"MAPK4","node_id_81",10.146200180053711,-0.4147000014781952
"NRCAM","node_id_82",9.513799667358398,0.1459999978542328
"PLXNC1","node_id_84",5.3684000968933105,-0.21610000729560852
"UBR1","node_id_88",9.762399673461914,-0.3822999894618988
"GBF1","node_id_89",10.935700416564941,-0.0035000001080334187
"DOCK1","node_id_93",11.364999771118164,0.14030000567436218
"CRHR1","node_id_98",7.311600208282471,-0.12110000103712082
"HTR1D","node_id_99",0.5339999794960022,0.37290000915527344
"RNF220","node_id_100",9.922100067138672,-0.47870001196861267
"LRPPRC","node_id_101",12.02299976348877,-0.4797999858856201
"ABR","node_id_107",10.424799919128418,-0.1509999930858612
"ALDOA","node_id_111",15.229299545288086,-0.37869998812675476
"ANK3","node_id_112",9.82289981842041,-0.25839999318122864
"NCAPD2","node_id_114",9.675000190734863,0.3806999921798706
"DCC","node_id_117",0.0,0.4239000082015991
"CD2","node_id_118",4.135200023651123,0.4401000142097473
"THBS1","node_id_120",11.683199882507324,0.38999998569488525
"GABBR1","node_id_122",9.946599960327148,0.4625000059604645
"MTSS1","node_id_124",10.03909969329834,-0.3626999855041504
"NCOA7","node_id_125",10.97700023651123,0.4025000035762787
"ARHGEF4","node_id_128",0.0,-0.12559999525547028
"EHMT2","node_id_129",10.624699592590332,0.4507000148296356
"HIP1","node_id_132",10.424799919128418,0.012400000356137753
"ARHGEF10","node_id_140",10.971199989318848,-0.24889999628067017
"BRCA2","node_id_144",6.624100208282471,0.43970000743865967
"USP4","node_id_149",10.45829963684082,-0.47360000014305115
"CROT","node_id_152",8.825900077819824,-0.396699994802475
"ATP11A","node_id_155",13.782899856567383,-0.2922999858856201
"UGP2","node_id_156",11.262499809265137,0.43479999899864197
"ACTA1","node_id_158",1.228700041770935,-0.2962000072002411
"PUM1","node_id_160",11.435799598693848,-0.11240000277757645
"ADCY9","node_id_161",9.59630012512207,-0.3208000063896179
"KIF26B","node_id_162",5.941699981689453,-0.4260999858379364
"GRIN2A","node_id_163",5.0157999992370605,-0.4722000062465668
"RBM45","node_id_165",7.104400157928467,-0.4101000130176544
"PIK3CB","node_id_170",11.207599639892578,0.31290000677108765
"FBXO31","node_id_172",9.081100463867188,0.3497999906539917
"EXOC4","node_id_173",10.701600074768066,-0.4844000041484833
"CREBBP","node_id_174",11.470800399780273,-0.4424000084400177
"TAX1BP1","node_id_176",11.16510009765625,-0.47130000591278076
"ARHGEF11","node_id_181",9.860199928283691,0.24619999527931213
"SYNE1","node_id_183",11.88129997253418,-0.4587000012397766
