"label","id","mRNA","methy"
"ACTN1","node_id_0",11.886099815368652,-0.049300000071525574
"NR5A2","node_id_6",6.873199939727783,0.4417000114917755
"COL6A3","node_id_8",10.695500373840332,0.3928999900817871
"ITGAD","node_id_10",2.3180999755859375,0.41589999198913574
"SMARCC2","node_id_11",11.7608003616333,-0.48980000615119934
"LOXL4","node_id_18",8.092900276184082,0.383899986743927
"EHMT1","node_id_20",9.428099632263184,0.4546999931335449
"MTMR7","node_id_21",5.5655999183654785,0.4083000123500824
"CACNA1A","node_id_34",2.1287999153137207,0.03020000085234642
"GFPT2","node_id_38",6.6269001960754395,0.43059998750686646
"PELI2","node_id_41",8.023200035095215,0.387800008058548
"COL4A1","node_id_44",13.710599899291992,0.3831000030040741
"ARPC2","node_id_48",11.459699630737305,0.2619999945163727
"FBF1","node_id_50",5.93720006942749,-0.48820000886917114
"PRKCH","node_id_51",10.061400413513184,0.3310000002384186
"TRIM56","node_id_53",9.248499870300293,0.41600000858306885
"ASAP2","node_id_56",10.03969955444336,-0.26100000739097595
"KIF3A","node_id_59",8.612500190734863,-0.48429998755455017
"ARHGAP15","node_id_63",7.457799911499023,0.22910000383853912
"KIF26A","node_id_65",8.089599609375,-0.29440000653266907
"THRA","node_id_69",10.885700225830078,-0.2913999855518341
"PTK2B","node_id_71",9.557600021362305,-0.039000000804662704
"ESCO1","node_id_72",8.985899925231934,-0.4284999966621399
"SPTBN4","node_id_77",4.984899997711182,-0.37070000171661377
"RNF111","node_id_79",10.026700019836426,-0.42100000381469727
"IGF2R","node_id_80",12.327699661254883,0.460999995470047
"MAPK4","node_id_81",2.023900032043457,-0.3495999872684479
"NRCAM","node_id_82",10.184399604797363,0.17949999868869781
"PLXNC1","node_id_84",8.511899948120117,-0.08070000261068344
"UBR1","node_id_88",9.892499923706055,-0.11940000206232071
"GBF1","node_id_89",10.6875,0.37630000710487366
"DOCK1","node_id_93",10.996199607849121,0.38589999079704285
"CRHR1","node_id_98",2.325200080871582,0.17299999296665192
"HTR1D","node_id_99",1.7879999876022339,0.2971000075340271
"RNF220","node_id_100",9.91189956665039,-0.47940000891685486
"LRPPRC","node_id_101",12.242500305175781,-0.47540000081062317
"ABR","node_id_107",10.47760009765625,0.39959999918937683
"ALDOA","node_id_111",15.699199676513672,-0.3506999909877777
"ANK3","node_id_112",11.464400291442871,-0.11890000104904175
"NCAPD2","node_id_114",9.743599891662598,0.4106999933719635
"DCC","node_id_117",0.38589999079704285,0.3928999900817871
