"label","id","mRNA","methy"
"ACTN1","node_id_0",12.370200157165527,-0.15330000221729279
"NR5A2","node_id_6",8.695799827575684,0.257099986076355
"COL6A3","node_id_8",10.5871000289917,0.42410001158714294
"ITGAD","node_id_10",4.077499866485596,0.37369999289512634
"SMARCC2","node_id_11",11.922599792480469,-0.48820000886917114
"LOXL4","node_id_18",5.964900016784668,0.39570000767707825
"EHMT1","node_id_20",9.803999900817871,0.3955000042915344
"MTMR7","node_id_21",5.904099941253662,0.40849998593330383
"CACNA1A","node_id_34",5.7596001625061035,0.1331000030040741
"GFPT2","node_id_38",6.5894999504089355,0.42260000109672546
"PELI2","node_id_41",7.894000053405762,0.4081999957561493
"COL4A1","node_id_44",14.686400413513184,0.40639999508857727
"ARPC2","node_id_48",11.743599891662598,0.39719998836517334
"FBF1","node_id_50",6.998700141906738,-0.48840001225471497
"PRKCH","node_id_51",10.013199806213379,0.382099986076355
"TRIM56","node_id_53",8.62440013885498,0.4081000089645386
"ASAP2","node_id_56",10.11460018157959,-0.24809999763965607
"KIF3A","node_id_59",8.61929988861084,-0.4828000068664551
"ARHGAP15","node_id_63",8.174799919128418,0.21610000729560852
"KIF26A","node_id_65",8.18850040435791,-0.36250001192092896
"THRA","node_id_69",10.09060001373291,-0.290800005197525
"PTK2B","node_id_71",8.81779956817627,-0.1729000061750412
"ESCO1","node_id_72",8.797800064086914,-0.4343000054359436
"SPTBN4","node_id_77",6.116199970245361,0.054499998688697815
"RNF111","node_id_79",9.488900184631348,-0.4154999852180481
"IGF2R","node_id_80",11.973799705505371,0.4560000002384186
"MAPK4","node_id_81",0.0,-0.3231000006198883
"NRCAM","node_id_82",9.355299949645996,0.30809998512268066
"PLXNC1","node_id_84",5.583700180053711,-0.07050000131130219
"UBR1","node_id_88",9.214799880981445,0.2175000011920929
"GBF1","node_id_89",10.464099884033203,0.35740000009536743
"DOCK1","node_id_93",10.222000122070312,0.38670000433921814
"CRHR1","node_id_98",4.850599765777588,0.26840001344680786
"HTR1D","node_id_99",3.4151999950408936,0.36660000681877136
"RNF220","node_id_100",10.13860034942627,-0.48100000619888306
"LRPPRC","node_id_101",11.467499732971191,-0.4778999984264374
"ABR","node_id_107",9.661199569702148,0.3815000057220459
"ALDOA","node_id_111",15.706299781799316,-0.38190001249313354
"ANK3","node_id_112",9.696399688720703,-0.03449999913573265
"NCAPD2","node_id_114",9.63640022277832,0.38339999318122864
"DCC","node_id_117",2.1547000408172607,0.36410000920295715
"CD2","node_id_118",8.950599670410156,0.3928000032901764
"THBS1","node_id_120",12.838899612426758,-0.21089999377727509
"GABBR1","node_id_122",10.213600158691406,0.4156000018119812
"MTSS1","node_id_124",11.31470012664795,-0.3264000117778778
"NCOA7","node_id_125",10.633000373840332,0.4246000051498413
"ARHGEF4","node_id_128",1.2517000436782837,0.10209999978542328
"EHMT2","node_id_129",10.399200439453125,0.42660000920295715
"HIP1","node_id_132",10.231100082397461,0.4174000024795532
"ARHGEF10","node_id_140",10.201800346374512,-0.24789999425411224
"BRCA2","node_id_144",5.383500099182129,0.42089998722076416
"USP4","node_id_149",10.067099571228027,-0.46560001373291016
"CROT","node_id_152",8.450200080871582,-0.15700000524520874
"ATP11A","node_id_155",12.426300048828125,-0.29260000586509705
"UGP2","node_id_156",10.91469955444336,0.43630000948905945
"ACTA1","node_id_158",2.9828999042510986,-0.040800001472234726
"PUM1","node_id_160",10.505800247192383,0.22020000219345093
"ADCY9","node_id_161",9.974100112915039,-0.39800000190734863
"KIF26B","node_id_162",5.034200191497803,0.062300000339746475
"GRIN2A","node_id_163",10.81760025024414,-0.46399998664855957
"RBM45","node_id_165",7.0690999031066895,-0.3898000121116638
"PIK3CB","node_id_170",10.142200469970703,0.0957999974489212
"FBXO31","node_id_172",9.147899627685547,0.37389999628067017
"EXOC4","node_id_173",10.452799797058105,-0.48019999265670776
"CREBBP","node_id_174",11.278599739074707,-0.39309999346733093
"TAX1BP1","node_id_176",11.048199653625488,-0.43639999628067017
"ARHGEF11","node_id_181",9.978099822998047,0.44510000944137573
"SYNE1","node_id_183",11.318599700927734,-0.42149999737739563
"PEX1","node_id_186",8.641900062561035,-0.47909998893737793
"COG1","node_id_187",10.27079963684082,-0.48539999127388
"KCNAB2","node_id_188",8.122099876403809,0.17749999463558197
"COL12A1","node_id_189",10.872300148010254,0.30140000581741333
"EPHA7","node_id_190",10.180500030517578,-0.4528999924659729
"RBL1","node_id_193",5.865900039672852,-0.28600001335144043
"ARHGAP30","node_id_194",9.75409984588623,0.1973000019788742
"PLOD3","node_id_197",11.361599922180176,-0.23280000686645508
"COL20A1","node_id_198",2.705899953842163,-0.44999998807907104
"PDE4B","node_id_200",9.440899848937988,0.2903999984264374
"LRP6","node_id_201",9.836000442504883,0.012000000104308128
"CBX2","node_id_203",6.341800212860107,0.27649998664855957
"PRDM16","node_id_208",3.318700075149536,0.1492999941110611
"SMURF2","node_id_211",8.719599723815918,0.4374000132083893
"PRKCA","node_id_212",8.669099807739258,0.16699999570846558
"PSMD4","node_id_218",11.295000076293945,-0.47200000286102295
"RASA3","node_id_225",9.123100280761719,0.1298999935388565
"PTPRE","node_id_227",9.563199996948242,0.3334999978542328
"GPSM1","node_id_230",7.706399917602539,0.30790001153945923
"ARHGAP21","node_id_231",10.199299812316895,-0.3127000033855438
"GRM7","node_id_232",0.0,0.40220001339912415
"KSR2","node_id_233",4.803899765014648,-0.21209999918937683
"SLCO4C1","node_id_234",9.872599601745605,-0.4410000145435333
"PCBP2","node_id_235",13.452400207519531,-0.2605000138282776
"COL7A1","node_id_236",8.49779987335205,0.35030001401901245
"KIAA1549","node_id_238",8.171299934387207,-0.03720000013709068
"TRPC3","node_id_239",2.362799882888794,-0.38420000672340393
"RYR2","node_id_240",9.005900382995605,0.13600000739097595
"RNF213","node_id_251",12.44480037689209,-0.43810001015663147
"RB1","node_id_256",10.689599990844727,-0.29739999771118164
"COL1A1","node_id_257",13.392900466918945,0.4577000141143799
"PAX6","node_id_258",5.722300052642822,-0.44699999690055847
"KCNS3","node_id_259",8.089599609375,0.3409000039100647
"LEO1","node_id_261",8.66670036315918,-0.47870001196861267
"SQSTM1","node_id_265",13.926199913024902,0.3125
"CDK12","node_id_266",9.808500289916992,-0.4661000072956085
"ITGA2B","node_id_267",5.205999851226807,-0.4415000081062317
"PLXNB2","node_id_268",13.461799621582031,-0.3411000072956085
"KDM1A","node_id_269",9.27400016784668,0.34439998865127563
"FGR","node_id_275",7.995100021362305,0.06780000030994415
"CHD3","node_id_280",10.53499984741211,0.0957999974489212
"HEY2","node_id_281",9.172300338745117,-0.2881999909877777
"EPC2","node_id_283",8.946599960327148,-0.41280001401901245
"ATP6V1B1","node_id_287",5.964900016784668,0.2874000072479248
"HERC1","node_id_290",10.475299835205078,0.43380001187324524
"GLI2","node_id_292",6.853499889373779,0.4268999993801117
"ARAP3","node_id_296",10.452799797058105,0.25
"GRM4","node_id_300",2.1547000408172607,0.11900000274181366
"RHOBTB2","node_id_303",8.963399887084961,0.2773999869823456
"ESR2","node_id_304",5.359399795532227,0.4431000053882599
"MSH5","node_id_305",9.564900398254395,-0.42829999327659607
"ALK","node_id_307",3.318700075149536,-0.4781000018119812
"JARID2","node_id_309",9.308899879455566,0.4169999957084656
"GRM8","node_id_310",6.366099834442139,0.1388999968767166
"FLNB","node_id_315",12.102100372314453,0.2957000136375427
"MMP2","node_id_319",9.191200256347656,0.365200012922287
"CHD4","node_id_321",12.254599571228027,-0.3686000108718872
"TAOK2","node_id_322",11.208800315856934,0.3174000084400177
"EED","node_id_324",8.770700454711914,-0.4779999852180481
"CD8B","node_id_327",7.701700210571289,0.36399999260902405
"PLD1","node_id_330",10.639800071716309,0.19179999828338623
"XPO1","node_id_332",11.770099639892578,-0.4595000147819519
