"label","id","mRNA","methy"
"ACTN1","node_id_0",11.61400032043457,0.25929999351501465
"NR5A2","node_id_6",4.771699905395508,0.10840000212192535
"COL6A3","node_id_8",13.508899688720703,0.3443000018596649
"ITGAD","node_id_10",2.2507998943328857,0.2791999876499176
"SMARCC2","node_id_11",11.290499687194824,0.16539999842643738
"LOXL4","node_id_18",7.3867998123168945,0.013100000098347664
"EHMT1","node_id_20",10.185500144958496,0.3675000071525574
"MTMR7","node_id_21",5.350900173187256,0.3682999908924103
"CACNA1A","node_id_34",0.9559000134468079,0.21529999375343323
"GFPT2","node_id_38",7.665800094604492,0.21050000190734863
"PELI2","node_id_41",9.225799560546875,-0.35659998655319214
"COL4A1","node_id_44",11.56779956817627,0.3418999910354614
"ARPC2","node_id_48",11.873100280761719,0.2402999997138977
"FBF1","node_id_50",7.139500141143799,-0.37929999828338623
"PRKCH","node_id_51",10.06029987335205,0.40220001339912415
"TRIM56","node_id_53",9.027000427246094,-0.47209998965263367
"ASAP2","node_id_56",7.893899917602539,-0.4106000065803528
"KIF3A","node_id_59",8.927499771118164,-0.3422999978065491
"ARHGAP15","node_id_63",5.55620002746582,0.22869999706745148
"KIF26A","node_id_65",4.721099853515625,-0.25609999895095825
"THRA","node_id_69",9.739299774169922,-0.1632000058889389
"PTK2B","node_id_71",10.760700225830078,-0.38119998574256897
"ESCO1","node_id_72",8.394599914550781,-0.3878999948501587
"SPTBN4","node_id_77",4.0854997634887695,0.24500000476837158
"RNF111","node_id_79",10.016500473022461,-0.26649999618530273
"IGF2R","node_id_80",11.710200309753418,0.39329999685287476
"MAPK4","node_id_81",4.4380998611450195,-0.4465000033378601
"NRCAM","node_id_82",5.770100116729736,-0.4731000065803528
"PLXNC1","node_id_84",8.54010009765625,0.3928000032901764
"UBR1","node_id_88",10.566100120544434,-0.2199999988079071
"GBF1","node_id_89",11.328399658203125,0.28679999709129333
"DOCK1","node_id_93",11.194199562072754,0.2784000039100647
"CRHR1","node_id_98",2.5107998847961426,-0.4426000118255615
"HTR1D","node_id_99",1.5259000062942505,0.396699994802475
"RNF220","node_id_100",10.23169994354248,-0.01140000019222498
"LRPPRC","node_id_101",11.630800247192383,0.37560001015663147
"ABR","node_id_107",11.775899887084961,-0.06530000269412994
"ALDOA","node_id_111",14.4753999710083,0.2624000012874603
"ANK3","node_id_112",12.056099891662598,0.34200000762939453
"NCAPD2","node_id_114",10.555299758911133,0.34389999508857727
"DCC","node_id_117",0.0,-0.1386999934911728
"CD2","node_id_118",8.370200157165527,0.24709999561309814
"THBS1","node_id_120",12.930999755859375,0.33149999380111694
"GABBR1","node_id_122",6.2866997718811035,-0.3817000091075897
"MTSS1","node_id_124",9.683699607849121,-0.21230000257492065
"NCOA7","node_id_125",10.509499549865723,0.0746999979019165
"ARHGEF4","node_id_128",4.499300003051758,0.15150000154972076
"EHMT2","node_id_129",10.406399726867676,0.35030001401901245
"HIP1","node_id_132",11.52750015258789,-0.15770000219345093
"ARHGEF10","node_id_140",8.63860034942627,-0.0006000000284984708
"BRCA2","node_id_144",6.705699920654297,-0.17749999463558197
"USP4","node_id_149",10.90839958190918,-0.4413999915122986
"CROT","node_id_152",8.382399559020996,0.18080000579357147
"ATP11A","node_id_155",12.711799621582031,0.07500000298023224
"UGP2","node_id_156",11.221199989318848,0.33980000019073486
"ACTA1","node_id_158",2.7309999465942383,0.03180000185966492
"PUM1","node_id_160",11.610099792480469,-0.17000000178813934
"ADCY9","node_id_161",10.069199562072754,-0.07029999792575836
"KIF26B","node_id_162",8.762499809265137,-0.20730000734329224
"GRIN2A","node_id_163",8.648799896240234,-0.4302000105381012
"RBM45","node_id_165",7.32889986038208,-0.41029998660087585
"PIK3CB","node_id_170",10.199399948120117,-0.04430000111460686
"FBXO31","node_id_172",8.625,0.33799999952316284
"EXOC4","node_id_173",10.434100151062012,-0.21459999680519104
"CREBBP","node_id_174",11.550299644470215,-0.19619999825954437
"TAX1BP1","node_id_176",12.242300033569336,0.18940000236034393
"ARHGEF11","node_id_181",9.982000350952148,-0.41819998621940613
"SYNE1","node_id_183",11.322600364685059,0.09749999642372131
"PEX1","node_id_186",8.823599815368652,-0.4607999920845032
"COG1","node_id_187",9.514200210571289,-0.4255000054836273
"KCNAB2","node_id_188",7.5183000564575195,0.09109999984502792
"COL12A1","node_id_189",8.820599555969238,0.07850000262260437
"EPHA7","node_id_190",2.5107998847961426,-0.38839998841285706
"RBL1","node_id_193",7.081099987030029,0.3483999967575073
"ARHGAP30","node_id_194",9.406499862670898,0.13199999928474426
"PLOD3","node_id_197",9.745100021362305,0.33169999718666077
"COL20A1","node_id_198",0.0,0.27570000290870667
"PDE4B","node_id_200",7.9822998046875,-0.17440000176429749
"LRP6","node_id_201",10.604000091552734,-0.2567000091075897
"CBX2","node_id_203",6.419300079345703,-0.03999999910593033
"PRDM16","node_id_208",6.830100059509277,0.1890999972820282
"SMURF2","node_id_211",9.797800064086914,-0.13779999315738678
"PRKCA","node_id_212",11.878499984741211,-0.10010000318288803
"PSMD4","node_id_218",10.451700210571289,-0.32010000944137573
"RASA3","node_id_225",7.724699974060059,0.20250000059604645
"PTPRE","node_id_227",11.206899642944336,-0.2897000014781952
"GPSM1","node_id_230",7.638899803161621,-0.4731000065803528
"ARHGAP21","node_id_231",10.153800010681152,-0.17100000381469727
"GRM7","node_id_232",0.0,-0.035100001841783524
"KSR2","node_id_233",6.97730016708374,-0.3684000074863434
"SLCO4C1","node_id_234",11.361700057983398,-0.3287000060081482
"PCBP2","node_id_235",13.135499954223633,0.3314000070095062
"COL7A1","node_id_236",2.921999931335449,0.2985999882221222
"KIAA1549","node_id_238",8.802499771118164,0.2533000111579895
"TRPC3","node_id_239",0.0,-0.29409998655319214
"RYR2","node_id_240",7.8709001541137695,-0.41200000047683716
"RNF213","node_id_251",12.425700187683105,-0.3280999958515167
"RB1","node_id_256",10.286700248718262,0.3944999873638153
"COL1A1","node_id_257",14.376500129699707,0.3944000005722046
"PAX6","node_id_258",4.4380998611450195,-0.28790000081062317
"KCNS3","node_id_259",10.61620044708252,-0.21220000088214874
"LEO1","node_id_261",9.016599655151367,0.3862000107765198
"SQSTM1","node_id_265",12.873299598693848,0.38109999895095825
"CDK12","node_id_266",10.413399696350098,-0.4318999946117401
"ITGA2B","node_id_267",1.93340003490448,-0.46639999747276306
"PLXNB2","node_id_268",13.83430004119873,-0.2791999876499176
"KDM1A","node_id_269",10.29539966583252,-0.04580000042915344
"FGR","node_id_275",8.014100074768066,0.1941000074148178
"CHD3","node_id_280",12.084199905395508,0.4880000054836273
"HEY2","node_id_281",3.618000030517578,-0.012199999764561653
"EPC2","node_id_283",9.950900077819824,0.21690000593662262
"ATP6V1B1","node_id_287",2.921999931335449,0.2703000009059906
"HERC1","node_id_290",10.536299705505371,-0.00800000037997961
"GLI2","node_id_292",5.584700107574463,0.3637999892234802
"ARAP3","node_id_296",7.250899791717529,0.2167000025510788
"GRM4","node_id_300",3.3782999515533447,0.32019999623298645
"RHOBTB2","node_id_303",12.25469970703125,-0.04470000043511391
"ESR2","node_id_304",2.5107998847961426,0.271699994802475
"MSH5","node_id_305",6.960100173950195,0.3061000108718872
"ALK","node_id_307",2.2507998943328857,0.34369999170303345
"JARID2","node_id_309",8.77180004119873,0.4009000062942505
"GRM8","node_id_310",0.0,0.35420000553131104
"FLNB","node_id_315",13.1451997756958,-0.16169999539852142
"MMP2","node_id_319",12.357600212097168,0.3465999960899353
"CHD4","node_id_321",12.451800346374512,-0.3808000087738037
"TAOK2","node_id_322",10.395400047302246,0.05180000141263008
"EED","node_id_324",8.210000038146973,-0.41179999709129333
"CD8B","node_id_327",4.236999988555908,0.3513000011444092
"PLD1","node_id_330",8.0246000289917,0.3483000099658966
"XPO1","node_id_332",11.57450008392334,0.4032000005245209
"TRAPPC9","node_id_336",9.43809986114502,0.27869999408721924
"CAMKK1","node_id_345",7.604400157928467,-0.017799999564886093
"SRRM2","node_id_349",13.339400291442871,0.3767000138759613
"FBXO21","node_id_351",11.116299629211426,-0.265500009059906
"EP400","node_id_358",10.573200225830078,0.36660000681877136
"MEF2D","node_id_360",10.043700218200684,-0.334199994802475
"MIA3","node_id_363",11.132699966430664,0.2750000059604645
"ARHGEF2","node_id_364",10.334699630737305,-0.2800000011920929
"PRDM4","node_id_367",9.470999717712402,0.05490000173449516
"IL4R","node_id_368",11.312999725341797,-0.43650001287460327
"GABBR2","node_id_371",9.92039966583252,-0.310699999332428
"SND1","node_id_372",12.205400466918945,-0.42570000886917114
"WAC","node_id_373",11.508099555969238,-0.22669999301433563
"PCNT","node_id_374",9.334799766540527,0.3628999888896942
"PPP1R15B","node_id_379",10.737099647521973,-0.4275999963283539
"ANAPC4","node_id_380",8.832500457763672,-0.4690999984741211
"CREM","node_id_383",7.652400016784668,0.24570000171661377
"KIF3C","node_id_384",6.705699920654297,-0.006599999964237213
"NID1","node_id_386",10.237000465393066,-0.4697999954223633
"ADAMTS2","node_id_390",6.6255998611450195,0.2985000014305115
"DLX5","node_id_391",2.2507998943328857,0.11299999803304672
"MST1R","node_id_395",10.215499877929688,-0.08209999650716782
"EPAS1","node_id_397",12.303600311279297,0.11699999868869781
"IGF1R","node_id_399",11.2947998046875,0.012600000016391277
"MAP2K1","node_id_400",10.918499946594238,0.11980000138282776
"TAF4","node_id_401",8.805500030517578,-0.1565999984741211
"RRAGD","node_id_402",9.057900428771973,-0.42100000381469727
"UNC45B","node_id_404",0.9559000134468079,0.2362000048160553
"HRG","node_id_405",0.0,0.4083000123500824
"SARS","node_id_409",11.674599647521973,0.37459999322891235
"COL18A1","node_id_410",10.874199867248535,-0.26969999074935913
"KCNQ2","node_id_413",1.93340003490448,-0.05730000138282776
"SYNGAP1","node_id_415",7.32889986038208,0.3176000118255615
"NCL","node_id_416",13.236200332641602,0.057500001043081284
"ADAMTSL3","node_id_417",6.020400047302246,-0.22210000455379486
"DPYSL3","node_id_419",12.03689956665039,-0.33390000462532043
"HAP1","node_id_420",0.9559000134468079,-0.3702999949455261
"EPHA2","node_id_421",10.19480037689209,-0.2556000053882599
"PGM2","node_id_423",9.277000427246094,-0.3903999924659729
"LDB3","node_id_428",5.083000183105469,0.3752000033855438
"NFATC1","node_id_430",7.8592000007629395,-0.4740000069141388
"MAGI2","node_id_434",7.242000102996826,-0.40630000829696655
"PLXNA1","node_id_437",11.522500038146973,0.30079999566078186
"COL25A1","node_id_442",2.2507998943328857,-0.34119999408721924
"THRAP3","node_id_448",11.874099731445312,-0.4747999906539917
"AARS2","node_id_450",8.635199546813965,-0.4429999887943268
"ADAMTS13","node_id_451",5.818900108337402,-0.050200000405311584
"TOPORS","node_id_454",9.430299758911133,-0.4034999907016754
"ADAMTSL1","node_id_455",3.724400043487549,-0.022099999710917473
"MOV10","node_id_461",9.897899627685547,0.38429999351501465
"LPP","node_id_462",10.152600288391113,-0.19910000264644623
"NFKB1","node_id_464",11.233599662780762,-0.09359999746084213
"CARD11","node_id_466",9.434200286865234,-0.4731999933719635
"HRH1","node_id_467",8.115400314331055,0.21389999985694885
"KIF23","node_id_477",6.40339994430542,0.39750000834465027
"EXT1","node_id_479",9.94540023803711,0.3224000036716461
"NOTCH1","node_id_480",10.284500122070312,-0.09210000187158585
"SMAP1","node_id_486",7.817200183868408,-0.023499999195337296
"ABLIM2","node_id_489",5.372000217437744,0.1266999989748001
"MITF","node_id_491",9.019200325012207,-0.1915999948978424
"CAMK2D","node_id_496",12.030799865722656,-0.1145000010728836
"KIF5C","node_id_497",4.236999988555908,-0.24609999358654022
"POLM","node_id_498",8.60420036315918,-0.018200000748038292
"MYH1","node_id_502",2.7309999465942383,-0.027499999850988388
"RANBP3","node_id_506",10.11520004272461,-0.3458000123500824
"DST","node_id_507",12.400400161743164,-0.32659998536109924
"GUSB","node_id_510",10.919699668884277,-0.4334000051021576
"STAT1","node_id_512",12.526800155639648,-0.09969999641180038
"TBC1D1","node_id_524",8.814599990844727,0.05299999937415123
"APOA1","node_id_525",0.0,0.32089999318122864
"HDAC4","node_id_528",8.648799896240234,0.32339999079704285
"COL4A2","node_id_531",11.603099822998047,0.4092000126838684
"ITGB4","node_id_532",13.377699851989746,-0.11509999632835388
"MYH11","node_id_535",10.517200469970703,0.31049999594688416
