"label","id","mRNA","methy"
"ACTN1","node_id_0",11.623100280761719,0.11949999630451202
"NR5A2","node_id_6",7.416500091552734,0.444599986076355
"COL6A3","node_id_8",11.642999649047852,0.39480000734329224
"ITGAD","node_id_10",1.9084999561309814,0.4025000035762787
"SMARCC2","node_id_11",11.393099784851074,-0.48989999294281006
"LOXL4","node_id_18",9.735799789428711,0.29249998927116394
"EHMT1","node_id_20",9.941100120544434,0.4090999960899353
"MTMR7","node_id_21",5.050600051879883,0.24809999763965607
"CACNA1A","node_id_34",5.102499961853027,0.12030000239610672
"GFPT2","node_id_38",6.808499813079834,-0.13089999556541443
"PELI2","node_id_41",8.371500015258789,0.19789999723434448
"COL4A1","node_id_44",15.089900016784668,0.2992999851703644
"ARPC2","node_id_48",12.191399574279785,0.2632000148296356
"FBF1","node_id_50",6.010200023651123,-0.49129998683929443
"PRKCH","node_id_51",10.436400413513184,0.274399995803833
"TRIM56","node_id_53",8.461999893188477,0.39719998836517334
"ASAP2","node_id_56",10.104399681091309,-0.09510000050067902
"KIF3A","node_id_59",8.033599853515625,-0.48570001125335693
"ARHGAP15","node_id_63",8.221400260925293,0.059700001031160355
"KIF26A","node_id_65",8.50510025024414,-0.3797000050544739
"THRA","node_id_69",10.063400268554688,-0.1492999941110611
"PTK2B","node_id_71",9.393899917602539,-0.13439999520778656
"ESCO1","node_id_72",8.890899658203125,-0.4375
"SPTBN4","node_id_77",2.559799909591675,-0.24279999732971191
"RNF111","node_id_79",9.64780044555664,-0.4246000051498413
"IGF2R","node_id_80",11.626700401306152,0.4681999981403351
"MAPK4","node_id_81",0.6888999938964844,-0.36039999127388
"NRCAM","node_id_82",10.631600379943848,0.3230000138282776
"PLXNC1","node_id_84",7.886499881744385,-0.30379998683929443
"UBR1","node_id_88",9.430800437927246,0.1445000022649765
"GBF1","node_id_89",10.655900001525879,0.04740000143647194
"DOCK1","node_id_93",10.920700073242188,0.23909999430179596
"CRHR1","node_id_98",0.0,0.08370000123977661
"HTR1D","node_id_99",0.6888999938964844,0.32030001282691956
"RNF220","node_id_100",10.582799911499023,-0.48919999599456787
"LRPPRC","node_id_101",11.168700218200684,-0.48010000586509705
"ABR","node_id_107",10.666799545288086,0.30079999566078186
"ALDOA","node_id_111",14.98449993133545,-0.3521000146865845
"ANK3","node_id_112",8.934900283813477,0.10999999940395355
"NCAPD2","node_id_114",9.715499877929688,0.4146000146865845
"DCC","node_id_117",0.38519999384880066,0.29030001163482666
"CD2","node_id_118",8.140700340270996,0.35569998621940613
"THBS1","node_id_120",14.328100204467773,0.15410000085830688
"GABBR1","node_id_122",8.960800170898438,0.45410001277923584
"MTSS1","node_id_124",9.553999900817871,-0.11180000007152557
"NCOA7","node_id_125",10.162599563598633,0.38749998807907104
"ARHGEF4","node_id_128",0.9397000074386597,0.008999999612569809
"EHMT2","node_id_129",10.11240005493164,0.41600000858306885
"HIP1","node_id_132",10.616499900817871,0.3682999908924103
"ARHGEF10","node_id_140",9.507399559020996,0.04170000180602074
"BRCA2","node_id_144",6.07480001449585,0.23420000076293945
"USP4","node_id_149",9.792699813842773,-0.3831999897956848
"CROT","node_id_152",8.32960033416748,-0.12399999797344208
