"label","id","mRNA","methy"
"ACTN1","node_id_0",11.719099998474121,0.30709999799728394
"NR5A2","node_id_6",6.969699859619141,0.14350000023841858
"COL6A3","node_id_8",14.177900314331055,0.24580000340938568
"ITGAD","node_id_10",3.7016000747680664,0.12919999659061432
"SMARCC2","node_id_11",11.638099670410156,-0.43380001187324524
"LOXL4","node_id_18",5.427499771118164,0.41999998688697815
"EHMT1","node_id_20",11.028400421142578,0.3750999867916107
"MTMR7","node_id_21",5.418900012969971,-0.15479999780654907
"CACNA1A","node_id_34",4.249100208282471,-0.40849998593330383
"GFPT2","node_id_38",7.5644001960754395,0.31369999051094055
"PELI2","node_id_41",7.80210018157959,-0.3273000121116638
"COL4A1","node_id_44",11.591500282287598,0.47040000557899475
"ARPC2","node_id_48",11.557900428771973,0.3476000130176544
"FBF1","node_id_50",7.916600227355957,0.35749998688697815
"PRKCH","node_id_51",10.659799575805664,-0.4226999878883362
"TRIM56","node_id_53",9.333100318908691,0.3727000057697296
"ASAP2","node_id_56",9.507100105285645,-0.4641999900341034
"KIF3A","node_id_59",9.332300186157227,-0.47909998893737793
"ARHGAP15","node_id_63",6.928500175476074,0.14800000190734863
"KIF26A","node_id_65",5.530300140380859,-0.4171000123023987
"THRA","node_id_69",9.485300064086914,-0.09009999781847
"PTK2B","node_id_71",10.503299713134766,-0.4569999873638153
"ESCO1","node_id_72",10.082200050354004,-0.4426000118255615
"SPTBN4","node_id_77",7.452499866485596,-0.2678000032901764
"RNF111","node_id_79",9.96679973602295,-0.45730000734329224
"IGF2R","node_id_80",11.879199981689453,0.44530001282691956
"MAPK4","node_id_81",2.3893001079559326,-0.46480000019073486
"NRCAM","node_id_82",5.316800117492676,-0.4262000024318695
"PLXNC1","node_id_84",8.541500091552734,0.4034000039100647
"UBR1","node_id_88",10.383600234985352,-0.4779999852180481
"GBF1","node_id_89",11.47189998626709,-0.07689999788999557
"DOCK1","node_id_93",11.115900039672852,0.10610000044107437
"CRHR1","node_id_98",1.5795999765396118,-0.21369999647140503
"HTR1D","node_id_99",3.3975000381469727,0.06710000336170197
"RNF220","node_id_100",9.940699577331543,0.1615000069141388
"LRPPRC","node_id_101",12.511500358581543,-0.4916999936103821
"ABR","node_id_107",10.584199905395508,-0.4661000072956085
"ALDOA","node_id_111",13.795700073242188,0.08749999850988388
"ANK3","node_id_112",11.226799964904785,0.04520000144839287
"NCAPD2","node_id_114",10.405599594116211,-0.4447999894618988
"DCC","node_id_117",0.7710000276565552,-0.4325999915599823
"CD2","node_id_118",8.648300170898438,0.3978999853134155
"THBS1","node_id_120",13.956399917602539,0.06880000233650208
"GABBR1","node_id_122",9.452799797058105,-0.4429999887943268
"MTSS1","node_id_124",10.667699813842773,-0.03319999948143959
"NCOA7","node_id_125",10.195599555969238,-0.4666000008583069
"ARHGEF4","node_id_128",5.530300140380859,0.39160001277923584
"EHMT2","node_id_129",10.526599884033203,0.4318000078201294
"HIP1","node_id_132",11.138299942016602,-0.35429999232292175
"ARHGEF10","node_id_140",9.651599884033203,0.24580000340938568
"BRCA2","node_id_144",7.0177001953125,-0.4878999888896942
"USP4","node_id_149",10.644599914550781,-0.4778999984264374
"CROT","node_id_152",9.93850040435791,-0.21950000524520874
"ATP11A","node_id_155",7.8993000984191895,-0.29910001158714294
"UGP2","node_id_156",10.545100212097168,0.42800000309944153
"ACTA1","node_id_158",5.329500198364258,-0.3736000061035156
"PUM1","node_id_160",11.754899978637695,-0.477400004863739
"ADCY9","node_id_161",11.620400428771973,-0.03350000083446503
"KIF26B","node_id_162",7.8043999671936035,-0.47429999709129333
"GRIN2A","node_id_163",5.303899765014648,-0.39329999685287476
"RBM45","node_id_165",7.939300060272217,0.06469999998807907
"PIK3CB","node_id_170",10.299200057983398,0.39100000262260437
"FBXO31","node_id_172",8.659700393676758,0.2976999878883362
"EXOC4","node_id_173",10.941399574279785,-0.359499990940094
"CREBBP","node_id_174",12.568599700927734,-0.4733000099658966
"TAX1BP1","node_id_176",12.496500015258789,-0.482699990272522
"ARHGEF11","node_id_181",10.602999687194824,-0.2904999852180481
"SYNE1","node_id_183",10.603300094604492,0.27300000190734863
"PEX1","node_id_186",9.878600120544434,-0.4810999929904938
"COG1","node_id_187",9.81820011138916,0.3874000012874603
"KCNAB2","node_id_188",7.715099811553955,0.12530000507831573
"COL12A1","node_id_189",12.367799758911133,0.2554999887943268
"EPHA7","node_id_190",2.3893001079559326,-0.3644999861717224
"RBL1","node_id_193",6.842299938201904,0.39329999685287476
"ARHGAP30","node_id_194",9.299500465393066,0.19020000100135803
"PLOD3","node_id_197",9.813799858093262,0.4230000078678131
"COL20A1","node_id_198",0.0,0.11860000342130661
"PDE4B","node_id_200",11.056400299072266,-0.3831999897956848
"LRP6","node_id_201",11.291899681091309,-0.10660000145435333
"CBX2","node_id_203",5.9567999839782715,-0.328000009059906
"PRDM16","node_id_208",3.7016000747680664,0.12849999964237213
"SMURF2","node_id_211",8.846199989318848,0.08510000258684158
"PRKCA","node_id_212",7.446599960327148,0.21209999918937683
"PSMD4","node_id_218",10.66670036315918,-0.4668000042438507
"RASA3","node_id_225",8.679699897766113,0.2538999915122986
"PTPRE","node_id_227",8.726200103759766,-0.20180000364780426
"GPSM1","node_id_230",8.004199981689453,0.4268999993801117
"ARHGAP21","node_id_231",10.16450023651123,0.2506999969482422
"GRM7","node_id_232",2.288599967956543,-0.3343000113964081
"KSR2","node_id_233",7.472700119018555,-0.37119999527931213
"SLCO4C1","node_id_234",4.048099994659424,-0.44269999861717224
"PCBP2","node_id_235",13.502300262451172,-0.47620001435279846
"COL7A1","node_id_236",8.368900299072266,0.36320000886917114
"KIAA1549","node_id_238",9.912300109863281,-0.445499986410141
"TRPC3","node_id_239",2.8083999156951904,0.013399999588727951
"RYR2","node_id_240",4.166399955749512,-0.4603999853134155
"RNF213","node_id_251",12.665499687194824,-0.32710000872612
"RB1","node_id_256",10.665200233459473,-0.4740000069141388
"COL1A1","node_id_257",16.04450035095215,0.4415000081062317
"PAX6","node_id_258",5.552199840545654,-0.12250000238418579
"KCNS3","node_id_259",7.702899932861328,-0.1995999962091446
"LEO1","node_id_261",10.066100120544434,-0.47620001435279846
"SQSTM1","node_id_265",12.477999687194824,0.1736000031232834
"CDK12","node_id_266",10.813799858093262,-0.46070000529289246
"ITGA2B","node_id_267",1.9357999563217163,0.3919999897480011
"PLXNB2","node_id_268",12.036299705505371,-0.0502999983727932
"KDM1A","node_id_269",10.935700416564941,0.43689998984336853
"FGR","node_id_275",7.067999839782715,0.3215000033378601
"CHD3","node_id_280",12.06820011138916,-0.30160000920295715
"HEY2","node_id_281",6.492099761962891,0.009100000374019146
"EPC2","node_id_283",9.901700019836426,-0.48410001397132874
"ATP6V1B1","node_id_287",2.8794000148773193,0.27239999175071716
"HERC1","node_id_290",11.747699737548828,-0.4717000126838684
"GLI2","node_id_292",7.033400058746338,0.015200000256299973
"ARAP3","node_id_296",7.688199996948242,0.20389999449253082
"GRM4","node_id_300",3.2973999977111816,-0.09929999709129333
"RHOBTB2","node_id_303",8.924200057983398,-0.37720000743865967
"ESR2","node_id_304",2.947000026702881,0.45680001378059387
"MSH5","node_id_305",8.281499862670898,0.4043999910354614
"ALK","node_id_307",1.0424000024795532,-0.3465000092983246
"JARID2","node_id_309",9.705699920654297,0.030799999833106995
"GRM8","node_id_310",3.2446000576019287,-0.27489998936653137
"FLNB","node_id_315",13.806400299072266,0.06880000233650208
"MMP2","node_id_319",12.789299964904785,0.37130001187324524
"CHD4","node_id_321",13.183699607849121,-0.39430001378059387
"TAOK2","node_id_322",11.122099876403809,0.24130000174045563
"EED","node_id_324",8.538800239562988,-0.46650001406669617
