"label","id","mRNA","methy"
"ACTN1","node_id_0",12.040300369262695,0.2937000095844269
"NR5A2","node_id_6",5.959199905395508,0.24040000140666962
"COL6A3","node_id_8",13.011899948120117,0.4413999915122986
"ITGAD","node_id_10",3.9651999473571777,0.10620000213384628
"SMARCC2","node_id_11",10.939200401306152,-0.41769999265670776
"LOXL4","node_id_18",5.177000045776367,0.4381999969482422
"EHMT1","node_id_20",10.935500144958496,0.3910999894142151
"MTMR7","node_id_21",4.329500198364258,-0.02239999920129776
"CACNA1A","node_id_34",4.460400104522705,-0.45890000462532043
"GFPT2","node_id_38",7.5914998054504395,0.20329999923706055
"PELI2","node_id_41",5.600200176239014,0.09860000014305115
"COL4A1","node_id_44",12.606499671936035,0.4505999982357025
"ARPC2","node_id_48",12.141500473022461,0.07400000095367432
"FBF1","node_id_50",8.352499961853027,0.3926999866962433
"PRKCH","node_id_51",10.182700157165527,-0.4066999852657318
"TRIM56","node_id_53",8.754199981689453,0.4814999997615814
"ASAP2","node_id_56",9.678000450134277,-0.45190000534057617
"KIF3A","node_id_59",8.0625,-0.48089998960494995
"ARHGAP15","node_id_63",7.984000205993652,-0.03970000147819519
"KIF26A","node_id_65",6.051499843597412,-0.012799999676644802
"THRA","node_id_69",9.054200172424316,-0.008700000122189522
"PTK2B","node_id_71",9.74489974975586,-0.40070000290870667
"ESCO1","node_id_72",9.468899726867676,-0.3977000117301941
"SPTBN4","node_id_77",4.399199962615967,-0.29750001430511475
"RNF111","node_id_79",9.203100204467773,-0.4675999879837036
"IGF2R","node_id_80",11.617500305175781,0.42250001430511475
"MAPK4","node_id_81",0.0,-0.2662000060081482
"NRCAM","node_id_82",4.896299839019775,-0.39989998936653137
"PLXNC1","node_id_84",8.845800399780273,0.430400013923645
"UBR1","node_id_88",9.302499771118164,-0.4740000069141388
"GBF1","node_id_89",11.266400337219238,0.24889999628067017
"DOCK1","node_id_93",10.23009967803955,0.4214000105857849
"CRHR1","node_id_98",0.6047999858856201,0.07729999721050262
"HTR1D","node_id_99",3.2750000953674316,0.2071000039577484
"RNF220","node_id_100",10.430399894714355,0.36899998784065247
"LRPPRC","node_id_101",12.213399887084961,-0.4925999939441681
"ABR","node_id_107",10.897700309753418,-0.47540000081062317
"ALDOA","node_id_111",15.87440013885498,0.3116999864578247
"ANK3","node_id_112",9.75629997253418,0.1469999998807907
"NCAPD2","node_id_114",10.803099632263184,-0.4374000132083893
"DCC","node_id_117",0.9363999962806702,0.07639999687671661
"CD2","node_id_118",10.256199836730957,0.2168000042438507
"THBS1","node_id_120",12.303099632263184,0.438400000333786
"GABBR1","node_id_122",7.0254998207092285,-0.43459999561309814
"MTSS1","node_id_124",10.930800437927246,-0.11800000071525574
"NCOA7","node_id_125",10.25409984588623,-0.4650999903678894
"ARHGEF4","node_id_128",5.212900161743164,0.42399999499320984
"EHMT2","node_id_129",10.171299934387207,0.41449999809265137
"HIP1","node_id_132",10.75510025024414,-0.14159999787807465
"ARHGEF10","node_id_140",8.724900245666504,0.34689998626708984
"BRCA2","node_id_144",9.136699676513672,-0.4909999966621399
"USP4","node_id_149",10.153499603271484,-0.4812999963760376
"CROT","node_id_152",9.314900398254395,0.09799999743700027
"ATP11A","node_id_155",8.693400382995605,-0.38909998536109924
"UGP2","node_id_156",10.971799850463867,0.4343000054359436
"ACTA1","node_id_158",2.4772000312805176,-0.3384999930858612
"PUM1","node_id_160",10.768400192260742,-0.4754999876022339
"ADCY9","node_id_161",10.616700172424316,0.07769999653100967
"KIF26B","node_id_162",6.771699905395508,-0.46970000863075256
"GRIN2A","node_id_163",2.0696001052856445,-0.27549999952316284
"RBM45","node_id_165",7.279900074005127,0.29100000858306885
"PIK3CB","node_id_170",10.465100288391113,0.4526999890804291
"FBXO31","node_id_172",9.029800415039062,0.3353999853134155
"EXOC4","node_id_173",10.020899772644043,-0.13580000400543213
"CREBBP","node_id_174",11.23449993133545,-0.4474000036716461
"TAX1BP1","node_id_176",11.03439998626709,-0.48179998993873596
